Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,0.75,0.0,0.0,2.25,0.0,0.0,3.75,0.0,0.0,5.25,0.0,0.0,6.75,0.0,0.0,8.25,0.0,0.0,9.75,0.0,0.0,11.25,0.0,0.0,12.75,0.0
20,0.01035,0.53369,0.3822484414582257,0.24752,2.24333,0.026702415301673787,0.00014,3.74927,0.0056798109794654736,0.00015,5.2503,0.002098676835034082,0.21184,6.75278,0.4573106718449732,5e-05,8.24994,0.0011640694442925776,-5e-05,9.74974,0.0002348701191321638,0.24564,11.22372,0.03481359228386131,0.00018,12.74904,0.004152600642467554
40,0.01102,0.50238,0.00022678478895019213,0.24962,2.24218,0.00023383270976270887,-0.09154,3.51829,0.011506537614319025,0.05586,5.04094,0.39910382887735724,0.24984,6.75165,0.00726064721558109,0.00019,8.24932,0.0008091663045335318,0.19479,9.74239,0.6834628359449412,0.24822,11.22554,0.006095850123101297,-0.02915,12.9885,0.07417994073907669
60,0.00339,0.48938,0.5164621863728841,0.38338,2.13545,1.0030739038905865,-0.09166,3.51699,0.004219872884650753,0.06138,5.01037,0.0181337855354665,0.24987,6.74977,0.027853350487696122,-0.01875,8.04076,0.46076940403813077,0.24679,9.74049,0.03134402446343519,0.28028,11.27171,1.1252184996900174,-0.02942,12.9944,0.006917303248757932
80,-0.00714,0.25658,0.005789036010762101,0.46274,2.11123,0.0005976435329561564,-0.33782,3.51442,0.0418858458410533,-0.11322,5.02494,0.8858152692556853,0.48918,6.68,0.004783459499686065,-0.01977,8.00255,0.0061265546189530964,0.24912,9.73771,0.015115943526217144,0.47784,11.32408,0.0030370604205870832,-0.0835,13.22699,0.09244370265410448
100,-0.00715,0.25621,0.000925424469071541,0.46899,2.09298,0.9536957825597181,-0.34106,3.51424,0.0008146937393895003,-0.18457,5.02671,0.026719002130071744,0.48935,6.67969,0.0007893078988202752,-0.07395,8.01493,1.2352638632073072,0.2515,9.5101,0.20735247531672102,0.47952,11.32551,0.3909000250324425,-0.08393,13.23443,0.00254953374384113
120,-0.01128,0.10974,1.2006961228435897,0.61578,1.93707,0.22203470246892973,-0.38205,3.42441,1.508882096461996,-0.18581,5.02769,0.021568066464544747,0.66696,6.6157,0.7303195656808714,-0.25649,8.01925,0.1397323305043482,0.25193,9.49459,0.009291593155233164,0.66122,11.43563,0.4061981691769876,-0.09497,13.24545,0.29782678681482355
140,-0.01127,0.01022,0.007443375912863337,0.66191,1.82837,1.0607931142079468,-0.51181,3.33412,0.007145179832659257,-0.40072,5.15086,0.009181305076761365,0.72656,6.60937,0.0026656528974979498,-0.33544,7.93007,1.1889121713720054,0.32846,9.72566,0.0838499851170745,0.6905,11.44947,0.046975470128082855,-0.10312,13.47413,0.03481707036257231
160,-0.02526,-0.03067,0.5778939681936216,0.77248,1.77022,0.5089700364321562,-0.50951,3.33044,0.334550073251678,-0.4014,5.15097,0.001980454693262772,0.75602,6.55444,0.6016399886358355,-0.4494,7.88635,0.263426161570494,0.33331,9.72905,0.016498375110538654,0.73047,11.63774,1.1025795914783225,-0.10325,13.46251,0.023326411178731958
180,-0.02845,-0.23178,0.027843190196564636,0.81285,1.75837,0.06411371984453014,-0.54465,3.09005,0.007874478826656752,-0.62219,5.25488,0.021443059962977264,0.90166,6.52603,0.4932129855054406,-0.45129,7.89232,0.6207713849545117,0.10121,9.72953,0.20517276282624397,0.74467,11.69077,0.002393760598313513,-0.08966,13.6986,0.10100825587096543
200,0.10464,-0.42231,0.15746723150525876,0.878,1.55583,0.11384704667636925,-0.53445,3.09511,0.04336870938980379,-0.62531,5.25473,0.00044348498661557126,0.52195,6.68382,0.24087165339455743,-0.49573,8.12665,0.0034379353236039054,0.08536,9.73301,0.00011469552549670424,0.90094,11.87789,0.02658128402865882,-0.08947,13.70774,0.0027540863389931072
220,0.10536,-0.43395,0.018461207226200902,0.80277,1.55621,0.027559985497047038,-0.39934,3.29223,0.0005372607083671652,-0.77032,5.06021,0.05102448772805803,0.62091,6.68925,1.4338518397636757,-0.48176,8.12817,0.03964048981329253,0.20104,9.96206,0.11525244771059118,0.90416,11.8807,0.0010781099103227072,0.10866,13.8571,0.005173368701713958
