time step,failed agent x-position,formation velocity,other agent x-positions,Unnamed: 4,Unnamed: 5,Unnamed: 6
840.0,1.3627049644834586,0.30201258134473785,3.6548027086293375,1.8769610044802405,2.1413038365122534,0.5208559304244771
860.0,1.3537363130393385,0.29565164657117216,3.7353461471859406,1.9437660054822445,2.214075892479851,0.4964336637403818
880.0,1.3405368676673817,0.3123698628716372,3.788489409366373,2.0685635472422508,2.2935679613063984,0.5052541718332122
900.0,1.3323682495585907,0.24908417047227777,3.8882833353558026,2.163657820944473,2.38365885461183,0.6192726422417218
920.0,1.325601299626779,0.3781733092167578,4.0246123315863676,2.2839919233263233,2.493867138571738,0.5793940186023873
940.0,1.3183640546831477,0.26109338780119085,4.196976468299533,2.3894283745022147,2.624130148952436,0.7141195412951593
960.0,1.3124470693443615,0.37194897854320963,4.261917774186008,2.506099109486872,2.7211994626983484,0.8648291289747079
980.0,1.3079507879269634,0.3643157373947677,4.381704780176927,2.609608913605238,2.8641889293393206,0.9158411682532719
1000.0,1.3033864220269478,0.39985244394627123,4.482391123594299,2.7520388165479552,2.9994805978852868,0.9713631319916047
1020.0,1.3001435633060756,0.34842152151062006,4.641636112374809,2.8443226124002328,3.103346362756695,1.010239428315173
1040.0,1.2984348325843587,0.4104763939732581,4.749898613279055,2.906923376726731,3.2140954525632366,1.1681199274240932
1060.0,1.2966561287898273,0.43226570573680334,4.921285941569709,3.080380383665876,3.2867820474207763,1.1294098281068956
1080.0,1.2959145677239736,0.4592097959512361,5.040044660083915,3.2138537524251993,3.3434685452238186,1.3006740027760788
1100.0,1.2966620277167837,0.3887321046855117,5.107552850155471,3.430049705114051,3.473110685096615,1.3501773326120812
1120.0,1.2976549923910734,0.44752531090118647,5.274012107267881,3.4582998347923692,3.553287908715015,1.454625718571299
1140.0,1.3009521953140328,0.3236034022007395,5.310694827531661,3.4964343622800316,3.6718407767838186,1.5604898746836786
1160.0,1.3050938590147023,0.3715041721484594,5.495213855871226,3.669768087982143,3.753902092958351,1.6429971420418847
1180.0,1.3093304623614344,0.381300920339189,5.6522200970286525,3.823907330692967,3.8660697355966143,1.707556747742436
1200.0,1.3155173073759447,0.3335374074317949,5.789276888460077,3.9249927162059266,3.878432046625619,1.703112718959193
1220.0,1.3228637382053583,0.30062823724953824,5.865300028643912,4.088227649152593,3.9857227404800946,1.8003655495090953
1240.0,1.3329838662949414,0.410836027817988,6.028022069341055,4.197156841333403,3.985719650197629,1.8604384547768695
1260.0,1.3383279549153009,0.42537638041505754,6.205685780853938,4.325757693292784,4.05112093020997,1.9160875270575928
1280.0,1.345730629594034,0.4283885803979411,6.291837909562423,4.4988018159494505,4.128640314690145,1.9579490984557093
1300.0,1.351815354032491,0.37490518175438126,6.437910373773096,4.593988911264272,4.235129295087722,2.063420976792006
1320.0,1.3604067257610566,0.44600549889006197,6.48005407434016,4.703817120238976,4.356368486128931,2.1131587017666167
1340.0,1.36918513312569,0.4455022704220049,6.606364832840933,4.768517135127789,4.331696968685842,2.2531399781663937
1360.0,1.3814557130187786,0.2715980821486858,6.764821290479925,4.898410339369378,4.462709980809124,2.202284131527345
1380.0,1.3900148867847129,0.3431196293411123,6.832936686083104,5.029236306684265,4.4386940475941135,2.2779372476741555
1400.0,1.3999519805848855,0.49115643032751166,6.994818477088943,5.180927677920081,4.47162407187964,2.3994722359360696
1420.0,1.411089935980858,0.30678428774467864,7.118910149231636,5.340581955331575,4.545153347833136,2.400095690795996
1440.0,1.4198675096762796,0.43698540250354434,7.165378373715287,5.39622483176947,4.522437542227843,2.359428046967001
1460.0,1.432366544975252,0.3438633473878613,7.361328840134301,5.514518937831357,4.548234354430766,2.4376627077822
1480.0,1.4448957688554906,0.33876861138169156,7.321324137305126,5.604062755563912,4.546350530420421,2.4374788079431635
1500.0,1.463057648423702,0.3181482596947324,7.437676954653244,5.583582902043254,4.720642133371015,2.586259297562347
1520.0,1.4755570578098254,0.37677334485686537,7.435356267149712,5.665123987760898,4.731470256384839,2.5924955851040563
1540.0,1.493171438582814,0.2838253911423656,7.54752858756571,5.735625227902577,4.7047652406733835,2.729411354629744
1560.0,1.51247699496513,0.3117184796704521,7.587699291390789,5.741757384616268,4.8111011300267466,2.7316590952697424
1580.0,1.535652501818448,0.3582034479722627,7.61820157560153,5.904959326596092,4.84183270669667,2.776849566130822
1600.0,1.5557416487191351,0.23371537042394114,7.686484356358716,6.003799133184829,4.865352583888017,2.8286389820435
1620.0,1.5813866186589283,0.33239732415662476,7.774766646974008,6.040609903654443,4.990360518288993,2.8813318439584874
1640.0,1.6560242324873962,0.33506210384232427,7.927223322736895,6.144717443443428,4.993435428258798,2.9594296406525333
1660.0,1.6867954765619344,0.3153367608131809,8.0212728053164,6.231377981558887,5.041918665154311,2.988052811677792
1680.0,1.7021063314645848,0.37505298896524397,8.052086682345118,6.348756617417394,5.085706946362752,2.963245829138315
1700.0,1.7464891078335234,0.3077308416091784,8.17354515720205,6.396019738804208,5.04301127206137,3.0721442393634533
1720.0,1.76483722501744,0.33936121491948523,8.26066910372089,6.464354143773392,5.128042127179568,3.0904950398393027
1740.0,1.7830222783914287,0.29457765027181776,8.398814455653405,6.549407927233679,5.138435079990271,3.14842825040897
1760.0,1.8022118230551079,0.2781114721834853,8.399334295414926,6.597022547837092,5.078728634677145,3.19496278748246
1780.0,1.8216206050308013,0.26471748293366504,8.531276501405763,6.71513937680705,5.207076110061677,3.2031632252952162
1800.0,1.8508953580903775,0.37178484036974496,8.630635711876561,6.860435345762004,5.128164589470275,3.279881963802019
1820.0,1.9404743010831127,0.3195623239965595,8.640601478259617,6.818150603644014,5.172688593599626,3.3150131340815086
1840.0,1.9772394530476312,0.2699792954743646,8.634920418269557,6.792370142302639,5.259228617444864,3.3757531286466884
1860.0,2.0140645716859247,0.37052029096491507,8.767851546204685,6.914305541054536,5.238296706770699,3.4230436274188976
1880.0,2.0958183243981168,0.31271404182098683,8.761170378554471,6.9662331521016485,5.363982996397784,3.498107583545599
1900.0,2.1315130319774678,0.28694315778963786,8.929784346971704,7.086084994479916,5.2863350882724465,3.5203420307937088
1920.0,2.1532640378337335,0.2855363515193098,9.029135332394638,7.094886617626391,5.405561743835698,3.639460955650678
1940.0,2.176906444889119,0.3592465545761395,8.96848186410886,7.085228247020277,5.5062528365314005,3.713344412649369
1960.0,2.220426386501166,0.33726720276294114,9.049098961845806,7.11164554998791,5.554960307668724,3.7983107302094483
1980.0,2.238701154004001,0.3892130894618155,9.185117825063513,7.267891877320612,5.634619176919286,3.8210975645770326
2000.0,2.2980051270302324,0.3586772976683778,9.253145612320145,7.325373391079974,5.689615723890965,3.8953994717048372
2020.0,2.3462185987509545,0.3318730982176633,9.300987634887832,7.2497511784014845,5.811177818686873,3.924827716794448
2040.0,2.3895166570001702,0.26815915813318747,9.217859069720294,7.328897667666888,5.775606536465641,4.008561388926269
2060.0,2.4896890706371972,0.3488147111134997,9.282991087487918,7.355373199109083,5.745949045350195,4.139661877307228
2080.0,2.5678127898457315,0.3787742902113145,9.307887485726678,7.29343812235396,5.825026028190184,4.103794537401056
2100.0,2.626933788919058,0.27371311447470165,9.320746574966403,7.274311854205607,5.871012475846444,4.2293366225589395
2120.0,2.6493778107073593,0.2876749901728183,9.30903922240025,7.328570608906743,5.852151731183946,4.241763652455507
2140.0,2.7066814449521193,0.2765913427792218,9.36813845608635,7.38845819992154,5.957295924910065,4.294455228254822
2160.0,2.7369423415939207,0.34872468491418673,9.421895836689206,7.354563468034085,5.996275412039345,4.422944943820465
2180.0,2.8056531398522853,0.38565970759876694,9.443340109623836,7.485337403457097,6.044946753944041,4.418543041055677
2200.0,2.8277558834184764,0.27750574128696676,9.513942285091918,7.477131513739169,6.101613326483582,4.498209366667999
2220.0,2.9060384664597607,0.3476676689310765,9.556597122667732,7.572548661977618,6.113653759458937,4.570949228660688
2240.0,2.9372710539867013,0.40102243946111765,9.61781186450216,7.668409712759368,6.2132604326438585,4.564783828512289
2260.0,2.9871394084820366,0.43294580857504944,9.754804360486892,7.7692964004115925,6.259339631384113,4.661873886992097
2280.0,3.0142902555392275,0.3953401823587313,9.839545637567696,7.8774180017394215,6.366101082959828,4.663883986666436
2300.0,3.1039619152073477,0.3914218962240533,9.891755872314265,7.8745473258745395,6.409167901142164,4.754864227613293
2320.0,3.1848868385310376,0.2919097465007112,9.917355848348597,7.931305760291231,6.472456975607474,4.810029173611701
2340.0,3.2127349340928384,0.36469823841849286,9.960786810592868,7.997145744972994,6.600412851938197,4.832826904320671
2360.0,3.32351265264023,0.30296823701378095,10.013336341487783,8.002345557173616,6.677050228903269,5.016240798254123
2380.0,3.349784938909406,0.3064079462404632,10.076234475670299,8.158941897755325,6.671739419300988,4.995228236670636
2400.0,3.411038578191088,0.3378121597008093,10.175309384961505,8.220775857257511,6.70308197033763,5.095137519873765
2420.0,3.477864228155677,0.33285614712587236,10.255426011575606,8.23499196632201,6.812803548717133,5.101832959302143
2440.0,3.5167819793935124,0.3227884600439991,10.26128669135046,8.311168860711046,6.765363908308105,5.192986178228425
2460.0,3.581779890679724,0.33184875494210886,10.407425753133756,8.440313433471944,6.895117447583263,5.282516405293083
2480.0,3.624297586364378,0.39371831243459904,10.531290891563286,8.611413062135808,7.001617188681476,5.328551614820536
2500.0,3.7099436101658076,0.38313756629327045,10.685196779902798,8.68756239634354,7.016652430860878,5.416060865088232
2520.0,3.7783157611790017,0.34032606641497914,10.729606390677406,8.780006560294654,7.031684681043016,5.509047947428723
2540.0,3.8717585619538624,0.40360630124862207,10.79638343039442,8.90011609310273,7.119913130870922,5.628962708576578
2560.0,3.976410229683206,0.43828939042159776,10.888650776100617,8.916328903867596,7.223716484451653,5.727699222406232
2580.0,4.077623110505259,0.35933194774705,10.946650705887553,8.981692890399083,7.3222118917836125,5.765412639081457
2600.0,4.133300135160388,0.35723600838884817,10.950394451851135,9.103728985163716,7.309161665361655,5.933404347335257
2620.0,4.2184160858063695,0.41835517536308886,11.16067574591328,9.187501477692349,7.498125216650363,5.980299832117344
2640.0,4.280024509944433,0.4363357442009061,11.160471014359675,9.227282109778379,7.484415574925985,6.029562361450592
2660.0,4.344726363059277,0.3050729523630104,11.365548555591904,9.401501935830211,7.610112359986394,6.142046544122756
2680.0,4.44178956926936,0.2974305165835137,11.450590850763755,9.456998033474601,7.679559471297854,6.20598362517354
2700.0,4.532202601119371,0.31681605968659265,11.479797832416056,9.548271090637318,7.795081250825854,6.239310938622091
2720.0,4.577478309475178,0.3635721922179525,11.458820133763544,9.549245096001313,7.849260098517094,6.318683890303338
2740.0,4.607438873501261,0.3248727346349386,11.56745859892993,9.616276172655436,7.998017766967186,6.39843662733863
2760.0,4.690054805251494,0.3512397306864878,11.678414419752377,9.70376197334671,8.037864870462284,6.457315565431939
2780.0,4.742202187627557,0.3091618653222136,11.71618402319949,9.832186222668323,8.093379344287976,6.55681412180553
2800.0,4.786632359216867,0.40091372724557217,11.835397593008752,9.957009036085902,8.15101821830456,6.538630922154647
2820.0,4.863498389281519,0.30655393793591845,11.92935423122102,9.961064233420478,8.27282870105087,6.641286168615205
2840.0,4.918048383531559,0.3294128840582088,12.01390318123072,10.033628606744392,8.29214441566941,6.744818936098727
2860.0,5.008307133292421,0.3143396683935289,12.143608327660601,10.196564919843711,8.322639329263035,6.819104538784901
2880.0,5.070297424250825,0.3359025426774661,12.077625038301715,10.300743649193947,8.428307400720174,6.8233608496988065
2900.0,5.141647133881373,0.2719218252513612,12.234325944053275,10.343607169009456,8.465182229678224,6.919336262047156
2920.0,5.207818398595544,0.3282605828698074,12.213252058179346,10.361113272757084,8.468805973329136,6.939036732240164
2940.0,5.236527069018133,0.37071018660697697,12.256479041187262,10.402630430664498,8.550892499458632,7.003007492069696
2960.0,5.3012076764552365,0.37687252212226297,12.328632151664491,10.445422992877806,8.544445586020299,7.085554201432285
2980.0,5.348254321596442,0.3863111040185105,12.293630685612339,10.561394385314973,8.70779602338004,7.126069256504029
3000.0,5.422780137186388,0.279532819733299,12.44844959302757,10.646301518126165,8.738315005950264,7.164404671757479
3020.0,5.475494283750294,0.2783787816536588,12.49956931598652,10.713078985133919,8.818155051933243,7.249621974302213
3040.0,5.521943555943418,0.30092559834981486,12.471343367611306,10.697275293968422,8.909533482700265,7.343340118785133
3060.0,5.586114304826642,0.36746208338492997,12.549536271707288,10.751426928232918,8.869467643217343,7.383739738496632
3080.0,5.630609991809303,0.3037886698478653,12.575900144590857,10.743871479387543,9.020140378350956,7.449527571842424
3100.0,5.6950501515564,0.3356070119062041,12.703999067891738,10.809114994817081,8.953764619192185,7.489969026422505
3120.0,5.765354887660159,0.2815136874347469,12.711302145876694,10.83199766051194,9.027968783857972,7.573150083198979
3140.0,5.792723636352032,0.38857390208870246,12.72287070109924,10.826296803264825,9.120551309854472,7.603774434512104
3160.0,5.826515790545086,0.4893679450674192,12.73264866118775,10.82527762747477,9.169050442266766,7.643832184119853
3180.0,5.889484991262149,0.3855306598583092,12.741671742591993,10.811217552334066,9.238145049771948,7.726190932790034
3200.0,5.955957882603757,0.51075513196292,12.850496667244002,10.84878688255299,9.247722662776177,7.752010077508767
3220.0,6.078194480068988,0.30935821718339584,12.883749554111393,10.973882313574371,9.393984671431955,7.8829739993171755
3240.0,6.1402168255460285,0.3747544708599747,12.968171275616521,11.008727299592564,9.420928034890618,7.942038036619782
3260.0,6.203485536665022,0.33901634625787497,13.026792047475698,11.053857875809344,9.491915375104156,8.029560388983617
3280.0,6.300791085037996,0.3853950006877199,13.03263196440849,11.117679618860063,9.563196709528066,8.150014978306393
3300.0,6.42146792994169,0.29464942063785027,13.031117368491277,11.14101445135577,9.664988445743216,8.297747864519135
3320.0,6.5022501494011635,0.37670778455275,13.173125613203098,11.273581680713066,9.707567357870605,8.3610368850354
3340.0,6.57985561260075,0.428869646355343,13.213301103449371,11.34045073719761,9.901102759571396,8.47525528619706
3360.0,6.662904349067864,0.4278133629659061,13.278169423883678,11.388657999559893,9.966177418611013,8.610894327130563
3380.0,6.738671059538575,0.386903583887997,13.417812061660229,11.482826661074622,10.014044843141782,8.62900130884692
3400.0,6.77173076350301,0.356123013787664,13.454633592045258,11.50733945209047,10.154987255737739,8.666295313081262
3420.0,6.845959168862777,0.34208393839788365,13.496777987271292,11.57037699673981,10.092372899262752,8.83101190521852
3440.0,6.898498460873164,0.32113314466812104,13.54997985067833,11.617817057096696,10.220435409039249,8.816342744770107
3460.0,6.9603068796821095,0.381767917623497,13.678186123033985,11.767355659170615,10.22303831140887,8.937752620887592
3480.0,7.083363659482171,0.46125978592414574,13.776452509800501,11.84802021860666,10.414140792633189,9.066371106795424
3500.0,7.21148788502025,0.30364451057012887,13.72609878473252,11.874993675184326,10.42067783414665,9.13658498244428
3520.0,7.298940274557734,0.3121569625215316,13.866030715522793,11.948576869633081,10.489833909787421,9.310473786494407
3540.0,7.3826027944167265,0.3452000973007302,13.944471154035876,11.979133829926417,10.535993591122805,9.276316251274459
3560.0,7.418974569289996,0.23918278717461053,13.98323027966158,12.125331047553585,10.59221670164209,9.375834732963746
3580.0,7.4649736582291215,0.37829769389007156,14.049895347980941,12.156726517005882,10.639727535703816,9.36794718950522
3600.0,7.524583678104212,0.32497340626542237,14.108268859044495,12.246611875581717,10.773278292615638,9.42592576646979
3620.0,7.631529476631712,0.3016508606011529,14.22998521231188,12.343635885271961,10.694856151789969,9.595495095018872
3640.0,7.671139240257945,0.37676004730966195,14.3297366662888,12.345398193479294,10.838518659831415,9.531094391532667
3660.0,7.727829527010419,0.411954965604846,14.404301852442263,12.547342335138428,10.91686533917438,9.634320868101991
3680.0,7.761075121812761,0.5401416601842559,14.533445614388484,12.60112964762983,10.985769654171689,9.741517716284504
3700.0,7.913276293888488,0.38203667935003954,14.641735334545839,12.706972390266392,11.038005816454078,9.807842466467836
3720.0,7.969655073540595,0.33009467426496314,14.683958680883146,12.825291429663007,11.131666102743335,9.897840747699695
3740.0,8.012769194386179,0.3676668316931389,14.753999116525538,12.772092204670702,11.22696946463076,9.912448483593415
3760.0,8.085501605763437,0.33480654908859664,14.838548617832831,12.87329232512028,11.219329890168227,10.044852416223186
3780.0,8.191022510073017,0.40152271884380764,14.911770186201746,12.983156408228723,11.371611417692996,10.170371262865588
3800.0,8.348897722873845,0.37821336735017264,14.856253369924953,12.942733875175,11.462460939795893,10.327184929463417
3820.0,8.46462408814828,0.2875830111170995,14.959579677416574,13.016594135711506,11.53950080135289,10.426061640556307
3840.0,8.522073013439046,0.3241280032906412,15.007105607481865,13.093500493515103,11.55269530899051,10.429598140619124
3860.0,8.602930304167225,0.2747530658764541,15.107037325006383,13.231998083777114,11.706600481060288,10.5829541118441
3880.0,8.70154405684146,0.4969066201504907,15.159822981989185,13.259414574085957,11.698495323013535,10.640219993218164
3900.0,8.843005477420991,0.2937331954067093,15.239307709712307,13.452138333672925,11.776810761183409,10.7399950892123
3920.0,8.870610240076614,0.37908043241227724,15.35195650498439,13.478942347223299,11.954586040019054,10.789752337200207
3940.0,8.92657685071398,0.2985395062512584,15.39602605408009,13.574357563316905,11.990866078464265,10.84962496242107
3960.0,8.990316394118917,0.3549985134543924,15.48536393295187,13.650794242353902,12.071968321279252,10.938262127563627
3980.0,9.034345701522208,0.4858494211228897,15.600435780564506,13.747464856482036,12.174705905168391,11.032397676118398
4000.0,9.155277976237048,0.38650752487100754,15.678392499173182,13.881548985444445,12.295776316625398,11.146662151330954
4020.0,9.28521798210841,0.25794723516661155,15.783839662566015,13.871437973205142,12.348931128142413,11.256199017072305
4040.0,9.353073398569979,0.3271318159563486,15.710679856770735,13.905515101749677,12.4321942515903,11.273099936875672
4060.0,9.427283667529693,0.4014119257165337,15.88990405648848,14.036543136091515,12.442560987544205,11.403574709161555
4080.0,9.485202934746779,0.4758200790348356,15.98760498024524,14.215305560561585,12.640263431133297,11.481577314644895
4100.0,9.566647399882418,0.37097069329677834,16.129640342197813,14.361294533375792,12.672391593860894,11.54037700090481
4120.0,9.652916366328903,0.44240283169045974,16.217027340110917,14.459292665326847,12.815987119400338,11.649683177829917
4140.0,9.756295175592104,0.32246814380678146,16.3509426689756,14.623965044363473,12.897364864455579,11.739644271421273
4160.0,9.82733967921828,0.4075010076018201,16.469778457639286,14.632999620859266,13.014043520545268,11.824454760151912
4180.0,9.926196787858007,0.48596157973676724,16.481773170350042,14.808785824680587,13.06360457078251,11.900822691487425
4200.0,10.032259357942557,0.4743170201240686,16.617043502761184,14.82713861427575,13.215465167358113,12.001541967013761
4220.0,10.205689342637978,0.3413525404907226,16.629941693873697,14.905098616979108,13.22039835298943,12.185488977469081
4240.0,10.316015494541366,0.2858266375392161,16.660973609877004,15.04506952972323,13.337687306241776,12.292057515151452
4260.0,10.409527889693033,0.3038208335983197,16.76387237300323,15.002898180503971,13.450033486046284,12.36546016681711
4280.0,10.464921690000775,0.3917128487689318,16.910361582558394,15.15673725251311,13.48351257962798,12.408779816448924
4300.0,10.526161386767606,0.3292966921272651,17.051365956257833,15.225788253937674,13.553735465409,12.489451906927004
4320.0,10.60351999375972,0.3052197795706815,17.102838384138145,15.332093187501826,13.63303509191301,12.551930855529875
4340.0,10.656677049725314,0.23357575616619317,17.093359269545022,15.3947656722242,13.693779068346444,12.62865492006715
4360.0,10.737901257369725,0.32744238969314665,17.114703945137947,15.36202979794221,13.705085868949885,12.783404380430373
4380.0,10.891922804829091,0.25989394098964336,17.12519815977402,15.457596208699488,13.873132353057017,12.866867594370447
4400.0,11.003211905955396,0.3443630805138035,17.248453108549942,15.432841030743367,13.91271815772337,12.97594298679449
4420.0,11.096603688289893,0.3881760312471779,17.25097184351808,15.575252254952488,14.009501719367654,13.03785154357342
4440.0,11.198122871848042,0.3599351275761076,17.362039489249742,15.689019528648895,14.097180215772406,13.135072385703129
4460.0,11.245286348500347,0.27959186219270193,17.444738983526726,15.659660447452428,14.256654545913415,13.152267181364044
4480.0,11.283672589828965,0.3218033862538522,17.517476530190507,15.919581631954552,14.254483630217369,13.249830396209356
4500.0,11.356257408469366,0.3191508520951483,17.63069378175494,15.875856151108419,14.293828313165658,13.287357825383552
4520.0,11.384159195065124,0.377772054796929,17.711162651122613,16.011832118593272,14.400201286782101,13.323830535392599
4540.0,11.447700989328505,0.29662499257719543,17.794222331741004,16.0286863194274,14.376443120049894,13.476376183785272
4560.0,11.518828535171934,0.28948431728526625,17.909061403826115,16.090126260220615,14.45324274722519,13.428830808286358
4580.0,11.55111637279384,0.37315972832613975,17.976974504223268,16.2897599467405,14.49642997320195,13.512028158649738
4600.0,11.65473924700917,0.38161872640149014,18.158187445524465,16.334175074233464,14.58778821246263,13.571086345572152
4620.0,11.716667891928376,0.3687797218900069,18.23564713739848,16.40562500897077,14.678069054416174,13.636408800702196
4640.0,11.7665544759941,0.34292080192887153,18.305841369863636,16.49955620988283,14.737704345688277,13.731858304580834
4660.0,11.850208930473944,0.33900162850352017,18.340661046358093,16.616222453126994,14.84512131007693,13.762304227787936
4680.0,11.934186566407996,0.3470117495860486,18.44591535354943,16.627726148917546,14.92187981178937,13.92245539748914
4700.0,12.036083908254794,0.3979517967377359,18.487134917117594,16.77434987389968,15.001171070576257,13.956373578648229
4720.0,12.152973042514155,0.3187207588619744,18.599173034118536,16.809744832787352,15.139544280489105,14.120850577259318
4740.0,12.24721251406858,0.3354422092219147,18.65037915458491,16.864478288054162,15.231791153421346,14.231155462900976
4760.0,12.31319945100751,0.44411498503154834,18.83106974689482,16.996277664928535,15.283073708667013,14.244903037408765
4780.0,12.411215807754383,0.39864419835028564,18.863518664064816,17.170512901871213,15.37730339604677,14.371642042792379
4800.0,12.525741868655626,0.48824279100835105,18.948593954886128,17.174110988080972,15.434519762366573,14.532182419199922
4820.0,12.670286341201697,0.34154510955660067,19.07299946448338,17.24141774812815,15.484246806399184,14.61170654643124
4840.0,12.76650390931161,0.35275516082566755,19.03890026628624,17.257280562092056,15.58937581380963,14.772460290749018
4860.0,12.834460864085433,0.34201290938911055,19.157205639834388,17.336247739929952,15.667414692789956,14.840943922181324
4880.0,12.937944448064789,0.3858964017467612,19.307140828765817,17.488889328711302,15.755751063103101,14.874159666254005
4900.0,12.984222764042121,0.4380820114748616,19.411050530484474,17.608471885192774,15.869733627014744,14.919971647097857
4920.0,13.037445177108756,0.37130735037859236,19.543820191452937,17.66736987592744,15.972210838286253,15.02309617139415
4940.0,13.092223010098087,0.3521003692365944,19.66854079682589,17.81352043604584,16.072441283227672,15.113216799831559
4960.0,13.175460635340556,0.4314157906542476,19.78563086316549,17.915873182309628,16.233150649784438,15.183455037149425
4980.0,13.27361700135333,0.4083905256485557,19.926646669943707,18.065093426921145,16.322727123241666,15.259677041483574
