time step,collective radius,# of objects collected,agent positions,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,obstacle positions,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
0.0,54637.41681181635,0.0,-2.0,-4.0,-2.0,-2.5,-2.0,-1.0,-2.0,0.5,-2.0,2.0,-2.0,3.5,-2.0,5.0,-2.0,6.5,-2.0,8.0,2.118176912836082,0.6846848985259983,2.8925670129488674,0.7363822160967628,2.2696120795152988,0.6974113275383484,2.767474098299722,-0.42826752290138626,2.6053395554681957,0.05318122008290427
20.0,42206.47155406806,0.0,-1.9991074570866385,-4.0615630091988315,-1.9440173981176074,-2.49739592459679,-1.9445725581506708,-0.9948818874943735,-1.9314167078467217,0.5026127539841212,-1.9574591937763277,1.9971353827609402,-1.9760968426530983,3.500377878120755,-1.9128686433383877,4.9952274396955,-1.976666965836667,6.497684677602822,-1.999906589143139,8.027077943483825,2.118176912836082,0.6846848985259983,2.8925670129488674,0.7363822160967628,2.2696120795152988,0.6974113275383484,2.767474098299722,-0.42826752290138626,2.6053395554681957,0.05318122008290427
40.0,33505.46519245138,0.0,-1.9940495282768065,-4.222441178592918,-1.8522378227528353,-2.5065805735507096,-1.997552143483927,-0.9908022278285653,-1.8591609325532619,0.49964116241539996,-1.893053728390549,1.9763996876844612,-1.9909169979206365,3.4601267065913874,-1.9014720092675212,4.974599552873566,-1.9562283876576152,6.491773863632841,-2.0205546005725568,8.212509344570794,2.118176912836082,0.6846848985259983,2.8925670129488674,0.7363822160967628,2.2696120795152988,0.6974113275383484,2.767474098299722,-0.42826752290138626,2.6053395554681957,0.05318122008290427
60.0,26530.385715576085,0.0,-1.9972234411722074,-4.284574930680903,-1.8135227692216092,-2.5854048879866935,-1.9843137210883282,-0.9659499151197959,-1.852158180286279,0.49156665410241296,-1.9379014843864357,1.963165966576927,-2.0211962850887004,3.407968967538108,-1.8917143504003473,4.988742803336183,-1.9626689301356612,6.5425475313225805,-2.018778110634936,8.252522127256707,2.118176912836082,0.6846848985259983,2.8925670129488674,0.7363822160967628,2.2696120795152988,0.6974113275383484,2.767474098299722,-0.42826752290138626,2.6053395554681957,0.05318122008290427
80.0,23001.260337949723,0.1,-2.0116596396023256,-4.43788278018234,-1.7644302213641025,-2.693613297017534,-1.9871322129857798,-0.9469787935823376,-1.7806020219325986,0.517518164012013,-1.8709596262456532,1.9852937632154959,-1.9957882631092758,3.4151566316604915,-1.8724416516955618,5.045131222167797,-1.9592774917646267,6.647841663302901,-2.0182538570743374,8.380640824183192,2.118176912836082,0.6846848985259983,2.8925670129488674,0.7363822160967628,2.2696120795152988,0.6974113275383484,2.767474098299722,-0.42826752290138626,2.6053395554681957,0.05318122008290427
100.0,12650.607230294223,0.1,-2.0176468301161936,-4.4723449759169736,-1.7500085181437641,-2.6624142568536957,-2.0526818529656237,-1.0166700787629628,-1.791877089486114,0.535131104804486,-1.8819791165835849,2.0009926768545947,-2.0578933414429312,3.5224491337930752,-1.876785090231833,5.069534536672033,-1.9596573505797892,6.672473804617903,-2.0296633917717295,8.487923367783747,2.118176912836082,0.6846848985259983,2.8925670129488674,0.7363822160967628,2.2696120795152988,0.6974113275383484,2.767474098299722,-0.42826752290138626,2.6053395554681957,0.05318122008290427
120.0,8561.13485524358,0.2,-2.0303400057903724,-4.559724482608878,-1.6830434739892528,-2.660515566551752,-2.00839301417769,-1.0783985992745606,-1.7146499988887132,0.5130870034906582,-1.8579224276423034,2.047253075859947,-2.0295291066149,3.572982702972631,-1.8531880723270926,5.068083741607767,-1.9422976023810221,6.692221341985816,-2.020196124285938,8.553653749814737,2.118176912836082,0.6846848985259983,2.8925670129488674,0.7363822160967628,2.2696120795152988,0.6974113275383484,2.767474098299722,-0.42826752290138626,2.6053395554681957,0.05318122008290427
140.0,6396.71046606168,0.3,-2.039710476928853,-4.6427219946561475,-1.651644083359469,-2.711118100154154,-2.0827661949566485,-1.0754202581198002,-1.7433466566379443,0.47469604930294274,-1.8178789199338694,2.094480385495369,-2.120494529379093,3.613064169715808,-1.852402064472671,5.101709119579496,-1.9781276660996352,6.769768532853197,-2.0307331102896007,8.697696238195698,2.118176912836082,0.6846848985259983,2.8925670129488674,0.7363822160967628,2.2696120795152988,0.6974113275383484,2.767474098299722,-0.42826752290138626,2.6053395554681957,0.05318122008290427
160.0,6340.835569488014,0.3,-2.035153721883296,-4.7161801128040475,-1.625351255457947,-2.8080843383786376,-2.0891621068545154,-1.0625790346231352,-1.7399564153206484,0.43219310722600995,-1.8220670087219493,2.101132807749617,-2.123599490209174,3.620118837440913,-1.8006089367127287,5.162632514957633,-1.9726016049422916,6.793796566766535,-2.0088690339381436,8.739234841751808,2.118176912836082,0.6846848985259983,2.8925670129488674,0.7363822160967628,2.2696120795152988,0.6974113275383484,2.767474098299722,-0.42826752290138626,2.6053395554681957,0.05318122008290427
180.0,5819.520846042423,0.3,-2.049530149293123,-4.800205334261098,-1.551352980748414,-2.8542818939238077,-2.0989271598326935,-1.0688309598644008,-1.7337879267099428,0.46442250058121937,-1.7532705120542595,2.042507764497937,-2.1414507413158104,3.601725367147785,-1.8263840150910657,5.187975606627937,-2.002492080179448,6.905955693710327,-2.0078097293027413,8.854482613721466,2.118176912836082,0.6846848985259983,2.8925670129488674,0.7363822160967628,2.2696120795152988,0.6974113275383484,2.767474098299722,-0.42826752290138626,2.6053395554681957,0.05318122008290427
