Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,-3.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,3.0,0.0,0.0,4.5,0.0,0.0,6.0,0.0,0.0,7.5,0.0,0.0,9.0,0.0
20,2e-05,-3.0005,0.00036716662666304366,1e-05,-1.49976,0.00043491423520515576,0.22499,4e-05,0.29991128444956144,0.0001,1.49939,0.002127798791693794,0.17519,2.93655,0.8240126067289426,0.23018,4.489,0.23480458611235683,7e-05,5.99937,0.0021685968171157102,0.21699,7.48551,0.39059124250948696,1e-05,9.00001,0.0019818137018195203
40,0.01782,-3.24702,0.0066678174504908394,0.00033,-1.50852,0.025004609806682714,0.25006,-0.00041,0.0022927194344938653,0.10691,1.31567,0.4501372881462895,0.23825,2.92442,0.00442917805326424,0.24976,4.4882,0.0018945793186694385,0.19721,5.98142,0.6281668740148373,0.24917,7.48651,0.0039036002745777873,-0.03658,9.23701,0.09348171743010605
60,0.01783,-3.24911,0.005309330713768062,-0.03,-1.73075,0.2287817585208694,0.45339,0.03562,0.5110989974892765,0.11998,1.28227,0.015949283956432414,0.23822,2.92258,0.0073623004667984675,0.46544,4.45299,0.3788654351558687,0.24767,5.97981,0.02526481444468712,0.36524,7.56774,1.3783524853099556,-0.03702,9.24469,0.005737153681610125
80,0.01931,-3.49044,0.08007420269081195,-0.03109,-1.7512,0.004234416369579737,0.49534,0.03829,0.004101876186155703,0.11512,1.28618,0.5716333969279503,0.28468,2.68516,0.05545579800185767,0.4964,4.449,0.0033019102474894217,0.24978,5.98029,0.008877473229142603,0.47436,7.59322,0.010635842596964326,-0.08592,9.47163,0.171589624493015
100,0.01901,-3.4969,0.0008489459221470421,-0.26937,-1.74392,0.1186217431478809,0.51025,-0.01304,1.5392106541571582,0.05764,1.52248,0.008025586505295177,0.28506,2.67942,0.0071636021342386036,0.55074,4.2429,0.4277702935294914,0.49759,6.00626,0.010628411258814823,0.47469,7.59564,0.039306106010955584,-0.08669,9.48578,0.00010299278623658696
120,0.08564,-3.71797,0.18245558607279547,-0.27891,-1.7463,0.00349344510328119,0.63527,-0.16738,0.00435218498095133,0.06124,1.51266,0.026816913683277054,0.36412,2.91254,0.04627842204808468,0.55722,4.209,0.0010137288434615014,0.49859,6.00713,0.00043410878232718724,0.64763,7.77496,0.004518489507196156,-0.14679,9.69581,0.34029910069545766
140,0.08667,-3.73421,0.004229982047875718,-0.39139,-1.94362,0.2567979146449577,0.63487,-0.17127,0.05306368755300076,0.1203,1.28033,0.003955240605084339,0.36466,2.91493,6.759288345064113e-05,0.54642,4.21343,0.5793457856832716,0.53288,5.76807,0.05454564556883483,0.64749,7.77386,0.0019062799912740198,-0.14794,9.72388,0.0003469137566102924
160,0.11286,-3.74841,0.8934199062384468,-0.40658,-1.95945,0.004272847577974878,0.71958,-0.41337,0.11676020958387136,0.12104,1.278,0.0016903253661918,0.307,2.90437,1.2905812562620416,0.31328,4.21981,0.06910086178155832,0.53348,5.77364,0.13122500066379242,0.80756,7.94444,0.1583515079854542,-0.14671,9.72248,0.05279472398721299
180,0.18859,-3.95758,0.007211696228339957,-0.41548,-2.0424,1.6829460411127666,0.72201,-0.40382,0.005255225026624542,-0.12492,1.26665,0.028544694161662925,0.11487,2.90047,0.0006703867613081368,0.30801,4.22322,0.03519677904541297,0.55427,6.03839,0.7745132711078082,0.81842,7.95437,0.008230037351690943,-0.11064,9.95989,0.07699731076565854
