time step,failed agent x-position,formation velocity,other agent x-positions,,,
0,-3.060660171779822,0.0,-2.0,-3.0606601717798214,-2.0000000000000004,-2.000000000000001
20,-3.1340220714686393,0.3058995765819012,-2.0033598900777925,-3.30809280334978,-2.0055923189284655,-1.8261187402032524
40,-3.2550081473177377,0.8561574484104792,-1.9297455953504234,-3.321045513557893,-1.9792638341824618,-1.8200495558138925
60,-3.390322713951921,0.909379920728498,-1.787695346234946,-3.3654803852890978,-1.8953248466618875,-1.7294335873016349
80,-3.395992196547835,0.7874357679003,-1.737130105784689,-3.359454306266033,-1.8119757318127845,-1.6052099912495845
100,-3.2499431404777868,0.822319145439363,-1.6062358551438016,-3.286020309370624,-1.7480598985061948,-1.5846317791533038
120,-3.0054801263138926,0.8840553937124112,-1.4551022056953486,-3.0616117221696966,-1.7005631010931128,-1.5188055602093373
140,-2.9132827877414798,0.9858882237290617,-1.3490530371875995,-2.905781709738527,-1.606996767994802,-1.381380193421241
160,-2.889334108820563,1.1075420553839959,-1.2446581192390953,-2.8277805228523523,-1.508117420530671,-1.3207705473704934
180,-2.867625254526975,0.828248708380217,-1.1358129971205888,-2.7401651612353253,-1.395814194143124,-1.2113279731536153
200,-2.8044421096425323,0.8160677728325169,-1.0465823923710438,-2.636094488935888,-1.3182962846214876,-1.1426454727079118
220,-2.6685407707948867,0.6485368218566157,-0.9069946786685479,-2.509771212120769,-1.2421878576132,-1.0475929947708233
240,-2.504061227472467,0.6796230555617362,-0.7410722043242775,-2.3401397913200803,-1.134677219078645,-0.9019266865221827
260,-2.410201841689285,0.6363678617482778,-0.5962493186840481,-2.2126728911341798,-1.1068385889284265,-0.7952229286351078
280,-2.315525974863265,0.8804863643275652,-0.4887780943164435,-2.119069577344224,-0.9873450664763321,-0.6407160808525041
300,-1.9905677294870836,0.46164296004975913,-0.3327253366552052,-1.960276212197344,-0.84154834015932,-0.4179860179929509
320,-1.7491024238337063,0.4464642151019871,-0.12127790846287279,-1.8079183671421057,-0.6097272642335958,-0.22191254757044176
340,-1.6231591152002303,0.4313719377383693,0.09424001853841402,-1.5440289278719552,-0.4460691303153179,-0.052762738550066635
360,-1.3105574661564743,0.5224358109111428,0.33557562275810104,-1.4012856921536136,-0.2799858129293653,0.008348757191043887
380,-1.3044896376506439,0.48764475394382306,0.5371815506643252,-1.1489608835266256,-0.16815729193237394,0.2563399392053727
400,-0.8179011958395597,0.3309582972481929,0.6606530763709157,-0.9442958911613122,-0.09675303942742897,0.5006570670986505
420,-0.9228305407925435,0.42880021650613587,0.6952079392405688,-0.7822404889414512,0.08740097870070684,0.6817825180658463
440,-0.5345572970836301,0.2695914105298024,0.8771354314612427,-0.6578598527282384,0.17215803737276492,0.9394824462995857
460,-0.6229396435604135,0.44701372579348675,0.8077885713616597,-0.7773682191441171,0.3470079337171219,0.8984315864282175
480,-0.6988567659748273,0.29423509392555486,1.0014113969397442,-0.519215300344444,0.2102716774771638,0.7884831977798572
500,-0.35460920169522625,0.11887079608889406,1.149935293652899,-0.4010260855031147,0.2590352321439018,0.9676022867356306
520,-0.5526662691639164,0.25249583298281764,1.1536386641940952,-0.35450162044489053,0.372925392101378,1.0039378855771317
540,-0.024426433315930307,0.46788289981017767,1.4022657323093286,-0.18618914230410244,0.4146151247301133,1.221473877793105
560,0.04419099024241957,0.3133067095880925,1.626382155958248,0.0333360642202134,0.5984105185500765,1.4625555361314269
580,0.3059393112693698,0.21853826119027614,1.6586707088325174,0.02815235555129947,0.6982687088214177,1.7083540995936022
600,0.4190554568093323,0.2899989934055772,1.7776247763154012,-0.009435750042840585,0.7004007917369228,1.9525661308884534
620,0.43975586628706687,0.4328859936867554,1.8681240551761968,0.3157312110969417,0.8277288648995271,1.9863977982977863
640,0.7589130969036155,0.3911147459165968,2.1176331810955746,0.6881596214231256,0.9262946608894786,2.1728621639125434
660,0.7901308880194158,0.10657680278290875,2.31505578892493,0.6623711990249972,1.1716317496738529,2.080199420906081
680,0.8098520888794538,0.2079910171108411,2.4833056168256213,0.7597797915171132,1.3611185511978365,2.2803642658898724
700,0.8928604646187761,0.36687922948743257,2.54995808864411,0.8508859689827739,1.370693041159135,2.507371172182986
720,1.0570416947623533,0.452364701680583,2.7265264970888348,1.0985331055638166,1.4818637220580184,2.5379347224701236
740,1.2166088484535909,0.4374544816548811,2.969596889686537,1.2870901320748032,1.612033062656205,2.776031458433372
760,1.4761743496328776,0.4190578733526489,3.2016066057233257,1.4319918398077989,1.8145173244588717,3.0136634962125086
780,1.7137716996454673,0.18327289424975066,3.138075811452289,1.3870329160877017,2.018273925843299,3.2571909998194277
800,1.7410845698485167,0.4000111362409168,3.12935764242561,1.2842075376206519,2.0359155845506947,3.4478161697760665
820,2.032865855593448,0.49028746828320563,3.3607518613363236,1.8395699693087768,2.25615700590101,3.4312078452190136
840,2.046747429935783,0.14490817076889514,3.5354113192853918,1.8664084335362445,2.5036035917255,3.406363840960376
860,2.0782469617536723,0.21253658996745192,3.4058321700537793,1.879336926195204,2.683765088428839,3.61562983595619
880,2.326063893801866,0.1800036761194056,3.610661999674125,2.0222086744544723,2.6763858031721566,3.863952768188623
900,2.349669583014622,0.42616826232563276,3.7388273237409297,2.0378020885699324,2.674766233579622,4.048278723122069
920,2.51091590425016,0.49240014125671144,3.803597083149831,2.3534228548965257,2.920910311466114,4.152094947026037
940,2.77767362926774,0.4308380047006942,4.045873754855282,2.493076499675935,3.161889374999507,4.355202624924273
960,2.948936442860929,0.4473703908869974,4.268079643830131,2.634216505021928,3.3990242776466313,4.587427318730544
980,3.253984737123438,0.18247318839445895,4.2028142056550655,2.708356346319445,3.4051355038603996,4.829997572408666
1000,3.3200682991234824,0.3618474571634068,4.354761245879197,2.557310874718761,3.403466503221891,5.072894856218278
1020,3.420849751124691,0.4969443786414972,4.425834900991783,2.752855745742053,3.63530078134209,5.102086066796697
1040,3.673999987176182,0.4213110357192342,4.67214508448605,3.054859414646399,3.8749109181429735,5.250381803029575
1060,3.716453811514656,0.2743365081642296,4.893783955725579,3.2051078240794477,4.1032168910444256,5.111142565600809
1080,3.7375456220171133,0.19060864165089117,4.784210966510231,3.4424035979698986,4.209699128039109,5.311442748408748
1100,3.813077860736019,0.30977338114068814,4.962399849647791,3.249841681920002,4.217933688343434,5.556754350874864
1120,3.9324831012467296,0.4326084812667266,4.990205101396768,3.5045429294037738,4.280430095873518,5.568351829119342
1140,4.104819444738149,0.39898153915655926,5.186272027885926,3.74719766153108,4.434608502774038,5.80754514840268
1160,4.300500878007124,0.4557407152580238,5.42945632291984,3.8815599495800606,4.564645749001096,6.048931918556026
1180,4.521035584427348,0.25792831648246334,5.670566660269723,4.286425360159377,4.787758179506982,6.283278095799068
1200,4.619173569720101,0.8000147389443144,5.698794880184406,4.149072953732345,4.813256264489269,6.396564557434128
1220,4.853076457218333,0.47262687595817515,5.8486746742477,4.259412858719596,5.049838278870805,6.577873983104841
