Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-1e-05,-0.00034,0.0023557490848519487,3e-05,1.50004,0.0012106595370159666,2e-05,3.00004,0.00018562079308931224,2e-05,4.50004,0.0007337976307184165,2e-05,6.00004,0.0005520728210452723,2e-05,7.50004,0.0007306491193727878,2e-05,9.00004,0.00020261949472487296,2e-05,10.50004,0.0005809499084433219,-1e-05,12.00036,0.0009620574581185558
20,0.00891,-0.24294,0.06110516696287736,8e-05,1.49473,0.02056659766541095,0.00015,3.00041,0.001989571761389238,0.24365,4.50047,0.07645535510213891,0.00014,5.99985,0.008413468040183125,0.15879,7.51151,1.2072568105418688,2e-05,9.00008,0.000784760052341805,-6e-05,10.50132,0.018605869079053785,0.00178,12.17565,0.8815427763766595
40,0.00899,-0.24989,0.0003757558685550691,0.06957,1.25982,0.0016400776425627929,0.00085,2.98957,0.021796947396281432,0.24998,4.50035,0.00047958450569875004,0.03316,6.00447,0.9700971252631491,0.24963,7.51344,0.0023720636681525452,-0.05523,8.98228,1.287224574171658,-0.02744,10.74532,0.026947189787951995,0.00199,12.25044,0.0023949350673043543
60,0.01065,-0.27467,0.8334591803890915,0.06961,1.25952,0.008547207937884955,0.04648,2.94062,1.2998533124070302,0.26058,4.4972,0.5658460135718173,0.1486,6.00643,1.3209630558192298,0.24969,7.51351,0.0015574825138735238,-0.17033,8.96454,0.9590866569789004,-0.02765,10.74677,0.007926645230724779,0.00062,12.25307,0.30865444957526483
80,0.01246,-0.49593,0.0009946627531183057,0.13398,1.48781,0.1046858593071766,0.22981,2.89133,0.0025633635680168626,0.49951,4.49118,0.0011504276619085337,0.25046,6.00768,0.000797656202573803,0.49806,7.53608,0.0016627518564026915,-0.24617,8.95829,0.37924671160251694,0.00381,10.70922,1.3999948662528503,-0.00639,12.49799,0.0016291423760381562
100,0.05052,-0.49382,0.7556302021288739,0.13484,1.49653,0.0031696994406305427,0.26396,3.03963,1.2269148616527679,0.51808,4.48613,0.738247667295085,0.49283,6.0202,0.08868073391921957,0.49755,7.53735,0.0015077702988513478,-0.48426,8.98079,0.08502927802258335,0.10868,10.54588,0.028458282581078524,-0.00608,12.49535,0.045424237797312916
120,0.113,-0.67594,0.29282865751302833,0.15295,1.36455,1.7188920640017824,0.27286,3.13576,0.007232397869646883,0.74903,4.47949,0.004054588649489739,0.5003,6.02219,0.0008399695849113403,0.58833,7.76559,0.033104205258269424,-0.49166,8.98193,0.0010479190613190894,0.11154,10.54953,0.2511577161805329,0.05986,12.71709,0.18164274159400862
140,0.15058,-0.72895,0.6577385684248525,0.16165,1.24764,0.005500033286932267,0.29959,3.01802,1.7536325165562416,0.74867,4.48287,0.024555617942807657,0.43779,6.25843,0.04012396297328759,0.58819,7.77131,0.0019990027553223565,-0.73467,9.02132,0.00823971286982056,0.32976,10.43331,0.014328740428098652,0.06042,12.3968,0.7470529229428464
160,0.19825,-0.81882,0.7433023913193206,0.15886,1.07893,1.4079708457354017,0.31595,2.88683,0.0227784465026772,0.92121,4.57175,0.6716564207409006,0.43747,6.2624,0.01143597649638394,0.65838,7.93939,0.9270637014288851,-0.73515,9.02158,0.003845333581641441,0.32744,10.43447,0.027485765327588094,0.10319,12.31163,0.07880446381930406
180,0.20241,-0.95006,0.0059004495941940086,0.15833,0.99669,0.0004789162313042797,0.31725,2.88536,0.23784249460402673,0.97536,4.58257,0.003703690929917382,0.25436,6.17426,0.547756453377731,0.68577,7.99877,0.003059257106557919,-0.84806,9.0055,0.046862224432128674,0.52929,10.57472,0.028167861140601658,0.11023,12.60994,0.14636464164580504
200,0.28446,-1.14111,0.47404475223569675,0.15817,0.99499,0.023526955570333134,0.07348,2.88439,0.041709694314601954,1.18466,4.52672,0.3622826727161642,0.21084,6.16444,0.0029677903156461187,0.68701,7.99209,0.2946799945411356,-0.72858,9.00549,0.34017132170309666,0.53219,10.57547,0.004270785242663121,0.2884,12.57342,0.3741841794468393
220,0.28537,-1.1822,0.0002531600473083136,0.22232,0.756,0.004746079288091358,0.07613,2.87916,0.038940786469631346,1.21425,4.52581,0.004956371435724364,0.14456,6.26277,0.7282394794122158,0.93065,7.98825,0.01230014434186258,-0.50921,9.1854,0.5009814124750072,0.76484,10.52756,0.1077576780447972,0.31966,12.63744,0.11016085610389968
240,0.36194,-1.27542,0.6475766672488206,0.22267,0.75368,0.008181464326786176,0.09797,2.65205,0.19176576696983622,1.13117,4.61345,0.9850453178160457,0.00158,6.27789,0.09933129892961733,0.93002,7.98743,0.04910777576675743,-0.44116,9.1913,0.08292332158273778,0.77381,10.52725,0.005053402091111164,0.3478,12.56095,1.0744021386215519
260,0.36746,-1.41153,0.03669199845507036,0.30724,0.52788,0.09168787666638152,0.09869,2.63493,0.0051730417829787476,0.95155,4.67753,0.19494733955339377,-0.00724,6.27921,0.0023998474732225654,1.0203,7.90069,0.3873025870428465,-0.44297,9.1894,0.5944909691542467,0.88217,10.68064,0.8372270850544201,0.56328,12.52649,0.5532946140988991
280,0.44362,-1.58593,0.6773934267512262,0.30896,0.51984,0.0048706860664138795,-0.12788,2.63505,0.24002630824000276,0.84095,4.5205,1.0724215284204242,-0.19959,6.42129,0.06944593993374316,1.16078,7.89789,0.0062466677644302145,-0.10335,9.04076,0.09160416478129754,0.94844,10.70383,0.0015552038178516315,0.56685,12.63676,0.04812512283031554
300,0.44547,-1.51826,0.2984865790832096,0.55382,0.51884,0.035069929493992645,-0.14748,2.63351,0.0026176974791911277,0.79343,4.45761,0.594862505700406,-0.18591,6.42011,0.1969543014164257,1.18396,7.739,0.044404245796096135,-0.12709,9.04397,1.0041448892612532,1.09631,10.65216,0.9192436223737316,0.60778,12.84296,0.2112568656365826
320,0.44851,-1.56841,0.4098329679088755,0.5572,0.51817,0.005447440829668792,0.0884,2.58029,1.3388845130636664,1.06156,4.45528,0.173525972033732,0.1543,6.17007,0.3056759997045898,1.3447,7.73876,0.035328900701557864,-0.01489,9.2331,0.5632752969742952,1.18909,10.64969,0.002765297973356245,0.60776,12.50797,0.2512435041094185
340,0.66642,-1.50844,0.029660351641778115,0.66295,0.58846,1.51896213573316,0.14392,2.56247,0.57353842128674,1.19135,4.25024,0.0430639700378098,0.14823,6.16896,0.18009395993523025,1.14954,7.89176,0.5779514726659865,-0.11663,9.23411,0.022905692325679388,1.18315,10.65318,0.05720021515076729,0.60495,12.72507,0.4009325337663376
360,0.66903,-1.43445,0.29127852964828876,0.78545,0.61704,0.0045530363185360655,0.13513,2.53866,1.4049428327646298,1.1489,4.24716,0.03757618604547861,0.31266,6.02698,1.3104133040989419,1.21526,7.91847,0.6369945415192396,-0.0274,9.35275,0.22910426583279486,1.34012,10.8309,0.20823125398318124,0.60514,12.75925,0.0013442885221032505
380,0.84887,-1.43758,0.27050845182207023,0.78674,0.61535,0.02571239662708951,0.22571,2.34707,0.0257742256369792,1.35186,4.14655,0.26710012306903896,0.46625,5.97801,0.36853098639598325,1.3613,7.89973,0.7903093387285404,0.17399,9.35846,0.37214364215077106,1.35829,10.83148,0.003229516439896839,0.78139,12.76576,0.3114192204578247
400,0.85059,-1.47193,0.271206529958371,1.0276,0.66098,0.03493454071650468,0.26073,2.35213,0.16355452913621218,1.37398,4.14387,0.011540640522837757,0.59786,5.77372,0.32594189287552133,1.44502,7.69497,0.5462457483048527,0.32915,9.30183,0.4035160398191637,1.54518,10.9813,0.10169620033891394,0.78859,12.92358,0.03414215653081707
420,0.94194,-1.36702,1.7271313718553414,1.02998,0.66292,0.010934189705385594,0.23123,2.5632,0.4781056260548027,1.37428,4.13031,0.6795677734314042,0.55515,5.76319,0.44212638753815775,1.48763,7.69404,0.03330945659609066,0.42116,9.30045,0.34834760657133085,1.55324,10.98261,0.008601269446146613,0.79174,12.92663,0.3775734044391778
440,1.09898,-1.27959,0.07596860981509136,1.253,0.71569,0.2203952518697601,0.20842,2.59308,0.02795829209338006,1.5259,3.96384,0.16066305713695464,0.52303,5.75992,0.10724083852535643,1.56569,7.48212,0.3970593672671336,0.58553,9.3379,1.254876925555943,1.68011,11.11223,0.7985960609224598,0.9968,13.03232,0.35359751350061974
460,1.15015,-1.36702,1.2285919659765216,1.27202,0.71516,0.009433735440665211,0.40548,2.40574,1.0506834246911942,1.53969,3.95675,0.31659940963725247,0.8399,5.6167,0.810553421454511,1.60718,7.4783,0.0020877180267249973,0.79395,9.54302,0.2343929231379305,1.76035,11.11973,0.0019205028439391214,0.99772,13.06134,0.0007146890154725408
480,1.32971,-1.34082,0.030139472719564034,1.50093,0.73667,0.21233299271213715,0.28055,2.3454,0.42135436639795637,1.72712,3.84438,0.3168576536945529,0.72765,5.61618,0.0022597031194349455,1.57521,7.67816,0.17054603099116405,0.71882,9.54094,0.7052352861219925,1.89203,11.27991,0.6071726487612592,1.19929,13.19945,0.08875308313639375
500,1.47846,-1.32628,0.6383948629954294,1.51978,0.73646,0.003401679517545594,0.56951,2.31787,0.23666355003150757,1.65027,3.849,0.045480945018588625,1.00986,5.80417,0.19158929199599384,1.74472,7.68262,0.013460178908045269,0.89084,9.3027,0.218108633410479,1.9419,11.28547,0.0011621636711404428,1.1996,13.20669,4.54780377692619e-05
520,1.53143,-1.40093,0.5110513453187,1.6778,0.60087,0.5167021046690853,0.43138,2.31586,0.8782387208985049,1.76491,4.03728,0.3297550905887343,0.89363,5.80627,0.000451867157355397,1.88475,7.51191,0.41486336575651067,0.75941,9.30086,0.39901862734700516,1.87403,11.28285,0.48889134143148405,1.34684,13.35896,0.3513611541427996
540,1.5317,-1.48372,0.0065577824731969615,1.72052,0.58984,0.006261771656273779,0.86869,2.31792,0.6796710504667054,1.76563,4.03859,0.47065605987210796,0.89216,5.84935,1.0680591662535002,1.91976,7.5081,0.006114202570825925,1.11785,9.33223,0.4796649578048317,1.91746,11.04274,0.4646873672061749,1.34718,13.19637,1.3247323511297597
560,1.73099,-1.49192,0.07673123270892823,1.72127,0.58997,0.0012361628188373654,0.85508,2.3736,0.45513331174972377,1.93045,4.21658,0.11483036446752891,0.78333,6.02174,0.0593158424637701,1.91324,7.51462,0.3916282292091774,1.03639,9.33434,0.20334937902143438,1.9559,11.03542,0.014313905440050945,1.55837,12.73007,0.8885218348060612
580,1.73679,-1.62254,0.0010750894269039033,1.92259,0.44563,0.0021199958276553583,1.01511,2.36994,0.5836076509702381,1.89192,4.22056,0.599146804240722,1.16097,5.97568,0.10121529877456623,2.11689,7.65704,0.001748373360708064,0.84027,9.17827,0.01341689158033719,2.0701,10.81659,0.008644067723134571,1.59622,12.85743,1.0253809331806185
600,1.93018,-1.64944,0.05573730470513143,1.92375,0.44411,0.00038420873761356087,1.06511,2.20158,0.009569381136911666,2.03409,4.03362,0.39839067601914385,1.0734,5.97254,0.0041034642260486635,2.10674,7.65587,0.11153375023077704,0.95183,9.17798,0.12160376421408824,2.0708,10.81458,0.0030547087547539062,1.58138,12.65958,0.577383586062635
620,1.93108,-1.76093,0.17644720641453313,2.12029,0.29894,0.03818558377325732,1.07515,2.19989,0.09204697899139958,2.0647,4.02887,0.00955921888811929,1.09608,5.96928,0.3011768607872497,2.21371,7.57772,0.3933923485893211,1.01781,9.29096,1.2239594427553775,2.25389,10.7092,0.439871752913024,1.57712,12.8827,0.3301771374144937
640,2.11779,-1.79362,0.1442757315702332,2.12486,0.29633,0.0047820850297262555,1.50836,2.11589,0.6168816991578919,2.15244,3.9559,0.930023337275758,1.20947,5.7351,0.06315148787723436,2.2449,7.57709,0.2687050156750621,1.12426,9.38857,0.13724344310287975,2.29089,10.70551,0.009854756238494976,1.58092,12.56379,1.0675681372719104
660,2.12855,-1.89507,0.30101643915940723,2.314,0.14562,0.06923882721387879,1.3483,2.11243,0.3856293977345545,2.29662,3.94762,0.008903070878155457,1.18977,5.73053,0.13473927858694923,2.11492,7.55067,0.17133530667304622,1.13999,9.38394,0.23258616622624884,2.45026,10.82023,0.6559104313780921,1.8245,12.58659,1.4242172076858237
680,2.15257,-1.91899,0.8707156408633635,2.31875,0.14305,0.011376513343445986,1.39675,2.07131,2.036069143588354,2.29385,3.94713,0.07144832113401783,1.32127,5.67446,1.8340467913897551,2.12696,7.54943,0.37782610780181064,1.19131,9.20024,0.4144403663095447,2.49935,10.83026,0.042684428160777055,1.82637,12.71106,0.11125703699480381
700,2.31361,-1.97665,0.2873699730273817,2.45341,0.01633,0.8119335458027509,1.71458,2.01555,0.7417639984561866,2.48593,3.79672,0.0635850045467513,1.6194,5.61785,0.47569368270153434,2.3624,7.41418,0.7017568704607163,1.2951,9.17023,0.29397024607234806,2.49168,10.83157,0.0784972551773425,1.85796,12.78685,0.5695716738862041
720,2.31445,-2.07623,0.039534110442167654,2.51178,-0.01409,0.01131374244511192,1.58246,2.0094,0.8059195002582444,2.49027,3.79573,0.008050908958321031,1.56487,5.55262,1.9402351700148044,2.47505,7.3901,0.03141244782242074,1.56221,9.11591,1.0985018819348042,2.60028,10.64447,0.624407641340371,1.85971,12.87517,0.5219687392051644
740,2.49698,-2.10433,0.12863171614661598,2.51395,-0.01641,0.003370040170570398,1.80136,1.80656,0.05863191843569627,2.66178,3.6905,0.6047338303276317,1.90344,5.51155,0.015884986062839165,2.47888,7.38631,0.341221799725165,1.64932,9.09979,0.6261124045876693,2.65145,10.63535,0.018829472717893633,1.89532,12.46846,1.8615299274207215
760,2.50424,-2.23169,0.03754949393835981,2.70354,-0.17381,0.01153342361739317,1.72714,1.79964,0.38548366292694347,2.71069,3.68541,0.01061463245845965,1.86427,5.40484,1.5619759086235527,2.69549,7.2754,0.0282741716436868,1.66237,8.90815,0.8295675564835525,2.85466,10.74233,0.2001682684606827,2.07357,12.60678,1.1339960216478193
780,2.67823,-2.25562,0.17355200548607452,2.70582,-0.17495,0.005439916164835025,2.15472,1.79914,0.6359559697286544,2.80142,3.50725,0.6156052169370569,2.02417,5.34494,0.38879781264306407,2.69701,7.27302,0.040834561021303624,1.79297,8.85382,0.21845962094767646,2.87084,10.74518,0.005895739469192493,2.11193,12.65605,1.1845416332570262
800,2.68903,-2.39093,0.06800256656161259,2.85517,-0.32851,0.010712816170794427,1.96541,1.79732,0.07160926488789661,2.83791,3.47355,0.0010677978601789614,1.88823,5.342,0.004986049623953757,2.86124,7.09013,0.021759289042520835,1.88965,8.85456,1.0510569273826216,2.94413,10.53299,0.3530611621163522,2.29512,12.74651,0.2557952655752358
820,2.7858,-2.39911,1.1054965614322212,2.85652,-0.32986,0.021147928252329827,1.98297,1.6195,1.3473003156397243,2.83662,3.46823,0.39218740139715375,2.15687,5.15787,0.1339272452160378,2.86348,7.08974,0.0011110832236809539,2.04333,9.02414,0.2611733328000439,2.97141,10.52101,0.011411998601736709,2.29501,12.49289,1.0072905271714199
840,2.87497,-2.55127,0.08772858727747372,2.942,-0.47911,0.008214332818914883,2.03763,1.54681,0.24323286952483045,3.06608,3.37979,0.004598456512283266,2.05248,5.15053,0.02664906801341592,3.0298,7.19801,0.4126745980459195,2.01479,9.02518,0.27859116203780765,3.17063,10.61327,0.3490000687820175,2.49375,12.60806,0.4009156614040172
860,2.87733,-2.55867,0.28899863376054763,2.94316,-0.48003,0.002715157615948466,2.13708,1.5326,1.5104025393036575,3.06709,3.38018,0.0035925370692804297,2.31145,5.28525,1.0628923093892595,3.08335,7.19774,0.014459110080095334,2.07915,8.80318,0.07908221031902314,3.19859,10.61568,0.003293203735567747,2.49417,12.63361,0.08771619842118468
880,3.07446,-2.58123,0.2750246352759139,3.02094,-0.6081,0.3357724451485229,2.4404,1.43552,0.5505974347766506,3.29341,3.31294,0.11385327014456863,2.31628,5.31015,0.7653268923804829,3.15432,7.07689,0.6965441082244788,2.03716,8.79758,0.05201740266639288,3.19176,10.61399,0.053070072629220644,2.7454,12.56528,0.18519047382716558
900,3.07576,-2.70153,0.012991431104302354,3.03142,-0.6324,0.0027915783934411302,2.31643,1.43169,0.6148361296133554,3.24316,3.31244,0.2465677868682518,2.32525,5.29225,1.7055453943549015,3.28705,7.05915,0.011098702552066273,2.37708,8.86879,0.7718003664324797,3.29534,10.3913,0.038780292853196244,2.7435,12.47571,0.7092463800667136
920,3.26563,-2.71921,0.02080608814066338,3.03534,-0.63396,0.03182206142145809,2.63401,1.34693,0.7315216319976643,3.36575,3.50126,0.21988347980998207,2.53571,5.16451,0.8844213846773835,3.2832,7.06158,0.30971406529662393,2.28819,8.87869,0.14720859441609901,3.29841,10.38764,0.003439458215857358,2.82067,12.20775,0.28284465742569953
940,3.26709,-2.85716,0.00250965551043645,3.12277,-0.78992,0.005891031598860272,2.55404,1.34651,0.0574492603669429,3.37984,3.51224,0.006713405056506493,2.51422,5.28449,1.697302086169021,3.50778,7.15814,0.057632413997026594,2.3935,8.6516,0.22523666097282605,3.53411,10.45505,0.00963087737006171,2.84342,12.50976,0.44554254298781
960,3.46661,-2.8638,0.03605813831607886,3.12473,-0.78976,0.0387280752119496,2.83531,1.4345,0.6109551742978707,3.41178,3.3474,0.9388479163354692,2.44421,5.41252,0.033887608510562654,3.50483,7.15675,0.07108461589667413,2.40553,8.64601,0.1868748167470056,3.53535,10.45364,0.002260416724857989,2.92396,12.33878,0.2781311355987561
980,3.46934,-2.60611,0.1506940439041246,3.05416,-0.66269,0.027866056769001387,2.78464,1.43524,0.0006605072121295777,3.47106,3.28356,0.002732639413490332,2.69701,5.39893,0.5991260158328469,3.68457,6.98277,0.006977388150128722,2.70569,8.74812,0.07426352154473702,3.62705,10.22623,0.021036450942565135,2.94759,12.17917,1.4288600997865397
1000,3.6084,-2.70857,0.43202071215267696,3.05019,-0.66207,0.1543285558786827,3.02448,1.50516,0.013654456781522306,3.49692,3.38042,1.6202379851691133,2.6332,5.16485,0.4815299993453344,3.68372,6.98164,0.017708644766711405,2.60072,8.75095,0.01430319969024817,3.62861,10.22313,0.0006094070689461351,2.948,11.92692,0.034524330159572666
1020,3.61168,-2.72013,0.4208613676411644,3.04991,-0.65936,0.038651833580969346,3.02487,1.50732,0.0006000261913002211,3.58708,3.50149,0.002418800338736863,2.59274,5.1648,0.0010841831004366,3.62512,6.78385,0.027173339040772015,2.64898,8.74283,0.3718636304419182,3.74602,10.31939,0.9022590460924808,2.87221,12.15751,0.021118341607916147
1040,3.7622,-2.58474,0.49792599140318466,3.05175,-0.65787,0.030813677290798563,3.24594,1.56546,0.2470120277509356,3.58138,3.49908,0.033101263188827564,2.53039,5.10003,0.3965892959884597,3.79337,6.78092,0.40785834103085156,2.76166,8.50823,0.18621613050797547,3.84845,10.32375,0.03385445174702902,2.87259,12.15905,0.00012803538044075572
