Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,0.75,0.0,0.0,2.25,0.0,0.0,3.75,0.0,0.0,5.25,0.0,0.0,6.75,0.0,0.0,8.25,0.0,0.0,9.75,0.0,0.0,11.25,0.0,0.0,12.75,0.0
20,2e-05,0.74975,0.0020768182364118443,0.0965,2.24569,1.647702689064374,0.0654,3.73014,1.3623061465788735,2e-05,5.24986,0.00295580183463003,2e-05,6.74998,0.0011365078430460437,0.04067,8.23991,1.0821955597126394,0.00861,9.741,0.7362737548034513,2e-05,11.25002,0.0006714534839802698,0.0,12.75025,0.002389701097648047
40,0.01059,0.50243,0.0033144973901545836,0.24962,2.24217,0.00046374370316578625,0.248,3.71921,0.0037402561217284263,0.00057,5.24674,0.0019063437912074923,-0.22605,6.75021,0.2862839910764022,0.24921,8.23174,0.0017356209761581845,0.24322,9.69221,0.0017474143224700494,0.24401,11.19681,0.003757833104261182,-0.01299,12.76762,0.7540445543114467
60,0.01059,0.50207,0.004224370505341581,0.29053,2.19256,1.1771122641636993,0.27325,3.71012,0.8677662795029999,0.1374,5.18439,1.2780328862710473,-0.24599,6.7499,0.04352804295939962,0.25147,8.22868,0.43060606983922256,0.24324,9.6922,0.00044433996908834037,0.24389,11.19781,0.00780403698987448,-0.02711,12.9361,0.6898653559430875
80,-0.01103,0.47573,0.7065274323707164,0.46307,2.1498,0.21511707275928685,0.47507,3.70125,0.26876839942445035,0.22883,5.16707,0.09021570733125359,-0.25058,6.74613,0.4115218708790263,0.4503,8.16509,0.4632232097260136,0.43895,9.65206,0.6044904327534227,0.32989,11.25287,1.4903856258576405,-0.02943,12.98888,0.05322403677334974
100,-0.02807,0.28432,0.3166347760918666,0.52531,2.05785,1.5433417464867605,0.53751,3.69083,1.115815426481663,0.37369,5.1674,1.2793040302179752,-0.44648,6.67386,0.4467785541549402,0.48231,8.1579,0.027521561866501437,0.48586,9.64836,0.039631536386775724,0.47142,11.27379,0.12082964681574172,-0.04964,13.14725,1.043712741521101
120,-0.04562,0.24796,0.5013600660334931,0.66265,1.98575,0.02372284730677009,0.73981,3.68296,0.037305310820801414,0.47781,5.16796,0.016515274999030827,-0.48058,6.66725,0.03271074849089191,0.6575,7.99288,0.09010586907235348,0.51351,9.78156,1.3568361355228098,0.51212,11.35219,1.551967253980549,-0.05102,13.23252,0.0185648891843786
140,-0.07116,0.13593,1.0099197415787333,0.6693,1.97629,0.7041632068144007,0.74238,3.68274,0.018330441868902543,0.48962,5.19724,1.1727326944302747,-0.54488,6.66825,0.81424353555319,0.6633,7.99081,0.00997287126346097,0.51873,9.87797,0.1908379035074982,0.64164,11.48943,0.4627418675825908,-0.05268,13.27321,0.5980641191537557
160,-0.07457,0.01824,0.04843321662434694,0.82318,1.79417,0.013653319293630034,0.98103,3.61857,0.031193556786708876,0.69501,5.2862,0.0202006014015336,-0.68296,6.66909,0.5350748423691779,0.86192,8.04872,0.48359834904506377,0.45853,9.875,1.2073562780777753,0.67281,11.47134,1.1918746207406683,-0.05253,13.47425,0.020421870913018704
180,-0.06571,-0.13146,0.7559526791003663,0.82402,1.79307,0.0042647022003126445,0.9836,3.61829,0.0015000902631381716,0.69977,5.28791,0.36229240752616326,-0.32662,6.69846,1.407692456762493,0.90209,8.05103,0.013779027735061494,0.2755,9.87254,0.039462781181007565,0.78922,11.67168,0.12656478954205763,-0.05386,13.48119,0.12811477967825977
