Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,0.75,0.0,0.0,2.25,0.0,0.0,3.75,0.0,0.0,5.25,0.0,0.0,6.75,0.0,0.0,8.25,0.0,0.0,9.75,0.0,0.0,11.25,0.0,0.0,12.75,0.0
20,0.00222,0.74708,0.3453387293160247,3e-05,2.25009,0.00045346358193548345,2e-05,3.75006,0.0004424642629641953,3e-05,5.25005,0.0011252319676586127,8e-05,6.74969,0.0007004374879160807,0.19409,8.19618,0.587863831856977,0.21023,9.67841,0.33732919065140166,0.23407,11.22282,0.17269437727413078,8e-05,12.74947,0.003982247238289924
40,0.01798,0.50243,0.016483452519667933,-0.00361,2.09993,1.3160943083265604,0.24866,3.76272,0.011979803519227583,0.24927,5.25556,0.00825719895195762,0.00022,6.74919,0.00030226982119314455,0.24252,8.18944,0.0005680314710847391,0.2378,9.67334,0.0004098235389430737,0.24808,11.22376,0.003579470183474678,-0.03537,12.98151,0.1524261268282056
60,0.01802,0.50033,0.0024015616246605273,-0.00435,2.00222,0.01984266372909002,0.24929,3.76125,0.0015058143470795878,0.25,5.25535,0.007840580456106472,0.1265,6.54917,0.15035654119883624,0.24493,8.18585,0.4343190444690644,0.24844,9.68886,0.8999894937052619,0.44869,11.29657,0.4440758814611892,-0.0359,12.99409,0.0031286966405497923
80,0.01597,0.25396,0.017367298488431576,-0.00245,1.99935,0.007531357176798543,0.4717,3.66836,0.10508655750631835,0.47458,5.35641,0.03677326645317814,0.1319,6.53742,0.0007650548336244016,0.47163,8.09416,0.012558574562580381,0.29961,9.91208,0.008326643726102378,0.4848,11.3044,0.005552112673107453,-0.08433,13.21235,0.273549121271359
100,0.01587,0.25433,0.0010678239689476355,-0.04534,2.23952,0.02993504130054911,0.48079,3.66855,0.0008805165812010736,0.47756,5.35716,0.00044794669907850907,0.26358,6.33065,0.0363455317802806,0.47254,8.09241,0.00043166760298565804,0.29833,9.90537,0.31914207161513836,0.41756,11.59037,0.21131204573257611,-0.08587,13.23659,0.007038433433805237
120,0.09421,0.24265,0.4091391095690646,-0.04549,2.24182,0.001351395436902932,0.48326,3.66879,0.2943218201240007,0.52687,5.36712,1.1753468863780785,0.26484,6.32775,0.004773487436606998,0.66479,8.02471,0.5384553677182693,0.08764,9.89063,0.42758676944478813,0.41324,11.54959,0.05607141770114133,-0.08596,13.2369,0.00046426198427741456
140,0.12125,0.06739,0.18900931037808963,-0.26875,2.21397,0.2786586380388193,0.72821,3.66247,0.015109471126298337,0.72618,5.37466,0.008170129471721552,0.4137,6.16349,0.33426138774901676,0.70876,8.0173,0.0049492498263920765,0.05571,9.88717,0.025674003076085094,0.49627,11.70543,1.002685838560586,-0.13242,13.47499,0.051334307045852665
160,0.17443,0.15531,1.272415345951543,-0.29102,2.2137,0.009316924227583965,0.7284,3.66222,0.01578360847548426,0.77147,5.39692,1.1658535111336226,0.42445,6.13886,0.010809620472539166,0.90299,7.9701,0.5810754705504526,-0.00885,9.67231,0.2586916987113867,0.53838,11.75588,0.02300063082298733,-0.13258,13.47931,0.0016078654753089727
180,0.36949,0.08675,0.25682656958825,-0.41224,1.998,0.012476888510271917,0.94222,3.53624,0.005264149482970597,0.97096,5.42423,0.001132841532522569,0.34417,6.39178,0.7446691425325245,0.95111,7.96794,0.0063329540624749445,-0.01329,9.65143,0.0002210367214411633,0.5322,11.7568,0.03781043119723734,-0.1871,13.71773,0.007121534705511502
