Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,-6.0,0.0,0.0,-4.5,0.0,0.0,-3.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,3.0,0.0,0.0,4.5,0.0,0.0,6.0,0.0
20,2e-05,-6.00021,0.002078630908003556,2e-05,-4.49998,0.0005097985328496621,0.0024,-2.99892,0.29242257557730933,2e-05,-1.49998,0.0005486457062458864,2e-05,1e-05,0.0008875983541072786,0.08343,1.49727,1.533461713134974,0.01075,2.98888,0.810836556925653,0.05495,4.49329,1.251222744314609,0.0,6.00016,0.0011575831920254047
40,0.00033,-5.99814,0.008678024763755777,0.2354,-4.43152,0.055456420319457564,0.24879,-2.9933,0.014532342614885532,0.24123,-1.44434,0.028477855967708163,0.24608,0.03496,0.01777927872966953,0.24962,1.49627,0.00442272940891453,0.24046,2.93513,0.010241395856224968,0.2491,4.4902,0.00947381427715934,-0.02245,6.18192,0.7842261393194717
60,-0.01208,-6.24598,0.0043098537725385815,0.23965,-4.43287,0.000922093601785598,0.24996,-2.99251,0.005410240883317285,0.24355,-1.44403,0.0007032623930507044,0.24759,0.03515,0.00030829072246202257,0.49895,1.50323,0.008464618542672999,0.18817,3.13654,0.7007860791985572,0.30234,4.73094,0.04027491570553478,-0.02516,6.2483,0.0011554026293757705
80,-0.01209,-6.24634,0.0002764240851627062,0.2413,-4.43795,0.48499584922004274,0.26864,-2.813,0.8058776295615788,0.30751,-1.41474,1.3304717857198922,0.34291,0.10944,1.5917611188166123,0.49931,1.50428,0.005635547095939277,0.17963,3.1724,0.0418275985923722,0.30276,4.73409,0.005196369168499485,-0.02518,6.24843,0.0012961269576864407
100,-0.00944,-6.48444,0.08829907749748007,0.48257,-4.47859,0.022221590745562146,0.27129,-2.74658,0.004496750272550534,0.48876,-1.39801,0.0075361672144802425,0.46466,0.15803,0.005259838428433938,0.72429,1.59814,0.07611946217173429,0.17967,3.17471,0.008420693923613004,0.12974,4.7418,1.0845410774618196,-0.04968,6.49234,0.030393667010955434
120,-0.00937,-6.49158,0.0021459711724963098,0.4839,-4.47976,0.034874975635644366,0.22027,-2.76211,1.1700070485165108,0.50524,-1.38166,1.004881437765482,0.4971,0.18754,1.2275891497475588,0.72993,1.59991,0.005881360506813586,-0.05156,3.167,0.22340571766676595,0.05436,4.74226,0.021278872841204444,-0.05,6.49484,0.00018234984389680766
140,0.14201,-6.55117,0.5127231105561951,0.70233,-4.58497,0.07088853807246362,0.02522,-2.76838,0.018331659355544608,0.72315,-1.31715,0.02727192476130156,0.69519,0.25095,0.021698046906334707,0.8817,1.75465,0.43229906116163264,-0.06992,3.16715,0.000960826573547405,0.05224,4.74995,0.040278551198803386,-0.03711,6.72835,0.14432092799907978
160,0.14945,-6.65902,0.19994995534369195,0.70805,-4.58796,0.003038086940777733,-0.094,-2.97386,0.1475844433238846,0.72376,-1.31966,0.034707149838011264,0.72683,0.20429,1.1723013496448864,0.91457,1.76842,0.0029696910396805145,-0.23168,2.98636,0.04514449068040296,0.12764,4.97884,0.0016840720512576362,-0.03694,6.74209,0.00021212883623731514
180,0.23378,-6.59993,1.5394952916345481,0.78806,-4.76793,0.7499894869685354,-0.10235,-2.98194,0.009957053087512798,0.93798,-1.35946,0.37927701947721737,0.75547,0.01903,0.09953683771420753,0.91337,1.76606,0.020119450614921153,-0.23419,2.98372,0.0011714430816839928,0.12774,4.97907,0.0043768777494350136,-0.03547,6.8214,0.9755089334210827
200,0.35948,-6.76026,0.0002743058660512652,0.83755,-4.80171,0.0017384404140377524,-0.10761,-3.2185,0.14351297206475824,0.96886,-1.36256,0.00362207193645861,0.75899,0.02069,0.03355518805851572,1.15967,1.78672,0.0014768253133290526,-0.38341,3.17436,0.059853457154915066,-0.12218,4.9756,0.0029372080558921964,-0.03563,6.98779,0.00042673394960594373
220,0.36065,-6.75664,0.039929809427756674,0.95904,-4.95205,0.7233722012733531,-0.10783,-3.23202,0.020266870723705244,1.09283,-1.56683,0.41000690147206076,0.77294,0.2559,0.03103386889688449,1.15995,1.78871,0.0005419390881399345,-0.38797,3.17615,0.0005876749527554287,-0.12236,4.97566,0.0016127085792078226,0.04304,6.98398,0.6200892038912784
240,0.38236,-6.99868,0.04372869180532418,1.01497,-4.97578,0.0012515848723833245,0.05537,-3.23302,0.2473547027465217,1.12544,-1.55572,0.0005316293846813017,0.77374,0.2606,6.826724347690966e-05,1.20608,2.03292,0.0022160243131624795,-0.42209,3.02624,1.0885170470143197,-0.0269,5.20456,0.004482890921340197,0.09416,7.1944,0.03203274763152192
260,0.38234,-6.98261,0.011656699626220877,1.01594,-4.97927,0.385487032936918,0.37609,-3.14763,0.4600241792706066,1.13405,-1.53133,0.7726343175148014,0.59778,0.25919,0.8674076563621,1.20606,2.03241,0.003206265955843926,-0.44594,2.94149,0.019412241030410164,-0.0268,5.20424,0.0010688134618163417,0.09416,7.19708,3.06480802545647e-05
280,0.59344,-7.11385,0.0023991438684355408,1.1573,-5.17809,0.0003173332219751638,0.2669,-3.14734,0.0006047856406898427,1.36036,-1.47856,0.0007371109086448002,0.52703,0.25983,0.0017600089910406519,1.36424,2.09554,0.2512589336225842,-0.38214,2.98591,0.4191528842602773,0.09744,5.004,0.14872180038823543,0.20692,7.24527,0.8994748341795719
300,0.59347,-7.11406,2.9087479498682257e-05,1.15688,-5.1803,0.031011791092617844,0.48178,-3.35498,0.34467835557802695,1.35792,-1.51414,0.9184548387878796,0.51737,0.46575,0.49553113849013364,1.27389,2.09718,0.2848932264735545,-0.36271,3.21914,0.5506625284079453,0.10407,4.9921,0.0010787944471965848,0.20712,6.85079,0.4942026503427106
320,0.63801,-7.1447,0.5295320440903607,1.34347,-5.30049,0.32713608024044405,0.40807,-3.35902,0.023874114576615472,1.45034,-1.6532,0.3509077361237281,0.51581,0.50428,0.008444568544900442,1.20841,2.1014,0.43642049380071185,-0.48182,3.21914,0.056712769133957154,0.1039,4.99263,0.0051748786989821265,0.25579,6.99631,0.8591575364151668
340,0.64995,-7.27739,0.1671637700577259,1.37108,-5.30809,0.0015926264051507205,0.65381,-3.53406,0.7976799796672924,1.4328,-1.6539,0.045526648948482705,0.59364,0.28231,0.17664684822119622,1.31983,2.32559,0.08764356913848916,-0.47764,2.97204,0.006318932192303572,0.26318,4.80093,0.0016229276679397232,0.25898,6.68715,0.2014958352487128
360,0.80476,-7.34237,0.833539871833915,1.50723,-5.49972,0.1584263847843546,0.59066,-3.5341,0.02974586527767317,1.51522,-1.42695,0.0581131653352047,0.59254,0.26907,0.006572298912783664,1.21009,2.31194,0.42732033860909346,-0.47827,2.97176,0.0026552012222586623,0.26331,4.80259,0.00313136677905735,0.31758,6.94253,0.20021263363062192
380,0.8166,-7.44619,0.000577523122846719,1.51995,-5.50619,0.0034510318290781167,1.02317,-3.47991,0.7236999731657026,1.52,-1.42279,0.004570342658847763,0.60204,0.26935,0.04119557815121357,1.36217,2.12972,0.17404982552715068,-0.44337,3.08421,0.16045926033491034,0.44244,4.63195,0.00947665704188518,0.31947,6.53532,0.658829164526981
400,0.81792,-7.4399,0.19882930342777236,1.55763,-5.42591,0.6743044419685396,0.86745,-3.47883,0.028275359589234703,1.5649,-1.60337,0.2325356165710083,0.39846,0.41301,0.016316471260719907,1.27408,2.13071,0.21045071816076946,-0.38516,3.08524,0.3318667083572996,0.44283,4.63248,0.001256312474166807,0.36869,6.68436,1.1276178228449578
420,1.05591,-7.33806,0.04745064447441813,1.74194,-5.39934,0.008070342050961236,0.87123,-3.47994,0.04405820185306934,1.58866,-1.61045,0.09021183534612619,0.44983,0.41285,0.06683305906481488,1.1568,2.16532,0.22002110826793453,-0.4748,2.96409,0.9690165161464328,0.64936,4.52542,0.16723562338627712,0.46281,6.68688,0.307486147559203
440,1.05371,-7.45336,0.032104686253181226,1.74557,-5.44914,1.354399827301526,1.01051,-3.6819,0.0017855047414781586,1.65041,-1.52911,0.6757738506448325,0.58728,0.1675,0.033399398104425305,1.46826,2.16365,0.04242184207333344,-0.2483,2.88335,0.707838108768226,0.66238,4.51782,0.0034606267969659833,0.46316,6.48466,0.04832259868279852
460,1.26674,-7.52905,0.5985980127826824,1.86367,-5.61151,0.08164859969329154,1.01145,-3.68306,0.0022948570613739432,1.80167,-1.52181,0.08169203058196225,0.57726,0.16407,0.028187852348711028,1.44134,1.99672,0.9837904732541665,-0.15126,2.88464,0.04597122999816625,0.72059,4.47865,1.0813685490946028,0.52181,6.56696,0.4457180487691902
480,1.26924,-7.57855,0.00020432644799198087,1.86476,-5.61331,0.03415023429920732,1.2972,-3.55502,0.8346503213124205,1.87489,-1.71295,0.6553287484025659,0.90313,-0.01619,0.22428909547595988,1.52624,1.99414,0.12421135785400365,-0.18631,2.84878,0.28211803522001616,0.89914,4.44772,0.003829333513902154,0.52427,6.4461,0.5099797419297076
