Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,-5.625,0.0,0.0,-4.125,0.0,0.0,-2.625,0.0,0.0,-1.125,0.0,0.0,0.375,0.0,0.0,1.875,0.0,0.0,3.375,0.0,0.0,4.875,0.0,0.0,6.375,0.0
20,0.00929,-5.86531,0.09282003688763621,0.0001,-4.12952,0.021597349554337033,-2e-05,-2.62504,0.0014905147173628504,0.00011,-1.12478,0.0019873971750489217,0.14217,0.37967,1.3893406797051384,0.24921,1.87042,0.01042975015474356,0.00019,3.37419,0.0023438811514844373,4e-05,4.87616,0.017483396056083563,0.00182,6.53826,1.0310775950804254
40,0.00941,-5.87371,0.008169709772998085,0.0493,-4.31626,0.802873006673563,0.23505,-2.67069,0.12538306356460202,0.21533,-1.01158,0.07568274269787413,0.24954,0.38059,0.005026936428765882,0.24996,1.87031,0.0006740422620728175,0.10342,3.15147,0.03746999679422022,0.00047,4.87974,0.003919831663670784,0.00208,6.62293,0.0035354863770226644
60,0.00656,-5.88519,0.5698783376713314,0.05807,-4.36282,0.13116289986868435,0.24331,-2.67222,0.02412182458730012,0.22011,-1.00989,0.01479483111613844,0.24988,0.38063,0.0017951271875306751,0.27497,1.89582,1.1785513183939065,0.10397,3.14993,0.004654411590713871,0.04149,4.99188,1.5598686539186672,0.00345,6.62534,0.23769366599086253
80,0.00142,-6.12072,0.01662639050803356,0.06009,-4.37544,0.0006083535000397226,0.24726,-2.67572,0.4090780154529614,0.29908,-0.98972,1.4758724316999057,0.49736,0.3927,0.027163256569431145,0.48094,1.96287,0.012115779229213171,0.13786,3.38955,1.264441508764355,0.05601,5.1219,0.018963465049075708,0.01036,6.86884,0.026592319897870243
100,0.0033,-6.12309,0.22946984833297301,0.08274,-4.42194,1.1764319659475309,0.31172,-2.74434,1.7558918768248344,0.40811,-0.983,0.745255012192993,0.49882,0.39279,0.009957544019600225,0.49174,1.97335,0.7676465557574833,0.14192,3.46461,0.47841363144212745,0.07863,5.1503,1.06343644087953,0.01037,6.87024,0.01057105173407613
120,0.01488,-6.35954,0.11356521772667186,0.10104,-4.61836,0.038557556997583224,0.42045,-2.83143,0.0015976053283584435,0.62317,-1.03521,0.9623855589387376,0.72494,0.46113,0.1720330817100231,0.71642,2.03017,0.0619001044230139,0.09862,3.70432,0.21333939179758876,0.12062,5.36016,0.052390606540462466,0.02368,7.10526,0.14864667894616324
140,0.01506,-6.36868,0.006077513098063135,0.11622,-4.53311,1.670230166377547,0.60837,-2.67506,0.04155325523438809,0.69879,-1.04241,0.005274482629438785,0.7389,0.4634,0.002219171892394207,0.72262,2.03605,0.47760920712302496,0.09566,3.72168,0.004848102323473066,0.13942,5.40667,1.1718938705154542,0.02389,7.11756,0.0036897013158081076
160,0.04359,-6.51276,0.38855750128726557,0.12223,-4.37398,0.013021381185411296,0.61118,-2.67175,0.0018609774541433058,0.69913,-1.04131,0.008763333661605189,0.77552,0.66732,0.49170912415296225,0.92562,2.16695,0.062435997889999255,0.0533,3.79014,1.2753846212178743,0.15634,5.60856,0.03516304982207736,0.02293,7.35473,0.12788774265064043
180,0.04346,-6.44149,0.391845578955862,-0.10761,-4.38523,0.20972488910507903,0.83672,-2.57325,0.010473932216766887,0.93053,-0.94864,0.006545253241478955,0.7795,0.70867,0.0036902276900715766,0.92697,2.17423,0.04856562562828983,-0.10963,3.861,0.0031526583553912724,0.05715,5.61107,1.6959969800821495,0.02292,7.36539,0.0008749459522430777
200,0.21809,-6.37772,0.35499643517549945,-0.12462,-4.38447,0.0020568967403682956,0.83754,-2.57311,0.0003758751085533099,0.93097,-0.94846,0.0025174846053190665,0.63595,0.71031,1.3037371580544193,0.96867,2.41807,0.014037896889630046,-0.10811,3.86242,0.01901856915936233,-0.09317,5.61251,0.005238090711420171,0.07024,7.59146,0.1809837135537744
220,0.22145,-6.56165,0.11311520773420736,0.17959,-4.50265,0.6245762035104705,1.08224,-2.60456,0.018354147514046435,1.15692,-0.84443,0.0029910961659647744,0.53077,0.71052,0.0009588301466071506,0.96818,2.41661,0.0024221695143461916,-0.3032,3.70757,0.0025583341540401164,-0.09382,5.61377,0.008646928232036721,0.07089,7.60639,0.00046824817871945454
240,0.3289,-6.60735,1.1329525287730082,0.11698,-4.51082,0.2739812365793071,1.08358,-2.60467,0.004164861844308796,1.15716,-0.84437,0.0002764972392042179,0.53208,0.71185,0.0247269507343953,1.03777,2.49509,1.0128134946394225,-0.30303,3.70886,0.0046200253445663,0.0536,5.7914,0.18717016828259567,0.0977,7.63946,0.6070864365620663
260,0.42088,-6.60583,0.17548479933344874,0.09746,-4.51162,0.03855573056650811,1.10538,-2.65736,0.8027012650522714,1.24543,-0.75643,1.3294792041774308,0.36286,0.88461,0.07592493960734832,1.1875,2.52434,0.020977439994981913,-0.32736,3.89442,0.9663009167160774,0.06316,5.80566,0.01135251554378048,0.10952,7.84445,0.06596712839453867
280,0.42438,-6.57132,0.34661568161798806,0.32339,-4.51082,1.4022881509499552,1.2638,-2.69743,0.578965603356264,1.3562,-0.72481,0.19591835442412314,0.35837,0.8874,0.008245271476315952,1.16577,2.53837,0.7271187153664185,-0.39997,3.92856,0.22627859753143814,0.16412,5.93548,1.0095741837063152,0.10971,7.84934,0.01495919514550318
300,0.61668,-6.55928,0.1358228516047891,0.36346,-4.51071,0.1890629613567226,1.31125,-2.70261,0.0026862429704496943,1.36976,-0.72601,0.4067079619606749,0.24178,0.81194,0.8818909582284068,1.07672,2.75205,0.06200044724872919,-0.3284,4.1154,1.3408533199530832,0.21906,5.99947,0.019449755567142034,0.15622,8.07153,0.2234650665232759
320,0.61948,-6.67837,0.5417733326277048,0.64524,-4.62229,0.0756382987068111,1.53051,-2.804,0.08422442495651215,1.58691,-0.82576,0.08639056879900882,0.16633,0.80555,0.3689531532373034,0.94663,2.74376,0.7163461374371344,-0.33835,4.17266,0.05405423283410381,0.36171,6.1882,0.1502271884292897,0.15683,8.09105,0.007170913629847694
340,0.79854,-6.80479,0.25552424308640487,0.58507,-4.62684,0.003067313987171433,1.53715,-2.80536,0.0009405590639542063,1.59382,-0.828,0.030928771680917608,0.43123,0.70887,0.31627289133828407,0.98346,2.51678,0.7724003181491526,-0.25686,4.21282,2.0489462700182233,0.37026,6.19849,0.007836176516517078,0.18728,8.31538,0.22384649514878527
360,0.80016,-6.69872,0.23147568414819317,0.78417,-4.80155,0.13415810577420856,1.74836,-2.91135,0.14596695742646656,1.82769,-0.83821,0.16528355633123937,0.41003,0.69056,0.007811211375359799,1.08964,2.51715,0.03913368542118038,0.16105,4.29622,0.1895234337383448,0.50649,6.38388,0.23268976251179152,0.18761,8.3319,0.04110148506430668
380,0.86338,-6.80958,0.8042955216933281,0.75567,-4.81135,0.01009713961077326,1.75985,-2.9138,0.0024541436576206,1.84172,-0.83867,0.010950879484247472,0.65454,0.6724,1.8263934428295794,1.20126,2.72156,0.17550854161127083,0.07757,4.30137,0.04811423379491224,0.51915,6.39783,0.006121578248019215,0.22934,8.39227,0.4763930976905539
400,0.86821,-6.9352,0.044729237269547285,0.76407,-4.81127,0.5477800879819184,1.86255,-3.00374,1.2193858928086652,1.97377,-0.98841,0.7145195249439962,0.9305,0.66816,0.0573966809364166,1.21233,2.73171,0.0060580999518573455,0.05645,4.53384,0.11525822559503807,0.51947,6.40065,0.007320265859982169,0.23311,8.5415,0.36105900163117804
420,1.01887,-6.77255,1.538833549758602,1.01856,-4.72503,0.34103586956275367,1.98027,-3.02451,0.01844549776195041,2.03032,-0.99889,0.007290033929647993,0.72728,0.67063,0.13020886309502536,1.3378,2.90963,0.4115882418116589,0.05615,4.54544,0.004182669903022272,0.65815,6.59874,0.07460350247443759,0.29378,8.57241,0.5988644839842753
440,1.11675,-6.65037,0.3298035889657044,0.99631,-4.72301,0.030392959791518962,2.11241,-3.10336,1.1888717566302336,2.16489,-1.12518,0.8161425749816191,1.21529,0.79893,0.3830005441892607,1.37264,2.91929,0.012058155326385005,0.38125,4.63287,1.0607131418347477,0.66345,6.60435,0.007505117057012409,0.34275,8.69356,0.34861328327396574
460,1.11935,-6.76493,0.3833551382756272,0.92847,-4.51715,0.368839734083935,2.20568,-3.11984,0.04917947274314712,2.22587,-1.14681,0.03464695422444797,1.14216,0.79935,0.8817540913896618,1.37283,2.89976,0.8377578916340348,0.4309,4.6422,0.636797333941082,0.78895,6.78464,0.3423707816757701,0.34332,8.76922,0.299562984197228
480,1.35441,-6.50904,1.0601319666428695,0.92252,-4.48676,0.015541195568273589,2.20746,-3.11884,0.028464778766293754,2.26561,-1.20927,1.0837521812290902,1.36952,0.7142,1.3641661999757806,1.53734,2.74752,0.13450162741369104,0.50121,4.65333,1.8527660747674535,0.80619,6.80693,0.012797838015816593,0.44986,8.90085,0.39349419612232905
500,1.36479,-6.30747,0.022488825376302046,0.919,-4.64288,0.6040336428713229,2.43711,-3.03938,0.05188148455649166,2.43867,-1.27313,0.010435076613076247,1.38033,0.69984,0.2881522176561573,1.62802,2.63249,1.183170511403696,0.6513,4.65696,0.9051512247706133,0.91512,6.94697,0.8586564144809322,0.45325,8.91056,0.17843465742940676
520,1.46751,-6.49035,0.4985682722485837,0.87767,-4.6892,0.04068562490772589,2.44093,-3.03967,0.005407298238552948,2.43833,-1.27215,0.043352257340489635,1.40959,0.6405,1.516686339694797,1.72505,2.58079,0.06527968907484587,0.62047,4.67317,1.459585306706811,0.95478,7.00132,0.04027245541949442,0.49421,8.92683,0.3947076054945746
540,1.47708,-6.5307,0.0009916795104257107,1.07217,-4.68163,0.6074047733216348,2.46691,-3.28288,0.054302003673827336,2.67911,-1.3249,0.013973183710905194,1.44076,0.46038,0.0018971341851894503,1.73082,2.57641,0.002902539867041187,0.86492,4.6986,0.3829111716248726,0.95894,7.0078,0.28320749085222463,0.49922,9.13071,0.20233816050915202
560,1.57745,-6.58683,0.11677454370951872,1.01951,-4.46928,0.25102773869546485,2.46968,-3.28585,0.0014972553384336674,2.68023,-1.32512,0.00064450426174337,1.44959,0.45671,0.6836588975056977,1.87926,2.42646,0.4600845563885879,0.83518,4.69864,0.004878303417044455,1.107,7.18302,0.15819515960185324,0.57752,9.01922,1.6241691715048334
580,1.58378,-6.39017,0.21411758943858922,1.07474,-4.48198,0.8700041128029006,2.69837,-3.22059,0.11499517998930489,2.7386,-1.08652,0.006495713237814618,1.60845,0.2753,0.003608376602902811,1.91732,2.41592,0.0009554891689455688,1.08777,4.73902,0.03626420746475845,1.11608,7.19299,0.0578717835725595,0.74886,9.0944,0.00024362121437026632
600,1.7091,-6.61215,0.012824162136354796,1.24065,-4.69353,0.07443921450910086,2.70812,-3.22083,0.0008939625936295012,2.73875,-1.08592,0.0009693017412669363,1.61773,0.28462,0.040953357525286456,2.11367,2.27514,0.032968950400317616,1.08616,4.73899,0.0018679916419319677,1.31448,7.30124,0.2733783450265948,0.7596,9.25096,0.9242881093505875
620,1.70953,-6.61318,0.0012252661537471437,1.30103,-4.69313,0.7888036493704771,2.83577,-3.10853,0.805967976055327,2.89725,-1.25851,0.16444975087909705,1.47674,0.48083,0.05410032256141326,2.1176,2.27506,0.001079223120951141,1.34804,4.76468,0.13127073799094197,1.31577,7.339,0.0009840072197612902,0.7599,9.3395,0.0002853242346786587
640,1.784,-6.55998,1.3867902090309219,1.46132,-4.50459,0.5012762943778126,2.9256,-3.10378,0.0007766434194614465,2.91091,-1.26196,0.0013177100376819927,1.56729,0.48226,0.21434544275004136,2.09219,2.54807,0.3937165571927085,1.33764,4.76628,0.008555964316133502,1.54513,7.41821,0.054363597929156994,0.7623,9.33173,0.14250058156922765
660,1.9459,-6.52065,0.28389773009227925,1.39809,-4.50347,0.11299062840042816,2.91691,-3.10284,0.043914592377929336,2.93217,-1.05679,0.499169251454892,1.84737,0.50707,0.2911424259972184,2.09237,2.52517,0.0011890014344916563,1.57517,4.85503,0.025752367510136986,1.54846,7.42437,0.00028770495662062306,0.94797,9.4954,0.06438118918303289
