time step,agent 3 x-position,formation velocity,other agent x-positions
0,-2.707106781186548,0.0,-2.0,-2.707106781186548,-2.0000000000000004,-2.0000000000000004
20,-2.7007277835727392,0.1004487848128682,-2.0000335910705935,-2.937380676886355,-1.7540482812332319,-1.8673268273369314
40,-2.9494564562628347,0.19114742035614302,-1.8648732132572374,-2.7296410588806963,-2.003765246088478,-1.867607637995375
60,-2.804286042070629,0.45256251629450794,-1.6338558246202222,-2.6840683639849194,-2.037979387275943,-1.6475636627997885
80,-2.5653471659229474,0.11878097747772157,-1.393065557273646,-2.5432631427647507,-2.0507207047726577,-1.3998344045556848
100,-2.3444387564539393,0.16149361808210555,-1.3895251223781035,-2.579492151786459,-2.0912643177817882,-1.221725629646579
120,-2.3356982747694675,0.4085244722636345,-1.5263348906273866,-2.429391947218487,-1.8519446290372499,-1.202269251708196
140,-2.319068719015563,0.22588882520181378,-1.2860139833140378,-2.185003378859399,-1.605119354576194,-0.9759858287941257
160,-2.3136778652077914,0.23362731867955175,-1.0474874328074615,-2.1727908606944775,-1.5241261847557301,-1.028813279882245
180,-2.300132751337958,0.10157515841231364,-0.9840612920161131,-2.3287871561147435,-1.515543550768186,-1.1125162628173784
200,-2.2941712556323828,0.1804922746341,-0.9821687470682567,-2.2314489683670216,-1.5315107891428799,-0.9081550457136771
220,-2.2745638841246962,0.18850597520021703,-0.7369005537015028,-1.9874974492649944,-1.77983688616297,-0.8886944576803761
240,-2.2726868183216222,0.08882398358362929,-0.4914019151998261,-1.7398773779015673,-1.7768723674192284,-1.1051471624077125
260,-2.271696872079169,0.8590474171250344,-0.40055810908777856,-1.7343219451093184,-1.7678204009147402,-0.9489121852003388
280,-2.2650633067424817,0.5006505069562868,-0.2616501105865301,-1.5404751825894774,-1.767408901084225,-0.8241731170087985
300,-2.2419087340611723,0.336456967841449,-0.07756481874580068,-1.3819585264578829,-1.7870258991083026,-0.9495132221860783
320,-2.2365312649005347,0.2980099127619929,0.16592021665591083,-1.1724930833155505,-1.8448914756951684,-1.0061222733551443
340,-2.219676766323558,0.2381572775293384,0.37960817574711436,-0.9310438902049525,-1.977837341341487,-0.812746887697152
360,-2.212734855857824,0.3810764260432149,0.5868284118311027,-0.9271940004399741,-1.9601459867663278,-0.9984277998447937
380,-2.2041590722102704,0.32980907462856546,0.7596139482973987,-0.6867373849669551,-1.934796565173143,-0.767505484673195
400,-2.1670957701086273,0.43092314670205073,0.8405273747994748,-0.4499223943608186,-1.687206808143864,-0.842938358809667
420,-2.1606929080061894,0.2181397710539815,1.0706189459355309,-0.2328006773161424,-1.4589690122834063,-0.8565358864760069
440,-2.153394775387989,0.7643694032529461,1.2365421727568036,-0.1313548269778959,-1.2960352612702675,-0.716362157748651
460,-2.1358007766612,0.8799296038938025,1.3576534218470586,-0.00042488494116499353,-1.2058685241494715,-0.645723685286139
480,-2.021871689149295,0.44897868898158305,1.6369741252560597,0.21386817808143377,-1.048990853411748,-0.8676062232539896
500,-2.0094146753729656,0.38952833454650493,1.7411832475127413,0.3866415904847882,-0.8215989844447797,-0.8333627641517198
520,-1.996921632088358,0.6048487773902688,1.9709890055452166,0.5063802870177985,-0.8210837408627356,-0.7677367212144282
540,-1.9786347911622744,0.20714050107394746,1.725337427131064,0.6734856844790862,-0.7041019974406364,-0.5916657134909902
560,-1.9724863010261062,0.5432429986617004,1.780912105489104,0.6755833533822191,-0.6564124658523505,-0.8262949451260999
580,-1.962709799242722,0.6539836758301236,1.9966951956097927,0.8163845000588363,-0.5538105700418505,-0.847384568974084
600,-1.952662032623891,0.31399596811244435,2.159864553784037,0.93739030300077,-0.4014829018814865,-0.9415089256529485
