time step,agent 2 x-position,formation velocity,other agent x-positions
0,-2.0000000000000004,0.0,-2.0,-2.707106781186548,-2.707106781186548,-2.0000000000000004
20,-1.868347069373592,0.5223512206140183,-1.8512227381937152,-2.8666768864878085,-2.7086210173958154,-1.9968227985290943
40,-1.770186132335035,0.11931690903755329,-1.6095668044378433,-2.6548843011484125,-2.9486647269043247,-1.8581600659026336
60,-1.7583377058848335,0.534341751390337,-1.5997866973801484,-2.6703572412282455,-2.8948717034618836,-1.650804608841277
80,-1.7770990138946472,0.5943706433441063,-1.363255420296537,-2.4223484045924644,-2.6797556059124954,-1.491897371682969
100,-1.5564657673624234,0.4198633142587031,-1.118614318463072,-2.549688309836343,-2.4885883677787612,-1.3455995641806984
120,-1.5392245755422074,0.15447380913955167,-1.1448922970453337,-2.338884838762599,-2.2491698262217654,-1.3121612806555927
140,-1.544657194312489,0.42789012198466725,-1.0443100712626048,-2.2965063773552457,-2.378789756805379,-1.077893578616099
160,-1.549598511714381,0.08478181248340755,-0.7479229802702942,-2.0760785609220656,-2.1321541233845025,-0.9017311891551265
180,-1.5519997052266725,0.2018319662288023,-0.7514628695181662,-2.245187901682991,-1.8959746126957704,-0.6658366173304686
200,-1.5535098377026642,0.156733917301432,-0.8335897770165857,-2.0101735124653914,-1.8927254215816869,-0.4364833755408921
220,-1.557209022272387,0.15446985759108448,-0.6263070639352988,-1.8224252688029767,-1.9423268442084622,-0.42162717187385
240,-1.5588411437205472,0.1512300129046356,-0.3985093449194994,-1.8270732689090368,-1.6961185006774693,-0.6572896311057546
260,-1.5595243686460085,0.11238473057085992,-0.6147568971994326,-1.8891984777539226,-1.492311283368385,-0.4084382015991437
280,-1.559567067300598,0.11637868984142549,-0.6105189489565428,-1.649196413845532,-1.4660606100702631,-0.16301519440520673
300,-1.560664542578386,0.17635749387519611,-0.48615938006480586,-1.78782344189169,-1.453923230745788,-0.053895814433655875
320,-1.5612597307551994,0.23259969727163207,-0.27462997068609796,-1.5695257614249196,-1.2512861669171103,-0.036611383015216825
340,-1.5600068786039454,0.6439616103156889,-0.20914192090389228,-1.5296537973249575,-1.2863186807315767,0.19628120902577528
360,-1.5542397744306748,0.3811130065775349,-0.014805079597150606,-1.294663870362214,-1.2629308800392516,-0.01412847633871439
380,-1.5461693253646214,0.5347594443809109,0.2235370876118732,-1.0545969694724828,-1.0398402126725312,0.040836407725890034
400,-1.5406913468795878,0.6544436550977311,0.43792294997365255,-0.9114840918903855,-0.8488984464739096,0.2570352167803662
420,-1.5353427909345583,0.5814107525966924,0.6284553557759893,-0.7583356750129535,-0.700754161633026,0.3943901019931526
440,-1.5314979640081023,1.0961407070703053,0.7108585896874984,-0.6663118249202649,-0.6017078483898319,0.47823603897306644
460,-1.466135250565348,0.4411613204059246,0.9392999790413317,-0.4871104027025699,-0.34508298207172095,0.7151440995803529
480,-1.4150036880785013,0.15740908104258006,0.8474773822615274,-0.4829824530676743,-0.13928612812279928,0.9086226193522493
500,-1.4065043607143934,0.357052675713373,0.8206572632692359,-0.37317622771571957,-0.13163948069169695,0.9125223783179361
520,-1.392651698015221,0.4175477039385428,0.8205750647282826,-0.24223035417778016,0.06431983679465647,1.0503268231257539
540,-1.3308140067129985,0.6862479226897202,0.8697698788136803,-0.1792993330098569,0.23304854141110942,1.2606307820903178
560,-1.1319985540353175,0.6892336912377561,1.0777848512715402,0.03286255652514569,0.21493223768407832,1.350268545330632
580,-1.123614615462686,0.6129834275197863,1.2416453190606482,0.23282149975743005,0.17027632232974366,1.3696086512539498
600,-1.0890021631707245,0.4762245656741125,1.4448948995069024,0.15309709530451343,0.09581340454842247,1.515571411786905
620,-1.0518941061337896,0.23844987810308624,1.6627813038043908,0.08829783683882475,0.07224782130612661,1.4037096019257707
640,-0.926033487594933,0.4297416848398596,1.5395809890416357,0.10011660041061488,0.15654833759828835,1.681862035386732
660,-0.757568713717917,0.2542885063245545,1.6542596534156098,0.14401725055266867,0.40494803036832305,1.4355501105841193
