time step,agent 4 x-position,formation velocity,other agent x-positions
0,-2.0000000000000004,0.0,-2.0,-2.707106781186548,-2.0000000000000004,-2.707106781186548
20,-1.8605516818708334,0.11345804744534456,-1.8497345920729544,-2.7011452120313275,-2.001482658154569,-2.933551132620963
40,-1.8528486726283935,0.42133524716804444,-1.6124488844435523,-2.762925667384262,-1.7864706017945478,-2.7430867702370665
60,-1.607893650173273,0.4586276259441431,-1.5958702569032381,-2.5165377958529564,-1.8061050514456354,-2.6861186924974145
80,-1.3688653250585943,0.3119690782811137,-1.3584660025383386,-2.278053546534031,-1.8041117841756085,-2.4465758336544767
100,-1.1828979618009527,0.6676059830990234,-1.1391856165991001,-2.099725116392352,-1.6611920174708867,-2.2722598488978165
120,-1.1285726009924775,0.22565193546072973,-0.9016128622439099,-2.0405458747503338,-1.4612330740176271,-2.170090055292756
140,-1.1288521646201626,0.32759108993485475,-0.6791235940326086,-2.05139202455523,-1.4796592165262126,-2.144657292284838
160,-1.1316799535323907,0.14094664282396197,-0.4136069790993948,-1.8156581420369717,-1.4931407154236818,-1.9405756466838087
180,-1.1336277897385663,0.3901376999004721,-0.3923834468619396,-1.5965329012497824,-1.4842921248127512,-2.172688338956408
200,-1.1347519256347014,0.6781005876827775,-0.15655547791851543,-1.5640285792992001,-1.2777735445091665,-2.1086554429903184
220,-1.1345930311280068,0.41799090540943123,-0.2533339834786721,-1.3409350341460342,-1.0548059703611554,-1.8372150994666314
240,-1.1345163285777122,0.4040064584256271,-0.2400353046218684,-1.2462330849790113,-0.8318564679404914,-1.7711973735933055
260,-1.134482918335277,0.7127924132782634,0.08808736581459398,-0.9995467124586084,-0.8686459363747496,-1.6076740201480209
280,-1.1342954252614343,0.26032668822144406,0.23823421475585294,-0.7951782761163204,-0.869141658609067,-1.3643219123356536
300,-1.1359254507550212,0.11390984151022324,0.48238713939432376,-0.9724282085146332,-0.7323322873196128,-1.5738510307357785
320,-1.1359942758891308,0.15368513706479467,0.42326221335569736,-0.9661334495990945,-0.8783104743193251,-1.7808991891681982
340,-1.1373477610829887,0.2574388979654391,0.6641284264197349,-0.7504746583933792,-0.7821081690805218,-1.762474868795668
360,-1.13773726743181,0.24698040074993716,0.6511085557418226,-0.5775984614422787,-0.6670274149601374,-1.580105810232404
380,-1.1386248670175325,0.09192526096226025,0.6471491242686098,-0.5443023033932448,-0.7550149977027771,-1.4046452771146176
400,-1.139493851331257,0.38122029251055833,0.8592919437964928,-0.5200474456396496,-0.7629221727012943,-1.208694263870958
420,-1.1388262278447905,0.8380904134149567,0.9862187103372331,-0.3345445597723833,-0.8174938593519707,-1.1040944632219483
440,-1.1385425295582803,0.7584257746405412,1.073153442346968,-0.23684786154403348,-0.8356912848537674,-0.9736132951823984
460,-1.1383477960014075,0.8699991157583954,1.186066594255422,-0.1406623947244512,-0.8533911874127567,-0.8080251614596461
480,-1.1378809062527764,0.661319960762415,1.3187798063247969,-0.04031621998832291,-0.8729303352357345,-0.6270323531010451
500,-1.1376069847571695,1.0417896751722149,1.3796764150326553,-0.005501473819902625,-0.878807119199067,-0.543986341689985
520,-1.1366507464894329,0.7564066362262033,1.3411304883354473,0.08981891521258056,-0.9101834688151822,-0.3639959251397151
540,-1.1349975347654029,0.3484514904895454,1.3532034079984516,0.17198192484324215,-0.66665210376746,-0.15251986741489754
560,-1.1334819668410527,0.5776002712892815,1.5903955667045162,0.4086860471197604,-0.5727811558796865,0.035399848436982406
580,-1.1314413758240272,0.802373045148167,1.7470245372315931,0.5721955755408872,-0.5276145335419915,0.19647639900932656
600,-1.1213174965180452,0.6076046520842147,1.9625972087928645,0.7899785810308404,-0.34666642617680843,0.18865528161647704
620,-1.1152997758814258,0.4539912273025675,2.174811455656827,0.9027495918298558,-0.11692121487259044,0.14880743206817248
640,-1.1150881027590245,0.5164935781844613,2.364133282006577,1.1217751944296364,0.039910289951163413,-0.036948193001438145
660,-1.114847789411199,0.9336194734996882,2.439938186450245,1.2050297537849555,0.150115016625882,-0.1777337286770968
680,-1.1149663701765693,1.0876674188355269,2.531868704342827,1.2967494440362124,0.2532857743912378,-0.2816589834625032
700,-1.1152803208073385,1.019912589193001,2.658434536058607,1.3869131878875933,0.3619223034780785,-0.4012859937442683
720,-1.1147938260767143,0.3534527245277439,2.664754084116722,1.5293066379180935,0.5393814949180129,-0.44461277532957233
740,-1.1118464198186322,0.43154935576684633,2.682119233831357,1.7166937911135687,0.6965734715116598,-0.2866891476025071
760,-1.1100953306897712,0.8626684185847339,2.7779888123910457,1.866492538772965,0.7917930117213348,-0.1376311420331482
780,-1.107141053057116,0.5134270981354542,2.9284001406252775,2.065059827330896,0.887405313584082,0.03990335832151937
800,-1.1049621927502304,0.48517378534420175,3.1601082153629276,2.1147976252045186,1.055958127796536,-0.002790824563768002
820,-1.1043052340098842,0.4067589812549845,3.347257844979085,2.335072043711686,1.2810219000715417,-0.0984685741373843
840,-1.1004007208119768,0.595958310859432,3.461184842639522,2.5610948716282724,1.28356242333656,0.11637371479800729
860,-1.0961011113952375,0.6034509303654267,3.6055220223047213,2.7688747283303314,1.41452286330466,0.2505171820317784
880,-1.0925175248514865,0.9266305717025753,3.778301141101367,2.864523876227584,1.538063403785272,0.3518031842016609
900,-1.0890099584238326,1.1042005336359577,3.9153410097448766,2.984679995514619,1.6748192892843137,0.4159162474539362
920,-1.0852332828842122,1.1075510119270642,4.022055997367787,3.080339339170105,1.8008782023759489,0.4743962489158724
940,-1.061528195354315,1.0240901255938617,4.1541351798565564,3.2319333907354553,1.9053623917471731,0.5296686600706932
