time step,agent 2 x-position,formation velocity,other agent x-positions
0,-2.0000000000000004,0.0,-2.0,-2.707106781186548,-2.707106781186548,-2.0000000000000004
20,-1.7541741327369391,0.36643601853182073,-1.997306717346098,-2.818735817398515,-2.6970871600972326,-1.8509721100908665
40,-1.7651617416835723,0.38557460859151177,-1.8644252814052067,-2.8998088485080635,-2.7786517048785178,-1.6086621548688154
60,-1.561237106848456,0.11728211759555221,-1.6169325479959487,-2.6648179837373895,-2.4107913161509877,-1.3660106339058893
80,-1.6618676726707609,1.078381226390733,-1.5664703522362893,-2.572429601731991,-2.3864181459026352,-1.3581314755290694
100,-1.4410641772285275,0.651528234320766,-1.3052050597453593,-2.3430525411199623,-2.162905789242379,-1.130215016076295
120,-1.4316759047637513,0.675379023770678,-1.1440105035996426,-2.2961451786789135,-2.007001770816194,-1.0091077971896572
140,-1.431807295363666,0.8312736526934424,-0.978513232467088,-2.1650470591154947,-1.8756797591588652,-0.9025799033912969
160,-1.4317190225440353,0.20111582841233117,-0.7290542347946021,-1.9598993699266058,-1.9549487828640093,-0.8292377072951782
180,-1.432017326622912,0.37729153651311553,-0.5196835435210032,-1.760711341561719,-2.065529932758957,-0.7494450055729964
200,-1.4331329439770117,0.3775618804754966,-0.2896350140895143,-1.5329659278417633,-2.0756811460751186,-0.5473864923614422
220,-1.43240592477523,0.49731776969924446,-0.24505758778969522,-1.495911708841469,-1.8708193728575704,-0.6150595320370571
240,-1.4311689698407148,0.33901947650334174,0.00019343363959212212,-1.2565061230578223,-1.6318172077411353,-0.7276961466873435
260,-1.4302931989611438,0.5040380751422957,0.2279220636373398,-1.026565239991485,-1.6070805037054832,-0.5513126405459559
280,-1.4267571606576288,0.4150812753384612,0.47597810169427124,-0.7866737419185474,-1.6226937752378239,-0.32290345105382046
300,-1.425419418374293,1.0681689548279871,0.5761823173641658,-0.6588320249248478,-1.6564365746671503,-0.2048806970245114
320,-1.420827816671507,0.4638266251827746,0.7245126792618652,-0.5468135772999925,-1.585687530102428,-0.3290110239792843
340,-1.4045116626954492,0.17537092394938644,0.9684330321662245,-0.3119471826017244,-1.3481710719452773,-0.19273736242717954
360,-1.4022717095876858,0.780113109835845,1.1128302528265719,-0.3072631080372621,-1.319747477153421,-0.15130751384338526
380,-1.399376719836216,0.299693301567144,1.0335633778310904,-0.22155248394296478,-1.1933824289738153,0.08445693936831944
400,-1.3945649463041647,0.2558817432006654,1.0356938772317474,-0.10542630047939072,-0.983504246831497,0.3184084848423292
420,-1.3830980107627922,0.2301724626924193,1.146002874106347,0.038907090486509865,-0.7696615090081804,0.5450083992559271
440,-1.3772622244421608,0.9181725573095066,1.2100631006058187,0.04979035162897594,-0.7152603428383684,0.5800674968098143
460,-1.3389189646975113,1.0999843940954523,1.3455266288599095,0.13511961538366624,-0.4970575963370023,0.7712736333211838
480,-0.9735921911726919,0.4415033785063075,1.4669796687821401,0.3272381319418938,-0.41528364889447866,0.9158928606306298
500,-0.9354498058207465,0.2683467094141371,1.675376768944271,0.36772734860586453,-0.38853327101107515,1.1526200504925588
520,-0.9265380491970145,0.6215082969573054,1.7212417022455662,0.41026595983930436,-0.17608399347078674,0.9950860261151413
540,-0.9131648956526619,0.31766156636958204,1.9256036401389731,0.437838731587747,-0.17629713096852928,0.9541161435303627
560,-0.894467034269061,0.6059801181219006,1.7597359562018022,0.5564374556807188,-0.1488994706480229,1.1504019213017993
580,-0.6577970470642127,0.2886216448143277,1.970385529025732,0.654435734128445,0.1781385876039301,1.3383862285639259
600,-0.6489422987870272,0.6442039692606851,1.9826363560185105,0.6783158657150472,0.1817436530105212,1.2432071801052906
620,-0.562532926185934,0.2678366610979571,2.1477699230455682,0.6352043985277183,0.3727134752955754,1.4849910312426862
640,-0.5543082188987769,0.11732629248015396,2.029192384024273,0.6350220087478737,0.5926567883922522,1.6668967913920802
660,-0.5397101891443383,0.72173999365027,2.164715842381054,0.6819266386214817,0.7388612842792548,1.707929178690045
680,-0.5182804380561377,0.26953638534523333,2.01130101369594,0.6447732044126302,0.8293409972296457,1.9119889869761324
700,-0.4966748620073431,0.20042748154616566,2.2389033452869898,0.5679051598394933,0.8501572353192235,2.1099127361191043
720,-0.44152905989000524,0.12074155111864235,2.246406252530152,0.8079617086666979,0.9512698029184974,1.9821744711570668
740,-0.40636128690756057,0.1974759631126664,2.0135531120417394,0.7993547110394008,1.0464829264994333,2.018313752005184
760,-0.3883761154600689,0.539077284532601,2.1768849581678547,0.7998020674883541,1.0823025178260015,2.0305348016475873
780,-0.35709018217644095,0.24884877460720314,2.2630888352060277,0.8557394020287727,1.130354964836413,2.241233771177939
800,-0.07873519000802798,0.0944306898788764,2.0613854393227315,0.9729433719776579,1.3176250681683346,2.3078366127067302
820,-0.07299158781514214,0.20309632175073059,2.0588375456303103,1.1138718364466662,1.079221554273809,2.5395223226435175
