time step,agent 2 x-position,formation velocity,other agent x-positions
0,-2.0000000000000004,0.0,-2.0,-2.707106781186548,-2.707106781186548,-2.0000000000000004
20,-2.002267262725434,0.3121687085286334,-1.9997027092193143,-2.859808538730644,-2.939374735443649,-1.8527461120503625
40,-1.8892483695694113,0.14380901989647027,-1.8599175591147112,-2.9214871590053155,-2.700347060488731,-1.6102832219369434
60,-1.9697018259945644,0.6371122379824021,-1.8180227154747293,-2.701899661246964,-2.670082235800199,-1.600264657895171
80,-1.8040340611278993,0.5789270418283216,-1.495236369581463,-2.570410056175087,-2.4686853369189765,-1.3563586507179386
100,-1.7313590146559865,0.7255974533034844,-1.3841710929706537,-2.442906756412908,-2.4018978167039116,-1.1768541625629476
120,-1.5212229038414107,0.6376258810237594,-1.148427122784335,-2.3624985237975884,-2.1629671325291606,-1.0185180469024946
140,-1.5215847516427388,0.6642936823215531,-0.9598118128919082,-2.1390768110985086,-1.9976307829224949,-0.8707275843022015
160,-1.521609592399819,0.4028275229813719,-0.712791562167171,-1.9209585655035861,-1.8939729341735452,-0.6940854459103838
180,-1.5227602549907746,0.317994792087026,-0.5400891689806517,-1.987024776641947,-1.8811050982186095,-0.6056494985067729
200,-1.5266210738392272,0.10134696746061359,-0.4756457851736928,-1.7036885907436707,-1.6407120412934968,-0.3595629689799096
220,-1.5270093941072078,0.5767964194207634,-0.6270563142355101,-1.7285021012725783,-1.6463755572531387,-0.3315241596293197
240,-1.5255755225567713,0.25996693454952885,-0.3781735760330722,-1.4872838943763822,-1.402713643138427,-0.13069263328021474
260,-1.5246611903332965,0.10029265002428127,-0.12924218617477368,-1.2436035087212114,-1.2894084317642003,-0.3385027973402037
280,-1.5238929304916506,0.786313906046799,-0.002538728232114318,-1.0712483398290575,-1.2885624398467879,-0.15374906090781604
300,-1.5235060649491405,0.7137788334411186,0.11297393273219614,-0.9815660923356984,-1.3594913907421882,-0.09207870603767354
320,-1.5186210555152209,0.606233996672436,0.35157033670121196,-0.7712406290585598,-1.1599973734791382,0.08747356371897341
340,-1.5144653385635838,0.5813790863343844,0.5884537580157505,-0.5802678691308092,-1.1417055544597992,0.23766806683671238
360,-1.5070239556809228,0.21712957840081396,0.8261627116096228,-0.3660210669586528,-1.0377588411661776,0.30500689507864287
380,-1.5017125745949857,0.19097409550567246,1.0531922583576776,-0.4466611415966528,-1.028233135593175,0.06089990164104808
400,-1.4973684485476273,0.20740158149626517,1.0628518250722392,-0.3775878450430996,-0.8913569277831186,0.3041897043190618
420,-1.495665676066095,0.7125237112284266,0.8746036383021454,-0.3654765158647595,-0.792528050063994,0.38649956521849127
440,-1.4873445273355173,0.8171592992763672,0.9361652685553432,-0.22661279276573065,-0.7070460061808439,0.5447309349666614
460,-1.4850747793319525,1.3075640898151406,1.02351939117084,-0.1413310551729925,-0.6618032457948924,0.6349268776976089
480,-1.4292663301192343,0.3830843613412695,1.2093836567582597,0.05273964634805939,-0.6112431823427071,0.8426021717541885
500,-1.35055079421014,0.7488930894166428,1.2830476968691058,0.13782267425739025,-0.773014933520382,0.7909198986740087
520,-1.163515571869421,0.21082612975499143,1.4302633047924607,0.24509785302954157,-0.5237411650670865,0.5669689918980603
540,-1.1575282742888058,0.1870635946836196,1.655567407153339,0.07171503772293697,-0.7690199690237762,0.7791863972920381
560,-1.13034440827069,0.10657659209358847,1.4720780603972332,0.2973199212722424,-0.516650732985676,0.7998695257190183
580,-1.098023839077661,0.12567916465833165,1.7015710788334188,0.29344940754906634,-0.5231050367332766,0.5982780746643668
600,-1.0851259103357118,0.2547398861137442,1.7080365919023426,0.354021835689752,-0.7453069452465764,0.7881668500006622
620,-1.0686577103333041,0.4070622462786183,1.6861286585705209,0.36450919888604094,-0.538727229402812,0.7722489343844687
640,-1.0311137768268077,0.162712057189203,1.9286235206968394,0.4043745983591087,-0.7497402056747531,0.7078036673434438
660,-0.9877768606999726,0.13054165679690194,1.7620728573335276,0.4726487119481879,-0.4933291542244058,0.7049664201949608
680,-0.9746845725105708,0.15857064689937103,1.9859476427079357,0.3468648423992393,-0.5058042666724822,0.46530779233319164
700,-0.9704517854068737,0.1862149815702277,1.953353854125298,0.3551997653463008,-0.7467071358365689,0.7092300274683283
720,-0.9651824741056403,0.4089683427977825,1.7686152914337478,0.3594310706824273,-0.49862159111206505,0.6669833215112808
740,-0.9476923803275996,0.1909825637587945,1.8994844217545586,0.3872955762665935,-0.24938527565335544,0.7059027714032884
760,-0.9370839446931365,0.48655139187912566,1.7958179479756602,0.6007931716536694,-0.24086878471242823,0.7442302326569368
780,-0.9142463842473636,0.10511509363957461,1.9978690996224309,0.5934247575721585,-0.07408034379280748,0.9897392760616963
800,-0.9021350843393359,0.32073056600328764,1.9986918515346241,0.5773261406820822,-0.2524220368778023,1.2007515619992506
820,-0.8662060911998173,0.5208216441041876,2.019018734460132,0.5885566058336287,-0.4038017358146777,1.073324406119665
840,-0.8187599579017457,0.21489360461555407,1.8740799314126861,0.6361324377894064,-0.3486047023964587,0.8088581532572396
860,-0.8074473619646836,0.0924689807649467,1.99081018317949,0.46330840013628993,-0.2883380097674655,0.800852129349078
880,-0.806372643759236,0.12283921846394612,1.8018197626564638,0.36261950461947956,-0.27774894844911113,1.020296109840665
900,-0.802777784130515,0.31460577567928333,1.8081462455212698,0.3560393637804906,-0.4532122393013096,1.2019378940052357
920,-0.7977211126758883,0.4676133270192163,1.6672874401844449,0.36606281568564736,-0.20045379181012146,1.183969713339252
940,-0.786763622454149,0.6438869996028842,1.8800325088792933,0.4070680696044695,-0.1382559860959245,0.9701845973101557
960,-0.7642841924560537,0.12038233722320038,1.7957204380037615,0.5113278497627927,0.10975864221958354,0.7877684829698666
980,-0.7404525781568296,0.2828994116974891,1.8790672829483985,0.3312282843725396,0.125065032117615,1.0318452611030788
1000,-0.7245642112116286,0.11642401632366448,2.020910351919645,0.5780903596302842,0.211207905970916,1.2757647066323154
1020,-0.719098661652912,0.7599347321267541,1.8421447640496282,0.5835973633547127,0.28858258890627475,1.3606273552528703
1040,-0.6211042951320802,0.1130557465004957,2.0897078272715,0.7692174227737345,0.4880701354040591,1.4048808555309504
1060,-0.6127072852041071,0.23567757206642245,2.0223062335095268,0.5446969472536916,0.6615600242197717,1.4029039402110142
1080,-0.5943086766985473,0.11208410947216425,1.7880683326867435,0.5520091577060562,0.6936393712233264,1.637373183801052
1100,-0.5840898066267859,0.13356322858480468,1.7920398843916368,0.5722194729790089,0.7308633441841397,1.8256026807494887
1120,-0.5745552320078391,0.7637245769431549,2.0267061049157444,0.5952913114710312,0.8957180748398934,1.9294084776787304
1140,-0.43402537890572535,0.14876464012570004,1.9479147732479025,0.7112253892478728,0.7332861773121637,2.2305459518793316
1160,-0.42753943246761317,0.30464355534148635,2.1535672889857125,0.7670419624891944,0.5683939845514074,2.2263913433582405
1180,-0.42141149816404866,0.21114757076504315,2.2020626747035044,0.8616946382065236,0.5193695750623721,1.982390198028381
1200,-0.41003204756418477,0.2243398724192191,2.205159369421766,0.9522385014071815,0.6715937395407354,1.7600188886226609
1220,-0.37903619054199855,0.34392298063894733,2.429230660033447,0.9684786819353874,0.8094511898771768,1.7782282819479143
1240,-0.12896259224481565,0.20726541299917423,2.2073023149260216,1.0816675841680587,1.045178662957956,2.2234308966631002
1260,-0.113352105682901,0.2641226180677606,2.433622460382029,0.9050390119939902,1.0283548231647792,2.2335694880101733
1280,-0.08927907630230636,0.13817696776218297,2.2162516257168168,1.1440434197556102,0.9165358057867397,2.4741443277718225
1300,-0.0634461275242213,0.09800760972928252,2.1911149014743847,1.1424678925304472,0.9252647438296981,2.2279148364829697
1320,-0.05427293246392839,0.19282618934636314,2.3817117470201987,1.1539848796238683,0.9913277545669668,2.4238871190677735
1340,0.0709744852796983,0.31266153701461025,2.629866421878794,1.3419436372266356,1.2185654543505113,2.2817847914128637
1360,0.149033875684776,0.24922015532277159,2.864574786158049,1.3741691218424323,1.4469509607209057,2.216657022152843
1380,0.2378280242247781,0.39341086879863996,2.8260006467431955,1.6145760977042372,1.4638133861314584,2.4669718098629114
1400,0.3514424316317175,0.15998626918327832,2.6840519538384138,1.414801487860978,1.7091822580326657,2.6749352607577
1420,0.4069535725330309,0.28475373607415766,2.8470030848206775,1.4104036600489493,1.9458354423152775,2.9053479337925396
1440,0.6143216147782105,0.37412825219291557,2.8685734552249684,1.6069718463191176,1.7521596890850475,3.0672662486359514
1460,0.6276145444740258,0.2229701199240713,2.8712748967516966,1.5367270922102838,1.612290801989852,3.1453039673239442
1480,0.6379758012718493,0.2551100792851486,2.8761820254879833,1.7257247003015843,1.5844423311238494,2.9548707188027294
1500,0.6500492357829093,0.20837934778711137,2.9784915638313034,1.896436511983997,1.4777318540855617,3.1123092851329477
1520,0.6700991668741625,0.4972294241113616,3.183982115215895,1.9247869553435324,1.5239750490504047,2.9407196141690934
1540,0.6996129725448292,0.39174305144474525,3.3973117193081617,1.993845369759467,1.7539119613568168,2.98783358208695
1560,0.7179341943747053,0.5050839585787856,3.584654531055649,2.2099776149967303,1.7877046820791396,3.109619982076637
1580,0.7298057518189238,0.31342950208416914,3.7022539746454726,2.2060446142174674,1.8166395896310048,3.2912505446565796
1600,0.7900860419281166,0.1965770604866285,3.789200747252851,2.307920892200263,2.055317083344277,3.0769720034144616
1620,0.806834993972207,0.41686772006513334,3.6249159583865715,2.3172413817874205,2.048323940242133,3.0973311458898283
1640,0.8298374537702964,0.375331705869558,3.8227920548662713,2.419284263529211,2.008004062009012,3.175621354917967
1660,1.11813781725664,0.29162212186121567,3.7547194012054836,2.5837217089879427,2.012066522060854,3.375176532247956
