time step,agent 0 x-position,formation velocity,other agent x-positions
0,-2.0,0.0,-2.707106781186548,-2.0000000000000004,-2.707106781186548,-2.0000000000000004
20,-1.865370332095649,0.3887312618542088,-2.819780302490097,-2.003873169853024,-2.941724144094278,-1.9975793200873277
40,-1.6458245700135827,0.2607633268033026,-2.8425548254301374,-1.7628369365126102,-2.69197603809825,-1.8532782644632153
60,-1.631471166879685,0.6524567162786997,-2.695662064560796,-1.7003607718074187,-2.6745200068017203,-1.6423372997951746
80,-1.396958080193418,0.3805908625314801,-2.4501506179883217,-1.650945146911484,-2.460510972290923,-1.3932987184253858
100,-1.1599839339691178,0.15533198588243566,-2.2151542381627296,-1.665366505690372,-2.2174635135890126,-1.1502127422730815
120,-1.1564542862351808,0.46454265722958815,-2.1368666289592575,-1.7638410389377124,-2.350862270806192,-1.140585240971704
140,-1.1570944659891347,0.5114732580420274,-2.0904254629653227,-1.8736228628032001,-2.258388761903796,-0.9511259096495028
160,-1.157619385937131,0.5295928506121079,-2.0375711142521498,-2.013394966701433,-2.0914597871711744,-0.7428475526559781
180,-1.1580190764454175,0.8097928464521724,-1.9820398670297996,-2.0514416126674506,-1.9622239586666734,-0.6988465616607351
200,-1.1584200231818584,0.6694932547519556,-2.057323981794477,-2.2282438314735264,-1.808410343105363,-0.5476934286141264
220,-1.1586032491776292,0.477921835215567,-2.083501955025445,-2.421628777829888,-1.6443793852067787,-0.3895209692331869
240,-1.1585848413059052,0.628537081819051,-1.9977434248388497,-2.573141775971828,-1.528527913274474,-0.23832482790838205
260,-1.1584441457954542,0.46581074095687897,-1.7945155969249247,-2.4312049589348104,-1.464757799977485,-0.008232522179659973
280,-1.1582364136808119,0.6716637251976877,-1.8523779615916536,-2.3890584569855693,-1.2433557256324927,0.143650048151013
300,-1.158396634513898,0.5227921313927706,-1.6974006783435285,-2.1725222276857585,-1.0076230594424125,0.3254312541882953
320,-1.1565767041290123,0.13899901963326416,-1.4858353182267827,-2.057687637671415,-0.7719849079078225,0.3961048342542717
340,-1.155810785608911,0.6261469259327723,-1.4780179433673344,-1.914303217775194,-0.7520376973408414,0.1687153390932954
360,-1.155132701188194,0.7643946612249113,-1.285546889954253,-1.7614607242634404,-0.5401461369663796,0.254792067214785
380,-1.152694371494443,0.8277630165367871,-1.255525217822616,-1.5164558369139636,-0.3540773244846065,0.4246754707668603
400,-1.1257140034673387,0.302585362834359,-1.0473660527005841,-1.2972235117843347,-0.1423003888605172,0.7847060041381702
420,-1.1062817890977699,0.6258482975281235,-1.0226461210576385,-1.288032567357154,0.08011262036540767,0.8471084289188817
440,-1.0351595989888058,0.17563017883344523,-0.9802190994379076,-1.083008648380975,0.3039233150348766,1.0589201610913155
460,-1.0189642522744666,0.4514340347721772,-0.7916394144897638,-1.0458775696019003,0.3383590103224603,1.2758937228032337
480,-0.8605415272216062,0.42052548168114595,-0.77496435306896,-0.9248510260147598,0.5692998035221142,1.5144427166373768
500,-0.850770117837792,0.6087579279714691,-0.8698212187486523,-0.7660426416664816,0.8019884076972996,1.607863351930971
520,-0.8434840691725334,0.5923693688003151,-0.9819871207948923,-0.5534290900959187,0.9882863763136918,1.7612539732309886
540,-0.8330533183489348,0.1114208183549071,-1.1377684000857446,-0.5493489911895189,0.7866530801203657,1.944195978199522
560,-0.7857653013999224,0.27205957935314434,-0.9615099040164117,-0.44543188358934205,0.7793603981820012,1.9022559491791653
580,-0.6517993468268488,0.16221498145000968,-0.9496560120384061,-0.3480448882723397,0.7855910106710997,1.9149383422157729
600,-0.5448603897316611,0.5778396830731624,-0.8909690332158027,-0.34068766609277934,0.9210870054395168,1.924261542217418
620,-0.48803693158082906,0.675468031173217,-0.8585750093730276,-0.2856827474845589,1.0524827776530752,2.1435141380974785
640,-0.24875901667848876,0.25179743207937555,-0.672825262054884,-0.3214405495345656,1.1628480405928672,2.3815975460947603
660,-0.21046265951597976,0.21373906897818187,-0.45770850038907396,-0.12069376805232412,1.177155601284824,2.513303889354398
680,-0.18074681206526289,0.382127560291861,-0.2219159083935951,0.07454352579566503,1.332890692545102,2.723563708047972
700,-0.11903389981336931,0.581513121788842,-0.20563587488238655,0.1192786421058174,1.5051214481644868,2.760398720189244
720,-0.10559190797371976,0.18242387242546404,-0.4190132278608236,0.3156366721436945,1.6936201083886564,2.7643340950711974
740,0.008142656343655297,0.21513786215305433,-0.44601487832418263,0.549041367489965,1.5851141959149446,3.000226266231309
760,0.13112760381580557,0.3909630008856422,-0.35174809097218684,0.5525283040007722,1.5638361947246615,2.7803021564208206
780,0.1372188310520066,0.22596931838683004,-0.43256269403810155,0.5748274836667515,1.4751150323793114,2.786460460766101
800,0.13674965989723553,0.6491436093780918,-0.6680801155390252,0.5844902752118437,1.4762328768565478,2.9387339660496603
820,0.12762802938583517,0.11873756889609224,-0.43595083280738844,0.6075423400122704,1.723252118660322,2.776574897014761
840,0.1285096242953414,0.2381201566321872,-0.4268584506628308,0.6979926129424974,1.9150617008623545,3.013421978225534
860,0.12973722632164675,0.2948796839831197,-0.3701325139364151,0.8647635625188177,1.9323736141993386,3.253664757819672
880,0.1301741778080152,0.20072290538020493,-0.16666895133080217,1.085883129117427,1.8151629361429933,3.3907486905174395
900,0.1310659864051109,0.2583017621514471,0.07155209342630897,1.1076145985684014,2.0442712131612755,3.3981551544495825
920,0.13175305505554658,0.16062521228523607,0.3135037762660948,1.331527907749058,2.276399726643324,3.456583203728695
940,0.1322437178590663,0.6075392059486184,0.33038540746126754,1.540987002065282,2.3506404159180274,3.5555169047573902
960,0.1335520901832532,0.39361529912654813,0.5666163174674295,1.5482353291672286,2.459688744170813,3.782093275854384
980,0.13438110338254594,0.4522253078388074,0.7660072217823632,1.6277574541419182,2.61122685922148,3.9558431361827595
1000,0.13520898367001877,0.3557347467636055,0.9740531788410278,1.7360229014132673,2.839813960833431,4.133488761583852
1020,0.13661927014919817,0.23692157923171875,1.1855886222637886,1.903344008283761,2.8482636291958663,4.182666895624969
1040,0.13787310382526963,0.39871835650180126,1.2221426944644325,2.0376992775304834,2.9194667774381724,4.0673756753619745
1060,0.1435120189521073,0.48453336331775604,1.4658659508059744,2.1947866656849553,2.9726071978680686,4.28884634471814
1080,0.14882004749875088,0.5127505751407205,1.247600350835174,2.3556484537757982,3.196428108879255,4.520535192195577
1100,0.15016560520418265,0.39729689909066435,1.4632822401912797,2.4775221391907016,3.43141245961277,4.705553085403061
1120,0.15269189817169382,0.6777000747843199,1.50344798551588,2.4495495736716877,3.608880309778291,4.7862455260909496
1140,0.1696138451718623,0.15621344465386447,1.65339455770678,2.6947802389738897,3.9006922423385157,5.019315568660792
1160,0.17221451937787347,0.3529898302113038,1.4195208474315644,2.7026130074305788,3.911014646012762,5.260673444929118
1180,0.17247244249673832,0.2745743336153702,1.4287125872907431,2.727850448763721,3.917824652653306,5.297866460688178
1200,0.18639882619692605,0.11994987243565938,1.6732098508416229,2.935163775187545,3.985975855972349,5.537365300297033
1220,0.20359411496700996,0.17128621642630695,1.668695802269549,2.6959974482809854,4.164776010443468,5.537353696168189
1240,0.21714107487073164,0.17736248232106785,1.6617484869929768,2.7162365208550425,4.32007516195601,5.365242462027927
1260,0.22340840158653474,0.6634979018396688,1.459586901118037,2.7633915139254426,4.3388062306182045,5.47749482902408
1280,0.22490227405088037,0.20408048079920613,1.3385854176154037,3.0155791046843636,4.471900067428112,5.746227141685811
1300,0.22972081803520128,0.141698272380112,1.3605783626441745,3.0053951235041123,4.282560581014686,5.523931563485906
1320,0.23953573168187559,0.09764411857753642,1.4360293206286725,2.804808004881948,4.4785796586635955,5.5221217110441
1340,0.2544024316816995,0.2427615488524908,1.4397441969792508,2.8327668840154234,4.514564905640393,5.768542106147917
1360,0.26421605914043633,0.6694826956982681,1.64879001471588,2.9239596908350634,4.504429191284376,5.900369258812946
1380,0.2848239049759873,0.195067145122649,1.585899256792648,3.3028446887200773,4.667260496249087,6.206630541615159
1400,0.295490813410912,0.16342445964630897,1.667148655122852,3.2619221376864043,4.4782475550269325,5.901591519473401
1420,0.2982862161509625,0.5452591360681673,1.7540709107297205,3.0623959036931114,4.3419644611790025,5.933638123860801
1440,0.30318123751850434,0.6342484090081292,1.828048172011063,3.089890997866626,4.292877546075069,5.674163928194936
1460,0.4305660979056598,0.25785130067333106,1.9831589831737082,2.8899971800654822,4.209718235102512,5.867292609306354
1480,0.47980081569421795,0.1596133996494674,2.114998352653041,2.9133135583873897,4.402411105635343,5.6275414065201055
1500,0.5011906600030471,0.20407709113444664,1.9008408052086114,2.905839981528389,4.411187122355878,5.829919336234623
1520,0.5116457124899312,0.158049609935459,2.1291115832599186,3.1399780751314856,4.4268231945197485,5.857842375790781
1540,0.5248841793401309,0.15558529878614652,2.132968780348306,3.3789029897829903,4.507374218152229,5.689559200032539
1560,0.5377925615893968,0.3048657181223643,1.9093951387191668,3.3229419919435643,4.53175102687804,5.930978584090969
1580,0.5461625289482166,0.40434568747585536,2.1167396070165934,3.420250648102409,4.732399268669921,6.170085589238015
1600,0.8574646723545873,0.24774354216120056,2.3173942684264404,3.3957010259012397,4.616110655847054,5.916021862142999
1620,0.8807586961880949,0.14055201709263376,2.5002355221881922,3.598342406334701,4.528792861220118,5.915135845143089
1640,0.9109453137145085,0.4313566842380746,2.5119973154113717,3.387491742029653,4.607708591414139,6.126521838209312
1660,1.1130678633111173,0.43136443484579334,2.646625350012984,3.2214718092328947,4.757932991753067,5.8836722499963585
1680,1.274642998300958,0.35452786114894896,2.4007182547114123,3.3500907661848465,4.75649202653049,6.035453887792206
1700,1.2794180700610611,0.249657558058081,2.387811779538594,3.442773549008924,4.66654536284894,6.202476881839045
1720,1.2812404925404541,0.22574826026067912,2.4343564862723888,3.471054205144441,4.696915765168806,6.198487424497449
1740,1.2820190990092195,0.5013943404184784,2.434351286412083,3.3531646644054747,4.655455738053989,5.965838238665555
1760,1.2821424095966556,0.42209644695240395,2.3137619775801763,3.211436152155987,4.66157917189193,6.152966735419184
1780,1.2831652270858616,0.3996058591881574,2.241818109438521,3.323209050961099,4.853767565958255,6.054736888952281
1800,1.2842857233746297,0.30959803039678196,2.2407483737792298,3.4463760363092457,5.047037951715365,6.210367162384221
1820,1.2849026913794188,0.43881032665487024,2.339024172121838,3.5731530273554744,5.201670066328704,6.278563902366857
1840,1.292202619530996,0.25562302896952716,2.483383776844766,3.7801440833394477,5.190743000903779,6.519742972773303
1860,1.3094907745177835,0.219254195936067,2.7087298646131304,4.0010711350057715,5.020160089675371,6.481373067202632
1880,1.3280741392900643,0.2409478129616894,2.74682445025302,4.013119404214288,5.248344593639481,6.725440946212673
1900,1.3407990825153915,0.3278587232227883,2.930691511922684,4.016518468552855,5.257897430640277,6.697249181109328
1920,1.3685236221883885,0.23415170938645963,3.0777377348630113,4.031491068466606,5.329867338096632,6.55462969429086
1940,1.4596689763355606,1.196319094618918,3.065800947060998,4.062088207154382,5.379817036961185,6.669007479139722
1960,1.599954771348187,1.0580907673444742,3.0856109173758233,4.100931807560489,5.433225503856734,6.8238131977984295
1980,1.656235811841499,0.7086178462056119,3.1578105928800335,4.169248360554599,5.556823299570317,6.782476558366351
2000,1.6751592915180957,0.388296156973587,3.1906423929912915,4.238947663662062,5.73386342649383,6.689037577413853
2020,1.687568311078702,0.5281646229323693,3.1585214313221783,4.382149474679553,5.887405276190339,6.914051672553587
2040,1.7127747000656193,0.7871966270654973,3.150390364526765,4.501958902863267,5.977359398844639,6.97897550094647
2060,1.7343365442334076,1.013670317270527,3.0630649779863077,4.575039615156006,6.076433190569373,7.019706360490323
2080,1.7381331959886017,1.1720807364082755,3.003818495563766,4.6674080973570025,6.180296046430948,7.154475311696849
2100,1.766051803070618,0.3120020151824314,2.9540699154065573,4.714521861348116,6.349696765675072,7.4130326705628615
2120,1.8294793679657202,0.40687142553013816,3.0603027747809497,4.611948053366119,6.37164806235344,7.414607094086929
2140,1.8420227084519554,0.33539853530149644,3.1161377745615075,4.546536021162121,6.06946847867477,7.419356479942612
2160,1.8479077232974608,0.60207544872511,3.2533793015987627,4.611468522624028,6.100400428276222,7.3325570557690565
2180,1.8564705524991458,0.5494398184888416,3.3751387580934074,4.639779678325747,6.007680135621008,7.385060244667329
2200,1.919956343488399,0.4336271963053456,3.4728007497767575,4.761456248187466,5.924110953600321,7.49729816072861
2220,1.9927521071598506,0.1250901686260946,3.580231399377986,4.9118507054040155,5.950844881314085,7.216563356151488
2240,2.0078011814468804,0.6402773054756864,3.5856782277750554,5.003097393843538,5.995649090382727,7.514407501401845
2260,2.091812754210829,0.7865683489731842,3.693050414928744,5.120691884668892,6.104630064693103,7.3576030509141965
2280,2.1633588060930906,0.4850316255191805,3.836242673471629,5.250731830660877,6.299958382002403,7.2746924771105075
2300,2.2086379294961427,1.0776388685485379,3.8898439630389703,5.295394577713656,6.436030600836501,7.472752623379913
2320,2.4682114937664315,0.2781566365572408,3.9888588149159183,5.446600368536224,6.68191426782713,7.62360953296351
2340,2.4852885435497534,0.3174441178396299,3.9655931656440657,5.2939461662308585,6.776791253471295,7.8630566029938045
2360,2.494678388902434,0.39452460209930756,4.11132982177299,5.257457895535929,6.778950220786804,8.08814781623555
2380,2.5084671660840483,0.6055161855020602,3.8717235596255994,5.154712025293938,6.613322125582197,8.00380748962093
2400,2.5141003826532646,0.6776792178270716,4.002180789387933,5.0939099116758815,6.436665294526611,7.8015583447080985
2420,2.531908173547751,0.09866854430848068,4.030565039986199,5.115317669567574,6.252847183564233,7.647729716307028
2440,2.547946010431599,0.5880949542583417,4.024683618462513,5.19818056929123,6.250407701015531,7.875194423239526
2460,2.5865251369606552,0.221772088177347,4.004089054295856,5.102826946299475,6.130837018638738,7.626654450913211
2480,2.6042510755845107,0.27658885331660943,3.9419064074288874,5.23081807330143,6.352986843696291,7.861771967663028
2500,2.6105212097015116,0.4218498411971492,4.099618613511478,5.279165690635125,6.4375464613550335,7.88658983878312
2520,2.6336449944699556,0.14087872653187244,4.274619419816619,5.507425170880829,6.677462861819135,7.914947512856562
2540,2.6514656251841995,0.8982187589089999,4.278608240970358,5.549619108348448,6.705898419384214,7.842588520774871
2560,2.8439492435749782,0.49054413703683375,4.426356963082858,5.727151431456285,6.929539707907393,8.056462549491233
2580,2.8859017028912612,0.41090115113278036,4.579769339156598,5.695175968066959,7.142937034419862,8.294179174184858
2600,3.1220321013091867,0.525296970179588,4.725755336946013,5.719735632807739,7.344957656868441,8.537536724113862
2620,3.389953666690287,0.3864888425103805,4.836482542339559,5.877942671357392,7.108851388816925,8.539260792369943
2640,3.4104822797817516,0.25135254699196424,4.941035288603529,5.881066019110097,7.364710873665322,8.761972504149599
2660,3.425391643231702,0.26282760825300105,4.934923868640434,5.960319732093398,7.365348012821851,8.985549997712898
2680,3.4450553198315506,0.30528952691934996,4.981308418995368,5.990251088173991,7.367688434770892,8.749675086209189
2700,3.4612158389141623,0.1931135936848671,4.736930098871304,6.122553343118968,7.418780076897203,8.884603744449796
2720,3.463698091665897,0.3750024760074933,4.744804242421344,6.019300534401946,7.529980037168382,8.89011757507594
2740,3.469016590097742,0.4171497706154194,4.74999693721067,6.0142991281418094,7.509832943235596,9.06747184993623
2760,3.4766355630966785,0.5307895810339537,4.7711570141292645,5.9774778791036205,7.4667695136334125,8.789371429148954
2780,3.491261496853186,0.4346689366218451,4.799079427441555,6.04579514528033,7.323252158653105,8.960077600832957
2800,3.533956987852032,0.26757254301982447,4.80276368664516,6.172523604660018,7.2417600389391446,8.646010697373328
2820,3.5629860807335074,0.3335099051821457,4.77892066792876,5.976769560774173,7.182540679125692,8.709755173898019
2840,3.5697330728039587,0.4892604354466224,4.756310905702029,6.018126522004287,7.178671823223647,8.440917762757337
2860,3.579960148234991,0.32172536121098555,4.911060216928473,6.083189183478723,7.196588873253624,8.642552991280402
2880,3.594179404538318,0.22301760193898512,5.056517767190973,6.244038860225698,7.413760733286766,8.418497945304171
2900,3.6964999724596446,0.35350875286712363,5.167466710580639,6.249130349600453,7.2837395895130665,8.573905719295077
2920,3.71243627929989,0.641532084129439,5.217132936705176,6.420513314340926,7.194744113907994,8.622077865047528
2940,3.818626644039889,0.14288431189182832,5.236484941579825,6.204736857612158,7.420342074594254,8.790373717591438
2960,3.8296247522701456,0.21444406741464211,5.0445078098451885,6.415782765841989,7.433659577412797,9.03501525360708
2980,3.8372260965791023,0.3575396803431447,4.875282380891853,6.4185648767606605,7.443237862529113,8.770881063341127
3000,3.841736878584439,0.3143748612226761,4.770313042560695,6.225887567176345,7.474287742219431,8.906173716658643
3020,3.8470357102005996,0.19566143231524813,4.9673206217446,6.23550067144995,7.594796687416851,9.000576461722282
3040,3.8517616784363886,0.19918575268778788,4.9881412463585475,6.315376559160198,7.740301066284099,8.866536340445508
3060,3.8531854257607154,0.27020006938195107,4.824570100074937,6.5145225762494405,7.7441980414113445,9.113710944775367
