time step,agent 1 x-position,formation velocity,other agent x-positions
0,-2.707106781186548,0.0,-2.0,-2.0000000000000004,-2.707106781186548,-2.0000000000000004
20,-2.8782318901847375,0.5671513007697729,-1.8512441971730371,-1.9969821071088056,-2.7090524340214275,-1.951486212861805
40,-2.6797415902807065,0.1994631062474393,-1.6141639853585203,-1.769748439665802,-2.9410321771104835,-1.8558901745602254
60,-2.683356557105003,0.5790682155998473,-1.588340434592022,-1.781367944785582,-2.8134380747486283,-1.61885777911415
80,-2.4416105932196275,0.5263622289074634,-1.3683903943113975,-1.8035519790308778,-2.6565680098159374,-1.3748862442846939
100,-2.2421719839264584,0.5838077176321603,-1.1310259538408212,-1.7826809527609762,-2.4373862888101727,-1.2220468691129005
120,-2.2206607943254997,0.175355750652256,-0.8869550050809554,-1.7704194459870048,-2.2475655669220753,-1.4316653208178631
140,-2.1954651902630915,0.11797852038853518,-0.7344426788174812,-1.640928590294465,-2.4852634791323553,-1.4457421722880381
160,-2.1701272704621255,0.3301092243014544,-0.7551517765786668,-1.4360849438116718,-2.2325884939924716,-1.198524108664646
180,-2.16100865900923,0.09529647278827649,-0.8959040822996438,-1.3223044247258708,-2.1124089340000762,-0.9568359774353388
200,-2.1480038432586106,0.3141404889034973,-0.8024448938574444,-1.269235043796672,-2.1076939790956413,-0.7133101308323457
220,-2.063359606354121,0.1560707569280118,-0.6711576869945044,-1.2648776552800505,-1.866085507720109,-0.5641456215415643
240,-2.042210346901304,0.1489831210017684,-0.8953990542778167,-1.2962984586424198,-1.6340210070626913,-0.5569828454322074
260,-2.0398434436042523,0.15058431074853734,-0.8963881695430223,-1.3157245369321409,-1.461773310236781,-0.3343595094201055
280,-2.030056222736803,0.3254531862446201,-0.7056852977062229,-1.3090208693117125,-1.2452552798665812,-0.11052049350208848
300,-2.026153645569136,0.7231614992060319,-0.7719501261121702,-1.2987547792430578,-1.2197663621053552,-0.08169543111201683
320,-2.0104059493831246,0.32702253138721316,-0.7995323774102259,-1.2538690267283952,-0.9770791767949658,0.30161551648141316
340,-2.0031731479407524,0.45109037897611637,-0.7441057567353868,-1.0103451052340549,-0.753739394324292,0.3849698338996883
360,-1.9856301536144036,0.24045914538292293,-0.6674725428171568,-0.9648371286250532,-0.5091453479895063,0.601114591806228
380,-1.9790028904316845,0.12298035184658036,-0.8635278423573394,-0.9175047490834309,-0.371032418398094,0.8431779828466599
400,-1.974264838870879,0.7601001043390033,-0.8710377271770837,-0.854701041802975,-0.359478294511554,1.0061874580060803
420,-1.968649683015324,0.7681657578033179,-0.8397816339883752,-0.7991346830470363,-0.19429387237174955,1.0869465797289073
440,-1.641941403208322,0.3942558834880928,-0.8371764748092339,-0.6859847170012485,-0.07111639176317608,1.3084073193549184
460,-1.6201662351123014,0.2528224819890459,-0.9119751645473515,-0.4424333116249932,0.2303484964027076,1.5542683457288793
480,-1.6144555612434646,1.0165559426499642,-0.7653321529038495,-0.37416934444011374,0.2595279379401454,1.669367604998162
500,-1.6005840722382514,0.5066075513991843,-0.5925234388809797,-0.21650811631783085,0.4743509381546862,1.8247216743021903
520,-1.4283367727277283,0.6884714275994398,-0.3881821680597921,-0.034825722140008786,0.6999014746774099,1.8993739982949847
540,-1.2606063620268035,0.4087474347894332,-0.2344404429824365,0.1253753834307938,0.8841724608698986,2.021646201527845
560,-1.2466440092432882,0.3286109352628256,-0.14418101457742383,0.2699714484829836,1.0936297671489497,2.2558896281112557
580,-1.0644908089224852,0.20149091536404753,-0.09675114154431719,0.2887511450698428,1.2607517486336803,2.4998218238960948
600,-1.0170272307679615,0.4663579530932263,-0.11622953629595068,0.24659035861038126,1.2696118065029216,2.6853704168306467
620,-1.0072063161136118,0.10654190569181274,0.1308942685045511,0.06284033337441652,1.4408409655788361,2.54684415339822
640,-0.9770664909215627,0.2331706824360647,0.35163656450068626,0.28925757414106146,1.5995657377974606,2.546145327494783
660,-0.885355088534389,0.2770626457049475,0.3519664432250864,0.28957272562757996,1.7816043309128222,2.790868679234778
680,-0.8532414036257947,0.15024277650685025,0.2954375151231443,0.4880147013249183,1.9563546947782742,2.8890205726801415
700,-0.8463697109030843,0.7831421002859178,0.26869765106120447,0.5005557525221227,1.9662167533700554,2.912293501187189
720,-0.836883641999534,1.005734836449307,0.21174438925592476,0.6300744361942976,2.0467300170302822,3.021590317723399
740,-0.5411694649434264,0.7475704324070691,0.28690906692968277,0.8084574658231558,2.2208270251580444,3.159593101950597
760,-0.3691242471506153,1.2009876361105576,0.3943956023459543,0.9025154444902537,2.293346635087487,3.2481484915965138
780,-0.18685906046140843,0.45546173390824174,0.5862884078497745,0.9917548121413255,2.420951430817336,3.4405906317380084
800,-0.1721120826997251,0.11552148087443467,0.8297190216567993,1.2084377778960427,2.575599761760632,3.682194839431705
820,-0.14955555900798867,0.25308203558667525,0.762713136244678,1.2052205553579323,2.3980013067380614,3.579638590938989
840,-0.13798154420226183,0.1544506976451773,0.7267732935285043,1.2074779751606828,2.235636704780142,3.5591640048188293
860,-0.1288739814563753,0.23115191373448232,0.7290666036134863,0.9815648612914933,2.2071344457015476,3.798827731169363
880,-0.1123691943007783,0.18531374568385275,0.9642894379246947,0.9762444929799585,2.1642098668434153,3.548054782726646
900,-0.11032156466704235,0.3371715936829383,0.8054007244581598,1.1287835749353778,2.1659921170178498,3.769825893145217
920,-0.10241953051399122,0.2269989147067888,0.71855950213887,1.1135758749287752,2.3303358898354096,3.5565856692739195
940,-0.09162875118665692,0.0881107202984515,0.5122017997118236,1.2968263354255702,2.2003602789139585,3.52554865306934
960,-0.08397719015490779,0.15682021629658238,0.5130990950679095,1.0701756136302096,2.1916587269766348,3.7700591131328802
980,-0.07007793319080147,0.11350370815728394,0.7450190155812866,1.1820722173783365,2.228907747275513,3.537630538992596
1000,-0.06841155920245612,0.6532880301939273,0.5203961072296206,1.2108831523728614,2.2345670748826567,3.5294811717763195
1020,-0.05967040127743095,0.4608436372985819,0.6768393402100603,1.2862331083082994,2.324610069704172,3.5367592999814295
1040,-0.05427119455507823,0.6460722342839362,0.8072445771694503,1.3367936176906907,2.4279621685938366,3.657974641921738
1060,-0.03873486334685872,0.40044408847757457,0.9132302159606511,1.1963199273346445,2.470747613304993,3.8623482419567075
1080,-0.010083765096336794,0.1440754576784518,1.117212030949069,1.3756843616633625,2.6711465881644267,3.79031785266207
