time step,agent 0 x-position,formation velocity,other agent x-positions
0,-2.0,0.0,-2.707106781186548,-2.0000000000000004,-2.707106781186548,-2.0000000000000004
20,-2.0000335910705935,0.1004487848128682,-2.937380676886355,-1.7540482812332319,-2.7007277835727392,-1.8673268273369314
40,-1.8648732132572374,0.19114742035614302,-2.7296410588806963,-2.003765246088478,-2.9494564562628347,-1.867607637995375
60,-1.6338558246202222,0.45256251629450794,-2.6840683639849194,-2.037979387275943,-2.804286042070629,-1.6475636627997885
80,-1.393065557273646,0.11878097747772157,-2.5432631427647507,-2.0507207047726577,-2.5653471659229474,-1.3998344045556848
100,-1.3895251223781035,0.16149361808210555,-2.579492151786459,-2.0912643177817882,-2.3444387564539393,-1.221725629646579
120,-1.526334890627035,0.491251095207261,-2.429391947218318,-1.851944638123057,-2.3329230833596553,-1.2022692198232132
140,-1.5273907447730266,0.27534160583729606,-2.2380505075592616,-1.622579448395357,-2.123630985129755,-1.001735329969118
160,-1.5274510528817375,0.4494494538270997,-2.2154549962249095,-1.5927697172248443,-2.1433382359593898,-0.95126597815633
180,-1.5273457754261566,0.4418380113383861,-2.034773508322157,-1.3568370531129923,-2.0422533490834636,-0.9334576302214326
200,-1.527227785831786,0.40942600946350216,-1.935308686392815,-1.1214412931687583,-1.9148914220136926,-0.7648472919279325
220,-1.5269753674511026,0.7431004799936609,-1.849637662365991,-0.9503074703652106,-1.7437076952941615,-0.6574443251379274
240,-1.5267356922388706,0.3821140422681014,-1.9194874764619128,-0.6967561033266014,-1.6590898263802722,-0.473765656144435
260,-1.5268764589143178,0.13083475455118876,-2.0407056606935017,-0.9060940379363986,-1.4163746418481633,-0.33009657460308484
280,-1.5269306326448326,0.21639724355246157,-1.9877212482634752,-0.9150005909863881,-1.3308022046304988,-0.0914093295910896
300,-1.527831448133498,0.5340259043737172,-1.89373854005157,-0.9116782812847595,-1.3149745269922506,-0.010632405525400346
320,-1.530843746030278,0.20104229429226583,-2.1052089044290043,-0.6924958888563597,-1.2966705577972695,-0.0764956789479645
340,-1.53182534295538,0.0685995682539915,-1.8696402881441185,-0.7211717703124523,-1.0740550408777503,-0.08278736106664564
360,-1.5317590258978528,0.3869332200519886,-1.858637002301631,-0.7830669712376617,-0.8673403228655532,0.16400762478831776
380,-1.531583790028645,0.2658222176066176,-1.637352316412375,-0.8100154054680508,-0.8859268920033154,0.39676774964652095
400,-1.5316180068437362,0.2641894400816103,-1.61198892947853,-0.8626843511025784,-1.0076117772520976,0.15321679093945484
420,-1.5307739206750375,0.23896823497817868,-1.6896216910064894,-0.7550296721624699,-0.8172807245522169,0.15970793551380957
440,-1.5306627050403636,0.33039225508433095,-1.6990671871157539,-0.5652053875731384,-0.614919259044231,0.3946253826551098
460,-1.531167370995703,0.11442001541519978,-1.9228996525594768,-0.6485246469159132,-0.4732088261188254,0.6385299154100577
480,-1.5307981465593492,0.44843336856617383,-1.7319898125120647,-0.6520850535620857,-0.4347215023314379,0.8488838067314863
500,-1.531724476415829,0.2982077040733847,-1.942685409127658,-0.7472490285070248,-0.3080266699558858,1.098354045477782
520,-1.5318168755821326,0.16754274215772297,-1.7698616616660763,-0.6170030946560223,-0.24249527975350205,0.9359499205975235
540,-1.5318581277054013,0.10999709754945997,-1.532444228184915,-0.41628476779767554,-0.012817933895824307,0.9142578073239629
560,-1.5316971891174265,0.11272289365007115,-1.5253380643213525,-0.18749235937373387,0.230864672475942,1.1574084478792264
580,-1.5317156772733607,0.8708472297972445,-1.6482139295068337,-0.18065866524702168,0.34131820376701594,1.2985224873714034
600,-1.5317278973027193,0.7433556180230827,-1.5555046167975273,-0.0249170057072563,0.488279697042465,1.427197612746947
620,-1.5316043544027065,0.7501392322187689,-1.3679249514004401,-0.15439198504165397,0.7207251572307296,1.6530883600090922
640,-1.530864290339192,0.2406481001197056,-1.1676880787633992,-0.09094718111984457,0.9622682210501692,1.888614129766529
660,-1.5307688592428323,0.18495542629354156,-1.2745998623229722,0.007192548457257697,1.196636747988311,2.124590450153056
680,-1.5307572258099484,0.8943011380627908,-1.1847899433910372,0.012363092214537463,1.2281980666322365,2.1753091582313266
700,-1.5303473923931257,0.8481054744994749,-0.9881167217115829,0.11719984117353732,1.4240991566137113,2.3794541804375355
720,-1.5299530759461692,0.9824552597286683,-0.8469574811513496,0.22466483063475096,1.5788205692636748,2.5895631212622106
740,-1.5294116855414321,1.054622730348544,-0.7385134145819519,0.2892737210621328,1.6799415315059925,2.6643843705419745
760,-1.527505889898492,0.8915940295056812,-0.5756647376934341,0.3814341180253864,1.7751743262374262,2.8290517278165654
780,-1.5258397780407205,1.2543431666339233,-0.46126302171808176,0.48303580095474974,1.903178747773679,2.9475073610946674
800,-1.5165028341196896,0.6304104683515501,-0.40540998779290405,0.6346447140939846,2.011040553048134,3.180871669526676
820,-1.511347077759182,0.42623625620767447,-0.36814571857590517,0.5684686953019056,2.093734502177459,3.3222362769278173
840,-1.5033402980546167,0.4693639283744175,-0.199568524698976,0.7794522598550553,2.1544681729474187,3.5572922282953567
860,-1.5004646035435185,0.8634777616126209,-0.14345255738998164,0.7841517230488404,2.1885927203774376,3.6154705782989542
880,-1.480867168564341,0.468264163959282,-0.018560475731106862,1.0852458218282202,2.2459419823590805,3.5299419904177003
900,-1.4375156260794606,0.39881835048559744,0.14476298427159273,1.3257091398013152,2.2554277152292466,3.5501783385234993
920,-1.3027527720173253,0.22298470782388513,0.2672916839122048,1.5690822587985722,2.2432671963626785,3.84030136597594
940,-1.0461989224213561,0.40855441224931005,0.4473355009784563,1.7745772908913526,2.305112032726659,3.8402700438363415
960,-0.9612858203579169,0.32752552130431045,0.4686798453459131,1.8218406180530153,2.5476235614728884,3.6073104030260965
980,-0.9423901179016609,0.5884844472540383,0.6105983332509206,1.9741208938046708,2.5814781503092634,3.789760601364095
1000,-0.8581317063146834,0.7823152750315827,0.7442178512770226,2.106691753723988,2.6890236371758682,3.893879494727362
1020,-0.7415004056223682,0.9700853077706352,0.8944685022833321,2.1944575362279237,2.7366039273441602,4.062016531598225
1040,-0.527803454003416,0.4755037357113082,1.0655175711412959,2.307465122456231,2.871729305888965,4.145220155859594
1060,-0.44393794103147455,1.0396209545869382,1.0964285544847443,2.3259749964641236,2.9277967465494807,4.137432741106915
1080,-0.3625574879133331,0.7262801062158479,1.2791429780489145,2.471300220359112,3.0930371611125507,4.216461157029185
1100,-0.2795087198380717,0.7242402412257938,1.424425071608444,2.6638015866153055,3.136685671628088,4.241493840718164
1120,-0.08283063622153164,0.6782794820186021,1.5338215683642025,2.823730036529503,3.2241206419929007,4.427825901032875
1140,0.2292236083321484,0.5108566077891284,1.6229565397852328,2.7312738005697965,3.456681730441085,4.466079395080916
1160,0.2439708179631035,0.32127015669267117,1.739628342932673,2.750395232070239,3.682582078008866,4.707009007859652
1180,0.24602155241654478,0.13989390258535614,1.506077321081885,2.753054051129849,3.6785880924629293,4.922918507423066
1200,0.24827775984450584,0.48014680016684147,1.5365085820911446,2.8918926233813624,3.695499786821604,4.829547403092237
