time step,agent 0 x-position,formation velocity,other agent x-positions
2640,4.207672215001867,0.3098446958168767,5.783405223072773,7.297149900964886,8.361365343265968,9.748440208272871
2660,4.289384025960027,0.7146564249758983,5.805689108384021,7.333091139746955,8.458832976277675,9.63757479469738
2680,4.450597764552969,0.2801654226549716,5.977405544237989,7.429547625382169,8.745310191897186,9.876575914200401
2700,4.461375222301705,0.26988942703920904,6.144047822054823,7.418627707982301,8.90207764310424,10.09041006823049
2720,4.580290028348697,0.7361164308927897,6.079141230374114,7.41499349355237,8.93259407616275,10.136786249635644
2740,4.619494701104442,0.6409578346359115,5.966170054550412,7.516047195895794,9.104679201254909,10.369738767759964
2760,4.622647325434637,0.3759328437810759,5.977214302610383,7.6154320285307655,9.256389253111667,10.568597181397015
2780,4.63453536198874,0.30401669073582094,6.180962365168108,7.761651196068222,9.410277856314913,10.545414700317265
2800,4.64298057189592,0.38129888754050195,6.181983687568296,7.779118854794069,9.428219026851206,10.56578354773182
2820,4.691251987750558,0.6617363091956351,6.240276858777184,7.939146142806841,9.52674085583943,10.727259211777948
2840,4.885970190659269,0.30419872417234123,6.468955565357705,8.100597913828803,9.6736107360182,10.77760912273436
2860,4.920955807493221,1.2004467790152586,6.492050109783275,8.15313582697706,9.721253596907484,10.894334857528408
2880,5.059926429862173,0.41999247874276396,6.640352333746213,8.285645626398603,9.844875302772685,10.957750401973803
2900,5.084824076113713,0.41994585582442834,6.806889302259206,8.462459911993676,9.8516474528307,11.081182956830416
2920,5.174551962057927,0.6184766597162327,6.953693521606466,8.591993365764823,9.70986951397216,11.223297802531434
2940,5.487178006824911,0.590115402221236,7.106515681537537,8.687359288018175,9.7840470469812,11.246887594202963
2960,5.781238455425982,0.5766219088992416,7.144248639048511,8.649035841159815,9.853103659750776,11.08859859497269
2980,5.807041133163409,0.31123995091685075,7.320721753399772,8.539130756796299,9.804671278355046,11.334210190848491
3000,6.135531424872877,0.43055887786273284,7.501329727243979,8.728823988132275,9.819392949453704,11.060830557952029
3020,6.2241713935276195,0.5281801442048535,7.688373781005012,8.94747820256612,10.047143142482176,11.154607198092304
3040,6.293414691842813,0.43516309916085916,7.705162582169693,8.913834935105045,10.190900131960287,11.305523294764198
3060,6.297095577537672,1.2285821696492287,7.769579644234968,8.812900851404587,10.241658540807498,11.385146227972646
3080,6.3199985346936565,0.5983634284161352,7.847312729287749,8.634108782782135,10.36059440754606,11.597288191794926
3100,6.493159459188698,0.5511131245337183,7.841159285103615,8.635717805240638,10.357031818689551,11.840773238274748
3120,6.817266095946733,0.7256519826231779,7.872551413977986,8.831499652566146,10.371731545086933,11.776702716408968
3140,6.84297044933362,0.13275387596447485,7.866836552769685,9.076324590836974,10.439028440615868,11.636649491594131
3160,6.861941180411463,0.2767462598555626,7.86425821949325,9.29873867714582,10.675971378562048,11.670769110181924
3180,6.870985476256751,0.3321835945488477,7.853364998877586,9.290653371676221,10.908849134596357,11.914307412175315
3200,6.884982949215708,0.4267897206464698,8.073604630848607,9.299843764141803,10.814282754967145,12.15947808243897
3220,6.8957758753089,0.10309814368211205,8.078962931712441,9.385919837850745,10.677828753124706,11.987510623433112
3240,6.897744538144817,0.3368812144503771,8.12598403803914,9.50720527934514,10.688805276943997,11.990827637719581
3260,6.899090282342529,0.3921912757077146,8.15026192980495,9.44020472685524,10.738865830711662,12.136526801120668
3280,6.909550540735099,0.525468398697605,8.280714274001902,9.411010992192315,10.713004578094147,12.378989032229283
3300,6.938625543393924,0.5635739856614206,8.459813617352395,9.521885417136044,10.729012257293276,12.199435808134846
3320,6.954405049424679,0.18421820783661494,8.230023548894426,9.679557716630846,10.817259402824888,12.142259514421141
3340,6.959605277270885,0.13280448551867663,8.451201141818778,9.812148056918774,10.936916130451541,12.365166831995126
3360,6.965813748477851,0.19745730800266553,8.45383641743718,9.948761633089235,11.12002293841066,12.26882874798489
3380,6.975707477009514,0.6682628196473017,8.455644762006308,9.974756313987648,11.177115118083497,12.466268142208168
3400,6.981802502465232,0.43820681358127034,8.509072145757319,10.101812424269871,11.300638712049425,12.667000763211334
3420,7.212778769139348,0.24797134371938362,8.621857388257158,10.246686609570853,11.246588744425342,12.47244034155188
3440,7.233710467295545,0.1268629084324653,8.839959583567115,10.349010785646898,11.480429700746361,12.446541393183374
3460,7.257289666565098,0.20622219997802546,8.848289718962224,10.49008508268645,11.477984704875608,12.690747524394473
3480,7.277072275536787,0.43728479595666014,8.847175432093385,10.407188711132582,11.47765734663345,12.930729466137477
3500,7.444189568094174,0.7587793682007027,8.892653295928172,10.264126206162114,11.492236873242145,12.845039827170615
3520,7.534628904376506,0.28314398063342355,8.945930285508496,10.037174926691197,11.55256045324956,12.807796134365452
3540,7.5536683883532,0.23118613327050194,8.764737416379239,9.962934031561836,11.601622009814207,12.872703943383232
3560,7.55961642026821,0.15292654705506042,8.756941446340926,10.195184361711144,11.627418369120575,12.84099745804973
3580,7.568278496867546,0.14699337825498698,8.613667884000707,10.203500000745962,11.833261845860878,12.877738503320316
3600,7.577781633411352,0.3742098823667248,8.799678875280156,10.210424819667578,11.798590249017531,13.112908555688335
3620,7.582371109327395,0.5472517803004738,8.943726417916734,10.289642233959167,11.802239533518241,13.114070263891865
3640,7.594728260201043,0.27739014649766713,8.952075909139205,10.44564324154966,11.808822331691083,13.188081276183086
3660,7.5986561628693,0.7576642406137329,8.967714739542313,10.50367088924583,11.887332920412973,12.990466881839334
3680,7.6207675282330385,0.3867822614053451,9.049246381422522,10.447460665720167,12.131457670914461,13.238712634381237
3700,7.6792914163838955,0.1580435759822024,9.24140881446555,10.394300840035541,11.902530677372987,13.475922412243339
3720,7.743450823913928,0.11763754850302781,9.344402954526435,10.228804308659617,11.869880423066183,13.172291554245277
3740,7.765626923574299,0.36642160918465533,9.212557006395976,10.475533850472148,11.87898284346254,13.169943311380946
3760,7.77067147237441,0.16133624227435608,9.13553330856274,10.397847010564142,12.070155489292475,13.078802898369364
3780,7.7789666696187485,0.5040986716278792,9.142511117413974,10.438002918387118,11.853166771548722,13.322834361842204
3800,7.843980703783739,0.2876829025580629,9.288621052553673,10.457913448691832,11.82526292326489,13.077232096261934
3820,7.860395883764157,0.18295964096627998,9.156867815394675,10.547490518047653,12.012434281601772,13.091427021330244
3840,7.860702465258225,0.866193561826357,9.115964385786882,10.654823804514452,12.152240366495027,13.29125087277283
3860,7.861409815225221,0.3695610175254049,9.127642481227717,10.829723033539056,12.291807019984857,13.443431133922925
3880,7.8623348095892585,1.1075947633648568,9.28741656559997,10.854457122596914,12.328006925685806,13.498949204837626
3900,7.86507937447621,1.0061353940276165,9.468679481738233,10.970929447219799,12.413018244452488,13.643234630676888
3920,7.876707874997379,0.4809357579063581,9.47877385273271,11.149131642440084,12.518684075505771,13.745490756294238
3940,7.900340516509759,0.3851973107590868,9.561189507869486,11.25761789583324,12.662316805386435,13.854240099419412
3960,7.98701988054162,0.5315701466403301,9.608026241545073,11.291112585747886,12.843278710385585,13.945012607250558
3980,8.008890258717862,0.8861381164332804,9.747953178091509,11.335294122167383,12.864535813955913,13.978926158538368
4000,8.09602764056602,1.1392351071098308,9.87794259836021,11.38067507197208,12.98716446926493,14.086480036642904
4020,8.296143560085302,0.8552701581757335,10.005598921037976,11.470840296809804,13.076837773747163,14.14392490207948
4040,8.69988341588963,0.29496751878182736,10.196746483894296,11.61087703105459,13.196649233527635,14.140039970007262
4060,8.716123446226941,1.0080946436088727,10.225730173891327,11.650292651393205,13.221014387314954,14.042435313017311
4080,8.961692544307644,0.8237545235130724,10.409470083900048,11.817817196156428,13.35707818857866,13.985256523439762
4100,9.138112061829101,0.32902207877123246,10.619380045772425,12.024961598381223,13.372770079236764,14.218386605119832
4120,9.14142431210376,0.8208189292294641,10.652453893885863,12.028838350246525,13.362319208550977,14.227357758834177
4140,9.156009793648481,0.3820498298522107,10.691809593746363,12.089102445800252,13.30536787295374,14.438343808122621
4160,9.185446947760784,0.4218905782487069,10.683384907085316,12.08822044412451,13.36327043678307,14.63722200474518
4180,9.196716305838148,0.23466131116270955,10.726825095299054,12.09455369663656,13.424310187834562,14.812706070795876
4200,9.21086308865334,0.19032527278650752,10.760296099501792,12.29043402537298,13.537461551475209,15.036913044283477
4220,9.238130434407578,0.3097869695993848,10.828921386038406,12.061538442598746,13.53731926239974,15.002311147866628
4240,9.340251598526445,0.2004992712462069,10.872717008396203,12.297068322617896,13.690820396897154,14.798144248106201
4260,9.457078548705898,0.2221731875112864,10.88479193568927,12.298301138230588,13.622274885079593,15.04645013338643
4280,9.475967076427963,0.33259360953382955,11.06285968039874,12.34232385635757,13.622784044238609,14.868600865679916
4300,9.549733264307685,0.5353431834716054,11.219941672182953,12.35085220521159,13.630178282279042,14.88732724152678
4320,9.799610350138094,0.11672573638856279,10.97794322210809,12.415612759902332,13.655190224074348,14.901054123940842
4340,9.801203892778103,0.1312836128928219,10.755469651272122,12.552248197520557,13.673569016559744,14.894930652095184
4360,9.801569800805508,0.2017871069703859,10.858615406547631,12.354342044499042,13.642108362755232,15.123843859190853
4380,9.8094847005133,0.2269115591253939,11.073445644699781,12.224931325528807,13.672253819689386,14.898288632251486
4400,9.815743063460623,0.5665769149752871,11.07608393566253,12.192639474605247,13.684941564823292,14.94898189913092
4420,9.818043019332839,1.1148702344764887,11.052196072811187,12.150303860264914,13.69796243765803,15.089581670360648
4440,9.830323415318208,0.24010892891826957,11.026527329086758,12.140900590291706,13.735733985112295,15.170573394294419
4460,9.858640420196318,0.24609551005327068,11.04006881406276,12.307461685964906,13.673436606009941,15.020577129401158
4480,9.86317652111725,0.9080891834655207,11.089617477329,12.364606089936245,13.652879350192636,15.170361745348274
4500,9.864672924536649,0.3082882869097234,11.077011309046835,12.524320794822039,13.720954275612447,14.986523967689308
4520,9.877401323365165,0.29649756868341093,11.314605559378084,12.527176764663936,13.743542835285266,15.155061290446426
4540,9.883994840562776,0.28711290671676154,11.313115644322425,12.585377263141753,13.971879229869563,15.22224224420377
4560,9.899092530450755,0.5896423072323369,11.29936557878652,12.616883790024808,13.87774683621196,15.46106282064212
4580,9.929253021805888,0.3217489613470407,11.268659295046284,12.761244206319374,13.972620161146226,15.22913765545334
4600,10.016151512635709,0.17852849552353534,11.22799471139519,12.856867480257328,14.225523355517462,15.467862548091695
4620,10.039614287082859,0.193422867798526,11.412068665888459,12.646470353267409,14.223568091577926,15.685072939495132
4640,10.056177501386083,0.14001385000764593,11.28999413743144,12.674148047782964,14.070561874436192,15.685484265263412
4660,10.065392476078685,0.3010344556330927,11.307308736191569,12.855467132461802,14.280818463147368,15.450177480332197
4680,10.073023751131958,0.592076973351711,11.445238923435532,12.897155912496702,14.282920941158865,15.638567636095235
4700,10.095829072222735,0.1835870950976172,11.614205474284217,13.065850568378405,14.380392333109134,15.51921799529779
4720,10.152831332085178,0.38752511574924575,11.79567173838818,12.854584876020807,14.385777548568205,15.526922854519906
4740,10.28392927513246,0.16080037578694112,11.567079087716184,12.874501710805376,14.451521651011712,15.741715504002116
4760,10.285507774991608,0.22587816480164835,11.583852606672865,13.103958298547933,14.545778581803612,15.605039845676888
4780,10.304848308329227,0.28049851179719365,11.796631928576575,13.116793482696588,14.321291728842523,15.84956113523836
4800,10.326851953109054,0.1631518045477513,11.797070374629323,13.118881857632758,14.325484602045096,15.555339413499915
4820,10.350114845856082,0.17601602133898467,11.791962831816846,13.135818635556856,14.3417036166912,15.776195758734204
4840,10.362500549736112,0.23830537314594777,11.759636102021156,13.171261719435643,14.487352882563632,15.779480035115888
4860,10.400276133687417,0.5638903409334135,11.747175492850449,13.21640678587785,14.646844504961647,15.556314767746667
4880,10.465013567253704,0.5333783570640751,11.714829637063335,13.337753920704076,14.782858034694494,15.763945930853193
4900,10.471385971644976,0.9430694359559265,11.705525450644016,13.273812884803341,14.852515040645686,15.870876553258238
4920,10.48188377804181,0.20840944066314834,11.680595686267997,13.254701912787837,14.884187184850857,16.160487653411103
4940,10.49780795155288,0.33394495298204185,11.703189099170409,13.29493181024621,15.014214326271494,16.18589185421127
4960,10.504563966641665,0.9241092505030236,11.727714607393274,13.355827718039903,14.9674153967624,16.38387260876551
4980,10.520095846213453,0.7232343405719118,11.84686918388458,13.490913048231425,15.068582743508736,16.241631073142162
