time step,agent 2 x-position,formation velocity,other agent x-positions
480,-1.7801084977839077,0.48423490846915945,0.8794070585039502,-0.40430306532354976,-1.142891077352693,0.40639747837601314
500,-1.75493983171897,0.09824582933460443,0.8359563849844269,-0.39831404441220775,-1.0913625954857988,0.2887898509382518
520,-1.7461853859224472,0.6027789823649792,0.9235348091665707,-0.3929342006202292,-1.0712123328545502,0.5058235772243465
540,-1.7270354008910358,0.44146855667320173,1.1149194410514358,-0.3494503837146232,-0.8540491499596503,0.285440987829356
560,-1.7060075993927013,0.2136675526203403,1.1552826538480967,-0.24392756584840924,-0.7359541628218469,0.48419038778596724
580,-1.671387574427655,0.5202124160334225,1.3911386708954216,-0.268818320672501,-0.5923197680632883,0.5374624718174341
600,-1.6624041242106147,0.1545153698423296,1.141813447343242,-0.4228030801869802,-0.3973999197193865,0.7545905703885505
620,-1.6606858501318824,0.8184482658531177,1.0458862688923203,-0.425204210899631,-0.36371520895496356,0.6153480603851191
640,-1.6344585931480689,0.24640343820489408,0.9224025173405752,-0.4423568580310149,-0.1816817255748111,0.8542366531870687
660,-1.5212228788195685,0.3980627366605319,1.1058498227078397,-0.3894319957398942,0.02468741198216451,1.0604588389786107
680,-1.4468710992331117,1.0094414900304272,1.0362367573406144,-0.36657037873154374,0.09627827749645546,1.1010764707696592
700,-1.219579560061386,0.4472785302466053,0.9507852935959278,-0.2507451582760454,0.17975050048658137,1.3221175964260468
720,-1.2147813441836222,0.9890590409411356,0.9326200115934706,-0.14654930485928697,0.12943957832709607,1.4736216031955691
740,-1.206871406075614,0.4139465881425345,0.9371694536716269,0.024495041111847193,0.054754848578507875,1.5299808129669805
760,-1.1775276930412435,0.2772910254515071,1.096279497822184,0.26112715798688546,-0.015635871897818898,1.3674374644626108
780,-1.0968566949497078,0.5301336797253791,1.3383163798154816,0.23359028563618356,-0.24581150987465872,1.3288322827578147
800,-1.0858334490341375,0.07361813068476739,1.4904133622282645,0.24984910730832244,-0.24759269896792446,1.0986530478081793
820,-1.0740726689956666,0.32881657599381586,1.7064418674249735,0.2584281518368625,-0.07969659393593798,1.3462998639211414
840,-1.0508690812011219,0.4050245649037311,1.854873681464292,0.4668404567259028,-0.018413893432236428,1.3745415790230098
860,-1.0221380950109347,0.1621108965671496,1.9324168550927405,0.468772793424562,0.007556566926256725,1.267690808134796
880,-0.9993360602046915,0.16237420540636477,1.7125888486908716,0.35923622591656246,-0.13770555561722864,1.267702677880155
900,-0.9803927246261626,0.440617630668533,1.8817936832982984,0.3561629840375282,0.039116607224122024,1.4301240371342279
920,-0.9634185427554032,0.5326585537952336,1.7178715915873002,0.3382426630725317,0.13045199384988582,1.6701655182301764
940,-0.9242340505605575,0.2877370645693816,1.8222149651138437,0.34335758278963313,0.3091901084716988,1.4237230993883685
960,-0.8879650788946569,0.16405936001049853,1.8717523061831902,0.3783544998923416,0.16683134245814868,1.65786858378353
980,-0.8609332265702283,0.2839537179523851,1.6644365756350075,0.33908794744789583,0.0988952632731972,1.6205490708082477
1000,-0.8522032332811678,0.8117381777882515,1.8130957803755874,0.3147804700505339,0.07040237250524184,1.4334348991599084
1020,-0.84806958830108,0.14422642369205294,1.6164893931131172,0.3144365893903185,0.0755487649298816,1.4032599607436715
1040,-0.8412689138763838,0.2577900937699897,1.6219691409480115,0.5080328752572059,0.07645552134506195,1.3327498324255682
1060,-0.8261234144114062,0.12257564863627705,1.6920497689364753,0.3464523739500196,0.10635282786106748,1.0948744991781636
1080,-0.7671719154115748,0.2229082387883521,1.4487760071578082,0.48866108701434285,0.16775931792509846,1.090085186545891
1100,-0.6875454493979136,0.155665141528812,1.664289734871479,0.2720259895957158,0.33151707259582874,1.3129796546370147
1120,-0.6823340263732709,0.2762331952277298,1.5713151908954943,0.2614776242421195,0.4991087793576483,1.1735324187364187
1140,-0.6667453146176241,0.16980711349324504,1.7632450788430423,0.3623925200609386,0.5223874829099171,1.4044208899924016
1160,-0.6578272760352717,0.335564842816113,1.756008331016782,0.1673700860506675,0.531847933533443,1.6164257451089719
1180,-0.6491806073268371,0.4482514956661306,1.6535548708968748,0.19279320269704092,0.5751542481031122,1.6659282347127955
1200,-0.6368204206299124,0.3621957858638233,1.4103541875672376,0.2961646504959399,0.6733395609519888,1.9004791767019888
1220,-0.6220324398941401,0.22820047503349122,1.6299166955866626,0.10759694840124423,0.8046764994798199,2.130418581872347
1240,-0.608405175538627,0.3881719719611344,1.6122078829588675,0.18706791643281662,0.8186781219012178,2.3534658576843763
1260,-0.38012415079516715,0.1304323405093232,1.551010796656275,0.279862135489505,0.9905241342933886,2.6088595686966376
1280,-0.29193408159795253,0.2740215092862822,1.7315359253622549,0.5028191264024024,1.2218412698961454,2.602188514452146
1300,-0.15036007575910992,0.12792380588360283,1.9786645738672637,0.7400766820017455,1.076578999445334,2.3707738211388816
1320,-0.14317298462106964,0.414637082119512,2.2176892688397905,0.7593999691177133,1.1498491926214376,2.550113129707548
1340,0.008738418647003865,0.28289682832686847,2.074899079984788,0.9569793328791971,1.3180287854550565,2.7518021235738286
1360,0.06307304295402227,0.11346917221203626,2.05350741395106,1.1524400260991579,1.328955509877015,2.81258918611919
1380,0.1181384273115329,0.3227399363531691,2.1671458478648002,1.3469337697223018,1.3891471962133952,2.8152512261516134
1400,0.23267488472450726,0.1227081971400678,2.360785353552446,1.348065701538804,1.5048460448170546,2.886427449200459
1420,0.23608325599254076,0.7982195844643047,2.461342496766071,1.344928224965651,1.5367622600411988,2.808712528803213
1440,0.24643035404249236,0.3642923891665092,2.53433417033642,1.2740550241547757,1.6877981286118482,2.9703381581383463
1460,0.345698238819403,0.284676313270136,2.416189541016389,1.1690448963862137,1.8924342573923703,3.211279051555001
1480,0.5247907002803278,0.5204796131556183,2.384071601062164,1.2012556815415198,2.1136760938400343,3.2374352888375637
1500,0.6244702067049985,0.25539928609423956,2.449844919154497,1.290027122929898,2.1194244607807615,3.464698883913768
1520,0.7651447876024404,0.3983722582408685,2.4920766008969553,1.2963719431759095,2.094757175106203,3.326499725939414
1540,0.8040372483349669,0.39870935400426444,2.501218691218037,1.3521942906494422,2.13843144048895,3.486561099872777
1560,0.8073008085147286,0.6355814316881887,2.6719722871498863,1.3629783451625421,2.134276820093386,3.5468065616176623
1580,0.8119121616596483,0.35174030173024573,2.859424246419321,1.381317804411415,2.1423824545422683,3.606990511491857
1600,0.849606082859629,0.11884412576132519,2.6635867709533247,1.4613616552314141,2.2403520410987836,3.5853066727798164
1620,0.8627162702500928,0.42034939023613144,2.8744766452091968,1.471050587843859,2.27045847993329,3.517991832903095
1640,0.920857452451564,0.1524799276038164,2.8154247751959876,1.6110128356697668,2.4571707513995777,3.7571009408605502
1660,0.9385121422912794,0.10334752958234569,2.812251772793104,1.7244472498646068,2.257955805400284,3.5211872164307434
1680,0.9499432351895414,0.20628819826594186,3.055448471995545,1.8166860646907423,2.058342178639064,3.520116749130987
1700,0.9620369921038825,0.37109077912299776,3.2970458207410713,1.9227138373496517,1.8970029051669863,3.5787101811306665
1720,0.9666564313412271,0.6937810165662895,3.364457596430717,1.927989398935587,1.889132197095707,3.369053717420486
1740,1.0038482132784936,0.2397199765105143,3.268895934386931,2.070074374404526,1.8375474345671874,3.159370982664011
1760,1.0209090623010488,0.3023183661682468,3.260629756022234,1.946019118363843,1.998636347857162,3.323551042050172
1780,1.0238228241884242,0.5599316506882444,3.169956626542297,1.8892676701106534,2.2004688029747745,3.418883023750712
1800,1.081856712695079,0.47911320454519846,3.1565814866663997,1.8733982569236618,2.4435214071888005,3.6349234016085794
1820,1.2448711666118437,0.337632423340252,3.3125431843903295,2.0352219086605174,2.6154121537522528,3.875272221968516
1840,1.2801468418088469,0.28374526016093427,3.4848449727818807,2.0423664877864764,2.648290535222954,4.098228259302159
1860,1.2876479558156988,0.19004534489104002,3.4331608549046733,2.1744835211243085,2.5269759252303015,3.8602768683042545
1880,1.2895644896947336,0.19965201835307625,3.317406691003284,2.384893871557617,2.414074856249151,3.8588164834783822
1900,1.299623062719233,0.1964856016714517,3.5400958798629203,2.623844799646596,2.6450464744303748,4.048542987577626
1920,1.3157268616100737,0.3602131610032186,3.743109105440589,2.6217175073600147,2.68308475118398,3.8456495722528765
1940,1.3355153189118258,0.5607050082082756,3.7812707868319357,2.574351992340657,2.690985786875297,3.9275815047086353
1960,1.3584128947708898,0.40053519709021046,3.930552971817053,2.5173594214282007,2.7784097838272777,4.103284741345588
1980,1.4056208450520797,0.2266795620064752,3.9631398937144047,2.464106900254685,2.7906300199502985,4.097948778144314
2000,1.4286011060797574,0.14296475388484842,3.7278616900936123,2.3089753700542337,2.790417625105416,3.9161386640854343
2020,1.4412179610616889,0.13898019110539664,3.7608506234328134,2.3004320104169285,2.781825324738092,4.087795442656347
2040,1.4553916905630717,0.42375747298262745,3.7789182488893287,2.501172726165663,2.7878842477979715,4.274277752963812
2060,1.6177740517727472,0.5550558377101306,4.006663179544484,2.731890074852277,2.8328012676946184,4.240508852739222
2080,1.6996225920181556,0.13412944795972742,4.250513075472785,2.7464081810706436,3.0721124406194233,4.06728995286481
2100,1.7329147448330908,0.18472028248771497,4.014447903625855,2.9601058295694225,2.971821553212533,4.297133525865512
2120,1.7508363966386224,0.27119852719582305,4.252376491497134,2.995231695615704,2.9837824611439476,4.161763173611522
2140,1.8583127922252314,0.6035150022649279,4.2726994939786715,3.2201534600572117,3.135256070529219,4.2053143529454236
2160,1.981452684826004,0.9583738586727579,4.467873470600242,3.366299011593445,3.2457353092338597,4.3553271275038465
2180,2.1249320146328388,0.6198801984625121,4.693439669134919,3.5609977519516374,3.3516245055946596,4.45144645921504
2200,2.1284709275644933,1.2062119179134922,4.740722737737784,3.643164839768019,3.4316475044752313,4.5443670993009615
2220,2.158211595025944,0.9610855482106615,4.917006666820442,3.746561238934831,3.5496472692302508,4.7117400641546965
2240,2.331146733959582,0.765559705130989,4.978006465372297,3.8520089952064422,3.6244721557121045,4.9031193563545
2260,2.510822654214277,0.4045446873853236,5.1280849473226535,3.783206080839382,3.8207236009969465,5.003018433501374
2280,2.5165037657467857,0.5836514338453161,5.293596019121634,3.709682737985921,4.020482809249688,5.104456460106013
2300,2.544173867088777,0.6406719157423866,5.092232045597698,3.6418332957403567,4.035675883541685,5.20049691991685
2320,2.5827256237772844,0.21930669658716578,5.2043501785757975,3.6301869312199715,4.112452414410985,5.447899744346474
2340,2.6488686787868727,0.24271139131000244,5.2102885663749925,3.842885456425539,4.120740331818656,5.368594232629722
2360,2.6956510581810362,0.1530397710818005,5.396978262695418,3.83430182149936,4.171577654242288,5.575408928057062
2380,2.705902009864278,0.6771319956913797,5.201290362619476,3.864011685292657,4.199824760910277,5.583457544043942
2400,2.769396345725552,0.3189258544965294,5.429205372573849,3.9674930206183845,4.2874861805374405,5.8004188047010885
2420,3.024288505959029,0.2598259056530106,5.2003480364334225,3.977629093642417,4.357098966818156,5.64171205815642
2440,3.1302724371599946,0.18144658011972709,5.435650983408667,4.160355180991593,4.368152876048395,5.810015351995007
2460,3.146532572102061,0.3773096324965862,5.460001327180019,4.336177580267362,4.477868269547961,5.769341660868472
2480,3.1645467121220707,0.15820840644633954,5.706444346611486,4.50826615232181,4.417878104675951,5.651693891599541
2500,3.166888092551218,0.9504016827899866,5.809060964287606,4.522319064343152,4.4372667943218165,5.72044440505273
2520,3.1715591621417842,0.4198974306763777,6.052923357598878,4.664808346066971,4.459509020955792,5.806223237549128
2540,3.468368201180962,0.44959423194400616,6.21149615043182,4.843611877240343,4.669942171273683,5.805027493603182
2560,3.477404849472833,0.39491894999267724,6.329683423739141,5.056573806457509,4.669387047105384,5.8232705728326035
2580,3.487380748145305,0.8318202972202711,6.489108743646611,5.165805709714589,4.673105701203749,5.9212958125833595
2600,3.770283324211411,0.13021297169913784,6.706124251228037,5.092855796804332,4.668400810103478,6.020061329357478
2620,3.7809887934359723,0.33103056844302714,6.450492607833466,5.0546927615161845,4.65333966128465,5.853687064300075
2640,3.7851712110950735,0.19123713690914992,6.318377251905021,4.94545250513203,4.684269967244018,5.6394607232573915
2660,3.7959081928532554,0.2661908075252303,6.3056845165085775,4.867715609775132,4.930559454000692,5.781017347336146
2680,3.799865808598723,0.5725258842532059,6.351768894511851,4.852445599084704,4.932036016790663,5.8614563078850725
2700,3.81276105268663,0.40411278227582514,6.132023360514813,4.763157806601421,4.9961657652379055,6.058713966739953
2720,3.832134411342729,0.37521362591174323,6.31369525663397,4.758412069388844,5.100541587706047,6.153891876397211
2740,3.8397799839074804,0.31479938551180664,6.050018911888143,4.535059293705276,5.1162524704465255,6.3575637737804485
2760,3.858031407831682,0.1540898411815852,6.103055052594197,4.734366048168986,5.283941675862286,6.41353748293449
2780,3.8760941417886072,0.4465448387549795,6.104698272618673,4.615519296085027,5.154327833648444,6.421823532632571
2800,3.8854884456508345,0.14715725813462768,5.922207897453729,4.73770358079958,5.065850129902318,6.609698037879973
2820,3.8948662432227734,0.36175598627156336,6.116352028410917,4.752010961736881,5.0067531812345845,6.375752903392279
2840,3.898438220455206,0.4408454267744009,6.1936403614262865,4.861839891400158,4.999922067708519,6.432178927844566
2860,3.9056053133006157,0.13230325573699783,6.393208947317159,4.982154282321529,4.996985476486779,6.421391116403925
2880,3.915933895910331,0.18655459340181996,6.2020613441894525,5.14711587043917,5.027634556614435,6.424306268723118
2900,4.015308819654646,0.22846535732855117,6.448801126291823,5.360164891456529,5.274405485498448,6.651917510547134
2920,4.066420700244663,0.28400994648274747,6.612781338363634,5.3695730345656845,5.259237065494132,6.437077446206381
2940,4.0886101586275725,0.39074647263810436,6.830482613172997,5.586100479070916,5.137361324422655,6.653000673933441
2960,4.325239621266434,0.6213176921669915,6.8643878566333285,5.796383008141918,5.3174348471409765,6.5753139554037485
2980,4.453571544876665,0.17830704225621963,7.068180885543931,6.021757516643133,5.1066366207269045,6.537801717814457
3000,4.581701779526403,0.31577725887223007,7.316131500270615,6.27448027786742,5.360566099330514,6.765913721706436
3020,4.718222566618074,0.6090578032888303,7.455944997451914,6.289702379588604,5.364482240517633,6.571922940327649
3040,4.9996149602924795,0.25368244342739743,7.752338540858595,6.5323033936973545,5.5263813486221895,6.472535475337313
3060,5.056277355811067,0.7369920109792396,7.758340623553302,6.474812564839185,5.306817931722502,6.416197821487296
3080,5.061221403377289,0.2142001739841139,7.934525971802644,6.384237668955915,5.10897719726687,6.39122753295829
3100,5.070532983214598,0.2520022940721346,7.738687861999621,6.3336374780951274,4.971908075056512,6.6022086706196355
3120,5.085714619767886,0.44708352869209345,7.963007848536307,6.337483762925672,5.037166375457114,6.416465476759354
3140,5.114424991397586,0.3582251654304597,7.784687997335233,6.372859250724336,5.2098248889421,6.643242936536522
3160,5.135066051247547,0.08129683446889067,7.7174516135687075,6.33275497060947,5.407184538777473,6.885870656423291
3180,5.144307449843787,0.4083102724568466,7.9369878120525,6.365820334528651,5.6327065682768325,6.905363992500192
3200,5.179249738384044,0.3118854494377309,7.700541564416406,6.557197808026595,5.885091571632342,7.145300545169837
3220,5.200793753806696,0.5691228592245035,7.777171152223035,6.522330156706911,5.91892027477286,7.387845234859531
3240,5.2251414380652665,0.20259256101258427,7.893804936893435,6.49555206446982,6.135419614716058,7.145786797679335
3260,5.230194848638172,0.21971779390473026,7.887555241889197,6.481704705225704,6.031128408265948,7.331815083728571
3280,5.236098992975235,0.679363771346783,8.115133226335967,6.54758232988438,6.054458147408402,7.402193995277726
3300,5.301929595215135,0.22298892776242663,7.917459197140781,6.659759031328635,6.27028019579056,7.624899308809367
3320,5.357797272824158,0.3303179350789976,8.070996130455255,6.669302366911987,6.264061394882882,7.5377090798921
3340,5.376737813279565,0.2772681526528757,8.242800916153973,6.762617668262541,6.268020650805649,7.7291125948748896
3360,5.531812660001492,0.5007822682954715,8.29178254368766,6.876862208747562,6.510454288640759,7.657039682230977
3380,5.576404397676777,0.22407071002760634,8.531786003725125,7.031095550800702,6.680968300890214,7.6297328688846875
3400,5.5971469212520315,0.7852587359134909,8.462550894484531,7.048228522969268,6.716332539913097,7.862970793263285
3420,5.930741901311018,0.1786161572112465,8.64718959744469,7.202026642864338,7.0728813143335625,8.107823711834433
3440,5.936657924437549,0.4581522887776103,8.59545963822905,6.984191492160054,7.084668850254987,8.332901628047154
3460,5.954795105867213,0.35119992415596923,8.503605929875661,7.187173949378705,7.3093496292475155,8.519165751549858
3480,5.991724547394668,0.6217738006059237,8.286903145854144,7.197649510511054,7.518853173842155,8.58967667901377
3500,6.093778085314895,0.509615422439612,8.495521920262865,7.188989448769906,7.740186059007613,8.800021516532816
3520,6.225488569241989,0.39307885594565706,8.66827948063015,7.1939688502472094,7.767182592508659,8.786958263691972
3540,6.262511929489458,0.35931706031499516,8.64669778046337,7.2373845658275044,7.783112280981289,9.015517466510376
3560,6.286058136685549,0.20253921639500877,8.445064836382919,7.269192979792944,7.815080571211743,9.001472065245089
3580,6.326725815672445,0.15540108677290929,8.578443889341571,7.180821017816935,7.752258274016958,9.008777448911705
3600,6.349002090657066,0.5287727235211872,8.380113990141599,7.441558176801394,7.829747068356694,9.240684151079748
3620,6.361765573698452,0.5581910946120486,8.411240845659654,7.479548858743074,7.769904793470728,9.379422753805954
3640,6.5096661798543245,0.42184165832093734,8.593885571845098,7.667800821357561,7.724935526091663,9.145816086901872
3660,6.517340934611189,0.7505338298412108,8.728474832581734,7.708516130660682,7.561682721129479,9.050205953466417
3680,6.522490396044827,0.677906920332427,8.879849481003811,7.71384989236806,7.652973387899346,8.94475764259254
3700,6.541012515653382,0.12024616408712188,9.127715647035044,7.730176547401108,7.543191034658468,8.776541303509465
3720,6.546475181081991,0.39498753301949585,9.222423545859908,7.736879946974595,7.5508500197635655,9.014132476621723
3740,6.564604659240038,0.42302430200299446,9.19906622839837,7.808586095604111,7.543557753219435,8.919866500390333
3760,6.590994870707112,0.09927240007975532,9.060657883458273,8.045622239001595,7.588741827080375,8.857260588318148
3780,6.603345159871948,0.23363734401586084,9.304322583920056,8.034861408915686,7.672697661372279,8.863511977698
3800,6.613298939185935,0.25766637161923167,9.484877859827836,8.095859247910717,7.805822541718181,9.052316072789889
3820,6.618578135688283,0.6796699229747994,9.545673301774936,8.090872457311844,7.814573218634873,9.017146188040547
3840,6.659840240403311,0.4996036318846344,9.59094358341988,8.092405588026866,8.023447915518338,9.225874268000611
3860,6.7725245804475005,0.2557599811901269,9.421838203608855,8.13018534484618,8.248955538385845,9.456855679490095
3880,6.815390020403475,0.7893623624654547,9.506616395658899,8.174769756473342,8.330275813092086,9.474140609838901
3900,6.94383048491019,0.8511788056327972,9.515523248958075,8.208817505963689,8.501665328096907,9.688209404053007
3920,7.160416923040966,0.41569022132625894,9.44227018041823,8.301666392963023,8.72510359491933,9.92242976094074
3940,7.318962432306636,0.2208890166945213,9.543435281007275,8.403669336299135,8.900252360127235,10.165759401989815
3960,7.359901120602926,0.26461604835090785,9.54818249127247,8.351143616817057,8.665034653759164,9.967077539414788
3980,7.364565774188412,0.10131965961838704,9.784669798152672,8.357967910243795,8.67038391691318,9.939856002481834
4000,7.371422716493218,0.23584068434666014,9.879896243520703,8.391348364231416,8.81088381801944,10.148536806970434
4020,7.380975092175493,0.701697001686193,9.742314711349056,8.397059656137687,8.850639760320398,9.988441605604072
4040,7.591588759017554,0.16435987965677365,9.823128384961462,8.526792450885152,8.973734277037844,10.234868990145104
4060,7.6017705274148,0.30170417766591384,9.828328693943948,8.397429113562238,9.047146949107212,10.354935181087436
4080,7.6181365683906215,0.2761966385906355,9.808259851272727,8.58735102047115,9.101947951346371,10.415743748393924
4100,7.647386610031875,0.18833640575548896,10.05163568815314,8.632017027769383,9.198334207674264,10.641247269354697
4120,7.774654725567277,0.4221969060780359,9.94396530207665,8.639177525628766,9.248428784522748,10.555768343209614
4140,7.999871014461387,0.23980078123627754,9.955969935388994,8.860049536995033,9.29156337784804,10.75824012125019
4160,8.116420039622133,0.5087860729592402,10.18467961005167,9.074687602494851,9.427214798772127,10.629955937138643
4180,8.175427344805454,0.13512669821890144,10.413399459167533,9.297090872920798,9.351236733802295,10.51764201895439
4200,8.186670686931562,0.6457785220954513,10.637688991046403,9.332253912158212,9.44200524653838,10.737335968841954
4220,8.26951107910145,0.291830218401081,10.846991644786895,9.4780548207409,9.671887111664924,10.965630075960071
4240,8.311974804902441,0.20980329215626056,10.913188903596215,9.458369131518,9.693840278417248,11.197139408670509
4260,8.324381642939265,0.2673609868269632,10.95791460454091,9.534480676668082,9.496123947540008,10.938679519560456
4280,8.326575075782925,0.6958597911688464,10.870523547248395,9.564481495273103,9.42883987761437,10.935385061932859
4300,8.334568283988443,0.8298691471590335,10.683964547178771,9.70074081708441,9.228536047346239,10.648409717989484
4320,8.357867987699148,0.1830190464399507,10.77562533045924,9.843987636809652,8.998830714834336,10.466499303750744
4340,8.372690814760285,0.14497932872990324,10.846194691860724,9.664337974513733,8.99930053332766,10.243200889551133
4360,8.384211307125723,0.1923831503989734,10.847788903602142,9.63425773534371,9.070390222520707,10.370286690204658
4380,8.387432552733252,0.5083926705695824,11.045138726561714,9.583530544115577,9.166129192640676,10.391606756259222
4400,8.397355364596086,0.4137501849140574,10.9732143799071,9.537735713795866,9.295080969930789,10.599066077683466
4420,8.417758827533966,0.167933587059044,10.960867384442006,9.530169283228885,9.466241446623705,10.711384068092688
4440,8.429873673726371,0.4681712026307546,10.938339471171373,9.481633556572728,9.475165998971018,10.876628605421631
4460,8.586234598565131,0.2131917951032764,10.758701658688866,9.721295211220175,9.663340849482891,11.169672113387447
4480,8.698124539354989,0.303028426118399,11.001823770806416,9.959008646347513,9.89638607891029,11.159371722545874
4500,8.792636334058647,0.21024979085248502,11.216059761781874,10.18668840247758,10.073224855550274,10.959258088356778
4520,8.867931620797542,0.35104134725155206,11.453171238430624,10.201245908252794,10.043018136464308,11.204165749519616
4540,8.901066758448247,0.2744342155098516,11.62798137002313,10.393625339901778,9.860490704711742,11.42635838751084
4560,8.997743161248763,0.5004215132220333,11.684484635590998,10.57090079659104,9.868777101709519,11.297754347257214
4580,9.125638480711606,0.29004451516737967,11.868304775498082,10.722018074574743,9.922749438738022,11.148515333155332
4600,9.275224957540514,0.16159789878201522,11.89389235540897,10.68535437550653,10.041418317373246,11.445710561972682
4620,9.277791756142527,0.4598879698063314,11.908702406795607,10.681824052398495,10.05184968941457,11.278064467665315
4640,9.300252335962846,0.21992566459561683,12.044855363650578,10.642314212579704,10.201682284694874,11.517475504250172
4660,9.318880732954657,0.16021056550260765,12.025565683378662,10.602995575380296,10.315370771813386,11.420652091447668
4680,9.334978140318503,0.1264549513665221,11.915807688510503,10.362629910838471,10.49430422715385,11.411060687787575
4700,9.35879827009758,0.17504917965015082,11.79507290871935,10.553182100090098,10.700496705784204,11.400547216496921
4720,9.405047334698388,0.24221717611904392,11.989109291913241,10.58687208985409,10.907211365560977,11.646666744282749
4740,9.449752593761062,0.1866717768484436,11.983308307707231,10.581754967938771,10.933003062125337,11.707054373206487
4760,9.47349988160131,0.12568000610093544,11.981075066147131,10.695877882820144,10.8675343196111,11.928562686657115
4780,9.488436252844378,0.2050284435647535,12.156610567605535,10.77913042602732,10.819345709807667,11.916321815564
4800,9.632973158774277,0.2876847570211155,12.052118879165848,10.836790655378394,10.774472554607396,11.707730149752898
4820,9.834038905556117,0.14775477721590263,12.258549578702105,10.833728728093083,10.73287517331845,11.959279273434783
4840,9.839720881764029,0.3905904033952773,12.202171416528001,10.787271112436981,10.739479368374884,12.201646354828311
4860,9.863450579247111,0.10337253925986825,12.015354485716019,10.994759601062203,10.775464098150811,12.404288671159504
4880,9.910035366248529,0.2532120039594458,12.263362722361057,11.190141956188569,11.020840408602302,12.390554715384834
4900,9.937177476351572,0.14828987915250064,12.51023109689422,11.352938528643929,11.07433293359727,12.177325345658884
4920,9.944216501011192,0.5113731815111755,12.716410792272425,11.365680428101989,11.02159482056869,12.321382530944966
4940,9.95221678325033,0.2226427877405012,12.896218516617445,11.371400357865122,11.00183154091747,12.399470294092668
4960,9.972709515976511,0.19734712090054543,12.909576674517679,11.449735263703895,11.243046309671284,12.633042267525012
4980,9.985603674921025,0.25810177324847766,12.679215858927146,11.499358839188345,11.245668883259302,12.649897450247519
