Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.52294,-2.97726,0.0011524630057508662,0.3922,-1.48287,0.0002234140079416993,0.26147,0.01142,3.5287400388694865e-05,0.13073,1.50571,3.1438175915468485e-05,-0.0,3.0,0.00043851249876502733,-0.13073,4.49428,0.0003937167195471025,-0.26147,5.98858,4.7558375593001275e-05,-0.3922,7.48288,1.706538198698341e-05,-0.52294,8.97725,0.001579139890520943
20,0.67634,-3.07993,0.7860307510393711,0.39234,-1.48391,0.011407338924526802,0.40949,0.01203,1.3271734072858221,0.13075,1.5056,0.00272366753555803,-0.0,3.00001,0.0007581525584018432,-0.13072,4.49422,0.005524035859470907,-0.22916,5.96407,1.0316929627644031,-0.30986,7.44451,1.5234970926130504,-0.52296,8.97731,0.004119379145320545
40,0.72898,-3.10353,0.09794482317952562,0.55411,-1.56188,0.9088817433388403,0.49973,0.01181,0.14169373974826055,0.14962,1.48802,0.8585517846284869,3e-05,2.99971,0.0071213421722739366,-0.04767,4.44568,1.5598037509779745,-0.04923,5.93695,0.38089435313546127,-0.16862,7.42711,0.23464586366590395,-0.46609,8.97161,1.2917208982062047
60,0.82182,-3.1471,1.6155460036580742,0.61491,-1.57681,0.1046745746096413,0.52642,-0.01189,1.076853736040966,0.33635,1.45702,0.47033335039496676,0.16455,2.93821,0.9798962157246162,0.08891,4.42104,0.22495424201718328,-0.02153,5.9335,0.046743010052638645,-0.15015,7.42363,0.30297132427409157,-0.29659,8.96932,0.28409052998686096
80,0.93165,-3.16326,0.48665586259469557,0.6434,-1.5955,0.9383728366968807,0.65716,-0.05763,1.1056942645082992,0.36452,1.45343,0.1312393646730677,0.21853,2.92919,0.24663943225357093,0.11375,4.40785,0.7739311038104119,0.05422,5.89129,1.4916814815971744,-0.04992,7.41822,1.6744227919322572,-0.27684,8.96698,0.4215397932783442
100,0.96553,-3.16991,0.6637689165467117,0.77799,-1.61281,1.140857624897626,0.72041,-0.07284,0.7665895315944191,0.44377,1.41484,1.527587027686255,0.27852,2.90934,1.2844259708770935,0.23982,4.38607,1.3547705766320346,0.17107,5.87108,0.5732834892096638,0.05659,7.41662,0.4870150830826005,-0.17093,8.95806,1.6701668827152876
120,1.10138,-3.17582,1.2541805888851933,0.85646,-1.62917,1.0945412120922742,0.8554,-0.1248,1.2213018551122916,0.56464,1.39617,0.5090711648737434,0.41855,2.89822,0.668951830871812,0.32227,4.37697,0.7628784322724838,0.22366,5.86404,0.997126712797902,0.18335,7.38952,1.5054065225462663,-0.06554,8.95535,0.4071857194385618
140,1.23588,-3.19396,1.5913920508176103,1.02923,-1.65706,0.5341204760120656,0.92269,-0.13948,0.004071908174807451,0.71119,1.3582,1.391032750002468,0.54317,2.8726,1.7311128880358049,0.49683,4.34653,0.8040970006629476,0.38807,5.85973,0.5226123789793944,0.28344,7.37821,0.2389430606912592,0.10143,8.91841,1.1095512391376947
160,1.34614,-3.20303,0.7359128833311118,1.06052,-1.66332,0.6282885877423908,0.96901,-0.12074,1.1700443333893389,0.78255,1.34951,0.44307078991235616,0.64048,2.86421,0.5674068920812672,0.53647,4.3423,0.2629137126966783,0.42936,5.85414,0.8962439724850368,0.32435,7.36591,1.0461708490380153,0.15408,8.91176,0.3154947625949407
180,1.38814,-3.20691,0.18028188077425153,1.19051,-1.6921,1.4012776237270068,1.10714,-0.10997,0.6956717605897809,0.81138,1.35164,0.5703748642555656,0.67762,2.85845,0.5650025713853106,0.64117,4.33738,1.709108445569211,0.57489,5.84641,1.0719958223246355,0.46819,7.35623,0.8793063472365804,0.23137,8.89124,1.449517987614914
200,1.44842,-3.23046,1.335978197382769,1.26267,-1.69885,0.4426515002580853,1.17787,-0.09794,1.3958475566342772,0.90313,1.35657,1.6896997731926118,0.76203,2.83606,1.6040444937170202,0.73709,4.33607,0.592566026366882,0.63062,5.84253,0.748285812633674,0.52733,7.34633,1.0937172722510857,0.34566,8.88318,0.8478972635649281
220,1.56447,-3.24297,0.9355116764945671,1.34465,-1.71843,1.5833097382682837,1.29884,-0.09002,0.9916598121047009,1.00343,1.35609,1.139632359143096,0.86578,2.82781,0.6586702302700503,0.80222,4.31829,1.349385959971509,0.73478,5.83073,1.631882678882095,0.64731,7.33377,1.269377762501928,0.40078,8.87194,1.050632563028826
240,1.70128,-3.26428,1.6004414619524225,1.47381,-1.72931,0.44049177861406474,1.40226,-0.08207,1.5186707652860671,1.16984,1.34211,0.9435288286664542,1.01766,2.80085,1.2907689862487775,0.94834,4.29901,0.5612204340624245,0.83678,5.82615,0.15541444836526094,0.74822,7.32059,1.267927209698106,0.55794,8.8562,0.8702887794465561
260,1.78775,-3.27098,0.5039087615651117,1.52891,-1.74148,1.2194117035199374,1.51806,-0.07916,0.8471060487111193,1.2125,1.33924,0.24781859754242713,1.08188,2.79402,0.3773316222216067,0.99104,4.28828,0.9101499916627449,0.8953,5.78586,1.4266462634591854,0.87012,7.31252,1.0920313522385618,0.60167,8.85032,0.7133786890628113
280,1.93437,-3.2939,1.4829379612758435,1.70121,-1.7525,0.35747365055127034,1.57107,-0.09681,1.0351299664453608,1.38992,1.32427,0.952411317746734,1.24583,2.76406,1.1934714466461982,1.17712,4.27353,0.4638504683357783,1.0351,5.74371,0.2845912885526599,0.9384,7.30818,0.005335266218737826,0.79127,8.82579,0.59045065306188
300,2.01263,-3.29872,0.48269109808484706,1.73296,-1.75968,0.808243589332986,1.66778,-0.14496,1.4626149510156736,1.43671,1.32233,0.3034698937040401,1.30538,2.75919,0.3724540244931914,1.20481,4.26984,0.584491358076473,1.07833,5.71741,1.2575928794165805,0.98415,7.2698,1.2490940692446477,0.82278,8.82328,0.21219811440673542
320,2.04122,-3.30283,0.5594062573532633,1.84136,-1.76799,1.5170847727253465,1.74345,-0.16225,0.5006189846717212,1.48208,1.31148,1.096898014723152,1.33798,2.74883,0.8447971024953991,1.29233,4.23708,1.6577512043006712,1.19185,5.68093,1.1272883406290182,1.09624,7.24301,0.9862871415981173,0.8864,8.80239,1.3790039670805967
340,2.12861,-3.31526,1.638845021996547,1.92579,-1.77322,0.9387578320794825,1.82858,-0.2066,1.6808150943719142,1.6008,1.30378,1.2146958367653649,1.44654,2.73431,1.4934560962276906,1.39189,4.22363,0.6075586021531579,1.26232,5.65721,1.3219571120236637,1.18293,7.22077,1.5618490914460526,1.00251,8.79236,0.9153001595725065
360,2.23118,-3.31974,0.6282323660019228,2.04282,-1.78294,1.491578261338757,1.92732,-0.23279,0.6401264290766419,1.67866,1.29307,1.2474586666321374,1.52943,2.72658,0.9677937701099592,1.48697,4.19267,1.755348426387889,1.38126,5.61794,1.152137677211998,1.29943,7.20793,0.8552199148869855,1.0843,8.7686,1.5532202884964232
380,2.40569,-3.34078,1.0105403426249135,2.14021,-1.78739,0.2341345620418082,1.9756,-0.22584,0.8944212471776212,1.85039,1.27773,0.46888983104201093,1.70761,2.70546,0.7348421446643252,1.61054,4.17219,0.3067265064721599,1.45288,5.59778,0.5925096846024392,1.36309,7.19086,1.0105253672057781,1.23332,8.74364,0.3701492709785256
400,2.45414,-3.34441,0.30712198785829037,2.20566,-1.79734,1.3844449641880565,2.08627,-0.21663,1.3204695722179516,1.8781,1.27333,0.5679302721683857,1.74302,2.70237,0.23389078291003465,1.65586,4.14934,1.1589708221526354,1.53992,5.56129,1.6514259092102623,1.46995,7.14902,1.4195863953443646,1.26555,8.72778,0.940976060173409
420,2.54902,-3.35559,1.5933933958478386,2.34786,-1.80229,0.5032971126418698,2.17667,-0.22802,1.0548493322706025,2.02055,1.25486,1.2835809800817282,1.86657,2.67927,1.537664129257188,1.80779,4.1232,0.6548659482311935,1.65558,5.54178,0.38412201779725713,1.55958,7.1276,0.7617449251016332,1.42092,8.6961,0.9523146296730779
440,2.6543,-3.35878,0.6618643789408771,2.40705,-1.80709,1.255489623217992,2.28524,-0.25507,1.1457988765898852,2.0861,1.25117,0.4092915728214472,1.9492,2.67397,0.5060532845695432,1.85512,4.1074,1.0509710672951875,1.73207,5.51265,1.5409600269335875,1.65877,7.09835,1.659342780245627,1.46926,8.6874,0.7630004422160758
460,2.71639,-3.36389,1.1379175910404198,2.54132,-1.81004,0.9124226295022739,2.34899,-0.26507,0.6458004400608733,2.18516,1.23234,1.7041711598173361,2.02408,2.65702,1.4161278734245186,1.98611,4.08003,1.1912635371535323,1.8498,5.49467,0.602490980007847,1.75555,7.08638,0.47034971869607245,1.58935,8.64113,1.441897327748078
480,2.8374,-3.36729,1.197228254788798,2.59915,-1.81703,1.047394792355015,2.44792,-0.26878,1.6550210314442821,2.28513,1.22551,0.6012819564844339,2.14124,2.6481,0.9149096360076345,2.04764,4.06972,0.8155433492988002,1.91471,5.4736,1.3540359503998642,1.83978,7.05534,1.6291208889251656,1.66279,8.62608,0.43907054252437455
500,2.89962,-3.37046,0.766265193203136,2.71912,-1.82571,1.326055593454081,2.53984,-0.27021,0.528097977617718,2.35011,1.21055,1.3270438040194268,2.19867,2.63707,1.044811860673771,2.15308,4.04118,1.593179558400892,2.03354,5.45663,0.99453209238856,1.94393,7.03849,0.6700801319234769,1.74428,8.5954,1.6052778532282659
520,3.00615,-3.37868,1.6205502543462085,2.78948,-1.83044,0.7981140677069435,2.62988,-0.29186,1.6877593471728827,2.47035,1.19986,1.0260174349772244,2.31786,2.62443,1.3362168954233904,2.239,4.03018,0.5095783781324107,2.09631,5.44194,1.128123618895393,2.01357,7.01372,1.4164831523201904,1.85274,8.58079,0.7312698080385567
540,3.09428,-3.38163,0.5142334700037015,2.89892,-1.83669,1.5781483146323283,2.73487,-0.30269,0.6678579118442035,2.53441,1.1875,1.1149430604030164,2.38901,2.61754,0.8195740737549928,2.32626,4.00375,1.6559500514850338,2.21693,5.4242,1.274830574930585,2.13125,6.9945,0.9393553858783713,1.92247,8.55535,1.4237375369696923
560,3.1822,-3.38977,1.646822914803234,2.98467,-1.83888,0.5017740200002562,2.80282,-0.30824,1.36290043666025,2.65501,1.17297,1.2705755907035712,2.49754,2.60472,1.576100166351375,2.43257,3.99054,0.6912618097963713,2.28352,5.41557,0.8275514762287096,2.1914,6.97761,1.1296936740442822,2.04097,8.53549,0.9594834494015437
580,3.28978,-3.39309,0.6884232601458138,3.07197,-1.84809,1.6464761814067788,2.92403,-0.31051,1.0146972842708124,2.72209,1.16525,0.8452792372287048,2.58327,2.60017,0.50517706157814,2.49995,3.96981,1.3707212732413063,2.39118,5.39619,1.5829951393938215,2.31085,6.95776,1.256312896219229,2.10099,8.51708,1.1385972833902587
600,3.35849,-3.40073,1.3567677045601632,3.1804,-1.85181,0.7108471303367256,2.98752,-0.31455,1.0805900440456813,2.83047,1.14578,1.5682211724209907,2.66999,2.58406,1.631799609021665,2.61876,3.95412,0.9812717097999728,2.47657,5.38908,0.5093034339505521,2.37725,6.94803,0.8700804151499295,2.22079,8.49452,1.2808196424919898
620,3.47854,-3.40547,0.9827244908205994,3.24912,-1.858,1.355572247331037,3.10868,-0.31839,1.2892185718084406,2.9151,1.13854,0.5083315547044776,2.77745,2.57674,0.7049376596816027,2.68064,3.93928,1.1158867094875133,2.56382,5.37156,1.6422042894448667,2.48674,6.92171,1.556664911463073,2.28787,8.48355,0.8691870777186268
640,3.54119,-3.41116,1.0873819881124245,3.3698,-1.8615,0.9999572482081608,3.17733,-0.32124,0.7964006975726061,3.00245,1.11836,1.6443861224748468,2.84598,2.56153,1.3576130587228685,2.80004,3.92106,1.274895271399949,2.67081,5.36351,0.6912815545126885,2.56934,6.91187,0.49545399700677484,2.39661,8.45642,1.5799653092468147
660,3.66218,-3.41664,1.2735590714197023,3.43277,-1.86622,1.0819075435752072,3.28687,-0.32618,1.5792662871501688,3.10932,1.10878,0.6943205726452867,2.96559,2.55065,0.9955304672019217,2.86749,3.91204,0.8558139605812691,2.73962,5.3485,1.3702251020315832,2.6559,6.88802,1.6424820487342917,2.48153,8.44647,0.48027941744601255
680,3.72954,-3.42025,0.8020883734822637,3.55396,-1.87069,1.2854805222807606,3.37311,-0.32801,0.49763830509841256,3.1777,1.0932,1.3635322488114503,3.02809,2.53608,1.2278981965841769,2.97623,3.88994,1.5685624247850225,2.85931,5.3378,0.9825993382358262,2.76167,6.87672,0.6755500367949501,2.56711,8.42081,1.6444804982168413
700,3.8389,-3.42676,1.5739989232641118,3.62208,-1.87387,0.7969933004980587,3.46021,-0.33667,1.6409883501388918,3.29732,1.08248,0.9908915318097051,3.14633,2.50313,1.2487433418101854,3.061,3.88176,0.493338631090423,2.9214,5.32595,1.1065715215344063,2.83087,6.85572,1.399428450434998,2.6742,8.40861,0.7009439617950918
720,3.92374,-3.4291,0.5110315894509039,3.73159,-1.87962,1.5772597324238973,3.56892,-0.34019,0.7257764642016489,3.35986,1.07111,1.097448776610485,3.21087,2.48929,0.7847673321973934,3.14736,3.86006,1.6388301850089841,3.04172,5.31137,1.2741259040112507,2.94954,6.83914,0.9577236087675634,2.74295,8.38723,1.3946802275216144
