Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,1.04192,-5.90895,0.0016450149227843038,0.78143,-4.43163,0.0006659271689734253,0.52095,-2.95442,0.0005983703406229641,0.26048,-1.47722,0.00037204039658663037,1e-05,-0.0,7.65975301814358e-05,-0.26046,1.47721,0.00031776098983721766,-0.52093,2.95442,0.0003700137484659303,-0.78141,4.43163,0.0003689045674379593,-1.04192,5.90894,0.0015268059211909627
20,1.06685,-5.93525,1.2163601395439088,0.78145,-4.43166,0.004040403800815177,0.52095,-2.95438,0.0008768594573077691,0.2712,-1.47285,0.5796823316564339,1e-05,5e-05,0.0010038626446589357,-0.25808,1.47558,0.30828203464730947,-0.52093,2.95446,0.00047465429454955117,-0.7815,4.43218,0.008863364076849829,-0.92516,5.999,1.2892298997146152
40,1.19539,-5.99163,0.9372070036816043,0.78163,-4.43235,0.008562625761329764,0.5461,-2.94328,0.8721746291526762,0.39681,-1.46655,1.4354557296504644,0.07147,-0.00059,1.4204912855269083,-0.1581,1.46856,1.6824440041550557,-0.47605,2.93721,1.1349083690855208,-0.7748,4.44011,0.6428368276728073,-0.85747,6.03154,0.3404932112717818
60,1.26194,-6.00929,0.5733609915977081,0.97263,-4.47631,0.6812954666396448,0.74357,-2.93139,0.31536870536706024,0.50332,-1.46294,0.44903324173283204,0.23416,-0.00079,0.19080570558445112,-0.02298,1.46597,0.14710935850045176,-0.29388,2.92534,0.25309513712320464,-0.57202,4.47393,0.4404948798175412,-0.76299,6.04503,1.5739786328173981
80,1.43408,-6.01207,0.7994688048562469,1.01778,-4.48093,0.10842438279817093,0.76495,-2.93368,0.4444499408205679,0.67395,-1.45626,0.9876033768410445,0.35899,-0.00323,1.593788550747379,0.1267,1.45043,1.2769562639839558,-0.25152,2.94492,1.0051401764206656,-0.5415,4.47669,0.07300248917896293,-0.62693,6.04846,0.2982671492972961
100,1.47826,-6.01309,0.6347141854358589,1.05061,-4.4995,1.0045443145271948,0.83505,-2.96031,1.4464276755090362,0.722,-1.45559,0.3088520597294316,0.44584,-0.00368,0.5030509839131532,0.19171,1.44819,0.41460013470405205,-0.13683,2.9585,1.2692899080940154,-0.48961,4.49766,1.2392143109324478,-0.59865,6.05593,0.7844892849711761
120,1.60205,-6.01569,1.4796552959946758,1.18595,-4.51757,1.0815691053827932,0.95833,-2.97141,0.596441289532874,0.81878,-1.46844,1.6733489938011443,0.48844,-0.00728,0.8262689626412489,0.23683,1.4631,1.0118116169900258,-0.06311,2.96662,0.789044544816751,-0.35532,4.50926,0.8191962665491789,-0.46839,6.06829,1.299140157548639
140,1.67964,-6.0164,0.4655084584955342,1.25386,-4.53108,1.1563101628886503,1.05323,-2.98251,1.7365399585529215,0.92048,-1.47258,0.6185396646764805,0.59854,-0.01151,1.48503236446597,0.35162,1.47541,1.2440029013074396,0.04033,2.98851,1.6187253989496861,-0.28037,4.52421,1.438233508682728,-0.3987,6.07376,0.861352862763026
160,1.763,-6.0323,1.594675345488026,1.37515,-4.54686,1.2410027597159305,1.15925,-2.98694,0.6840165132062042,0.98648,-1.47576,1.3273369673349422,0.68096,-0.01117,0.9149980233493676,0.43038,1.47672,1.2284694703374877,0.12836,2.99641,0.5372862083973765,-0.16037,4.53421,0.9544700366672587,-0.28717,6.08804,1.5628298032799923
180,1.87242,-6.04001,0.7222708856693945,1.44025,-4.55499,0.8218279178706501,1.22362,-2.99474,1.296920991342343,1.10741,-1.47724,1.0199579875384395,0.79712,-0.00466,1.512716106310286,0.55505,1.47471,1.1840936124240666,0.21857,3.01494,1.6868020689087875,-0.10061,4.5439,1.0668522322364689,-0.20289,6.09315,0.47579751585026936
