time step,failed agent x-position,formation velocity,other agent x-positions,,,
0,-2.000000000000001,0.0,-2.0,-3.0606601717798214,-2.0000000000000004,-3.060660171779822
20,-1.9998987870058909,0.5735757032286515,-1.9889665774005285,-3.017938778116067,-1.9743743807536875,-3.0585533734935564
40,-1.948804946022619,1.6331641843542113,-1.888382446757382,-2.88330361921888,-1.8483215270972961,-2.986545918219921
60,-1.8035457545528581,1.468153571824897,-1.7434914299504125,-2.75960880064271,-1.7202669751926145,-2.834743035696501
80,-1.6807723901597202,1.561507653190659,-1.6078102860008643,-2.6217798411281072,-1.5817778616796994,-2.706670416754822
100,-1.544363247376268,1.5743984005569112,-1.4722539738635778,-2.475634700024613,-1.4395619739855117,-2.5685006625213402
120,-1.4076823880471485,1.5896975277204564,-1.351237159147039,-2.336927977644938,-1.313751801125548,-2.433432735985798
140,-1.27239127330147,1.595488270530592,-1.2193440630374934,-2.2011835080345925,-1.1842828919787491,-2.2920026486699645
160,-1.1435887456638243,1.600290876783874,-1.0821572412108607,-2.0705460562015956,-1.0513658010140634,-2.150837016846197
180,-1.0175944362393867,1.5911615725046206,-0.9476068339465205,-1.935474870834759,-0.9136490837346058,-2.015014608254699
200,-0.8863926900836925,1.6079782995404848,-0.8187377709678729,-1.794089222624457,-0.7776508050927715,-1.8838095580769982
220,-0.7494769140196074,1.5895250621937158,-0.6935131973514568,-1.653168327257342,-0.6479236448259456,-1.7482980794203795
240,-0.6140171264059489,1.5824564260695593,-0.5624314631548746,-1.5176508309071204,-0.5210309406288354,-1.6071625762845765
260,-0.48501644232223873,1.600240634486365,-0.425958395916868,-1.3860876498449142,-0.3891324396023008,-1.4671303306900307
280,-0.35906470704365456,1.5912943673862578,-0.29121718292759313,-1.2501945173394027,-0.2516059104934374,-1.3324466493491476
300,-0.22790285099560315,1.6066154068974707,-0.16251265666347026,-1.108028937159721,-0.11547417860382447,-1.2022507078754956
320,-0.09101697747564996,1.5876383091376507,-0.03698011981344007,-0.9665419085324234,0.014797645567609763,-1.0674698195782997
340,0.04437663527635127,1.5826242692714156,0.09407606477961128,-0.8305793577204441,0.141506199804172,-0.926262707506686
360,0.17331481907035684,1.5995107409536877,0.2307014793301918,-0.6993665643776077,0.273351337502179,-0.7858155068930488
380,0.2993535920116348,1.5900969495334385,0.3657580188126621,-0.563644153412366,0.4109472439887165,-0.6516045884386572
400,0.43048794737086515,1.6063264514222833,0.4944877914547572,-0.42170782918687655,0.5471022382184967,-0.5213075182118505
420,0.5673101691336666,1.587376120386931,0.6201998234028054,-0.28069141263294206,0.6773542355609292,-0.386486685915862
440,0.7026688534511956,1.5826627133523232,0.7512359586707649,-0.14546749017390592,0.804387498184636,-0.24552639046747649
