Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-1.55291,-5.79555,0.0,-1.16469,-4.34667,0.0,-0.77646,-2.89778,0.0,-0.38823,-1.44889,0.0,0.0,0.0,0.0,0.38823,1.44889,0.0,0.77646,2.89778,0.0,1.16469,4.34667,0.0,1.55291,5.79555,0.0
20,-1.55296,-5.79572,0.0016177763519669487,-1.16465,-4.34653,0.0037011868147043716,-0.7269,-2.88129,1.1896048388912763,-0.31184,-1.44059,1.4621559938191726,4e-05,0.00014,0.0037962220464354507,0.41683,1.44258,0.9152540638270744,0.78967,2.88923,0.6695980681887899,1.16469,4.34666,0.00048592388088458807,1.55296,5.79572,0.0019520180537918302
40,-1.5228,-5.81018,0.9867258638817563,-0.98789,-4.29387,0.801839200188395,-0.5509,-2.8709,0.27625609567648635,-0.15574,-1.43737,0.20759135632613437,0.00042,0.00112,0.005800086957320989,0.60822,1.437,0.35481359700098647,0.98763,2.87281,0.4496306882029179,1.31286,4.31021,1.2984494820733077,1.60209,5.83897,1.3152120375690444
60,-1.40587,-5.82214,1.3404807327662234,-0.94607,-4.28857,0.28372658930536476,-0.52405,-2.85972,0.8509520812487527,-0.11709,-1.43329,1.0064311705312459,0.04644,0.04274,1.2943087229389187,0.62989,1.43458,0.47411473611640476,1.01166,2.87163,0.16149479282023532,1.37822,4.30483,0.3912872485521146,1.712,5.87085,0.9216740047851044
80,-1.30914,-5.82866,0.050140762105475176,-0.76678,-4.32423,0.9630321685276786,-0.31139,-2.82639,0.18424010846538638,0.08644,-1.42934,0.14059761879524718,0.22361,0.08973,0.11814298238099152,0.85436,1.4226,0.23262586692304796,1.23499,2.846,0.3031184711163221,1.46986,4.33988,1.424664771502611,1.77874,5.88296,0.36969284045915773
100,-1.11968,-5.8206,0.8535280519397963,-0.70181,-4.32973,0.08974639626435708,-0.29704,-2.82799,0.42635774171602386,0.14274,-1.42246,1.1619883973302123,0.29793,0.07385,1.4213551734070897,0.87165,1.42204,0.024590500306121595,1.25765,2.84494,0.03275302068069709,1.62549,4.35931,0.21916982939505122,1.97276,5.86525,0.6243209681253115
120,-1.06556,-5.81983,0.07747629080739231,-0.66071,-4.30502,1.0817897259443383,-0.10797,-2.8588,0.6680435691849798,0.31959,-1.41875,0.2986380860092815,0.45537,0.06715,0.23285957054949138,1.05121,1.41012,0.9370662392839485,1.38915,2.86513,1.4773405083504763,1.6426,4.35919,0.33900080183532066,2.019,5.86336,0.06862638097623135
140,-0.99546,-5.81681,1.429227547840357,-0.51306,-4.28501,0.7158692470642068,-0.06917,-2.86115,0.010225109615362977,0.359,-1.41532,0.8768607127336864,0.51032,0.07163,1.1775854232928447,1.10503,1.40883,0.1959034195597578,1.48074,2.86885,0.31601853917811945,1.76659,4.34901,1.5457544069449962,2.11443,5.87077,1.6122817306836652
160,-0.85174,-5.81581,0.4543907157421755,-0.47349,-4.28464,0.4241174156529011,0.02873,-2.83628,1.6610035547187287,0.51552,-1.41235,0.8955110371871539,0.66361,0.07432,0.6021206461433939,1.19035,1.41433,1.5226911421974987,1.547,2.863,1.2688418905847847,1.86458,4.3465,0.29820346729083325,2.23539,5.87282,0.39954863270724605
180,-0.81412,-5.82004,0.8687259023932932,-0.40408,-4.30116,1.4283671055870697,0.12537,-2.83074,0.6000929289147608,0.55926,-1.41168,0.2842609705646905,0.69828,0.07482,0.564420829569444,1.30043,1.41593,0.7539736544441236,1.66518,2.86,1.0072675654412264,1.93509,4.34878,1.4474235338117079,2.28674,5.87336,1.1463183516746978
200,-0.65865,-5.82664,1.0174309075185233,-0.27297,-4.3083,0.48225763399606747,0.17595,-2.84735,0.9682754246385115,0.68086,-1.40493,1.5804904400512816,0.84216,0.0746,1.2933830372664303,1.35807,1.42327,0.8727919294731414,1.7266,2.86071,0.5853378997727386,2.07302,4.34983,0.5004485152540376,2.43749,5.87369,0.6706763501882224
220,-0.60752,-5.83014,0.6963036448094171,-0.18837,-4.32256,1.6055471211995316,0.28739,-2.86214,1.2450072207407932,0.76594,-1.40361,0.5184696181492379,0.90737,0.07463,0.39454252758342745,1.46987,1.43303,1.4589225799461458,1.81876,2.86813,1.6868218675151416,2.13241,4.34621,1.2631626456220675,2.4868,5.87485,0.95738771686894
240,-0.45657,-5.84281,1.2210115480889665,-0.06035,-4.32994,0.43705817209926046,0.36808,-2.85633,0.9261568418837381,0.87297,-1.40023,1.669302284408579,1.0407,0.08623,1.486429331829683,1.56244,1.43531,0.700508382560614,1.93559,2.87129,0.3915343812877558,2.28472,4.34347,0.6599679140384139,2.64133,5.87636,0.8825787156593522
260,-0.38798,-5.84582,0.23661905640367623,-0.02021,-4.31336,0.925491539583286,0.50914,-2.83783,0.8453523260528901,0.98933,-1.399,0.43671925772803116,1.13058,0.08936,0.3164274031518882,1.70803,1.42655,1.2635246737289054,2.06155,2.86673,1.560466107500332,2.33377,4.34743,0.8318870697183816,2.69553,5.87646,0.543077448479613
280,-0.32127,-5.84426,1.4200384981454643,0.09053,-4.29831,1.3204370119227644,0.55518,-2.83515,0.6553242078123603,1.02552,-1.39695,0.8306031596913359,1.17719,0.09394,1.1111463731721585,1.77095,1.42464,0.36703498941585005,2.14544,2.8657,0.48198962182977195,2.44512,4.35307,1.502794656017081,2.78474,5.876,1.6479967339171737
