Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,1.04189,-1.40885,0.0,0.78142,0.06837,0.0,0.52094,1.54558,0.0,0.26047,3.02279,0.0,0.0,4.5,0.0,-0.26047,5.97721,0.0,-0.52094,7.45442,0.0,-0.78142,8.93163,0.0,-1.04189,10.40885,0.0
20,1.04205,-1.40946,0.001117590676541565,1.00014,0.06813,0.37560065383916336,0.56204,1.51635,1.1365508352743918,0.26053,3.02271,0.004161910153071625,3e-05,4.50007,0.0008522378294549585,-0.26032,5.97688,0.0008867843268386211,-0.3327,7.40271,0.6581397461742092,-0.78125,8.93097,0.002362119704183992,-0.94637,10.4794,1.6101923578060058
40,1.04204,-1.40943,0.0005072640666680646,1.03012,0.0677,0.016133434490598137,0.75367,1.48862,0.1275922949383414,0.44787,2.96004,0.6342670783778566,0.04181,4.46287,1.2148143340528594,-0.13977,5.91659,1.4586090127279652,-0.28038,7.39522,0.029286882554444896,-0.58159,8.82968,0.3039515025581258,-0.82438,10.51928,0.06874971852590109
60,1.20217,-1.49697,0.8200924125751416,1.17892,0.06309,1.310175732157736,0.76295,1.48716,0.015381801656167687,0.49413,2.95237,0.07437614759796116,0.21242,4.42633,0.3063597198032212,-0.03747,5.89573,0.15779900340302794,-0.16246,7.32839,1.445524679142788,-0.56024,8.82228,0.03609690357856133,-0.81854,10.51509,0.500928908517818
80,1.25449,-1.51384,0.15861302199358046,1.26174,0.06217,0.2251941017249549,0.88106,1.44556,1.5499216355779546,0.51014,2.94,0.8479952427508695,0.23259,4.42249,0.059664838447249284,-0.02461,5.89137,0.4320511995766635,-0.07081,7.30409,0.26737483390148453,-0.53306,8.81566,0.8981647479188807,-0.67365,10.45481,1.1856373074879025
100,1.30472,-1.53541,1.1834482294339808,1.30358,0.05383,0.9457924513152295,0.98439,1.43326,0.2680904649466585,0.67225,2.89368,0.8426479383992538,0.36238,4.38304,1.4794232971132877,0.12207,5.81712,1.0495846119018828,-0.05305,7.29752,0.38768845653830336,-0.36185,8.81005,0.6522530540759021,-0.60044,10.44156,0.1921209487385081
120,1.45967,-1.55003,0.5362011927331228,1.4663,0.04679,0.699945503991851,1.03345,1.43736,1.1037759153698439,0.73543,2.87734,0.9130310540436236,0.45627,4.37336,0.2550112381832815,0.18437,5.79916,0.03497396104821506,0.08559,7.26624,1.3270193053882384,-0.29452,8.79387,1.0971488679203607,-0.46935,10.38353,1.3805015256610484
140,1.50426,-1.55946,0.8657900349491519,1.50912,0.04284,0.6199611958798088,1.17031,1.43981,0.9470303032845733,0.8636,2.84103,1.248749858199756,0.48964,4.34431,1.2503522844096684,0.25337,5.76959,1.3983457676792965,0.1606,7.26003,0.359974811124174,-0.15723,8.77703,1.0046734861062632,-0.39287,10.36721,0.35909291593992626
160,1.61584,-1.57032,1.470986882695835,1.59925,0.02684,1.666010495937057,1.23026,1.4317,1.0946472872092332,0.92633,2.83093,0.40599907184016526,0.59741,4.2972,1.2253533973096598,0.36411,5.75739,0.8212523762204742,0.235,7.23511,1.4942351478245277,-0.10607,8.77019,0.7105452411386033,-0.34378,10.33738,1.3033404092231275
180,1.71037,-1.57704,0.7136396977650216,1.71854,0.01986,0.37867762844106173,1.38958,1.41172,0.7664663241337312,1.06379,2.79165,1.369534775425757,0.67231,4.27652,0.820947291966921,0.49905,5.70942,1.5079548292483762,0.36773,7.21911,0.4673882393577306,0.04956,8.75675,1.1510925857154137,-0.19835,10.29673,0.6026197547138786
