Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-1.04189,-4.40885,0.0,-0.78142,-2.93163,0.0,-0.52094,-1.45442,0.0,-0.26047,0.02279,0.0,0.0,1.5,0.0,0.26047,2.97721,0.0,0.52094,4.45442,0.0,0.78142,5.93163,0.0,1.04189,7.40885,0.0
20,-1.00596,-4.44708,1.458833045664974,-0.77894,-2.92858,0.42369798652470314,-0.33244,-1.44406,0.7819192651133702,-0.09121,0.02655,1.091627278322158,3e-05,1.50019,0.0014812590034761284,0.26047,2.97722,4.864262595421047e-05,0.52094,4.45443,4.093511142623598e-05,0.78142,5.93164,5.6587759315547733e-05,1.04189,7.40917,0.0009145533776758661
40,-0.86972,-4.53191,0.4578316103875211,-0.62664,-2.87374,1.0958441425616743,-0.28183,-1.44267,0.12889757915375694,-0.02394,0.02707,0.16133031060769526,0.0001,1.50026,0.0019446150872138473,0.39061,2.95769,1.4862169518158972,0.55338,4.43141,1.0234044847800614,0.85886,5.89929,1.4879700247236847,1.04425,7.41142,0.4013994930063232
60,-0.78444,-4.51784,1.3817038365689704,-0.55081,-2.86235,0.00942607619549032,-0.07428,-1.39053,0.4621250587253854,0.18505,0.03141,0.566327654651778,0.22219,1.51158,0.3320385327958518,0.50443,2.95297,0.05869316918612999,0.75475,4.40522,0.13395730681951157,1.01943,5.88332,0.08648091177672189,1.26167,7.47355,0.2503016168019849
80,-0.6254,-4.50676,0.27403988510438304,-0.39291,-2.92963,1.0273712683432996,-0.04104,-1.3866,0.05950586236453274,0.22619,0.03175,0.07250831786682974,0.24631,1.51217,0.04295524702352753,0.64674,2.93714,1.3895886201318137,0.78664,4.39277,0.8546573522764649,1.06427,5.9071,1.1247419242396601,1.27822,7.47585,0.006331145343002219
100,-0.60565,-4.50529,0.007393134539848205,-0.32305,-2.94319,0.09179514917695782,-0.00733,-1.42135,1.1948373642684393,0.2475,0.03542,0.699529658489296,0.41464,1.5161,1.1224478025060298,0.74476,2.93396,0.12068987701412369,0.98254,4.37919,0.34920131928477177,1.24514,5.9253,0.2801852798231027,1.46318,7.46951,0.8507220708197389
120,-0.40372,-4.53163,0.5557219981911876,-0.16286,-2.96481,1.1854685331165602,0.17302,-1.47702,0.23552329690641943,0.45427,0.03989,0.3207346596797462,0.49114,1.51685,0.07254715842323106,0.88617,2.95182,1.435703128185675,1.00789,4.37816,0.0035073846882966177,1.29009,5.90221,1.022802330617616,1.52299,7.46875,0.05865939957295435
140,-0.36402,-4.53394,0.07922282830931844,-0.08497,-2.96833,0.14830372132494082,0.18654,-1.47662,0.42363191862873734,0.47714,0.04023,0.04555409654269662,0.58902,1.52125,1.6363549890538933,0.98419,2.95602,0.18220218257995505,1.15948,4.43034,1.192223562484614,1.46538,5.87063,0.4542836882129006,1.65183,7.46652,1.5316247618239938
160,-0.24888,-4.55187,1.650299524424024,5e-05,-2.98194,1.4954927387387267,0.34503,-1.43114,1.0656637307400882,0.61801,0.02538,1.3988863680187082,0.71968,1.52235,0.28578927996946546,1.04487,2.96106,1.2286965882731442,1.23477,4.44105,0.17230324058577962,1.4911,5.8679,0.00956517643885779,1.75516,7.466,0.22620705443188346
180,-0.1245,-4.5573,0.1315993077609091,0.15491,-2.98746,0.17314753053908213,0.41263,-1.42333,0.0067732541516028035,0.71746,0.02199,0.10835167115638196,0.78938,1.52675,1.2229368934677691,1.22338,2.96338,0.22650771133886646,1.34283,4.41474,1.711169802047109,1.67763,5.92067,0.6582030639161561,1.8459,7.47325,1.4769437833431966
