time step,collective radius,# of objects collected,agent positions,,,,,,,,,,,,,,,,,,obstacle positions,,,,,,,,,
0,70211.69705494824,0,-2.0,-2.0,-2.0,-0.5,-2.0,1.0,-2.0,2.5,-2.0,4.0,-2.0,5.5,-2.0,7.0,-2.0,8.5,-2.0,10.0,0.12183799912972038,0.9531668447611135,0.45998871676701836,-1.021713443687117,1.5831999974430255,-1.5266296416574132,1.0470698083181804,1.5337811604803582,1.941405143597039,-1.814621807487339
20,37421.341102890234,0,-1.9976631426738016,-2.0027552025233817,-1.8179660656565793,-0.49889736616533437,-2.00000525622552,0.9998755473822539,-1.869442786898114,2.495147616284315,-1.9999586619011127,3.999929959830399,-1.9999608607207968,5.500049395002152,-1.999978164805704,6.999883824175465,-1.84121751259838,8.482828164941834,-2.0000042312239072,10.000067980490018,0.12183799912972038,0.9531668447611135,0.45998871676701836,-1.021713443687117,1.5831999974430255,-1.5266296416574132,1.0470698083181804,1.5337811604803582,1.941405143597039,-1.814621807487339
40,26252.41344602031,0,-1.9100747391751969,-2.0977573087686108,-1.768399438570432,-0.49916615883581855,-1.928529994604026,0.979611635379468,-1.7810734097165541,2.494269233382177,-1.9891619840493444,3.9883485897830173,-1.954868620328239,5.4926233689723345,-1.9975886933819857,6.9977337966131135,-1.774676247259714,8.48048783629549,-1.9999682546301742,9.999803309805392,0.12183799912972038,0.9531668447611135,0.45998871676701836,-1.021713443687117,1.5831999974430255,-1.5266296416574132,1.0470698083181804,1.5337811604803582,1.941405143597039,-1.814621807487339
60,37115.38943406283,1,-1.8489928667254365,-2.1769840802938165,-1.7264229739675727,-0.5004868997482481,-1.7768713028359215,0.9707967542614421,-1.7518784721248577,2.4925135682111077,-1.8095867228713796,3.9514245366539185,-1.783009269399317,5.488074147533263,-1.8235636034466514,6.972502922084701,-1.7431455733781824,8.473563399668759,-1.954556704762079,10.042294363941387,0.12183799912972038,0.9531668447611135,0.45998871676701836,-1.021713443687117,1.5831999974430255,-1.5266296416574132,1.0470698083181804,1.5337811604803582,1.941405143597039,-1.814621807487339
80,33249.97362504016,1,-1.6375835599884936,-2.1705897453000693,-1.5113370931810166,-0.5011826723479104,-1.5923355994905815,1.0000978712738593,-1.5146699672798882,2.4873312722168164,-1.7564781630368542,3.947884818454137,-1.6780474191991988,5.433188382619911,-1.7533144050374565,6.9681590989297275,-1.514787335845722,8.46123582954697,-1.8007487039330803,10.14326228664794,0.12183799912972038,0.9531668447611135,0.45998871676701836,-1.021713443687117,1.5831999974430255,-1.5266296416574132,1.0470698083181804,1.5337811604803582,1.941405143597039,-1.814621807487339
100,38259.72382615016,1,-1.6036496996884828,-2.1702003264714813,-1.4957076613412874,-0.501992479350215,-1.5193848929731846,1.0050483794645435,-1.5069386977803085,2.487482427665515,-1.5759444074081186,4.011059941464536,-1.540131624543267,5.401648964479814,-1.586762714726786,6.915741988537279,-1.5063369820753154,8.459002900867725,-1.7726598343582767,10.129909702058796,0.12183799912972038,0.9531668447611135,0.45998871676701836,-1.021713443687117,1.5831999974430255,-1.5266296416574132,1.0470698083181804,1.5337811604803582,1.941405143597039,-1.814621807487339
120,41497.403064115075,2,-1.505619085691481,-2.1650500652161226,-1.3208837539578464,-0.5030568455191009,-1.4493455799209505,1.0276643741113147,-1.3842195633464494,2.518611256508125,-1.5296653600169063,4.020351044533545,-1.52550371239809,5.400790631966229,-1.52302693507004,6.906921567269819,-1.3451272691830565,8.444933342886792,-1.593333851429271,10.11922125985794,0.12183799912972038,0.9531668447611135,0.45998871676701836,-1.021713443687117,1.5831999974430255,-1.5266296416574132,1.0470698083181804,1.5337811604803582,1.941405143597039,-1.814621807487339
140,40754.95118131701,2,-1.3637551127922776,-2.163561960179597,-1.2661275902592173,-0.5069100427602461,-1.28306783105494,1.0400579219447297,-1.2702590469109651,2.5273986519201928,-1.3369476635255975,4.086649795265446,-1.3214351032322829,5.413050378549971,-1.4355282439956603,6.95113727059378,-1.2669998479756137,8.442678429729156,-1.491865505781424,10.10099299425447,0.12183799912972038,0.9531668447611135,0.45998871676701836,-1.021713443687117,1.5831999974430255,-1.5266296416574132,1.0470698083181804,1.5337811604803582,1.941405143597039,-1.814621807487339
160,28506.927308752445,2,-1.2515675411647087,-2.1590049126268234,-1.0850824388496074,-0.5878956026729317,-1.269893959471344,1.0370115557229778,-1.1410368735788279,2.5992444425944203,-1.2960144624183212,4.095439923565308,-1.2831647658058056,5.41430650019262,-1.2943184717686087,6.971845833102498,-1.0795733315649163,8.427287528835802,-1.330107335281372,10.092339630871374,0.12183799912972038,0.9531668447611135,0.45998871676701836,-1.021713443687117,1.5831999974430255,-1.5266296416574132,1.0470698083181804,1.5337811604803582,1.941405143597039,-1.814621807487339
180,27042.919466162137,1,-1.1077069928559355,-2.1578134752472473,-1.039174060382728,-0.5992365947638225,-1.055579522214313,0.9214576458374535,-1.0385816853209557,2.6242068296778527,-1.4141276565557659,3.9976059796421746,-1.0359949113701434,5.430129239459125,-1.2690432355380508,6.961623322410361,-1.0182448776844755,8.425265337715942,-1.310540880435703,10.088098886606854,0.12183799912972038,0.9531668447611135,0.45998871676701836,-1.021713443687117,1.5831999974430255,-1.5266296416574132,1.0470698083181804,1.5337811604803582,1.941405143597039,-1.814621807487339
