Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,1.55291,-7.29555,0.0,1.16469,-5.84667,0.0,0.77646,-4.39778,0.0,0.38823,-2.94889,0.0,0.0,-1.5,0.0,-0.38823,-0.05111,0.0,-0.77646,1.39778,0.0,-1.16469,2.84667,0.0,-1.55291,4.29555,0.0
20,1.55298,-7.29568,0.00029549024710315904,1.25535,-5.81268,1.6122085100305887,0.77643,-4.39765,0.0014036516267210335,0.53072,-2.9286,1.3595265867339072,0.00012,-1.50035,0.005376822372497027,-0.2203,-0.05032,1.0807980605942091,-0.7763,1.39728,0.009615907653157327,-1.10546,2.83241,1.2838666705569959,-1.55297,4.29567,0.002494767778242607
40,1.55971,-7.30249,0.6484159613336042,1.3945,-5.79864,0.18391429913016943,0.82742,-4.40248,1.2059817231862464,0.62625,-2.92428,0.12762544893830655,0.00054,-1.5012,0.0050614154797214905,-0.14666,-0.05045,0.10309335813552416,-0.69734,1.33509,1.5722961000377713,-0.93719,2.82561,0.25582069376581806,-1.39556,4.40751,0.6812910842835236
60,1.6979,-7.35181,1.2305489683935154,1.4303,-5.78338,0.9617215172674819,0.9765,-4.40423,0.5974812201531036,0.67732,-2.90969,1.1723055588844973,0.09808,-1.53438,1.6507877223005414,-0.06884,-0.05478,1.476249019007999,-0.58339,1.30122,0.41610377931102915,-0.92302,2.8253,0.00787646601450623,-1.3577,4.42978,0.15346451407377126
80,1.78219,-7.36469,0.010610287576293549,1.63207,-5.76027,0.21196065032055306,1.05788,-4.40618,1.0619370889582533,0.86529,-2.8989,0.16763910539231738,0.23691,-1.54695,0.11148496037571366,0.09418,-0.05628,0.13454475781065403,-0.49635,1.25086,1.4040245379756717,-0.7235,2.87757,0.5215539326971734,-1.2645,4.40563,1.6482400911143589
100,1.82743,-7.34642,1.143292468325925,1.64337,-5.75926,0.07583940119368263,1.17592,-4.40668,1.2183136232847542,0.87689,-2.8963,0.4360485859718188,0.26904,-1.5643,0.9712004533279412,0.11287,-0.06112,0.6675618068071943,-0.39029,1.22034,0.8162828088801796,-0.69567,2.88024,0.18853198181258796,-1.15738,4.39914,0.715996676288328
120,2.02135,-7.33379,0.09456339791718031,1.87284,-5.73327,0.22901573208582435,1.26568,-4.40708,0.03596560602256278,1.10707,-2.8782,0.1787238091551664,0.47607,-1.5877,0.11435444669315332,0.33675,-0.07016,0.1391596969372917,-0.33207,1.20988,0.44758685129605874,-0.51357,2.81812,0.7355942761355958,-0.97035,4.40984,1.3554154891615935
140,2.0526,-7.31985,0.9441231375831799,1.88507,-5.73257,0.08194298097911949,1.31377,-4.40466,1.1656329574473538,1.1166,-2.87773,0.06438976043734124,0.49321,-1.59664,0.6824255093760304,0.34663,-0.07211,0.36535774947100774,-0.26305,1.27699,1.6080461855607595,-0.47468,2.81228,0.2630251474470428,-0.90015,4.4117,0.3576946636212037
160,2.2583,-7.30427,0.15737684862048967,2.10215,-5.71428,0.4063011323186122,1.50517,-4.40329,0.12738447697722477,1.33891,-2.86306,0.3281605978387735,0.71106,-1.61759,0.2038542040134797,0.57017,-0.08145,0.268013024840386,-0.13921,1.33327,0.007402650554070809,-0.34907,2.86649,1.5121565836845277,-0.80667,4.38881,1.4339994731319399
180,2.2782,-7.29631,0.6930707127529626,2.12383,-5.71339,0.1450515701866243,1.53883,-4.39653,0.9579536756476007,1.35642,-2.86251,0.11736180446508386,0.72445,-1.62046,0.43273858438402063,0.58451,-0.08173,0.09700942315520171,-0.09251,1.31835,1.1824355923933145,-0.26954,2.87765,0.5190253670838948,-0.69186,4.38098,0.8720359327710253
200,2.47733,-7.28166,0.42148415884600976,2.27552,-5.70132,1.3462528545303492,1.72996,-4.39034,0.32826266474827603,1.53049,-2.88427,1.0559943248867454,0.92287,-1.63661,0.558229231199677,0.77326,-0.09055,0.7443828941716707,0.08591,1.30926,0.2589617066507159,-0.22518,2.86302,0.9844591569006881,-0.63694,4.37723,0.007942027099683986
220,2.55232,-7.26986,1.2779659948185034,2.36185,-5.69902,0.1981800520710819,1.82638,-4.37779,1.5607296098941716,1.59466,-2.88736,0.1535088646935852,0.9549,-1.63745,0.0061243006192485926,0.82364,-0.09141,0.12928203052649978,0.21252,1.29276,1.5735086596060617,-0.06322,2.81793,0.6744796172980846,-0.50117,4.40474,1.45822951587809
