Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.52293,-10.47718,0.0007259454419606248,0.3922,-8.98288,1.1103039548448574e-05,0.26147,-7.48858,9.392915816178545e-05,0.13073,-5.99429,0.00039905049865217855,0.0,-4.5,0.00029261320613708315,-0.13073,-3.00571,0.00038319644498433343,-0.26147,-1.51142,0.0002972032648804966,-0.3922,-0.01712,1.1593756415183718e-05,-0.52293,1.47717,0.00030438915249446987
20,0.52535,-10.47916,0.37565165461548405,0.47576,-8.93695,1.5697602777753494,0.27189,-7.47564,0.8553959839870969,0.29442,-5.95372,1.117766260671561,-2e-05,-4.49969,0.004682333916685912,-0.13073,-3.0057,0.0019141049235319198,-0.26147,-1.51141,0.00030034822809441616,-0.3922,-0.01712,0.0015850937623425917,-0.52298,1.47749,0.0020087328344866417
40,0.69026,-10.51006,1.0503567637891478,0.60764,-8.91499,0.29042231762885284,0.4385,-7.40495,0.6700088669491256,0.36379,-5.9462,0.1455602369871691,0.05009,-4.48302,1.2021571391339552,-0.05374,-2.98661,1.475533325112551,-0.15212,-1.50205,1.6836222341880496,-0.25013,-0.01627,1.3865409053406095,-0.523,1.47752,0.0020906348404655865
60,0.75772,-10.5147,0.00877675048951625,0.69173,-8.91816,1.4329570218206924,0.50359,-7.37788,0.927673306634848,0.53366,-5.90216,1.0463824195688531,0.22584,-4.47241,0.2714558864103632,0.10026,-2.97868,0.21036190687001288,-0.02532,-1.49961,0.16309300880418584,-0.15289,-0.01561,0.12791442818449184,-0.36116,1.57984,0.7043751100134411
80,0.88157,-10.47918,1.5165850765907123,0.83492,-8.91935,0.38737596632343474,0.67151,-7.35724,0.637876398044055,0.59717,-5.89438,0.1648123425138925,0.24424,-4.47138,0.04996687750421289,0.11697,-2.97599,0.36133610426288376,-0.00305,-1.49233,0.6503414303402948,-0.12538,0.01522,1.2433751905062291,-0.31751,1.59949,0.1299077323343772
100,0.98845,-10.47009,0.16400871781201848,0.86216,-8.91679,0.41843597861852355,0.71626,-7.35316,0.07388772456518819,0.65131,-5.86554,1.1834264505068037,0.41536,-4.42661,0.9933989492058548,0.3051,-2.96612,0.7459062726283009,0.18843,-1.47796,0.5357521696653709,0.04342,0.08213,0.4002594105601917,-0.24666,1.62073,1.4184196477826412
120,1.08824,-10.4395,1.645009999677066,1.00471,-8.86266,1.2183675637736584,0.84128,-7.32364,1.520768429024571,0.80813,-5.84261,0.507934558337965,0.47479,-4.41949,0.1659310350458257,0.35206,-2.96504,0.13392279935427312,0.22703,-1.47366,0.5165008814945512,0.07029,0.08919,0.5896930796827314,-0.10103,1.6303,0.404801968778811
140,1.19829,-10.42968,0.47659490799125376,1.07198,-8.85252,0.15044106601466053,0.93191,-7.31671,0.3765902947569157,0.85111,-5.82756,0.9761920096920617,0.53291,-4.3991,1.2616404473329457,0.43699,-2.93833,1.556205590063632,0.33966,-1.45535,1.5926497567623832,0.19632,0.0935,1.3939456007192748,-0.04683,1.64542,1.1343971268148734
160,1.23682,-10.41512,1.0417398462416392,1.13102,-8.84251,1.314315856398104,0.98247,-7.29846,1.1895336350992456,0.9595,-5.79821,1.465382757379937,0.64989,-4.38933,1.0021735468657633,0.54427,-2.9291,0.7150413881723837,0.4263,-1.45086,0.5299470597159661,0.27227,0.09686,0.9086364537944943,0.07291,1.65697,1.1963742080212765
180,1.35918,-10.38189,1.2920071156863067,1.2535,-8.83758,0.7987917799127682,1.10999,-7.28202,1.0070471501955354,1.03943,-5.78709,0.41896281742106134,0.71485,-4.37631,1.1632066761923985,0.62517,-2.90909,1.4875214422228704,0.52941,-1.423,1.723333807313037,0.39839,0.12481,1.390828322905649,0.13765,1.66368,0.7571023948747065
200,1.43296,-10.3678,0.8034100823140903,1.32502,-8.81284,1.3411945290855305,1.17867,-7.26837,1.0478951726158088,1.14643,-5.7532,1.669503403677087,0.84725,-4.32831,0.9887668480756453,0.75378,-2.89588,0.6350568165085466,0.63345,-1.40962,0.46773317237909867,0.4756,0.13497,0.34407301788408506,0.26726,1.68105,1.3995419474026913
220,1.6076,-10.33791,0.8003864294233953,1.47468,-8.77643,0.41523094405360655,1.35244,-7.24974,0.5466981846398049,1.26134,-5.73692,0.27034639648115727,0.89958,-4.31531,0.2896348847677272,0.83839,-2.85334,1.4324040240249685,0.77679,-1.37495,1.415240063576984,0.63738,0.15603,1.152383295742221,0.35793,1.68705,0.2079178017714522
