Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-1.55291,0.20445,0.0,-1.16469,1.65333,0.0,-0.77646,3.10222,0.0,-0.38823,4.55111,0.0,0.0,6.0,0.0,0.38823,7.44889,0.0,0.77646,8.89778,0.0,1.16469,10.34667,0.0,1.55291,11.79555,0.0
20,-1.52122,0.17027,1.3794845946029712,-1.16464,1.65342,0.0008771045612758366,-0.59977,3.07744,0.9403638097771223,-0.19452,4.51803,0.6535664237954818,-4e-05,5.99993,0.0003607314009995296,0.38824,7.44891,0.00014780075905203028,0.77647,8.8978,8.163011442456534e-05,1.1647,10.34669,2.5927683704331846e-05,1.5554,11.79844,0.4170916891263883
40,-1.396,0.06114,0.44521952845090434,-1.02871,1.64937,1.438195038809382,-0.53984,3.0742,0.14185183667646736,-0.14985,4.51474,0.10662313354088682,-6e-05,5.99989,0.0010466500564593963,0.4541,7.41226,1.3969392293801306,0.78711,8.88635,0.822973341087506,1.16742,10.34673,0.30316147089791073,1.71283,11.84969,1.0531756596743274
60,-1.34327,0.04907,1.0480126261264207,-0.92207,1.64815,0.08687222365736312,-0.35076,3.06431,0.8774203262672872,0.0503,4.48167,0.5924741617334846,0.20802,5.99435,0.5023987077280488,0.61899,7.38921,0.14176314023600026,0.99141,8.82658,0.28584560399269715,1.38436,10.34405,0.36721224036426503,1.78491,11.8596,0.005861796457770145
80,-1.15004,0.04892,0.23572479457581003,-0.81079,1.57885,1.5143481758804385,-0.29096,3.0627,0.06510828650432343,0.09528,4.47814,0.05004013850635973,0.24632,5.99403,0.0428809043078144,0.69921,7.37578,1.4318593069003909,1.02932,8.81984,0.7794712618450429,1.41124,10.34373,0.0026187639495546086,1.97628,11.82977,0.6665555670979091
100,-1.13339,0.04887,0.0056560161156125255,-0.70493,1.55076,0.16427091596780377,-0.27203,3.04425,1.0106319427493087,0.17661,4.45474,1.4853755277630307,0.35776,5.94582,1.5998601703594344,0.85567,7.37075,0.2474768420414476,1.22305,8.8155,0.43288398372456793,1.58258,10.28045,0.9459861924388099,2.02527,11.82657,0.07790387423571658
120,-1.01337,-6e-05,1.5297563858798973,-0.67013,1.53111,0.9542212283571528,-0.1167,2.98715,0.7845595502999745,0.3136,4.44554,0.38122171196338545,0.4642,5.92996,0.28702348601151073,0.88645,7.36295,0.7390530746162112,1.2505,8.8149,0.0018626397474957263,1.63687,10.26979,0.149302807667548,2.11421,11.78263,1.5609271563864597
140,-0.9178,-0.01496,0.30274529957874374,-0.51542,1.51406,0.8109266007395056,-0.07033,2.97728,0.0043517581056032205,0.35264,4.43284,0.8378899507736592,0.51448,5.90847,1.113952296743675,1.0402,7.3514,1.0428453894818324,1.34651,8.76642,1.6583599100473918,1.69294,10.25267,1.2559082515686693,2.23328,11.76486,0.41641607592979646
160,-0.87184,-0.03476,1.1671521764209813,-0.47204,1.50821,0.7111533537720919,-0.02418,2.96153,1.1604536746683902,0.45881,4.41581,1.5145863679899074,0.63242,5.893,1.1958743720918041,1.09117,7.34918,0.3266669678910661,1.44076,8.75172,0.5905913308656782,1.81201,10.24508,1.0460792597904676,2.26763,11.74928,0.9461664536025248
180,-0.70537,-0.05689,0.4722880443885081,-0.30333,1.45737,0.8219903275005466,0.13669,2.95151,0.4648646386099285,0.55993,4.40797,0.23973196748086884,0.71001,5.88392,0.5360195801687776,1.25054,7.32232,1.1684039773886432,1.51041,8.75413,1.1857021570420467,1.88123,10.2319,0.8800907147588682,2.43612,11.71433,0.6604654061711104
200,-0.66664,-0.06946,1.0300466916340798,-0.26278,1.44964,0.2735533054430601,0.19276,2.92801,1.292663994479458,0.6247,4.38563,1.375032704968757,0.79874,5.87548,1.6663087609727583,1.30831,7.3177,0.36809954845227,1.62591,8.75572,1.0205265549488163,1.98281,10.18684,1.4693274063434538,2.47397,11.70667,0.6851380615422586
220,-0.47979,-0.11255,0.40088064792881123,-0.07598,1.425,0.8210232048955729,0.36211,2.89392,0.31371643081556005,0.78376,4.36997,0.2757130517944698,0.93511,5.87112,0.21013400119641373,1.48208,7.28684,1.069323156117002,1.70727,8.71918,1.2546791418896643,2.0792,10.16417,0.3354725784336151,2.65984,11.65305,0.5699140135724868
240,-0.45469,-0.11887,0.5468280718491424,-0.034,1.42221,0.2357802553161902,0.38831,2.88619,0.6782483694675313,0.83607,4.34229,1.250219574790941,1.01036,5.84617,1.489659435503548,1.53715,7.28164,0.30375633107936445,1.821,8.67857,0.8647453863572527,2.1654,10.15735,1.612933221911767,2.6915,11.64755,0.18462542480220268
260,-0.25651,-0.14771,0.5237084316864662,0.13596,1.37113,1.0430631518198474,0.58251,2.87549,0.4714408462607271,1.00688,4.30979,0.29070466232265674,1.16296,5.82972,0.22366189555293958,1.68853,7.24556,1.3398535749572362,1.88633,8.67605,0.828733628666589,2.30158,10.15434,0.0031871868415068215,2.87621,11.60662,0.7445660428863133
280,-0.22334,-0.15056,0.1245075535355942,0.19498,1.3618,0.21278629482476347,0.60847,2.87157,0.4407804112342387,1.06634,4.28169,1.2620688146004282,1.2451,5.8016,1.511554568817136,1.7692,7.23722,0.2876208186562793,2.03579,8.68335,0.9482922878962496,2.39537,10.09803,1.6643052207918372,2.92242,11.60153,0.1737476779830785
300,-0.06297,-0.19587,1.1376817553568475,0.29791,1.33552,1.6308634594568634,0.76839,2.80016,0.8706809845371538,1.22842,4.25568,0.3804468513483661,1.38887,5.78631,0.2919496042760875,1.84961,7.20874,1.407949871620761,2.08635,8.68452,0.0012071693832674747,2.51149,10.0687,0.22879073139167172,3.05392,11.55548,1.4266479931452618
320,0.00781,-0.20594,0.14954562821958853,0.42655,1.32645,0.2758121209410986,0.82209,2.78852,0.0035518242570501592,1.27855,4.2366,0.9656973125974667,1.45439,5.76049,1.2553809612334186,1.99945,7.19185,0.3389760557938115,2.21744,8.59406,1.090777558618831,2.58708,10.05171,1.4350873960169388,3.15033,11.54202,0.21283393130974143
340,0.04403,-0.22285,1.0496984977303687,0.44383,1.32292,0.5112382066667539,0.86848,2.78287,1.1649805591192977,1.39173,4.22118,1.3339105432209568,1.57196,5.74583,1.0311286139353082,2.01747,7.18988,0.12223872808389842,2.26943,8.57202,0.37570895600217047,2.70121,10.04611,0.8503649491566886,3.17304,11.52944,0.7846476358363363
