Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-1.55292,-11.79558,0.0011290636867574292,-1.16469,-10.34667,0.0001659514440326084,-0.77646,-8.89778,0.00028799309855317355,-0.38823,-7.44889,0.00018454489560006064,0.0,-6.0,8.178190924081864e-06,0.38823,-4.55111,1.6333410867210013e-05,0.77646,-3.10222,1.629638878511266e-05,1.16469,-1.65333,5.694156089674165e-06,1.55292,-0.20442,0.0011062998122300632
20,-1.46987,-11.85973,1.625595061247749,-1.1618,-10.34272,0.4402438593398699,-0.57646,-8.83536,0.4840541959210305,-0.38776,-7.44743,0.0096407987103254,0.18398,-5.95772,0.7345471045649347,0.38835,-4.55071,0.00033353028683479876,0.77647,-3.10219,0.00016823717402056197,1.1647,-1.65331,0.00010516235957290293,1.55304,-0.20405,0.00040496737022416995
40,-1.33059,-11.90232,0.0367949337533789,-0.96556,-10.21219,0.10774832733773905,-0.53709,-8.82802,0.01153051111572437,-0.22104,-7.31704,0.4576043708367422,0.24386,-5.95086,0.018577499196625845,0.49843,-4.47114,1.439308992615563,1.01097,-3.07603,0.17117150911892548,1.20085,-1.62154,1.1288198541965724,1.55299,-0.20416,0.0038145875550682725
60,-1.32513,-11.89767,0.5124566484977581,-0.95775,-10.20756,0.008824390271873542,-0.37579,-8.71316,0.6225402438359434,-0.18957,-7.29722,0.024602722756129635,0.36439,-5.87005,1.3401721864295921,0.60302,-4.43282,0.06674318771791742,1.02448,-3.07474,0.007851478938643354,1.39257,-1.58104,0.1343527903585605,1.75424,-0.10765,0.3233463335665177
80,-1.18364,-11.83223,1.2281146101930518,-0.85129,-10.1294,1.4387426591680896,-0.33893,-8.69421,0.1318132362132577,-0.16845,-7.27572,1.1323918920827225,0.44542,-5.84197,0.25916802304382314,0.60892,-4.42871,0.4088267436047828,1.06121,-3.03767,1.2525949971642096,1.40139,-1.57939,0.02939160647254101,1.77483,-0.10162,0.06585085622826486
100,-1.12338,-11.81964,0.3611150321957639,-0.78317,-10.09614,0.5038327597177259,-0.32135,-8.67844,0.9231080941145027,-0.07109,-7.19742,1.1753762398380911,0.46111,-5.83386,0.5469817412432256,0.6787,-4.38731,1.4760415293010252,1.1724,-2.99931,1.1139055543425054,1.44902,-1.54903,1.2206356112157632,1.80358,-0.07637,1.1396292524284837
120,-0.95923,-11.74959,0.9877390119076375,-0.64401,-10.01681,1.2339448304531764,-0.17079,-8.58113,0.6257209338369473,-0.01133,-7.15662,0.6714043275798409,0.62267,-5.76931,0.8948890366269728,0.81765,-4.3628,0.2584446145702927,1.33272,-2.93524,1.4407826210725694,1.60911,-1.52579,0.43104220956652967,1.96727,-0.02727,0.5420141127004471
140,-0.90784,-11.73495,0.23286169518968589,-0.57902,-9.98675,0.324304094065377,-0.13422,-8.5616,0.6238311785665991,0.10583,-7.12214,1.3924920096998972,0.67285,-5.75827,0.2391237120112547,0.91599,-4.30035,1.5913366489413456,1.41247,-2.91099,0.35717529669044945,1.65425,-1.49709,1.3252112966412166,2.01155,-0.00969,0.9936997789972909
160,-0.77836,-11.67042,1.407294913631468,-0.55667,-9.98306,0.5848595678493128,0.01798,-8.46739,0.7513282365037706,0.19796,-7.11071,0.21213726970095043,0.82583,-5.69506,1.090258954402977,1.01522,-4.25529,0.253992664259419,1.43857,-2.90009,0.49017300526396346,1.80459,-1.42819,0.4731795291445028,2.18299,0.03535,0.5971770642959611
180,-0.69089,-11.64961,0.26151200771798816,-0.39576,-9.98436,1.0769406512788877,0.06319,-8.44622,0.15541000351588985,0.33196,-7.0583,1.3661114964790397,0.89204,-5.67957,0.20824721433960228,1.06787,-4.22271,1.213605254261933,1.57849,-2.82872,1.14884283086582,1.83847,-1.40891,0.7993890221121539,2.22471,0.04461,0.5299681764989835
