time step,collective radius,# of objects collected,agent positions,,,,,,,,,,,,,,,,,,obstacle positions,,,,,,,,,,,,,,,,,,,
0,54637.41681181634,0,-2.0,-4.0,-2.0,-2.5,-2.0,-1.0,-2.0,0.5,-2.0,2.0,-2.0,3.5,-2.0,5.0,-2.0,6.5,-2.0,8.0,1.1894911789325548,-1.1172390056471513,0.9463893715740017,-0.43772870622684934,2.790328816033256,0.5715856821070338,1.5529474066441278,-0.9561126844881929,0.504228010270199,-0.28187240552099,1.7047684866679982,-0.7316237577811218,0.27062966745391437,-1.021129729760335,2.168543416071656,-1.4997722558435607,1.5412024022922006,1.9373529333935884,1.4732998376146087,-0.6960926117906201
20,27665.933836556127,0,-1.8871767596380435,-4.130929943287078,-1.9999286746187965,-2.500524399472291,-1.7703650303764071,-0.997629213206177,-1.9999295119106142,0.4998072954835166,-1.9975550069397163,1.9993805576788715,-1.9999459739493306,3.500078027391356,-1.9999786856033839,5.000061385228904,-1.9999548154841753,6.5000769383698005,-1.989585065453449,8.011578924727596,1.1894911789325548,-1.1172390056471513,0.9463893715740017,-0.43772870622684934,2.790328816033256,0.5715856821070338,1.5529474066441278,-0.9561126844881929,0.504228010270199,-0.28187240552099,1.7047684866679982,-0.7316237577811218,0.27062966745391437,-1.021129729760335,2.168543416071656,-1.4997722558435607,1.5412024022922006,1.9373529333935884,1.4732998376146087,-0.6960926117906201
40,41589.59996386857,0,-1.8565233461677049,-4.17087187571904,-1.9489241236893837,-2.5018923796311863,-1.7569796775389197,-0.9975525629245525,-1.997491794531199,0.49758823335563795,-1.9230654908539906,1.9974143085383487,-1.989283802121526,3.496157543283077,-2.000008229208036,5.00008929055357,-1.9751094596927101,6.518244990201615,-1.9050189945667335,8.101518581497958,1.1894911789325548,-1.1172390056471513,0.9463893715740017,-0.43772870622684934,2.790328816033256,0.5715856821070338,1.5529474066441278,-0.9561126844881929,0.504228010270199,-0.28187240552099,1.7047684866679982,-0.7316237577811218,0.27062966745391437,-1.021129729760335,2.168543416071656,-1.4997722558435607,1.5412024022922006,1.9373529333935884,1.4732998376146087,-0.6960926117906201
60,43454.22432038795,1,-1.7101810595730362,-4.169461076843807,-1.7557996869290353,-2.5027545684384958,-1.5267950236321248,-0.9954314339307784,-1.7651227684899378,0.4706619344093468,-1.7546583945003582,1.9961898703178262,-1.7607400341188824,3.488968762722021,-1.7678023479328935,5.0142889977719305,-1.7620189618345496,6.544223564500518,-1.839733657065925,8.17202762992665,1.1894911789325548,-1.1172390056471513,0.9463893715740017,-0.43772870622684934,2.790328816033256,0.5715856821070338,1.5529474066441278,-0.9561126844881929,0.504228010270199,-0.28187240552099,1.7047684866679982,-0.7316237577811218,0.27062966745391437,-1.021129729760335,2.168543416071656,-1.4997722558435607,1.5412024022922006,1.9373529333935884,1.4732998376146087,-0.6960926117906201
80,40336.26598980793,1,-1.620130147104643,-4.167833588429754,-1.682015707191301,-2.504823844423275,-1.5095424465187353,-0.9953417388897315,-1.7542876077291871,0.4698600571977347,-1.6585515234155792,1.9592481503016075,-1.7497292499479473,3.4870623253059283,-1.7537477269692008,5.01468228821273,-1.7471777397895907,6.55750084860527,-1.6934201127114692,8.157736411865477,1.1894911789325548,-1.1172390056471513,0.9463893715740017,-0.43772870622684934,2.790328816033256,0.5715856821070338,1.5529474066441278,-0.9561126844881929,0.504228010270199,-0.28187240552099,1.7047684866679982,-0.7316237577811218,0.27062966745391437,-1.021129729760335,2.168543416071656,-1.4997722558435607,1.5412024022922006,1.9373529333935884,1.4732998376146087,-0.6960926117906201
100,45779.243296020686,1,-1.6048024758971646,-4.1657167361147796,-1.5678113628053485,-2.5054898700442263,-1.4958357666970805,-0.9945001248162096,-1.7064175855345387,0.4709888434732778,-1.5610644779571499,1.9492465101101164,-1.6785414945837418,3.4818423756420107,-1.7261707072462666,5.027973885302715,-1.6565889677063799,6.6199346189678545,-1.6278219392914095,8.155879761874347,1.1894911789325548,-1.1172390056471513,0.9463893715740017,-0.43772870622684934,2.790328816033256,0.5715856821070338,1.5529474066441278,-0.9561126844881929,0.504228010270199,-0.28187240552099,1.7047684866679982,-0.7316237577811218,0.27062966745391437,-1.021129729760335,2.168543416071656,-1.4997722558435607,1.5412024022922006,1.9373529333935884,1.4732998376146087,-0.6960926117906201
120,48996.33023591724,2,-1.3675392443927974,-4.156588368080785,-1.3965911437305705,-2.5780157727200814,-1.2644059028284225,-0.993539623716862,-1.5081191342620044,0.47182505030899513,-1.3348014670729182,1.9921463943318956,-1.5059177071916976,3.4795763837608793,-1.5097063768900492,5.044005368534294,-1.5414466721349203,6.65425582391899,-1.4093025199965181,8.231644198017959,1.1894911789325548,-1.1172390056471513,0.9463893715740017,-0.43772870622684934,2.790328816033256,0.5715856821070338,1.5529474066441278,-0.9561126844881929,0.504228010270199,-0.28187240552099,1.7047684866679982,-0.7316237577811218,0.27062966745391437,-1.021129729760335,2.168543416071656,-1.4997722558435607,1.5412024022922006,1.9373529333935884,1.4732998376146087,-0.6960926117906201
140,49865.29179578986,2,-1.3611797775579735,-4.156835314556581,-1.306708415959569,-2.6014756567724278,-1.2566982151093609,-0.9936692294156391,-1.4792767420109447,0.473027455226853,-1.2962425898429601,1.9965321197129595,-1.4610398116043313,3.5206082454093806,-1.494743274352846,5.0480658975078905,-1.3991538464782804,6.595595454782453,-1.39458619390025,8.234309235721021,1.1894911789325548,-1.1172390056471513,0.9463893715740017,-0.43772870622684934,2.790328816033256,0.5715856821070338,1.5529474066441278,-0.9561126844881929,0.504228010270199,-0.28187240552099,1.7047684866679982,-0.7316237577811218,0.27062966745391437,-1.021129729760335,2.168543416071656,-1.4997722558435607,1.5412024022922006,1.9373529333935884,1.4732998376146087,-0.6960926117906201
160,40255.64929568958,2,-1.1798937084280678,-4.210104465965401,-1.2863359865392812,-2.605025412192262,-1.042754625341268,-0.9933168476230185,-1.274877302621194,0.4740529423010708,-1.2265051123382225,2.0276740367929555,-1.2851543467713147,3.5628312283602455,-1.2810336430767992,5.055439926942964,-1.3134408972499854,6.580097570940236,-1.3016545808384352,8.218517519981786,1.1894911789325548,-1.1172390056471513,0.9463893715740017,-0.43772870622684934,2.790328816033256,0.5715856821070338,1.5529474066441278,-0.9561126844881929,0.504228010270199,-0.28187240552099,1.7047684866679982,-0.7316237577811218,0.27062966745391437,-1.021129729760335,2.168543416071656,-1.4997722558435607,1.5412024022922006,1.9373529333935884,1.4732998376146087,-0.6960926117906201
180,40653.06694247185,2,-1.1217814905244152,-4.218334365357848,-1.059354645633928,-2.6006920033990655,-1.0109607466137693,-0.9931393591752402,-1.22692665204992,0.47604574653551385,-1.052339637633624,2.0460958797436,-1.225617351427293,3.5373476962943258,-1.2560194907870779,5.059249625128817,-1.146518491787293,6.653009421659962,-1.1503337796183961,8.213790334692732,1.1894911789325548,-1.1172390056471513,0.9463893715740017,-0.43772870622684934,2.790328816033256,0.5715856821070338,1.5529474066441278,-0.9561126844881929,0.504228010270199,-0.28187240552099,1.7047684866679982,-0.7316237577811218,0.27062966745391437,-1.021129729760335,2.168543416071656,-1.4997722558435607,1.5412024022922006,1.9373529333935884,1.4732998376146087,-0.6960926117906201
