Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,3.00007,-9.69628,0.0018816617018598027,2.25,-8.39711,2.9151919196298828e-05,1.5,-7.09808,7.114118269886822e-05,0.75,-5.79904,4.2542609475587403e-05,-0.0,-4.5,3.3520609518802866e-05,-0.75,-3.20096,2.256113283429563e-05,-1.5,-1.90192,1.6002058880239453e-05,-2.25,-0.6029,0.00010492348245582828,-3.00008,0.69624,0.0022439679506984812
20,3.00016,-9.69646,0.0007790906808872513,2.28262,-8.36833,1.10262896204128,1.49998,-7.09804,0.0011467289069999867,0.74998,-5.79901,0.000112914331665313,-2e-05,-4.49996,0.00046654219675440413,-0.73426,-3.1917,0.7119402893856528,-1.49993,-1.90205,0.004224835074059522,-2.15089,-0.5968,1.5911135431751113,-2.88716,0.81126,1.0629720075533549
40,3.01879,-9.70997,0.8058388960388305,2.40953,-8.33811,1.025903509401458,1.56077,-7.06039,1.3626290049498795,0.74997,-5.79897,0.0004124512170991832,0.00691,-4.49739,0.477356330382841,-0.61483,-3.18007,1.430421232410787,-1.46254,-1.91908,1.0671873213688419,-2.04643,-0.59527,0.550281153652692,-2.84288,0.85371,0.3268530831870244
60,3.23436,-9.73408,0.1496191327500979,2.48706,-8.32625,0.3163320618432666,1.73411,-7.03305,0.08564853114688664,0.97339,-5.75381,0.2660914302531742,0.23387,-4.49046,0.19069501865504793,-0.50523,-3.1756,0.048934554343741735,-1.2614,-1.93395,0.10951419577611606,-1.97481,-0.5538,1.2803564935435887,-2.68224,0.85188,1.3065886718085513
80,3.24697,-9.73414,0.3212552025716379,2.64219,-8.32483,1.2050119647568327,1.83536,-7.00663,1.6887552253010867,0.9914,-5.75188,0.05032387437181324,0.24695,-4.49042,0.036576161803669203,-0.37679,-3.17587,1.5039296256924162,-1.24666,-1.92258,0.8292392439765922,-1.82696,-0.49691,0.5285604676779018,-2.60287,0.85119,0.17558331197764515
100,3.42922,-9.73112,0.783635454331996,2.72271,-8.32459,0.136744250615451,1.96528,-6.99709,0.21525905065184764,1.13721,-5.74342,1.385307952112185,0.41537,-4.48576,1.0933492653706076,-0.27046,-3.17592,0.18218126327136935,-1.06463,-1.86865,0.5581190487790658,-1.79408,-0.48595,0.3136929480211171,-2.53778,0.88648,1.3731617082608323
120,3.47053,-9.73066,0.2763683601152204,2.78097,-8.30551,1.3133619720141783,1.98929,-6.99018,0.7522841224941212,1.20817,-5.74205,0.4076909203162091,0.46886,-4.48522,0.3363654413924069,-0.23321,-3.16359,1.0101306634293123,-1.03241,-1.8607,0.638451920498016,-1.72466,-0.47975,1.4262922412798877,-2.42276,0.90622,0.9310096915238327
140,3.60044,-9.69878,1.4502271682554069,2.92789,-8.2929,0.5123820518537482,2.1492,-6.97929,0.9708828353400278,1.26831,-5.72504,1.1596311982661425,0.5355,-4.45442,1.3215516723274416,-0.07742,-3.15096,0.7048546429752415,-0.88096,-1.81082,1.1619302303832013,-1.58833,-0.47676,0.3297087088641301,-2.35257,0.9233,0.9982335411741713
160,3.69366,-9.68926,0.2772116421659686,3.05889,-8.27015,1.5672626010860564,2.2314,-6.96003,1.238609407119428,1.42701,-5.70849,0.5530871901263054,0.67985,-4.43362,0.4713247096752721,0.00631,-3.11702,1.352895761533047,-0.81808,-1.79961,0.005093629918515499,-1.45225,-0.42394,1.175798843017884,-2.18465,0.93886,0.7434024390594347
180,3.73669,-9.68296,1.0476905104678302,3.14272,-8.26355,0.5141080430410715,2.35007,-6.93107,1.1786539852774518,1.45938,-5.70339,0.6262740347937629,0.71809,-4.42108,0.9106077764290115,0.11513,-3.08967,0.8514394970108816,-0.77036,-1.80343,1.194226497970379,-1.39391,-0.41048,0.392111632891779,-2.15011,0.94146,0.22216737895704816
200,3.90966,-9.67796,0.4638612568859913,3.22706,-8.2401,1.3366005487259274,2.42387,-6.91722,0.1092846771526916,1.64049,-5.67169,0.7491451633186369,0.89832,-4.40008,0.538244313232859,0.17071,-3.07811,0.370595363372908,-0.60515,-1.80479,0.39635614420686033,-1.3153,-0.40729,1.3895363594211565,-1.98238,0.98917,1.037899411008387
220,3.95064,-9.66851,0.7947766769687448,3.36555,-8.22536,0.5973719363572253,2.52474,-6.9038,1.718015237350703,1.68402,-5.66732,0.17553729609551275,0.93466,-4.39489,0.5395556191868389,0.29333,-3.07508,1.4841013729582029,-0.56757,-1.78199,0.9984479378992938,-1.18177,-0.40652,0.5370873176353906,-1.92513,0.9985,0.2181668084897222
240,4.10336,-9.65095,0.9805443445038995,3.40834,-8.21846,0.5880754977805622,2.64173,-6.89932,0.37128902603044367,1.80328,-5.64524,1.6013317331704822,1.07717,-4.37749,1.2993882050255194,0.38672,-3.07413,0.28373317757105054,-0.41485,-1.75198,0.8048505481850406,-1.14622,-0.39119,0.9236096086230613,-1.83377,1.01407,1.6306284054900575
260,4.15586,-9.64495,0.7762744601501257,3.50029,-8.20631,1.702638705738694,2.69307,-6.87856,1.2601515183956835,1.8907,-5.63998,0.5001833595314935,1.14327,-4.37416,0.4094814170010767,0.45526,-3.04826,1.4307867455361876,-0.36243,-1.73868,1.0063970007810845,-1.05037,-0.35283,1.5431300509656873,-1.72562,1.01892,0.7150525203022636
280,4.32809,-9.60832,0.7739647092376156,3.62471,-8.20049,0.2933762544167034,2.85589,-6.84964,0.44912035323548705,2.03771,-5.60589,1.4033217584855961,1.30683,-4.32619,1.0800761834659616,0.59911,-3.02925,0.3803065052959399,-0.18895,-1.72302,0.5635498272521848,-0.95355,-0.34168,0.39570676245671704,-1.62593,1.05546,1.5489163231615604
300,4.36786,-9.60305,0.26786851307905546,3.69531,-8.17097,1.4821508027227335,2.89318,-6.83542,0.9982084564368175,2.10982,-5.59712,0.4347828482080191,1.35846,-4.31634,0.32793443012995643,0.64933,-3.01226,1.1569158345090187,-0.15606,-1.71846,0.6237430871400629,-0.87823,-0.35085,1.493123450784763,-1.51931,1.07825,0.745995126921348
320,4.51438,-9.56972,1.2744626356450077,3.83619,-8.14734,0.3862221752672797,3.06427,-6.80224,0.6831972558651965,2.2096,-5.56531,1.5909373759254235,1.48396,-4.2946,1.5995208612407035,0.80999,-2.99644,0.5278522945651357,0.01101,-1.69159,1.0161914333783784,-0.75526,-0.35399,0.09469524551837533,-1.45401,1.09298,1.0110291618962794
340,4.57917,-9.56354,0.41967699391903845,3.8878,-8.12703,1.21690901686672,3.10039,-6.79503,0.6641776641046472,2.3156,-5.55313,0.6962676656304678,1.57084,-4.28979,0.5055009075731023,0.85161,-2.98671,0.9174457357054354,0.05892,-1.68738,0.29509878074421425,-0.70217,-0.32179,1.2841694520657512,-1.33584,1.09963,1.2860242848437808
360,4.6311,-9.54239,1.185410882018847,4.00678,-8.11039,1.1033294500891542,3.19613,-6.76618,1.7030041552768567,2.35331,-5.54632,0.6699494201983442,1.61135,-4.27762,1.0083779253858205,0.96394,-2.97469,1.4030250493320064,0.12752,-1.66003,1.4371573026314748,-0.59246,-0.30249,0.8711638634675545,-1.27095,1.10208,0.3755129327981142
380,4.7607,-9.52362,0.906697630667979,4.07993,-8.09357,1.231079441147006,3.29831,-6.75391,0.47222909957483533,2.46827,-5.51464,1.5368034042679075,1.74088,-4.24995,1.2271224392689866,1.0459,-2.96774,0.8648289316417648,0.25018,-1.6441,0.6693596957539965,-0.51595,-0.29312,1.3110582196495042,-1.17169,1.13253,1.7626144012931673
400,4.82121,-9.50699,1.1340841721654182,4.19868,-8.05997,1.2310533017163892,3.38467,-6.73389,1.658824328434515,2.55015,-5.50485,0.4790378734801038,1.80496,-4.2395,0.8512851816544809,1.15421,-2.93316,1.5346189650924005,0.31844,-1.63657,1.3586862382414562,-0.39954,-0.28901,0.937890611643846,-1.07068,1.14646,0.6423009387494747
420,4.93909,-9.48492,1.2413611707183767,4.26257,-8.04533,0.8643714917566989,3.49375,-6.72472,0.718487960871018,2.63562,-5.47696,1.6481626861284593,1.91283,-4.20997,1.56201184741589,1.23444,-2.9191,0.5035550483825727,0.43884,-1.63306,0.9836853445579476,-0.3379,-0.28295,1.0863534957995524,-1.00774,1.16147,1.3305077709892115
440,5.00476,-9.47409,0.8852203988449616,4.37223,-8.02436,1.5809181200469562,3.56219,-6.70247,1.4156240694512112,2.74292,-5.46243,0.7083237545938904,1.99623,-4.19879,0.5007637983226262,1.32096,-2.90057,1.635070213343002,0.50139,-1.62163,1.1499232194281694,-0.21753,-0.27674,1.2664096469074457,-0.88453,1.17052,1.0892616997366835
460,5.11238,-9.44687,1.5453908289550675,4.45737,-8.01672,0.483231776432195,3.68185,-6.68285,0.9849504880712282,2.81065,-5.43893,1.3923506447368386,2.08341,-4.17093,1.659419305143987,1.42688,-2.89271,0.6713009261570947,0.62222,-1.60132,1.2753349621392298,-0.15044,-0.27221,0.8186615740871063,-0.81493,1.18036,1.1817594816282884
480,5.19407,-9.43682,0.5207517357897766,4.54383,-7.98492,1.675229177132957,3.74275,-6.66517,1.1563038461689075,2.93037,-5.4202,0.9972621933842418,2.18948,-4.15689,0.6874831541720134,1.4972,-2.87228,1.4113649123879202,0.68848,-1.59185,0.7845989896528167,-0.04179,-0.26272,1.5709325946039467,-0.68984,1.19144,1.271321860523887
500,5.28003,-9.40949,1.6144681757597108,4.64792,-7.96544,0.6729948582590548,3.86298,-6.64106,1.281966243111762,2.99156,-5.40281,1.148386737612516,2.25691,-4.13401,1.3832594450004907,1.61505,-2.85488,0.9390821217859862,0.79585,-1.58195,1.6053145423902069,0.04213,-0.25928,0.5241263046831893,-0.62218,1.19746,0.8123674065322246
520,5.38344,-9.39618,0.6759897394529344,4.71581,-7.94401,1.3897023089784033,3.92971,-6.6298,0.8504139133563913,3.11105,-5.37843,1.282603590957335,2.37535,-4.1162,0.9742438926204056,1.67571,-2.84211,1.0948381639489033,0.88272,-1.57822,0.5132652534633005,0.12957,-0.24713,1.6211887869807522,-0.51182,1.21175,1.6104459536871185
540,5.45239,-9.37253,1.3776483490069373,4.83626,-7.92968,0.9940845600504717,4.03863,-6.59971,1.5720895027377457,3.17817,-5.36716,0.8527349624547693,2.43711,-4.09939,1.1572075851662342,1.79581,-2.83079,1.268768858348079,0.97083,-1.55863,1.6682164002484392,0.23515,-0.24193,0.6733891300609837,-0.42128,1.21681,0.5194689143174613
560,5.5688,-9.35451,0.9217851291441782,4.89782,-7.91451,1.2074310687497258,4.12295,-6.58813,0.4762379956325155,3.28675,-5.33755,1.5748605399777258,2.55732,-4.07703,1.2704600460355477,1.86326,-2.8245,0.86478266040898,1.07848,-1.54914,0.6965109334512983,0.3047,-0.23021,1.3548443677155313,-0.32957,1.23111,1.737686432544857
580,5.62965,-9.33658,1.1439231562057781,5.01682,-7.88374,1.2586900723420422,4.20899,-6.55979,1.664291205615867,3.37139,-5.3262,0.4761990159674845,2.62365,-4.06655,0.8458429546042585,1.97289,-2.79662,1.5472364977345339,1.1455,-1.53947,1.3366088774550728,0.42319,-0.22256,0.9491122062363764,-0.21991,1.23748,0.7479098626804644
600,5.74746,-9.31356,1.235383708835456,5.08226,-7.87021,0.8598358391512345,4.3162,-6.54519,0.704075625801446,3.45654,-5.29778,1.6461005473620085,2.73126,-4.03912,1.5621871721700846,2.055,-2.78603,0.4938805455166632,1.26611,-1.5341,1.0038314178904657,0.48546,-0.21267,1.1001597300045969,-0.14988,1.2503,1.403412321387995
620,5.8128,-9.30236,0.8852327492672871,5.19171,-7.8432,1.567883251031543,4.38393,-6.5215,1.4014820735463898,3.56366,-5.28313,0.7070802058563735,2.81508,-4.02887,0.5076560563133774,2.14139,-2.76052,1.638843923088653,1.32946,-1.52233,1.1430327287090292,0.60531,-0.20185,1.2558577076066326,-0.02707,1.25922,1.0363603300985322
640,5.92015,-9.2732,1.5440394051617479,5.27599,-7.83306,0.4787549936679343,4.5037,-6.5027,0.9903585970733775,3.63172,-5.25947,1.3989449881423355,2.90255,-4.00244,1.6580834706621699,2.24694,-2.74807,0.6802954234879146,1.45025,-1.50337,1.2665609281037995,0.67183,-0.19523,0.8492199199469987,0.03792,1.26948,1.1293010348069916
660,6.00159,-9.26234,0.520196863254775,5.36161,-7.80245,1.660197553160424,4.56484,-6.48526,1.1568444559714388,3.75133,-5.24051,0.995224558845746,3.00869,-3.98922,0.687926557956199,2.31617,-2.72774,1.3925274585907146,1.51611,-1.49384,0.8394621445231437,0.78037,-0.17981,1.5639075961553042,0.16109,1.28174,1.2934645877098765
680,6.08754,-9.23337,1.618268404552962,5.46727,-7.78497,0.6875093730689507,4.6851,-6.46115,1.2833623029384666,3.81232,-5.22303,1.148519552535193,3.07621,-3.96726,1.3780132529492926,2.4353,-2.71246,0.9732448883808763,1.62384,-1.47591,1.5839279931921897,0.86366,-0.17425,0.523333431827106,0.23021,1.28819,0.8292183442756699
700,6.19059,-9.21908,0.6736890268734151,5.53547,-7.76162,1.4087849197352493,4.75182,-6.44986,0.850323875719629,3.93186,-5.19851,1.2853098425493048,3.19461,-3.95031,0.9734825291879098,2.49663,-2.69764,1.1221671106374203,1.70897,-1.46935,0.5136094169499881,0.95108,-0.15692,1.6247583746721448,0.34094,1.30528,1.5935079203146105
720,6.25929,-9.1949,1.3756573073061387,5.6549,-7.74366,0.9801939851972612,4.86056,-6.42138,1.5783914803514032,3.99907,-5.18719,0.8512030040534351,3.25657,-3.93396,1.1542092277838307,2.61609,-2.6792,1.2649606671238807,1.79681,-1.45338,1.6520428774394234,1.05594,-0.14919,0.6726401151134149,0.42958,1.31141,0.49180218006764076
740,6.37567,-9.17665,0.9232381355103729,5.71587,-7.72738,1.1524941882381747,4.94523,-6.41053,0.4794861885028423,4.10764,-5.15747,1.57565776692975,3.37677,-3.9122,1.269296365996164,2.68327,-2.67027,0.8667294958000655,1.90425,-1.44632,0.6803336569890137,1.12566,-0.13391,1.3688931159748765,0.5185,1.32916,1.7025828186884349
760,6.43657,-9.15882,1.1393318501925107,5.83614,-7.70415,1.283510620766893,5.03136,-6.3817,1.6657569837869612,4.19249,-5.14605,0.47354926669117164,3.44307,-3.90191,0.846546054417234,2.79292,-2.64841,1.569392732436979,1.9723,-1.43061,1.363713620321998,1.24388,-0.12348,0.941800611558837,0.62772,1.33746,0.7427041808419943
780,6.55465,-9.13667,1.238319761385742,5.90311,-7.69361,0.8365058859225512,5.13839,-6.36669,0.7024095120042582,4.27761,-5.11766,1.6479529539805826,3.55064,-3.87503,1.5649558281901679,2.87734,-2.64052,0.48585554163144246,2.09159,-1.41941,0.9729740931936923,1.30574,-0.11134,1.1106764717240911,0.69684,1.35294,1.3936796100112119
800,6.62007,-9.12579,0.8831512918316049,6.01147,-7.66079,1.5630901390548129,5.2059,-6.34369,1.3904962597607753,4.38504,-5.10299,0.7125286599793373,3.6347,-3.86506,0.5053870462010401,2.96288,-2.61989,1.6200058191808462,2.15383,-1.4067,1.118551211164681,1.42536,-0.09747,1.24803590279497,0.81933,1.36419,1.037368284677311
820,6.72736,-9.09605,1.5435870891079608,6.09474,-7.64754,0.48333650704568154,5.32592,-6.32615,0.9944366648045657,4.45299,-5.07945,1.3971279466491255,3.72189,-3.83897,1.6521543477325553,3.07019,-2.6103,0.7084823699591596,2.27489,-1.39186,1.2761796208957341,1.4916,-0.08981,0.8724656294661579,0.88393,1.37628,1.13235908168499
