Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-0.52293,-7.47717,0.0,-0.3922,-5.98288,0.0,-0.26147,-4.48858,0.0,-0.13073,-2.99429,0.0,0.0,-1.5,0.0,0.13073,-0.00571,0.0,0.26147,1.48858,0.0,0.3922,2.98288,0.0,0.52293,4.47717,0.0
20,-0.52293,-7.47726,0.001425272865542423,-0.36721,-5.9641,0.9218930972674275,-0.26146,-4.4885,0.005221219570157066,-0.11999,-2.98517,0.6635472609865412,0.0599,-1.49187,1.3015861731355183,0.13074,-0.00563,0.0016100104401077268,0.26386,1.48681,0.31366581606024946,0.3922,2.98288,0.0001308086542985257,0.52294,4.47731,0.0017986986899931764
40,-0.46631,-7.49469,1.294577071291686,-0.17291,-5.93785,0.312094858149573,-0.26126,-4.48727,0.005378317930955932,0.08214,-2.95996,0.412093220393641,0.23235,-1.48785,0.20817876067248964,0.16345,0.00614,0.9880634821314063,0.46703,1.47705,0.5302240295378529,0.58327,2.95819,0.7043935812239197,0.6053,4.5434,1.6328240575520976
60,-0.34746,-7.50238,1.011369332442958,-0.14435,-5.92693,0.8240279252560899,-0.2154,-4.44313,1.3322400725614203,0.10685,-2.95593,0.5563146233796721,0.27125,-1.48042,1.0153278933100243,0.27955,0.01321,1.2996327780731896,0.49537,1.47649,0.19075983103215718,0.62013,2.95659,0.24724194538275335,0.69493,4.57584,0.6233633256368298
80,-0.27845,-7.50209,0.4830353516308285,0.06864,-5.89846,0.18446266879840995,-0.04154,-4.38974,0.11583070634070709,0.32906,-2.92745,0.23238899958331563,0.47413,-1.47306,0.14057863623046254,0.37543,0.01709,0.05274620333235104,0.72018,1.46571,0.3003864444037166,0.79362,3.0245,0.8832836263193881,0.78059,4.57874,1.2009760111710204
100,-0.20602,-7.46657,1.504552844593803,0.08096,-5.89524,0.45154802104438985,-0.00867,-4.36364,1.2555960721405663,0.34146,-2.92654,0.08396862700726894,0.49305,-1.4676,0.6663685754443571,0.4253,0.01678,1.1941753679823417,0.7362,1.46544,0.10792894848837932,0.83726,3.03273,0.29426822512712586,0.89859,4.57531,1.056588140708461
120,-0.0522,-7.44676,0.16226912250895226,0.2834,-5.86525,0.4913438627848773,0.17112,-4.30098,0.26147236431904763,0.54017,-2.89642,0.59041549364312,0.69827,-1.45779,0.3614345617742151,0.60697,0.01672,0.22150497748347336,0.88038,1.50756,1.3322379019609556,0.87738,3.01481,0.9484672803528593,0.97068,4.57574,0.388189924197545
140,0.12678,-7.418,0.962984805331549,0.31898,-5.86261,0.0633356540757503,0.2065,-4.31367,0.8983017331051146,0.58292,-2.89353,0.0754845239202664,0.72469,-1.45425,0.41645857203079106,0.76427,0.04636,1.237953940871425,0.97026,1.51658,0.14985696494704037,1.05941,2.98587,0.43397027494026513,1.15021,4.60901,0.8037228018387713
160,0.18888,-7.41337,0.08379368933709931,0.50122,-5.82667,0.8161474674208986,0.39819,-4.32957,0.3514153890864702,0.74695,-2.86598,1.1223022247599186,0.91364,-1.39482,0.5868491325001096,0.8491,0.05359,0.11210597709415158,1.11437,1.55257,1.3697298815626056,1.09431,3.00106,0.9919598095181974,1.20549,4.61311,0.011055761073075132
180,0.22079,-7.39631,0.9962768625310668,0.54246,-5.82322,0.275492256548537,0.41971,-4.33298,0.5125883746186293,0.80263,-2.86266,0.3558020370734539,0.94457,-1.38962,0.2100724257764198,0.86652,0.06503,0.8728309442834334,1.18458,1.55913,0.43915843905150165,1.1905,3.04951,1.5185561398030174,1.25057,4.60166,1.1375732072511764
200,0.39439,-7.37847,0.5227396857786686,0.67274,-5.79819,1.5131305149008534,0.59088,-4.34993,0.98308803273413,0.90686,-2.85504,1.606153887646057,1.09734,-1.33922,1.170014073081138,1.03515,0.11694,0.691188411186001,1.26586,1.58562,1.351794369335774,1.28106,3.06821,0.004397082819274771,1.41616,4.59561,0.4553592829979774
220,0.43996,-7.36592,0.8669725420720233,0.7658,-5.79172,0.35371190572000766,0.64564,-4.35236,0.20978037177412956,1.02718,-2.85295,0.4461579801934147,1.16451,-1.32818,0.2605385293398086,1.08055,0.12766,0.6153270251583698,1.40441,1.59998,0.5537684039628796,1.36521,3.04683,1.5471476899604713,1.4567,4.61313,0.9288021809294877
240,0.59819,-7.34666,0.9730499074948692,0.79053,-5.80247,0.6933372565709729,0.76897,-4.35698,1.5662444131372362,1.05863,-2.85014,0.5038463442198561,1.25381,-1.29257,1.5553505657349684,1.22429,0.176,1.2067179248244086,1.43998,1.60395,0.12522515180653848,1.48448,3.03981,0.4038677422739905,1.60724,4.63433,0.7912678028731541
