Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.52293,-4.47717,0.0,0.3922,-2.98288,0.0,0.26147,-1.48858,0.0,0.13073,0.00571,0.0,0.0,1.5,0.0,-0.13073,2.99429,0.0,-0.26147,4.48858,0.0,-0.3922,5.98288,0.0,-0.52293,7.47717,0.0
20,0.52295,-4.47728,0.0017198173098200685,0.39459,-2.98076,0.38963946935942917,0.30668,-1.48106,1.138496224469279,0.15567,0.0074,0.8519585361422508,0.0,1.49999,0.0012783456348257434,-0.12003,2.98715,0.6069633180834884,-0.26147,4.48857,0.0010354473379210014,-0.3922,5.98288,6.381286810940153e-05,-0.52295,7.47729,0.0016904247342590828
40,0.52304,-4.47711,0.0017866598451468788,0.61885,-2.95236,0.25579255804973183,0.50133,-1.47629,0.11865398800767284,0.36809,0.00879,0.1517053991136546,0.22056,1.47204,0.33311054978333215,0.10147,2.97021,0.20066743969623332,-0.06625,4.43577,0.5751873773032223,-0.37043,5.95982,1.1246555364093547,-0.42091,7.55112,1.5486715572992613
60,0.56833,-4.51372,1.250427694691564,0.6325,-2.95159,0.09154465197324453,0.5344,-1.46957,0.9510978354031036,0.38765,0.00534,0.665464915935724,0.23833,1.47102,0.11959808744099694,0.11473,2.96749,0.47513123114554323,-0.03569,4.43164,0.207981528683783,-0.26493,5.91495,1.3594035721334123,-0.34298,7.57784,0.5262965600405238
80,0.74847,-4.5539,0.14125566518005855,0.8497,-2.93045,0.3810429111160149,0.73886,-1.463,0.17198962377647586,0.60437,-0.00084,0.22506270939449466,0.44991,1.45316,0.48066097378798567,0.33323,2.92953,0.2855875739906162,0.16068,4.36483,0.5931224214270185,-0.17153,5.89365,0.007778250641938104,-0.26643,7.55006,1.2609277011429991
100,0.77779,-4.53638,0.9168072832196914,0.87582,-2.92931,0.06612072817231264,0.76189,-1.4581,0.6319247908100482,0.62224,-0.00231,0.3429144499731479,0.4829,1.45194,0.08368308189899853,0.3527,2.92774,0.04874566003769133,0.20078,4.35697,0.1040337688743474,-0.04021,5.92279,1.4684917812194518,-0.11368,7.5286,0.42925887582743977
120,0.94629,-4.519,0.6303946313195159,0.971,-2.92243,1.607971821364747,0.9303,-1.45071,0.9263248079942589,0.77685,-0.00714,1.2240675589481373,0.55082,1.43833,1.3610076281966448,0.48056,2.89456,1.4802967377604446,0.20793,4.35917,0.43463272293655203,0.05544,5.92905,0.23030888843910494,-0.08466,7.52499,0.07904497299579827
140,0.99353,-4.50624,1.005221864318547,1.07466,-2.92093,0.6460216849476133,0.9781,-1.44818,0.6632361907591934,0.83791,-0.00782,0.3711313800049795,0.6667,1.43379,0.9099415538645679,0.55862,2.88803,0.48486938540549124,0.27663,4.37892,1.4173699960162653,0.09566,5.93575,1.0292138414512528,-0.03219,7.4927,1.2761413991800283
160,1.16987,-4.48315,0.5349695825094318,1.14246,-2.94799,1.1271665597310174,1.15655,-1.44164,0.8100101172300795,1.00673,-0.00751,1.0893917167790623,0.74606,1.42172,1.0159631003105718,0.70815,2.86003,1.3674869895353643,0.42072,4.38736,0.1568348709866661,0.26762,5.94072,0.5033026452457018,0.12393,7.46876,0.41225186124627633
180,1.20801,-4.48242,0.4227682704161479,1.31534,-2.97421,0.2880515560321344,1.21156,-1.44066,0.07576410677126087,1.07986,-0.00746,0.09710202962618872,0.93552,1.40817,0.32017057207645344,0.80435,2.85131,0.12896371447400934,0.60134,4.35235,0.6476476989321862,0.3355,5.90873,1.1719570892149827,0.26387,7.46917,1.4703567420035617
