time step,collective radius,# of objects collected,agent positions,,,,,,,,,,,,,,,,,,obstacle positions,,,,,,,,,
0,71951.30867076709,0,-2.0,-6.0,-2.0,-4.5,-2.0,-3.0,-2.0,-1.5,-2.0,0.0,-2.0,1.5,-2.0,3.0,-2.0,4.5,-2.0,6.0,1.0518640390069502,-1.0759218758268028,1.8526397107894632,1.0704972160274218,0.5271311131918588,-0.9509102060317658,1.048759358772716,1.6873820226557852,0.06241480819263989,0.10563673597660017
20,1697.0070857453297,0,-1.9999566626754977,-6.00036040096739,-1.9999626316503103,-4.4999529922321635,-1.9999534582098697,-2.999941789708798,-1.9892149177535485,-1.4986015847250957,-1.9999729398057788,3.990050217254178e-05,-1.9749817163386096,1.4983168715655266,-1.9975750745656908,2.9983594539722023,-2.00000217807185,4.50019771656495,-1.9559008522989731,6.047106869100482,1.0518640390069502,-1.0759218758268028,1.8526397107894632,1.0704972160274218,0.5271311131918588,-0.9509102060317658,1.048759358772716,1.6873820226557852,0.06241480819263989,0.10563673597660017
40,21027.653246244063,0,-1.84515771569819,-6.15483442568715,-1.9974147391103472,-4.504495024739144,-1.9231278280489061,-2.973229839178867,-1.7570271593141347,-1.4962024912275562,-1.9997997853020322,7.044887814794738e-05,-1.755421823211261,1.496544685823406,-1.7593673854768448,2.989357373996527,-1.8949066364677785,4.603128339648963,-1.8416955652359774,6.18777652859223,1.0518640390069502,-1.0759218758268028,1.8526397107894632,1.0704972160274218,0.5271311131918588,-0.9509102060317658,1.048759358772716,1.6873820226557852,0.06241480819263989,0.10563673597660017
60,78045.7761758846,1,-1.8267785346582153,-6.173111392907592,-1.8468596155115076,-4.600993760179195,-1.779500947892219,-2.9626735934139052,-1.7486160027500341,-1.4940434785099628,-1.8572846515916053,-0.0019944722450021928,-1.7399863217072524,1.4881919713713023,-1.7516852929176099,2.989871365155785,-1.8213993891488003,4.6515311029546424,-1.8153230697985954,6.210068314022608,1.0518640390069502,-1.0759218758268028,1.8526397107894632,1.0704972160274218,0.5271311131918588,-0.9509102060317658,1.048759358772716,1.6873820226557852,0.06241480819263989,0.10563673597660017
80,20694.281424484998,1,-1.620963356010708,-6.240936022416109,-1.7842250317951616,-4.625637389073106,-1.7513989128766971,-2.965384483781166,-1.5078871724281306,-1.4586717362448698,-1.7505854274278412,-0.0024296779385668764,-1.5061615537604753,1.4676010733518887,-1.565583122414444,3.1386355934841133,-1.70958429261183,4.652299971183083,-1.60663681163484,6.2674483553161595,1.0518640390069502,-1.0759218758268028,1.8526397107894632,1.0704972160274218,0.5271311131918588,-0.9509102060317658,1.048759358772716,1.6873820226557852,0.06241480819263989,0.10563673597660017
100,83248.54602623201,1,-1.5861690960781227,-6.247071082233324,-1.57833667603487,-4.615859122561438,-1.547186606477984,-3.0757812769256385,-1.5043991734983146,-1.459142581863478,-1.561825046746863,-0.0050967040824118764,-1.5013395267498495,1.4725780244976385,-1.556298885713264,3.1438390148790885,-1.5634942235024085,4.649727114627764,-1.5071687494198622,6.255352416970949,1.0518640390069502,-1.0759218758268028,1.8526397107894632,1.0704972160274218,0.5271311131918588,-0.9509102060317658,1.048759358772716,1.6873820226557852,0.06241480819263989,0.10563673597660017
120,78759.90761370001,2,-1.551989507362183,-6.238039499764825,-1.5350534364029238,-4.615195440410845,-1.5343802407528464,-3.0805042557300393,-1.297018110580043,-1.5629606894881083,-1.5006057418488856,-0.004994103438751986,-1.294019867334721,1.5929252769933844,-1.4419062851085642,3.063451676401492,-1.5566941312410887,4.652140273287732,-1.3573959667831919,6.251498302242976,1.0518640390069502,-1.0759218758268028,1.8526397107894632,1.0704972160274218,0.5271311131918588,-0.9509102060317658,1.048759358772716,1.6873820226557852,0.06241480819263989,0.10563673597660017
140,21606.335149851056,2,-1.3454914902736173,-6.231378656853503,-1.423060852042213,-4.672364790000861,-1.3428094448301415,-3.0634611159578395,-1.280184909147145,-1.5674184117362646,-1.4575535752999111,0.02558018250075194,-1.2891191605628642,1.5944632828953778,-1.3404708301553683,3.0276296955213446,-1.3331863546290523,4.70335494833604,-1.3532358264836737,6.253892419888323,1.0518640390069502,-1.0759218758268028,1.8526397107894632,1.0704972160274218,0.5271311131918588,-0.9509102060317658,1.048759358772716,1.6873820226557852,0.06241480819263989,0.10563673597660017
160,18561.432601016815,2,-1.3331834477068463,-6.233754637704307,-1.298412129408204,-4.694895134720063,-1.2853472204977499,-3.0612809249546573,-1.114013777078136,-1.454339412510701,-1.2586588428681669,0.05694310571429632,-1.100294830328564,1.4463632981049914,-1.2855041777498393,3.061886326678761,-1.3158249214271782,4.706089952641361,-1.1151277844933873,6.312260466636096,1.0518640390069502,-1.0759218758268028,1.8526397107894632,1.0704972160274218,0.5271311131918588,-0.9509102060317658,1.048759358772716,1.6873820226557852,0.06241480819263989,0.10563673597660017
180,1563.4089641772653,2,-1.1167579706736124,-6.302819893644421,-1.2062428104751344,-4.655244302890147,-1.0851686447828657,-3.0541689328835764,-1.0697406795221172,-1.436219378143019,-1.255766851886988,0.0551085424424514,-1.0926597825168134,1.4416919894876472,-1.1035056962185004,3.0886276708439278,-1.1013520591218622,4.695293474012927,-1.1134828599098539,6.312449978738544,1.0518640390069502,-1.0759218758268028,1.8526397107894632,1.0704972160274218,0.5271311131918588,-0.9509102060317658,1.048759358772716,1.6873820226557852,0.06241480819263989,0.10563673597660017
