Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-2.05212,-7.13816,0.0,-1.53909,-5.72862,0.0,-1.02606,-4.31908,0.0,-0.51303,-2.90954,0.0,0.0,-1.5,0.0,0.51303,-0.09046,0.0,1.02606,1.31908,0.0,1.53909,2.72862,0.0,2.05212,4.13816,0.0
20,-1.90749,-7.24483,0.8473921763952785,-1.50562,-5.69384,1.287437242931516,-0.80605,-4.28707,0.32964660061130197,-0.51272,-2.90869,0.006240070397441998,0.13497,-1.49014,1.4465557337252775,0.51311,-0.09025,0.001797644117300489,1.02605,1.31906,0.00010296560413150024,1.53909,2.72861,0.0003703562259710429,2.05217,4.13849,0.0003008521470585225
40,-1.86725,-7.26559,0.3037566986795545,-1.3969,-5.64966,1.0920042612081209,-0.78836,-4.28553,0.12054787771734687,-0.50989,-2.90616,0.3383045476872701,0.21021,-1.48882,0.46995151454677714,0.51315,-0.09013,0.0016028228672120286,1.05096,1.31355,0.8535970904298346,1.54995,2.72717,0.5797435246100969,2.09662,4.17981,1.2918469836334756
60,-1.76406,-7.23066,1.6793346664415523,-1.32072,-5.62845,0.0058381577063924255,-0.57367,-4.25081,0.41554699127692696,-0.28379,-2.89527,0.2527852232961167,0.30544,-1.47936,1.3219262930436464,0.73284,-0.0616,0.34273442000828713,1.26223,1.30827,0.16354748417109205,1.77323,2.7251,0.19307052804001432,2.27287,4.23163,0.12179969993689566
80,-1.63824,-7.21693,0.2906494141812678,-1.19631,-5.66055,1.527377552760057,-0.5455,-4.24873,0.07766069611230338,-0.26644,-2.89456,0.047593862910655683,0.45657,-1.47604,0.4407038413940602,0.7561,-0.06008,0.063132198826184,1.29284,1.31402,0.8080139133050065,1.78765,2.72781,0.44429495994199125,2.31073,4.23958,0.9878327549820479
100,-1.62004,-7.21205,0.556672126799733,-1.11517,-5.66671,0.48515230829173456,-0.5306,-4.24747,0.6014149996696064,-0.21439,-2.87975,1.257576649621655,0.48016,-1.47554,0.15911840374708816,0.78563,-0.04564,0.9394877414169267,1.40136,1.31911,1.493477126683395,1.85906,2.75457,1.4790095098991545,2.42515,4.24359,1.2588477489392118
120,-1.53693,-7.19133,1.6124542020442514,-1.05778,-5.68465,1.2525017923458075,-0.43743,-4.24651,1.6782242265758383,-0.09431,-2.87308,1.067310565168278,0.53663,-1.47159,1.2505001592766072,0.89944,-0.03411,1.3606416375037358,1.4842,1.32299,0.9181381897451648,1.971,2.76453,0.812590552777925,2.50553,4.24961,1.2483399886804956
140,-1.42306,-7.18339,0.546299284125685,-0.92384,-5.69956,0.9516994397428569,-0.33244,-4.24661,0.9350993966929738,0.00081,-2.84728,1.608697881224115,0.66515,-1.46996,0.8116938149539951,0.99051,-0.02888,1.189120061384819,1.61885,1.33104,1.3303600964249909,2.10435,2.77157,1.5402750764009965,2.64357,4.25639,0.9788922559321852
160,-1.33199,-7.17699,1.6911908872560704,-0.86515,-5.71127,1.0626114107169113,-0.21609,-4.24753,1.4836929448151257,0.10844,-2.81778,0.7466716688105592,0.74301,-1.46656,1.4697296123713148,1.11474,-0.02691,1.2207129764910907,1.68629,1.33339,0.39052122703518277,2.18803,2.77363,0.420315886771987,2.69364,4.26043,0.7055442307670435
180,-1.22464,-7.17453,0.6958213286830307,-0.74432,-5.72399,1.3357451190637506,-0.13865,-4.24795,0.47927270548063783,0.15919,-2.79566,1.1708436236083273,0.86345,-1.46476,0.9337475020266581,1.17801,-0.02406,0.7744595894284292,1.76526,1.351,1.5576473174059398,2.24061,2.77971,1.1930398454283127,2.79247,4.27281,1.675749814739387
