time step,collective radius,# of objects collected,agent positions,,,,,,,,,,,,,,,,,,obstacle positions,,,,,,,,,
1820,77.22240167574549,5,7.746579638301979,-4.528374066565629,7.816567718155918,-2.9562437257909027,7.519244576501009,-1.3835255216839693,7.502764836474094,0.176393483541174,7.525607788658508,1.7427938868259718,7.6040313771682,3.276973743366287,7.502176742773383,4.911356577705099,7.6264888976791365,6.462999542934089,7.765294325629251,8.114212013886755,7.417325210829402,-0.8237454730591487,7.397357620153163,-0.6317889118334822,7.412743401712635,0.7263008251122061,7.4087224865089,0.8246189052926203,7.397389681235538,-0.7274458727550828
1840,82.3314777841016,5,7.896118075672559,-4.559516471663372,7.906079498554401,-2.9605074212558007,7.540776336868047,-1.3855170673386987,7.52137505421531,0.17628688379478824,7.7011077506171635,1.6794773654151458,7.661430804410717,3.260035875167505,7.681821033295414,4.92869361099411,7.660759597450028,6.4906444778090675,7.783070808216436,8.106166647706798,7.643424743148951,-0.824903619194101,7.628679758970859,-0.6314392118187137,7.464862290282323,0.7256668605621628,7.464640691326151,0.8244747371960673,7.62465081566746,-0.7272728718248744
1860,70.60088833854925,5,7.985708840334329,-4.566296730178578,7.967530562464738,-2.986937713151423,7.734905845639853,-1.4329292636769353,7.722579528526255,0.1697733694319909,7.755845863608696,1.670125104613092,7.741769393225935,3.2799851345700333,7.708392281571745,4.92777285839872,7.849441430922674,6.5189733259283456,7.988066140465708,8.092980176165772,7.6485736392187595,-0.8253671631672582,7.638434806851256,-0.6317358639854826,7.542940163474177,0.7247051164065305,7.546840061889329,0.822367197577857,7.635230811373029,-0.7267623932091117
1880,83.24476044327558,5,8.100022839200864,-4.595164214807468,8.137346908741403,-3.004418912779877,7.779248279234615,-1.438238736760497,7.7632738577114715,0.1685773819758406,7.890400723135045,1.6668702312041574,7.892793658467685,3.287291070628392,7.899233851320496,4.885204154489805,7.874165529776251,6.507989615506719,8.01819150912261,8.093667512381513,7.66151125768123,-0.8248371010712556,7.653053432943671,-0.6302198856115894,7.693290689931793,0.7264900034521791,7.694564827457928,0.8250689278661714,7.6512796474668345,-0.725922511160649
1900,64.89348676225039,5,8.213117882139926,-4.603861409125285,8.156761274533807,-3.0046147742238425,7.821431553139476,-1.4360260546246308,7.849780558057724,0.1252794516638462,7.985573283560107,1.6660443889020407,7.931585105311266,3.283491547569395,7.94092338441366,4.880504003998411,8.037190330341764,6.466315429762989,8.170613111007428,8.10559582074678,7.680089934180635,-0.8241601978231087,7.674659547237799,-0.6288566205106434,7.735236156392172,0.7268231178819266,7.751179954086593,0.8238128348688017,7.670403368624672,-0.7251984517682712
1920,87.04290323271556,5,8.270231179360081,-4.5963914520154665,8.310300275481174,-2.999017975891267,7.984996488994863,-1.4343879345251485,7.976899791958969,0.1098424600826271,8.100080406225104,1.6624620329439739,8.103879586512642,3.2794767466667416,8.082316485525416,4.8697515684367305,8.086663148886016,6.463304758407545,8.248290893111006,8.107644442145087,7.771310783582482,-0.8222459243476727,7.770609855520771,-0.6291324445499755,7.880533443467549,0.7258605053433094,7.892899662821616,0.8232794683267153,7.759144421669237,-0.7242912936716462
1940,68.53945859095779,5,8.414123440609604,-4.592630438371447,8.379601279669586,-2.9980952748018663,8.031884519625772,-1.4330723753616372,8.009845062984065,0.10893837449952298,8.20431191657983,1.6618415394377002,8.144052261402141,3.277372254705536,8.164011543411215,4.868009637875806,8.19725784393867,6.4750203028420765,8.343844663840855,8.09150503893574,7.923755422241465,-0.82287018556579,7.921658378944682,-0.6261013869302624,8.02548550499255,0.725135137872346,8.038147936100934,0.8227101016863044,7.9133225185834135,-0.723579784277063
1960,70.92108409636586,5,8.457537909211846,-4.589676045215809,8.46558411503452,-2.9926336243623006,8.159625225108803,-1.4313955839192825,8.134296277165992,0.10885757967898085,8.236154811625193,1.6724280064567987,8.251860124654975,3.2721246721672554,8.225632796489249,4.860537167183111,8.29102800873086,6.4777959611273115,8.452222517855462,8.086749750696553,8.015800988667205,-0.8226770306805421,8.013573208209273,-0.6251628512841456,8.111098765832946,0.7246601689105754,8.12328391918769,0.82253837139001,8.005202572892236,-0.7231724568646997
1980,74.14227998275841,5,8.549303237730435,-4.582500601618511,8.571158571966164,-2.9909044172280317,8.229196893148956,-1.4302091681122693,8.2136710289257,0.10877611867669668,8.33321222349995,1.6935190644207916,8.34298556540871,3.270750684525673,8.344477757238694,4.85691203542113,8.3749808553511,6.46749914579347,8.512896647887855,8.075218921799612,8.075814537661572,-0.8216975228855303,8.071197496653394,-0.6246389909729604,8.15493160923378,0.7251478040038579,8.165394604887396,0.8224195790535402,8.06343611735115,-0.7227240795001232
2000,74.30331413948412,5,8.672735829854867,-4.57928097843475,8.72118735035206,-2.9847201185706456,8.398898815035974,-1.4273626173363108,8.37600246576457,0.10867732879273273,8.430496026017378,1.6967150316140425,8.508700068976708,3.2664283676051773,8.479583351624052,4.871876625458846,8.511226081844924,6.4616747313247505,8.670949143020119,8.06562636584681,8.18069643817704,-0.8210290684533106,8.175547613502824,-0.6237566476224586,8.282539241085127,0.7271353541002918,8.292152380184179,0.8239325346047947,8.16755372970759,-0.7216478336115631
