Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-1.55291,-2.79555,0.0,-1.16469,-1.34667,0.0,-0.77646,0.10222,0.0,-0.38823,1.55111,0.0,0.0,3.0,0.0,0.38823,4.44889,0.0,0.77646,5.89778,0.0,1.16469,7.34667,0.0,1.55291,8.79555,0.0
20,-1.55295,-2.79569,0.0004563335482963429,-1.14309,-1.33814,0.805529901159323,-0.69356,0.10146,1.521020159441256,-0.3882,1.55121,0.0025357254059362832,0.0,3.0,3.204731718329069e-05,0.3906,4.44629,0.41703313967246575,0.81743,5.87297,1.1258577555922409,1.16467,7.3466,0.002048501034436206,1.55297,8.79573,0.0019235597245390965
40,-1.43,-2.87502,1.3436532783657076,-0.93656,-1.3287,0.2502844967567865,-0.53687,0.10154,0.1251842492581743,-0.1807,1.56353,0.5059086793303105,0.00021,3.00038,0.004395698203714767,0.60221,4.40143,0.37132755671788276,1.00633,5.84991,0.18338691231904505,1.17569,7.33624,0.7951164391525325,1.59779,8.83078,1.204290770566805
60,-1.34359,-2.91089,0.13057187128490078,-0.90361,-1.35401,1.1452473624967336,-0.37228,0.11477,1.1515292868110447,-0.14317,1.56479,0.057013170027956216,0.17502,3.04934,0.9046988290961749,0.62808,4.39883,0.004305891523157321,1.14704,5.79912,1.3795357333710754,1.36983,7.29493,0.4654099034765005,1.76769,8.86307,0.29881985548044127
80,-1.21417,-2.92611,1.5717411823584848,-0.7115,-1.41998,0.21191551140007117,-0.29016,0.117,0.061147436707978654,0.05839,1.60074,0.5571086613813321,0.23943,3.05782,0.04841856749801366,0.83814,4.42453,0.45622868739679934,1.24717,5.78264,0.0722422046283637,1.40517,7.29044,0.007309545984295428,1.80169,8.84947,0.7637182737470958
100,-1.09708,-2.93006,0.0832231864845722,-0.69652,-1.42327,0.005672191596494077,-0.14371,0.0794,1.2961660422280166,0.10159,1.60452,0.036877262885855425,0.4331,3.10465,0.6211294333287076,0.87367,4.42666,0.03014129526344473,1.297,5.80009,1.1578560416436312,1.61528,7.30163,0.47459938451104794,2.00813,8.8193,0.283156226470475
120,-1.09005,-2.93216,0.41630732060298437,-0.6499,-1.40702,1.1712563817820048,-0.07782,0.07373,0.4248856184999703,0.11462,1.60365,0.601355097298292,0.4661,3.10842,0.22309425468728603,0.90074,4.43795,0.8957149682294593,1.41488,5.80839,1.1039006876706208,1.64067,7.30223,0.1706679086213434,2.02321,8.81798,0.10145576241443635
140,-0.88342,-2.95206,0.5090104488045436,-0.46969,-1.39702,0.2561160325790697,-0.04625,0.07436,0.4303795086032215,0.31771,1.60161,0.42008056099202956,0.51584,3.0723,1.2664757500081643,1.09645,4.44942,0.31895210452232875,1.49148,5.81255,0.09361852269273119,1.82427,7.27992,0.9515915525710825,2.21493,8.80846,0.6953186090820248
160,-0.85271,-2.95353,0.013879362185919458,-0.36781,-1.38224,1.6330023811415786,0.0941,0.09645,1.3369383872213587,0.34524,1.5936,0.6762719034142203,0.66373,3.03051,0.5344293242750777,1.17292,4.45638,1.3629372695616027,1.61298,5.82258,1.584581153045742,1.87939,7.27675,0.1599976146657775,2.26109,8.80759,0.14186552589264195
180,-0.67704,-2.9322,1.0603220149424233,-0.234,-1.37677,0.2173448287570201,0.18139,0.10042,0.0024790494056204713,0.52781,1.53725,0.5845342090884157,0.71663,3.02714,0.9050136406297338,1.33377,4.45936,0.2758858327796718,1.72668,5.82511,0.1748545536249632,2.00801,7.28574,1.5665404747572382,2.41497,8.78703,1.2734295950005794
