time step,failed agent x-position,formation velocity,other agent x-positions,,,
0,-3.0606601717798214,0.0,-2.0,-2.0000000000000004,-3.060660171779822,-2.000000000000001
20,-3.0585220191890814,0.5840455099646424,-1.9891796947827893,-1.9748883580719685,-3.0607096854172195,-1.9550744126940698
40,-2.97716881609384,1.6627432310015124,-1.8860565246993912,-1.8474812945412957,-3.000604329922003,-1.812154093298566
60,-2.8197573309537254,1.414645506982301,-1.7412359015693422,-1.722197047415451,-2.8411258255187417,-1.6957948516573125
80,-2.6918088056704828,1.6186426759961594,-1.611775928636155,-1.5926908360255734,-2.7174251921064894,-1.5660772972880241
100,-2.557545260960793,1.627450788006239,-1.4803856144607357,-1.4543693938851323,-2.5777509872978337,-1.429952992228825
120,-2.4197407851290293,1.6096585844832743,-1.35602732877102,-1.327651740937159,-2.43305099914166,-1.2980634716574717
140,-2.275811628342031,1.6028165094998688,-1.2249691771743239,-1.200688967167818,-2.289406724734393,-1.1704525932717824
160,-2.132811981218264,1.5707919119348344,-1.088724855232858,-1.0700163934590838,-2.1502386277024996,-1.044596950219553
180,-1.9953493922715564,1.6045542868970162,-0.9543536291940982,-0.9332944221600001,-2.0170855306302706,-0.913803321929014
200,-1.8626150100572882,1.625871341748208,-0.8258057709970876,-0.7975818932623289,-1.8794128276094695,-0.7774525782565436
220,-1.7254959736180182,1.6066874672690474,-0.7005045336794693,-0.6687684129146461,-1.7356038316439315,-0.6425376087338521
240,-1.5823810116787915,1.5950953332255433,-0.5696983930504649,-0.5419812805969375,-1.5928549739751021,-0.5138535200639882
260,-1.4403539539241568,1.5756144015935938,-0.43340900111069236,-0.4106250944460281,-1.4558628478033018,-0.38800008234056804
280,-1.303719386251698,1.6001603705140401,-0.2987496934283287,-0.2733832372806877,-1.324090141499518,-0.2567107046796173
300,-1.1716681082106066,1.6189234032072797,-0.17071150737253005,-0.13737804590438119,-1.1879513995660045,-0.11983646658449643
320,-1.035150748740036,1.5992420445342972,-0.04489098732366781,-0.0075406646057902815,-1.045662662186425,0.015520766992365154
340,-0.8925264139858919,1.5893281708063225,0.08582853363427434,0.1184505169744332,-0.9040935293512464,0.14468678036385674
360,-0.7505370691405657,1.58011718267257,0.22219242662896876,0.25023833797283723,-0.7686126155478972,0.2707498179669212
380,-0.6140884586774158,1.5966552771234468,0.35713569296570347,0.3876241040959929,-0.6376378823402797,0.40203271134543916
400,-0.4822674344918645,1.6156123457639588,0.48548591015610976,0.5235799314589933,-0.5019592235082828,0.5389293211517008
420,-0.3459792465523166,1.5981390186225033,0.6114246638121532,0.6534991001469685,-0.3602924299346504,0.6742958858483155
440,-0.20362817105384945,1.5864377226391915,0.7422147525425,0.7798272276526097,-0.219846838839159,0.8033430117996474
460,-0.062272424488805544,1.5773997193932634,0.8786770413578355,0.911623055354021,-0.08514400597432736,0.9292688558141475
480,0.07366983978109465,1.5935996226040348,1.0136513920958805,1.0492015965478116,0.045012334264131315,1.060516987317901
500,0.20509263959781876,1.612290344542665,1.1418588150436677,1.1854294323903969,0.1801333623373842,1.1972844209929865
520,0.3368889734723699,1.4952358086272828,1.2677781994417852,1.3153524688329012,0.32172334450352036,1.3323527032528846
540,0.3950677159660141,1.3787672986522552,1.3978683388667292,1.4408881191256038,0.4628862168873149,1.4611431351255195
560,0.4019098787347333,1.2377461931882852,1.530961699957142,1.5700602893607374,0.5986057422806645,1.5869069188852838
580,0.4040005865074998,1.2128829862618502,1.6568123804153312,1.7012325495334482,0.7302721369200418,1.7179173501136598
600,0.4070771788682541,1.2080720932907296,1.7717712970412092,1.8241029897934533,0.8666572750960428,1.8545331600231876
620,0.4127319565760872,1.2131970433388921,1.8893006170356714,1.9385512855739866,1.0092475066513096,1.9895777082377832
640,0.4369676801924074,1.2723811470098503,2.0134645661005157,2.06600635743083,1.1640735076024935,2.13319821869512
660,0.49753220256758546,1.3677698961465574,2.1253540057671563,2.1803842837359206,1.302067935390867,2.255567355851971
680,0.6004006130063382,1.5076388563325382,2.23554816633189,2.290476530553071,1.4362473610131605,2.3886514917418253
700,0.7377076027087837,1.5118285855111737,2.3489510263862847,2.4112855046905675,1.5787799394680562,2.5283160238138773
720,0.8950011036311554,1.529651912999261,2.466660145149387,2.530185942137941,1.7277891234813998,2.667503016440259
740,1.0618427775487702,1.5347637402204986,2.5939461604673593,2.651164661423897,1.8828034371153466,2.80833416911151
760,1.1993519172807061,1.5269474267076206,2.7175043360783055,2.770374972029303,2.014959983753106,2.9258302409544017
780,1.3195996729856145,1.4421308630694194,2.846707750392926,2.9011573360096015,2.1545457131559207,3.0612532355446813
800,1.4094695235754213,1.4232783154458941,2.9643755159330096,3.019175483271035,2.2929602715263426,3.1975552392539672
820,1.4792469382787243,1.3650882791561756,3.0824370798055574,3.1379383070962716,2.4377224041892758,3.3330893932154133
840,1.5385819634218394,1.3996756335295863,3.203653201740238,3.2529788860615487,2.5821355665215853,3.460711759004112
860,1.5993984028587929,1.3872931656049965,3.326241606866928,3.3716078682421826,2.721545180282212,3.587045888334538
880,1.6776983931892997,1.4141029091173087,3.442382751444507,3.494393730776969,2.859999659161618,3.721540362258825
900,1.7781757432462446,1.4416384279508778,3.556614756877681,3.6091179107927434,3.004443478270379,3.8611435779050893
920,1.8936628867835075,1.4946961806610766,3.670240848451905,3.722858381042911,3.149724407518634,3.9930621560021464
940,2.083563778253715,1.2488916096273552,3.8057159671857157,3.8836396119629923,3.3469673331818237,4.180927954770006
960,2.245178448466597,1.275381475935243,3.918260921063717,3.9868384473227496,3.4927010956353284,4.286667566754167
980,2.3610394737207714,1.4481693062921352,4.0430712773070265,4.0724194644793315,3.6165259844645377,4.413039934896286
1000,2.485700023759598,1.0439790138465221,4.1616459043275205,4.244425115123379,3.785891649757403,4.581402021273282
1020,2.5814866155035223,1.1515653277372588,4.291666869429934,4.36379829643557,3.957189242066452,4.731408970650799
1040,2.702652742907199,0.8880468505539898,4.4252180711401135,4.528339635361558,4.169443627980441,4.937203335695166
1060,2.7940359128463883,1.1244623707039947,4.508026733994942,4.6195434239468405,4.290057681846133,5.024279138662199
1080,2.900396166089958,1.0333880430154487,4.61205463621062,4.7405960133244935,4.439482440048987,5.181212154728437
1100,2.97155504559591,1.449583725191127,4.728279819690966,4.870328473265689,4.576490432859208,5.29871161613996
1120,3.062259145502058,1.3191919214282561,4.847132069144143,4.98015211244509,4.7262965525664,5.450453304320673
1140,3.190979211539972,1.4590953904776005,4.97795480591777,5.1036051805571905,4.881175289740082,5.581654755310554
1160,3.3254282830155666,1.5832538201276911,5.095824936805927,5.218571182037321,5.013767908460776,5.702822999866412
1180,3.474190180667271,1.5738606708686707,5.223884060819986,5.341989329718878,5.147239620169576,5.833085352443421
1200,3.629673446778097,1.5735412359511691,5.335271684692173,5.460421805918697,5.284671885754153,5.969442129373299
1220,3.781228100791829,1.5704581881202795,5.4557723851758135,5.5789158502225185,5.428470180758263,6.103985385067523
1240,3.92171308084311,1.572010892556538,5.577417390438299,5.696435886715825,5.571419825527584,6.232321024363542
1260,4.047255790788604,1.502807794128407,5.7030211963030615,5.81841977924668,5.708539772591105,6.357790845084769
1280,4.158177047687893,1.459918485624146,5.827072426563795,5.944545543806269,5.84088632752855,6.488685351615476
1300,4.258509552106823,1.4332806424133122,5.9423236475621435,6.0666671405383745,5.977581683189068,6.625078417139954
1320,4.354328003908149,1.4217198694524746,6.060534576911708,6.182327635424629,6.120422705121352,6.759841007388618
1340,4.452457091710306,1.4849764357743709,6.181839334046849,6.299753268560806,6.262307629858642,6.8881723813516205
1360,4.5587806540328355,1.4896026430317708,6.30583114543661,6.420166299465679,6.398862601146084,7.013726529898338
1380,4.676445626241012,1.5132561963813198,6.4268729251737255,6.5433281117314195,6.530468547588959,7.144533272250402
1400,4.805021142319985,1.5119448901869916,6.542368525926939,6.663595764337151,6.666560780920874,7.280831383291477
1420,4.941142720628433,1.5195769179768739,6.660475417160477,6.779536720742106,6.8089022052201384,7.4154651199775605
1440,5.0799630025546865,1.5815086365638877,6.781795037750685,6.897670537413264,6.950310743234023,7.543572140878756
1460,5.216514255827388,1.5405847262263581,6.906957831159698,7.019229141171261,7.085867723392352,7.669134003785417
1480,5.347181599025781,1.5117289435599939,7.030009014854203,7.144809504057159,7.216876091721939,7.799937727806776
1500,5.470218648302346,1.4827667516433825,7.146218105836798,7.268100719173324,7.352500585205582,7.9362319065538065
1520,5.585821520774655,1.4690829893716597,7.264477638445701,7.3845986369200585,7.494299566090409,8.07085095271496
1540,5.695615075493873,1.5070944812329812,7.386186932165643,7.5029949457370755,7.634959013263461,8.198964012275209
1560,5.8029023877594454,1.4752979151000656,7.511117617159128,7.624754435188056,7.7694748354383405,8.324532012126696
1580,5.911545882624642,1.4717272445660992,7.632832107732744,7.749644560309937,7.899381677653149,8.455339505963689
