Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,1.55292,-11.79558,0.0008400963672019199,1.16469,-10.34667,0.00014114672638473088,0.77646,-8.89779,0.0010536131506490817,0.38823,-7.44889,3.396447718817401e-06,-0.0,-6.0,8.858744383518118e-06,-0.38823,-4.55111,1.1098312149612827e-05,-0.77646,-3.10222,9.625498020889427e-05,-1.16469,-1.65333,6.646392072265332e-05,-1.55292,-0.20442,0.0009023469875449746
20,1.55303,-11.79585,0.0008759223810224652,1.16459,-10.34625,0.0035987961923721026,0.96538,-8.8341,0.6126358987086794,0.38817,-7.44855,0.0013866117115354272,0.16346,-5.95928,1.1018696520914435,-0.38823,-4.55105,0.0025781807149323735,-0.77644,-3.10227,0.0016681594172318675,-1.02875,-1.64219,1.4352695152547283,-1.54449,-0.19556,0.7232377689012472
40,1.59805,-11.82308,1.1645944825363663,1.16703,-10.34501,0.30041467797676114,0.99762,-8.82828,0.21994234070144328,0.41365,-7.44636,0.8676206331382837,0.21697,-5.95386,0.3389500510495058,-0.38813,-4.55124,0.0026555186161995336,-0.76557,-3.10019,0.5766858541870887,-0.9542,-1.64033,0.4663675498068863,-1.45964,-0.11776,1.4923779483212811
60,1.78381,-11.84566,0.1657972162263262,1.38581,-10.3393,0.3457131579235088,1.20267,-8.76524,0.47645900952199316,0.62015,-7.44398,0.2167498659642883,0.42244,-5.90924,0.6404752789722846,-0.17615,-4.54751,0.4564687864167263,-0.54926,-3.09639,0.27191658950491493,-0.85788,-1.56888,1.5346515704928503,-1.38085,-0.05115,0.008589154438294519
80,1.81279,-11.83548,0.8603647697084699,1.40776,-10.33888,0.08170980024494691,1.23239,-8.75942,0.11313701825780631,0.64539,-7.43763,0.6784660845073458,0.4612,-5.90433,0.145678096437015,-0.14717,-4.54723,0.10859599017105595,-0.52937,-3.09387,0.4003327876539726,-0.74987,-1.52908,0.4360343180296589,-1.28556,-0.05181,1.6749207872615686
100,1.99514,-11.8255,0.48913067994742715,1.57447,-10.32254,1.1233528885440018,1.34169,-8.71847,1.6611746748614526,0.83066,-7.42593,0.5946138634670587,0.54144,-5.87581,1.4759329273606332,-0.00681,-4.54001,1.403092801531444,-0.34827,-3.08279,0.8059088545885393,-0.72653,-1.52156,0.007773696192370698,-1.15136,-0.05168,0.22074351889214944
120,2.03995,-11.81584,0.7650055854221609,1.64205,-10.31995,0.1814038371760697,1.4546,-8.70348,0.29699359987749746,0.87336,-7.42192,0.5382555583819041,0.68196,-5.86212,0.38298339239792956,0.0841,-4.53874,0.247546460475644,-0.29641,-3.08155,0.1542237190958489,-0.60724,-1.54958,1.5606740394478023,-1.11953,-0.02916,1.1723076482637254
140,2.19742,-11.79955,0.961337229233734,1.73153,-10.29789,1.5576421356840968,1.47134,-8.70498,0.41570455932495237,1.01803,-7.3964,1.2657742541261345,0.70687,-5.85944,0.08265085511907637,0.14989,-4.53031,1.2800025605087961,-0.17632,-3.06806,1.5812063474385163,-0.50683,-1.55567,0.3139663040329945,-0.96759,0.02726,0.7276005684760811
160,2.26704,-11.79297,0.4978438524429792,1.87973,-10.28821,0.1652748098820961,1.67501,-8.72707,0.4968438121338274,1.10704,-7.38998,0.10162115166007861,0.90385,-5.82771,0.6329331295717886,0.32398,-4.52546,0.2157419770868597,-0.05807,-3.06385,0.13177033862321008,-0.41684,-1.50155,1.5263518104454692,-0.91654,0.03781,0.6116082781931677
180,2.3434,-11.77271,1.5021646748772792,1.90032,-10.27771,0.7684018956012489,1.7015,-8.72839,0.17733220908901765,1.16078,-7.36609,1.2518100500562892,0.93628,-5.82507,0.217313230534677,0.33815,-4.52265,0.445846188168129,-0.02456,-3.05183,0.9524093908505772,-0.31987,-1.48189,0.6603429885972091,-0.81859,0.0375,1.6777067658663236
200,2.4855,-11.76285,0.29665524118495,2.08185,-10.25269,0.6316800261388433,1.86456,-8.74371,1.1422237550628556,1.32216,-7.3497,0.37694323665951107,1.07701,-5.80092,1.4304776938219959,0.5137,-4.50695,0.9328569306966764,0.15125,-3.04003,0.5011838772103286,-0.26113,-1.48245,0.944413457913853,-0.70002,0.03946,0.48551269526960505
