time step,collective radius,# of objects collected,agent positions,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,obstacle positions,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
0.0,71951.30867076709,0.0,-2.0,-6.0,-2.0,-4.5,-2.0,-3.0,-2.0,-1.5,-2.0,0.0,-2.0,1.5,-2.0,3.0,-2.0,4.5,-2.0,6.0,1.3528296032195155,-0.25773459631843176,1.6316744031828567,-0.12559997614054907,1.233720203749134,0.6147463826792896,1.4346447169925507,0.4542762864802817,1.2920673280205968,0.3864992518658005
20.0,21196.862576613694,0.0,-1.9818675464564657,-6.020436043362718,-1.974541909129751,-4.498122338676966,-1.9913971865930242,-2.998443093415574,-1.9906805870837467,-1.4993583296793997,-1.9959290612056055,-0.0001341530115658034,-1.944446293577375,1.4983528993859943,-1.979925872704435,2.9983842123640843,-1.9779919062456492,4.497864213475486,-1.9989613882859156,6.001323007643171,1.3528296032195155,-0.25773459631843176,1.6316744031828567,-0.12559997614054907,1.233720203749134,0.6147463826792896,1.4346447169925507,0.4542762864802817,1.2920673280205968,0.3864992518658005
40.0,6176.732140086132,0.1,-1.9209595061772244,-6.087431260204545,-1.8098243301614854,-4.490513926640743,-1.8598268706958898,-2.9946507354879417,-1.8454773906241133,-1.4960519043319254,-1.8787102694262916,0.0007778547950878219,-1.791591304650345,1.4947178695702654,-1.8677880687405968,2.9895987557789203,-1.873182074669873,4.493517993915277,-1.9485044283855728,6.055424032773613,1.3528296032195155,-0.25773459631843176,1.6316744031828567,-0.12559997614054907,1.233720203749134,0.6147463826792896,1.4346447169925507,0.4542762864802817,1.2920673280205968,0.3864992518658005
60.0,30043.214994693903,0.5,-1.821337391268532,-6.153068595151026,-1.7458351358980884,-4.520231363376642,-1.7407152681324418,-2.993522339042816,-1.744452420120171,-1.4919398882138684,-1.7850208705492903,0.0039230332599334,-1.6729173646058846,1.492192442193387,-1.7479418716724489,2.9741154874197173,-1.7612600454429963,4.508852499387328,-1.8451347856275748,6.158027646469436,1.3528296032195155,-0.25773459631843176,1.6316744031828567,-0.12559997614054907,1.233720203749134,0.6147463826792896,1.4346447169925507,0.4542762864802817,1.2920673280205968,0.3864992518658005
80.0,15188.683951214838,0.8,-1.7309362649360378,-6.165370972893191,-1.6119524461390835,-4.612616347155019,-1.6243889503070073,-3.0184920370146338,-1.628737668029895,-1.486771284526758,-1.6346479128021962,0.01021789672967229,-1.560613182924537,1.4885071764886526,-1.6502769343634298,2.975557338131922,-1.6644750142208526,4.557249840156384,-1.7526479349215116,6.1789749576841775,1.3528296032195155,-0.25773459631843176,1.6316744031828567,-0.12559997614054907,1.233720203749134,0.6147463826792896,1.4346447169925507,0.4542762864802817,1.2920673280205968,0.3864992518658005
100.0,15590.833912255921,1.2,-1.5913078911517584,-6.186571730353509,-1.5490257256622375,-4.62614567421916,-1.5241964472111647,-3.0680158715835852,-1.4981617000541374,-1.5141485135300143,-1.5211108092694725,0.01477782347440689,-1.4913772816337494,1.4877767387772853,-1.5379657195189174,3.020461458957017,-1.5528019367796064,4.603237294201683,-1.6033857273342331,6.183450709366063,1.3528296032195155,-0.25773459631843176,1.6316744031828567,-0.12559997614054907,1.233720203749134,0.6147463826792896,1.4346447169925507,0.4542762864802817,1.2920673280205968,0.3864992518658005
120.0,9636.183726682359,1.5,-1.5149203484082132,-6.2140950788502245,-1.405851211489027,-4.635508123228961,-1.4386249061977765,-3.1019575406370286,-1.418333116290771,-1.5419193788677463,-1.4280608804031787,0.01377352426514709,-1.3494717269437628,1.5395398161492087,-1.4455130975153967,3.0644961616905992,-1.4525437944408892,4.601867531732343,-1.5418756517950205,6.189654234028565,1.3528296032195155,-0.25773459631843176,1.6316744031828567,-0.12559997614054907,1.233720203749134,0.6147463826792896,1.4346447169925507,0.4542762864802817,1.2920673280205968,0.3864992518658005
140.0,8306.986176639397,1.6,-1.392318852856555,-6.237686970589666,-1.3178306900646277,-4.643877000154444,-1.3254938781797168,-3.097433564040685,-1.291452804811531,-1.551532667606234,-1.3049380235462096,0.00914335548282483,-1.3002337402456585,1.5637493201571906,-1.3397109045477769,3.097715715814245,-1.3550353599582041,4.606017020960236,-1.3837998908701823,6.190435338391153,1.3528296032195155,-0.25773459631843176,1.6316744031828567,-0.12559997614054907,1.233720203749134,0.6147463826792896,1.4346447169925507,0.4542762864802817,1.2920673280205968,0.3864992518658005
160.0,35338.60606039838,1.7,-1.2774489494460284,-6.248925753182585,-1.201346153492379,-4.68453972239409,-1.2130206441330427,-3.0874184397677227,-1.2275211840605869,-1.5548264363042754,-1.216869200123644,0.0076729465989047885,-1.1509423673571657,1.5688623016650343,-1.248363960165984,3.0952516707836852,-1.2351876599516192,4.633713950978125,-1.3269763808852935,6.19858354210888,1.3528296032195155,-0.25773459631843176,1.6316744031828567,-0.12559997614054907,1.233720203749134,0.6147463826792896,1.4346447169925507,0.4542762864802817,1.2920673280205968,0.3864992518658005
180.0,12492.0523411703,1.7,-1.183683788731629,-6.258955421538839,-1.0960802205349798,-4.698023490197359,-1.1034936767226875,-3.099234159964919,-1.0997685310143441,-1.515981167500003,-1.1013246251878086,0.02184014639457877,-1.0811146892100192,1.5470478164773627,-1.138184628372504,3.082818345520902,-1.1439568396895605,4.654373014601636,-1.2020170813282403,6.228080622892494,1.3528296032195155,-0.25773459631843176,1.6316744031828567,-0.12559997614054907,1.233720203749134,0.6147463826792896,1.4346447169925507,0.4542762864802817,1.2920673280205968,0.3864992518658005
200.0,25484.56202936701,1.8,-1.047253199353174,-6.285234265423233,-1.0143485438071367,-4.6811278610463285,-0.99370689346653,-3.1187942159050617,-1.004009512669444,-1.5101414305007688,-1.0188358244600015,0.007242254915971769,-0.930856440891696,1.5522694094305998,-1.0411256202921506,3.0883542956200647,-1.0434119476972807,4.660163501435953,-1.097346092613689,6.248237122455604,1.3528296032195155,-0.25773459631843176,1.6316744031828567,-0.12559997614054907,1.233720203749134,0.6147463826792896,1.4346447169925507,0.4542762864802817,1.2920673280205968,0.3864992518658005
220.0,16014.505410740076,2.0,-0.979972554951366,-6.289717659637414,-0.867469549036232,-4.680683072710156,-0.8931181402185693,-3.1214621439262404,-0.8927535616206498,-1.5508065951336742,-0.8990207740717386,0.0006247518529780803,-0.8419617376403288,1.5590664209482175,-0.949458962802947,3.0813600080158468,-0.9414304660428752,4.643083214374228,-0.9991549247292116,6.2563869034899,1.3528296032195155,-0.25773459631843176,1.6316744031828567,-0.12559997614054907,1.233720203749134,0.6147463826792896,1.4346447169925507,0.4542762864802817,1.2920673280205968,0.3864992518658005
240.0,25116.526056408973,2.3,-0.8369414824220538,-6.298315871139918,-0.7993514635789124,-4.695799716476518,-0.7731584046302512,-3.116039443734732,-0.7789719241952098,-1.5650992119827671,-0.7992343098804158,0.021299060058745982,-0.7347784818866246,1.5485170451202814,-0.8329355628131211,3.0897802101711056,-0.8141318214819631,4.654979466353217,-0.8662509291877181,6.26348851103381,1.3528296032195155,-0.25773459631843176,1.6316744031828567,-0.12559997614054907,1.233720203749134,0.6147463826792896,1.4346447169925507,0.4542762864802817,1.2920673280205968,0.3864992518658005
260.0,23384.70981365318,2.5,-0.75578042967512,-6.302043734573398,-0.6469442366191833,-4.7185508024448835,-0.6687736066980529,-3.119059197222073,-0.6935981781745494,-1.5536707399208176,-0.6807120377646049,0.0038877236895112216,-0.6348084388646512,1.5543008931494944,-0.7363722049830601,3.10661974173786,-0.7241423452297875,4.675792086745409,-0.7778046720197217,6.27108036521574,1.3528296032195155,-0.25773459631843176,1.6316744031828567,-0.12559997614054907,1.233720203749134,0.6147463826792896,1.4346447169925507,0.4542762864802817,1.2920673280205968,0.3864992518658005
280.0,17379.695738124177,2.8,-0.6134194656267383,-6.304964463129423,-0.5646155021356803,-4.724809243585578,-0.5532874973593865,-3.1224350291960876,-0.5628425963315459,-1.5528906844900636,-0.5787474695076338,-0.02032526911710742,-0.5597482051508862,1.563276621374444,-0.6236615885236946,3.1380583878782753,-0.6093728863027132,4.691241201345583,-0.631738870570272,6.271257294727157,1.3528296032195155,-0.25773459631843176,1.6316744031828567,-0.12559997614054907,1.233720203749134,0.6147463826792896,1.4346447169925507,0.4542762864802817,1.2920673280205968,0.3864992518658005
300.0,16942.617383054137,2.8,-0.5259942633683028,-6.315976255474821,-0.4195367372371903,-4.717119713879769,-0.46113350701206335,-3.1323650560088607,-0.4933351041255524,-1.5517268548517866,-0.4935526229235954,0.004184476492086831,-0.40718535164901004,1.545768758482596,-0.5308487194948516,3.122453583598211,-0.5246674421290854,4.709721454535057,-0.5693950500176231,6.2868859005003515,1.3528296032195155,-0.25773459631843176,1.6316744031828567,-0.12559997614054907,1.233720203749134,0.6147463826792896,1.4346447169925507,0.4542762864802817,1.2920673280205968,0.3864992518658005
320.0,5728.100850494698,3.0,-0.39165587409733493,-6.325482852667355,-0.3568657315240613,-4.719543950305299,-0.34903827554916084,-3.1526527776566615,-0.37335397282052535,-1.5674317323606215,-0.3771373020087357,0.025357211576046042,-0.3578533540250353,1.5426299729500212,-0.4227599611870357,3.1038039063116933,-0.4082245257289562,4.705316327805736,-0.4275568027373525,6.328702929800505,1.3528296032195155,-0.25773459631843176,1.6316744031828567,-0.12559997614054907,1.233720203749134,0.6147463826792896,1.4346447169925507,0.4542762864802817,1.2920673280205968,0.3864992518658005
340.0,24775.320757850724,3.1,-0.2800006716650473,-6.325728060686889,-0.22091300777007658,-4.737347234778776,-0.24578433536064082,-3.1515361229348633,-0.28520852748578374,-1.5684679078682915,-0.30550370465907367,-0.003970977492074161,-0.19283638742019327,1.5694313603087777,-0.31276892894066755,3.1105185062341767,-0.30686904516583746,4.694492082049661,-0.35906769130663724,6.338114517775984,1.3528296032195155,-0.25773459631843176,1.6316744031828567,-0.12559997614054907,1.233720203749134,0.6147463826792896,1.4346447169925507,0.4542762864802817,1.2920673280205968,0.3864992518658005
360.0,5938.5408739073555,3.1,-0.1831657941747717,-6.326380534539364,-0.12128887271728502,-4.7431234914526375,-0.13936852492013085,-3.144456499722533,-0.15136006787022777,-1.5744297379101748,-0.16981084554276088,0.005238008359748169,-0.12858183952850036,1.568047262946263,-0.22424125378707274,3.1130432971253805,-0.20135300329283307,4.711033439048791,-0.2092769784164107,6.330848647555245,1.3528296032195155,-0.25773459631843176,1.6316744031828567,-0.12559997614054907,1.233720203749134,0.6147463826792896,1.4346447169925507,0.4542762864802817,1.2920673280205968,0.3864992518658005
380.0,23490.712942650673,3.4,-0.0672383661317649,-6.333535308375696,-0.05064147120506281,-4.732982454649984,-0.041467024289686696,-3.153453838007229,-0.07110234644713172,-1.5796030275905635,-0.11743403905340169,0.008392440554057402,0.0027987992114417355,1.5539625913399766,-0.11957405473006003,3.138291237278854,-0.11676710623092863,4.723575546821138,-0.13011038871047848,6.3307138801806975,1.3528296032195155,-0.25773459631843176,1.6316744031828567,-0.12559997614054907,1.233720203749134,0.6147463826792896,1.4353679482875683,0.45427663708865873,1.2981572830737935,0.3864766732393906
400.0,11985.14417481598,3.5,-0.017706483555724208,-6.33211122014631,0.09207376382930683,-4.724723011777476,0.06323911335719741,-3.165216749847057,0.013718615398655163,-1.5734723348302937,0.02241445397823865,-0.0110475798781602,0.08239341298633973,1.5555255663610297,-0.04106125456754304,3.149658501059449,0.0011726893506776275,4.737390562018048,-0.02776241537097392,6.326406112653254,1.354938745176314,-0.26793435916508485,1.6316744031828567,-0.12559997614054907,1.2358691869334655,0.6147768290584098,1.4367488878953456,0.45428323836608425,1.3022532077444615,0.38629504554982863
420.0,28993.69655726979,3.6,0.12353959143499309,-6.329024122457227,0.15537088584537115,-4.733246210715552,0.17192078529026894,-3.14108806621349,0.13423862626132504,-1.5728505340137844,0.11645213163659292,-0.009204751647070564,0.17398366387398337,1.5645546705786084,0.08162788053938916,3.137578688395808,0.10102845963185536,4.737226985103359,0.10470301640628547,6.331173183742962,1.3569332773138285,-0.2656487744263569,1.6316744031828567,-0.12559997614054907,1.2396473058875561,0.6149084296329635,1.45898026411134,0.4542874068479045,1.3156548610799774,0.3822866397603065
440.0,24389.73515102345,3.6,0.21265387334493888,-6.334803969867508,0.30348145704279555,-4.7389105468809785,0.2728038178907832,-3.147878511328833,0.23522672751245083,-1.5736523331880554,0.21131160758402384,0.016632701043205227,0.30339621693471863,1.5616362403475021,0.17064180916127517,3.1419932424587094,0.20728158748250952,4.734557994084257,0.15758005742065143,6.33842537937146,1.3678122265104797,-0.26629144329564536,1.6316744031828567,-0.12559997614054907,1.2750180678612864,0.6148820902537487,1.459777646937102,0.45565567546957864,1.3278800734897147,0.3819843122120471
460.0,16064.938432169725,3.8,0.33742633994188936,-6.33995967508954,0.38845762128325806,-4.735471727234237,0.3666027978369128,-3.1497441068579706,0.35299983731473394,-1.5697327871642464,0.32715562722717023,0.01635668087406138,0.3809265876836162,1.580714953181929,0.29917179098716074,3.1501977548466593,0.3112135731100462,4.739390636373157,0.3178602674660667,6.33821167611748,1.411783028712775,-0.26648752066196757,1.6318788217599987,-0.12597982305797065,1.296296535918636,0.6009155289581188,1.4847141988628814,0.4637869375681218,1.3599967667056385,0.3817907483928357
480.0,25781.26631299571,4.0,0.4495871147751047,-6.343947793130061,0.5268782124536859,-4.74037002352212,0.483235047397114,-3.1574807607169277,0.4557772395859276,-1.5638906666897934,0.423202376775473,0.01019732628644242,0.5299719586167794,1.5913551915768853,0.41212733535924884,3.1607044619938156,0.417310193467907,4.739281620840412,0.3830794101467674,6.337824480036422,1.4176235333168266,-0.26613902255156835,1.6363479265647716,-0.12741040400915313,1.343249176600564,0.602328291113386,1.4952124862381857,0.4645896828741686,1.3982918218089235,0.38173519403435485
500.0,21597.157344945,4.2,0.5458727751406628,-6.352511397889239,0.6010591161068507,-4.740770237463779,0.5641027992366474,-3.151745462875288,0.5624392907001681,-1.5689305822096142,0.5300681089908943,0.024656577230223988,0.5843211050676207,1.5937497586993157,0.49960712543427677,3.1769306784443634,0.5158983570347063,4.725936369462307,0.5130052210799892,6.334869120032008,1.437106738211241,-0.26476887822343487,1.6434076453640927,-0.12724708268976298,1.3730786532070314,0.6033237451214785,1.5235778951389243,0.47591831794235295,1.413426918697319,0.3818868870639147
520.0,13433.659253847854,4.4,0.6661478435428732,-6.352628525926066,0.7214098758796063,-4.748367373154455,0.6798805135248946,-3.1520502480555694,0.650488761325356,-1.5609657203928944,0.6353935554533213,0.03282132874465486,0.7378933266656221,1.6065231967249942,0.6196969524793202,3.1626686225277405,0.6428854867358667,4.730191620970264,0.6134536105589146,6.334290799491986,1.4877059563925148,-0.26470739734925275,1.6861362044129287,-0.12730436649025517,1.4345048498581625,0.6034577912599544,1.5450908023104892,0.47701881568258414,1.4726939635253353,0.38211103991403644
