time step,collective radius,# of objects collected,agent positions,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,obstacle positions,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80
0.0,71951.30867076709,0.0,-2.0,-6.0,-2.0,-4.5,-2.0,-3.0,-2.0,-1.5,-2.0,0.0,-2.0,1.5,-2.0,3.0,-2.0,4.5,-2.0,6.0,1.581011755331637,-0.5013927501407143,1.5279915109816211,0.3190347728465171,1.5470385936817992,-0.4406905272453702,1.3755249145328519,0.1332858532701284,1.4055886138445095,-0.39850794355365593,1.7209146241511815,-0.27653502051092255,1.4035144098830765,0.3462745879118739,1.6429179163639198,0.3054462888096671,1.234066885279988,-0.47703154419208643,1.6382357975394792,-0.2592818827630911,1.1875660621515511,-0.06791143753998832,1.411602614292545,0.4415814314844549,2.097701224440435,-0.2034938859179291,1.6281804136769646,0.04995007661410554,1.0705996148494648,-0.4343472190638926,1.5711739386803427,0.6726452372926861,1.4819236300936072,0.3681966010650552,1.525597385555071,-0.5477435116297484,1.455823659122205,0.4379073369567835,1.5527962815350875,0.31872440125622353,1.7855539300371563,0.06926520224926323,1.5870316487530334,0.3366209973233337,1.6994693775413263,-0.5119808669469843,1.45651873381572,0.45864318697853224,2.0238688686590955,0.2155542117964039,1.370649168232871,0.19415891792277545,1.2434172287642473,0.03729077086959085,1.325719016774925,0.022626090867719696,1.4359740909947702,0.12614240394993265,1.1116281167610866,0.20427902208183016
20.0,47518.28139332132,0.2,-1.995787909798366,-6.004737263810748,-1.978367866028925,-4.497665574786322,-1.9790452960385825,-2.9985903898835398,-1.9410743879276073,-1.4980442176302435,-1.9734403855430518,0.0001314194215171726,-1.9952111173640674,1.4999463138824125,-1.9245019166405677,2.9964022462306454,-1.9969994467335344,4.499181395702961,-1.9734192413132596,6.030716654765552,1.581011755331637,-0.5013927501407143,1.5279915109816211,0.3190347728465171,1.5470385936817992,-0.4406905272453702,1.3755249145328519,0.1332858532701284,1.4055886138445095,-0.39850794355365593,1.7209146241511815,-0.27653502051092255,1.4035144098830765,0.3462745879118739,1.6429179163639198,0.3054462888096671,1.234066885279988,-0.47703154419208643,1.6382357975394792,-0.2592818827630911,1.1875660621515511,-0.06791143753998832,1.411602614292545,0.4415814314844549,2.097701224440435,-0.2034938859179291,1.6281804136769646,0.04995007661410554,1.0705996148494648,-0.4343472190638926,1.5711739386803427,0.6726452372926861,1.4819236300936072,0.3681966010650552,1.525597385555071,-0.5477435116297484,1.455823659122205,0.4379073369567835,1.5527962815350875,0.31872440125622353,1.7855539300371563,0.06926520224926323,1.5870316487530334,0.3366209973233337,1.6994693775413263,-0.5119808669469843,1.45651873381572,0.45864318697853224,2.0238688686590955,0.2155542117964039,1.370649168232871,0.19415891792277545,1.2434172287642473,0.03729077086959085,1.325719016774925,0.022626090867719696,1.4359740909947702,0.12614240394993265,1.1116281167610866,0.20427902208183016
40.0,36608.2463721194,1.3,-1.9263782682114605,-6.078727317485678,-1.8773579387566337,-4.48784558938369,-1.8595039414601238,-2.9903350665116095,-1.8009334580583878,-1.4939597349105436,-1.872643127523088,-0.0026731771433867895,-1.9239339947512921,1.4992197437829164,-1.8098645154243254,2.993067047182635,-1.8830628061047008,4.492261089853195,-1.9222476048675816,6.088887450316946,1.581011755331637,-0.5013927501407143,1.5279915109816211,0.3190347728465171,1.5470385936817992,-0.4406905272453702,1.3755249145328519,0.1332858532701284,1.4055886138445095,-0.39850794355365593,1.7209146241511815,-0.27653502051092255,1.4035144098830765,0.3462745879118739,1.6429179163639198,0.3054462888096671,1.234066885279988,-0.47703154419208643,1.6382357975394792,-0.2592818827630911,1.1875660621515511,-0.06791143753998832,1.411602614292545,0.4415814314844549,2.097701224440435,-0.2034938859179291,1.6281804136769646,0.04995007661410554,1.0705996148494648,-0.4343472190638926,1.5711739386803427,0.6726452372926861,1.4819236300936072,0.3681966010650552,1.525597385555071,-0.5477435116297484,1.455823659122205,0.4379073369567835,1.5527962815350875,0.31872440125622353,1.7855539300371563,0.06926520224926323,1.5870316487530334,0.3366209973233337,1.6994693775413263,-0.5119808669469843,1.45651873381572,0.45864318697853224,2.0238688686590955,0.2155542117964039,1.370649168232871,0.19415891792277545,1.2434172287642473,0.03729077086959085,1.325719016774925,0.022626090867719696,1.4359740909947702,0.12614240394993265,1.1116281167610866,0.20427902208183016
60.0,32681.501559933135,2.4,-1.8494506971383031,-6.149744348852366,-1.7537942770229933,-4.49785010480567,-1.7519250543109028,-2.9861290334293926,-1.6935638540829612,-1.4911401718370003,-1.7336269872363181,-0.007720536732111298,-1.7768730029436253,1.4989957572642363,-1.702793058953651,2.998843116359095,-1.769856176281903,4.49652359869581,-1.8310898642793436,6.153541200381136,1.581011755331637,-0.5013927501407143,1.5279915109816211,0.3190347728465171,1.5470385936817992,-0.4406905272453702,1.3755249145328519,0.1332858532701284,1.4055886138445095,-0.39850794355365593,1.7209146241511815,-0.27653502051092255,1.4035144098830765,0.3462745879118739,1.6429179163639198,0.3054462888096671,1.234066885279988,-0.47703154419208643,1.6382357975394792,-0.2592818827630911,1.1875660621515511,-0.06791143753998832,1.411602614292545,0.4415814314844549,2.097701224440435,-0.2034938859179291,1.6281804136769646,0.04995007661410554,1.0705996148494648,-0.4343472190638926,1.5711739386803427,0.6726452372926861,1.4819236300936072,0.3681966010650552,1.525597385555071,-0.5477435116297484,1.455823659122205,0.4379073369567835,1.5527962815350875,0.31872440125622353,1.7855539300371563,0.06926520224926323,1.5870316487530334,0.3366209973233337,1.6994693775413263,-0.5119808669469843,1.45651873381572,0.45864318697853224,2.0238688686590955,0.2155542117964039,1.370649168232871,0.19415891792277545,1.2434172287642473,0.03729077086959085,1.325719016774925,0.022626090867719696,1.4359740909947702,0.12614240394993265,1.1116281167610866,0.20427902208183016
80.0,29826.13237724285,3.4,-1.745685832008667,-6.17247830666555,-1.6637165719047349,-4.509184471305173,-1.6230208179787173,-2.981410427129758,-1.5667966335061752,-1.4934767959398139,-1.6539407709484564,-0.002373670540095846,-1.697013845268134,1.497181474622964,-1.5770265905818057,3.004775297526767,-1.6900611254376643,4.550404325980889,-1.7172798145021584,6.166984160657444,1.581011755331637,-0.5013927501407143,1.5279915109816211,0.3190347728465171,1.5470385936817992,-0.4406905272453702,1.3755249145328519,0.1332858532701284,1.4055886138445095,-0.39850794355365593,1.7209146241511815,-0.27653502051092255,1.4035144098830765,0.3462745879118739,1.6429179163639198,0.3054462888096671,1.234066885279988,-0.47703154419208643,1.6382357975394792,-0.2592818827630911,1.1875660621515511,-0.06791143753998832,1.411602614292545,0.4415814314844549,2.097701224440435,-0.2034938859179291,1.6281804136769646,0.04995007661410554,1.0705996148494648,-0.4343472190638926,1.5711739386803427,0.6726452372926861,1.4819236300936072,0.3681966010650552,1.525597385555071,-0.5477435116297484,1.455823659122205,0.4379073369567835,1.5527962815350875,0.31872440125622353,1.7855539300371563,0.06926520224926323,1.5870316487530334,0.3366209973233337,1.6994693775413263,-0.5119808669469843,1.45651873381572,0.45864318697853224,2.0238688686590955,0.2155542117964039,1.370649168232871,0.19415891792277545,1.2434172287642473,0.03729077086959085,1.325719016774925,0.022626090867719696,1.4359740909947702,0.12614240394993265,1.1116281167610866,0.20427902208183016
100.0,16544.470978246358,4.6,-1.6160379191878114,-6.173644024090804,-1.570582472593971,-4.543712883405712,-1.5359443438290625,-2.99643276202767,-1.4932903657569088,-1.4935129240919065,-1.5225592526965825,0.009431014846974051,-1.5346606908210294,1.4849408185621673,-1.5107257084968093,3.0209668411733,-1.5945921624510957,4.601095765309028,-1.625922523952204,6.170481928727423,1.581011755331637,-0.5013927501407143,1.5279915109816211,0.3190347728465171,1.5470385936817992,-0.4406905272453702,1.3755249145328519,0.1332858532701284,1.4055886138445095,-0.39850794355365593,1.7209146241511815,-0.27653502051092255,1.4035144098830765,0.3462745879118739,1.6429179163639198,0.3054462888096671,1.234066885279988,-0.47703154419208643,1.6382357975394792,-0.2592818827630911,1.1875660621515511,-0.06791143753998832,1.411602614292545,0.4415814314844549,2.097701224440435,-0.2034938859179291,1.6281804136769646,0.04995007661410554,1.0705996148494648,-0.4343472190638926,1.5711739386803427,0.6726452372926861,1.4819236300936072,0.3681966010650552,1.525597385555071,-0.5477435116297484,1.455823659122205,0.4379073369567835,1.5527962815350875,0.31872440125622353,1.7855539300371563,0.06926520224926323,1.5870316487530334,0.3366209973233337,1.6994693775413263,-0.5119808669469843,1.45651873381572,0.45864318697853224,2.0238688686590955,0.2155542117964039,1.370649168232871,0.19415891792277545,1.2434172287642473,0.03729077086959085,1.325719016774925,0.022626090867719696,1.4359740909947702,0.12614240394993265,1.1116281167610866,0.20427902208183016
120.0,18528.65780695211,5.3,-1.502282977821023,-6.173372249913356,-1.4624795442052942,-4.540746968180091,-1.4298701337260131,-2.9918921967378043,-1.3949325108678188,-1.5145621196272856,-1.4484918774679667,0.00930313303609506,-1.4844400272479623,1.4869210423803751,-1.3880472051917128,3.0648344482454806,-1.5125955695112647,4.605885269147304,-1.504435341696666,6.188067695529908,1.581011755331637,-0.5013927501407143,1.5279915109816211,0.3190347728465171,1.5470385936817992,-0.4406905272453702,1.3755249145328519,0.1332858532701284,1.4055886138445095,-0.39850794355365593,1.7209146241511815,-0.27653502051092255,1.4035144098830765,0.3462745879118739,1.6429179163639198,0.3054462888096671,1.234066885279988,-0.47703154419208643,1.6382357975394792,-0.2592818827630911,1.1875660621515511,-0.06791143753998832,1.411602614292545,0.4415814314844549,2.097701224440435,-0.2034938859179291,1.6281804136769646,0.04995007661410554,1.0705996148494648,-0.4343472190638926,1.5711739386803427,0.6726452372926861,1.4819236300936072,0.3681966010650552,1.525597385555071,-0.5477435116297484,1.455823659122205,0.4379073369567835,1.5527962815350875,0.31872440125622353,1.7855539300371563,0.06926520224926323,1.5870316487530334,0.3366209973233337,1.6994693775413263,-0.5119808669469843,1.45651873381572,0.45864318697853224,2.0238688686590955,0.2155542117964039,1.370649168232871,0.19415891792277545,1.2434172287642473,0.03729077086959085,1.325719016774925,0.022626090867719696,1.4359740909947702,0.12614240394993265,1.1116281167610866,0.20427902208183016
140.0,18815.11421842603,6.2,-1.3779448529928717,-6.172079048814573,-1.3304761689312607,-4.5239841956637985,-1.3380499406977666,-2.974004086974429,-1.3253609895159542,-1.519478200543869,-1.3246492883892311,0.01827362411988722,-1.330852951168678,1.5292769998294353,-1.309812333283072,3.0883247392072137,-1.371705028664071,4.6044432653928995,-1.3961730211437824,6.1994191581789675,1.581011755331637,-0.5013927501407143,1.5279915109816211,0.3190347728465171,1.5470385936817992,-0.4406905272453702,1.3755249145328519,0.1332858532701284,1.4055886138445095,-0.39850794355365593,1.7209146241511815,-0.27653502051092255,1.4035144098830765,0.3462745879118739,1.6429179163639198,0.3054462888096671,1.234066885279988,-0.47703154419208643,1.6382357975394792,-0.2592818827630911,1.1875660621515511,-0.06791143753998832,1.411602614292545,0.4415814314844549,2.097701224440435,-0.2034938859179291,1.6281804136769646,0.04995007661410554,1.0705996148494648,-0.4343472190638926,1.5711739386803427,0.6726452372926861,1.4819236300936072,0.3681966010650552,1.525597385555071,-0.5477435116297484,1.455823659122205,0.4379073369567835,1.5527962815350875,0.31872440125622353,1.7855539300371563,0.06926520224926323,1.5870316487530334,0.3366209973233337,1.6994693775413263,-0.5119808669469843,1.45651873381572,0.45864318697853224,2.0238688686590955,0.2155542117964039,1.370649168232871,0.19415891792277545,1.2434172287642473,0.03729077086959085,1.325719016774925,0.022626090867719696,1.4359740909947702,0.12614240394993265,1.1116281167610866,0.20427902208183016
160.0,20981.85499044945,7.5,-1.2815323717934344,-6.171978178948081,-1.2837405925701164,-4.536172979763476,-1.2733201878395097,-2.974967211863496,-1.2283145089705465,-1.5052950460032295,-1.2436357415788084,-0.0010095908031829428,-1.2625051449713682,1.5563089634250995,-1.2077481171860232,3.0820377956740765,-1.2806043331514236,4.628178950869777,-1.2913623191241193,6.208598603806629,1.581011755331637,-0.5013927501407143,1.5279915109816211,0.3190347728465171,1.5470385936817992,-0.4406905272453702,1.3755249145328519,0.1332858532701284,1.4055886138445095,-0.39850794355365593,1.7209146241511815,-0.27653502051092255,1.4035144098830765,0.3462745879118739,1.6429179163639198,0.3054462888096671,1.234066885279988,-0.47703154419208643,1.6382357975394792,-0.2592818827630911,1.1875660621515511,-0.06791143753998832,1.411602614292545,0.4415814314844549,2.097701224440435,-0.2034938859179291,1.6281804136769646,0.04995007661410554,1.0705996148494648,-0.4343472190638926,1.5711739386803427,0.6726452372926861,1.4819236300936072,0.3681966010650552,1.525597385555071,-0.5477435116297484,1.455823659122205,0.4379073369567835,1.5527962815350875,0.31872440125622353,1.7855539300371563,0.06926520224926323,1.5870316487530334,0.3366209973233337,1.6994693775413263,-0.5119808669469843,1.45651873381572,0.45864318697853224,2.0238688686590955,0.2155542117964039,1.370649168232871,0.19415891792277545,1.2434172287642473,0.03729077086959085,1.325719016774925,0.022626090867719696,1.4359740909947702,0.12614240394993265,1.1116281167610866,0.20427902208183016
180.0,20754.32991355466,8.4,-1.1844453862046294,-6.169499566632746,-1.2626169162199212,-4.5754124378624175,-1.2136670849955598,-2.980545344172417,-1.136400382217972,-1.4994002390393066,-1.133198617773568,0.00273630314922481,-1.190273824662025,1.5464788774842864,-1.1452424114170436,3.0974063220243577,-1.184158963333359,4.644922844351371,-1.1876412732582096,6.239736513000078,1.581011755331637,-0.5013927501407143,1.5279915109816211,0.3190347728465171,1.5470385936817992,-0.4406905272453702,1.3755249145328519,0.1332858532701284,1.4055886138445095,-0.39850794355365593,1.7209146241511815,-0.27653502051092255,1.4035144098830765,0.3462745879118739,1.6429179163639198,0.3054462888096671,1.234066885279988,-0.47703154419208643,1.6382357975394792,-0.2592818827630911,1.1875660621515511,-0.06791143753998832,1.411602614292545,0.4415814314844549,2.097701224440435,-0.2034938859179291,1.6281804136769646,0.04995007661410554,1.0705996148494648,-0.4343472190638926,1.5711739386803427,0.6726452372926861,1.4819236300936072,0.3681966010650552,1.525597385555071,-0.5477435116297484,1.455823659122205,0.4379073369567835,1.5527962815350875,0.31872440125622353,1.7855539300371563,0.06926520224926323,1.5870316487530334,0.3366209973233337,1.6994693775413263,-0.5119808669469843,1.45651873381572,0.45864318697853224,2.0238688686590955,0.2155542117964039,1.370649168232871,0.19415891792277545,1.2434172287642473,0.03729077086959085,1.325719016774925,0.022626090867719696,1.4359740909947702,0.12614240394993265,1.1116281167610866,0.20427902208183016
