Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-1.04189,-7.40885,0.0,-0.78142,-5.93163,0.0,-0.52094,-4.45442,0.0,-0.26047,-2.97721,0.0,0.0,-1.5,0.0,0.26047,-0.02279,0.0,0.52094,1.45442,0.0,0.78142,2.93163,0.0,1.04189,4.40885,0.0
20,-1.04181,-7.40853,0.006830466789491049,-0.62033,-5.89286,1.1021072926827438,-0.51853,-4.45149,0.41117948385175324,-0.26047,-2.97719,0.00022799693967730716,-0.0,-1.49999,0.0001231885211884523,0.26047,-0.02278,5.881411701741683e-05,0.52092,1.4545,0.002941314073582815,0.97607,2.90928,0.6610648416274175,1.09136,4.45635,1.3966582385740365
40,-1.03244,-7.40749,0.5445971770518201,-0.5529,-5.88647,0.20273496633145718,-0.38277,-4.38551,1.2497885850972232,-0.23877,-2.95511,0.9708200358101674,0.07676,-1.49113,1.4672697774101096,0.26051,-0.02251,0.004678195020449626,0.63116,1.47327,1.661670468005928,1.01923,2.90778,0.13372254711271328,1.22772,4.50544,0.4879767986124543
60,-0.81742,-7.407,0.3118682011919012,-0.44599,-5.87006,1.614484507894628,-0.29617,-4.36499,0.0013012084843040295,-0.04015,-2.91239,0.2469605819156609,0.23807,-1.4874,0.14046910158168094,0.46296,0.02524,0.5055733410553686,0.76062,1.47925,0.11044728747919544,1.14551,2.97395,1.4029680606064774,1.27148,4.51885,0.6369683794678577
80,-0.79694,-7.40681,0.06762641887583125,-0.32363,-5.86585,0.37957059931548043,-0.19191,-4.3435,1.7098623348569937,-0.02165,-2.90738,0.46227205383597125,0.25498,-1.47569,0.8229316781113262,0.49588,0.02902,0.10956975669777544,0.81933,1.51888,1.3287506996180467,1.2322,2.99259,0.2809295580369397,1.42702,4.52433,1.0695655624767473
100,-0.66072,-7.39165,1.4470106824351607,-0.28386,-5.86302,0.7346374230329404,-0.07313,-4.33734,0.2957403253472874,0.13129,-2.85535,1.1133332344879638,0.41488,-1.42048,0.8651182179364273,0.59808,0.07119,1.691555660193151,0.96618,1.54517,0.43694152923840607,1.27253,3.00616,0.947349219935333,1.49083,4.5254,0.002246957985387323
120,-0.5696,-7.38855,0.26674181958310256,-0.12568,-5.86068,0.9678999846723056,0.02706,-4.31857,1.6396384924711658,0.19762,-2.84452,0.2125835318821068,0.46678,-1.40884,0.48760288166488247,0.71151,0.08618,0.34998908238237314,1.00319,1.5511,0.7655391228882097,1.4323,3.01478,0.7531806580408473,1.59322,4.57495,1.6291826984320452
140,-0.50551,-7.38573,1.3406263287680014,-0.07335,-5.86022,0.2522736122653039,0.13871,-4.31232,0.5075801786648,0.28382,-2.82079,1.5753612888012054,0.57168,-1.38882,1.6355128966805053,0.73672,0.09077,0.5972356296588219,1.13384,1.55351,1.2746238570440602,1.4766,3.01907,0.6366526700328337,1.68957,4.5907,0.4581233991471586
160,-0.38522,-7.38465,1.0065065752943427,-0.00805,-5.84381,1.3723650467263864,0.1791,-4.30568,0.8879419555551136,0.39046,-2.81283,0.6971341033886244,0.66158,-1.38342,0.5551944744335714,0.83136,0.0939,1.698599548841801,1.20132,1.55548,0.7964625139172743,1.56801,3.04755,1.7008204704707557,1.74449,4.60822,1.2165670020902541
180,-0.31843,-7.38075,1.1317969400094885,0.1101,-5.83559,0.8106494645761392,0.2982,-4.29866,1.3733235617927186,0.46519,-2.80441,1.416344233991352,0.75972,-1.37481,1.7407354094182665,0.9359,0.09708,1.1666081477480343,1.31758,1.56004,1.5225596291940393,1.6676,3.05879,0.5395832621859896,1.86843,4.62063,1.035154144438897
200,-0.19503,-7.37715,1.265204924510569,0.18656,-5.83507,1.4285445606651654,0.37253,-4.29456,0.8568077107235557,0.58412,-2.80027,0.9369034227063694,0.86228,-1.37164,0.6254879423580944,1.06338,0.10279,1.3526607635722845,1.39903,1.56156,0.4728529273853233,1.75766,3.06117,1.6756571393805524,1.93378,4.63309,1.1420359118370838
220,-0.12881,-7.37455,0.7466395460799385,0.30558,-5.83539,0.9206243594468837,0.48531,-4.28738,1.543973449482931,0.64361,-2.79246,1.0661414453745308,0.92697,-1.35961,1.3204436811248281,1.13138,0.10487,0.3641520017040362,1.48431,1.58034,1.6328779870652217,1.86338,3.06214,0.671859550320045,2.05478,4.64923,1.2526156945513773
240,0.0046,-7.36977,1.3950505211964392,0.3689,-5.82756,0.9942114802312472,0.57537,-4.28452,0.3935184025958359,0.7841,-2.78211,1.0723784338969342,1.06376,-1.35012,0.8029921545897044,1.23439,0.11445,1.745511396770747,1.60254,1.59037,0.5346058240148507,1.92619,3.08469,1.2313189653551577,2.12577,4.65762,0.7046175943849665
260,0.0769,-7.36845,0.39270529395475895,0.48522,-5.81387,1.3634214368335096,0.65336,-4.27563,1.5309684542768476,0.83888,-2.7771,0.7335697310304207,1.11603,-1.34164,1.0006996244104462,1.33353,0.11721,0.5834775034163203,1.66365,1.59929,1.2831126150213483,2.04153,3.10587,1.033718192860987,2.22693,4.66771,1.6764712667449424
280,0.19201,-7.35636,1.6473598672078642,0.56572,-5.80806,0.7057446062650803,0.78066,-4.27144,0.5322778148586258,0.97373,-2.76366,1.3523780352523556,1.25967,-1.33168,1.0566733997787185,1.42686,0.12695,1.592778555197673,1.80435,1.60479,0.7684072212785341,2.10677,3.10985,0.8869229326759672,2.32964,4.67179,0.41752308123160736
300,0.28431,-7.35297,0.5183098236921213,0.6682,-5.80575,1.6592104948955346,0.84133,-4.26037,1.2705138113498626,1.04278,-2.76039,0.4121102166409201,1.31394,-1.32683,0.7440877252213783,1.5386,0.13074,0.7634839669453997,1.85597,1.61051,0.9940952563058659,2.21887,3.10833,1.3463525474361262,2.40902,4.68938,1.546481551751387
320,0.36139,-7.34636,1.4644206620050557,0.76568,-5.8048,0.4657718446334863,0.97437,-4.25196,0.8864465908608363,1.14264,-2.74459,1.7222287955328457,1.43696,-1.3123,1.464217547237396,1.60151,0.13883,1.1466532826001279,1.99046,1.61669,1.180190708390212,2.29527,3.11078,0.7771953547948447,2.52768,4.69874,0.6002603209565113
340,0.47961,-7.34349,0.9136502900905771,0.84869,-5.78957,1.5807690002196988,1.03128,-4.24649,1.028830139886531,1.24261,-2.73913,0.593696641905405,1.51377,-1.30809,0.4585412773433997,1.7229,0.14478,1.201030344982606,2.05175,1.62099,0.8008871128636632,2.39832,3.13792,1.5617474839603467,2.59255,4.70706,1.310429384997157
360,0.537,-7.33614,1.0500826550037168,0.95764,-5.78234,0.7112346856167453,1.15111,-4.24208,1.3402977812970942,1.30729,-2.73053,1.316595939133683,1.59727,-1.29468,1.6007394641454176,1.78519,0.14919,0.7678388399798086,2.15846,1.63668,1.6131121133153827,2.4819,3.14814,0.5077468624136272,2.71357,4.71179,1.0321421598835494
380,0.65803,-7.32751,1.3360282267422974,1.02764,-5.78046,1.3559581055316616,1.22224,-4.23832,0.8153078935700868,1.42864,-2.72542,1.0401689776081309,1.70745,-1.28885,0.7389849153337108,1.89202,0.15914,1.6222604560440042,2.24634,1.64223,0.5066538467044543,2.56908,3.15351,1.6426531418011252,2.77767,4.72117,1.1081727846279308
400,0.7296,-7.32317,0.7982020265382568,1.14741,-5.77991,0.9753280106843013,1.33138,-4.22728,1.5752907819564326,1.49304,-2.71801,1.091643064860508,1.77736,-1.27801,1.370988887076714,1.98109,0.16265,0.5005702928968049,2.33396,1.64683,1.650651419620288,2.67733,3.15554,0.7069889278818127,2.89791,4.73512,1.265369532564749
420,0.84079,-7.31852,1.5976818588736827,1.20973,-5.77161,1.1057887149028567,1.4165,-4.22333,0.506372722856563,1.61425,-2.70985,1.2851301958311314,1.89806,-1.27114,0.9926505118212976,2.06848,0.17384,1.650392597065499,2.44278,1.64853,0.7154772464760965,2.74676,3.16902,1.3804813821935094,2.96455,4.74208,0.8061929776032442
440,0.92924,-7.31678,0.4766101795505502,1.32944,-5.75735,1.2590250269689598,1.50361,-4.217,1.6357728536323275,1.68205,-2.70499,0.7981739020136827,1.96007,-1.26247,1.079592526424728,2.17712,0.17848,0.7133084801826758,2.51155,1.66405,1.3799844611996188,2.86765,3.17912,0.9957756498398388,3.07319,4.75159,1.5807069155245805
460,1.01631,-7.30434,1.6698502616941662,1.39605,-5.75261,0.7941331844539178,1.61181,-4.2145,0.706058092649448,1.79086,-2.69636,1.585457333619762,2.08059,-1.25321,1.2868334092152314,2.24573,0.1888,1.3634903414109198,2.63208,1.67671,0.999724831438165,2.92924,3.18864,1.0711886904932852,3.15836,4.75499,0.5120586919094307
480,1.1275,-7.299,0.7588490380736607,1.50488,-5.75166,1.5827470247463262,1.68075,-4.20304,1.361284767305803,1.8769,-2.69331,0.5052898311457842,2.14875,-1.2475,0.8233230088680018,2.36637,0.19532,0.9985733790031883,2.69375,1.68239,1.0570890304512652,3.04977,3.19734,1.297475061994163,3.24558,4.76968,1.6373976529857366
500,1.19707,-7.29382,1.372720051432746,1.59026,-5.75124,0.5127255130352387,1.80067,-4.19475,0.9874256855890775,1.96445,-2.68062,1.6486184037435985,2.25845,-1.2357,1.580004336069661,2.42911,0.20451,1.0959562731260746,2.81449,1.68523,1.3091220119839675,3.11851,3.20249,0.8079017699017143,3.35198,4.77644,0.6718342808464435
520,1.3201,-7.29115,1.0421318742357741,1.67733,-5.73271,1.6343776588588614,1.86291,-4.18963,1.0709249774741167,2.07271,-2.67513,0.7069559956268782,2.34383,-1.2314,0.494785572817683,2.55044,0.21497,1.2891951526038956,2.88403,1.68861,0.84713468755444,3.22844,3.21059,1.5833645583192795,3.421,4.78668,1.3585709243153758
540,1.38458,-7.28325,1.1005797851813963,1.78267,-5.72327,0.6657935202762757,1.98368,-4.18617,1.2949949842385335,2.141,-2.66729,1.3511664317630725,2.43047,-1.21722,1.6391749166694671,2.61831,0.22127,0.8194203026350366,2.99398,1.70901,1.578639164799368,3.31427,3.21357,0.4924022920979145,3.54066,4.79306,0.9748409375193672
560,1.50731,-7.27352,1.3109471006292155,1.8517,-5.7222,1.3488220676474636,2.05229,-4.18277,0.8337172396090752,2.26162,-2.66274,1.0025351460588101,2.53804,-1.21097,0.6966801880710761,2.72727,0.23497,1.5790112673248036,3.07932,1.71644,0.4767925133262187,3.401,3.23204,1.6462270421069183,3.60291,4.80102,1.088158439875074
580,1.57666,-7.26904,0.7689371337371816,1.97176,-5.72231,0.9865852200730276,2.16098,-4.16684,1.5729382665830438,2.32473,-2.65454,1.098343559126296,2.60737,-1.19974,1.371385631831802,2.81289,0.23984,0.5019690278517713,3.16424,1.72506,1.6191420051032457,3.50847,3.24071,0.6958151467700134,3.72333,4.80975,1.2707605528928814
600,1.68578,-7.26502,1.5986018521780314,2.03443,-5.71333,1.1301077679130327,2.24578,-4.16109,0.5077680512328016,2.44616,-2.64454,1.2895307807460368,2.72803,-1.1926,0.9915317633022036,2.90034,0.25415,1.6530926993730555,3.27413,1.72835,0.7352280060472255,3.57719,3.24567,1.3609011047878528,3.79058,4.81496,0.8275496998532115
