Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-1.55291,-5.79555,0.0,-1.16469,-4.34667,0.0,-0.77646,-2.89778,0.0,-0.38823,-1.44889,0.0,0.0,0.0,0.0,0.38823,1.44889,0.0,0.77646,2.89778,0.0,1.16469,4.34667,0.0,1.55291,5.79555,0.0
20,-1.52103,-5.82986,1.3832618762990259,-1.1647,-4.34671,0.0031950104652206384,-0.77625,-2.89718,0.007325885398881763,-0.20781,-1.43886,0.904346874999788,0.00029,0.00083,0.007536436499884256,0.58584,1.43744,0.6238912398660609,0.93565,2.87552,1.190113935362882,1.1647,4.34668,0.0007272747833134973,1.55301,5.7959,0.001293693986035318
40,-1.38759,-5.91369,0.5628226410275265,-1.16247,-4.34958,0.3386463310494211,-0.75019,-2.86885,1.1780785874184432,-0.15261,-1.43781,0.1678183257284975,0.00063,0.0016,0.006100428029662779,0.62721,1.43651,0.12711917951501428,1.00777,2.87199,0.20761193282878065,1.1759,4.35736,0.7078711942614816,1.66094,5.86074,1.5305412951357846
60,-1.35917,-5.92781,0.011176082138019279,-0.99136,-4.36224,1.02242895329809,-0.58498,-2.8135,0.49749888802802833,-0.05183,-1.42864,1.6357303411277395,0.15218,0.01208,1.316343743613341,0.75491,1.4218,1.5271424446674982,1.08077,2.85681,1.351318218259674,1.35711,4.38451,0.6933848589937024,1.76554,5.88685,0.22501268813971004
80,-1.15787,-5.93184,0.5931338540374301,-0.92242,-4.36427,0.0013527157867029738,-0.53462,-2.82678,0.9000181987358583,0.09094,-1.42605,0.14027177680309386,0.2434,0.01402,0.08560107861734369,0.86931,1.41804,0.1150010224509644,1.25101,2.8486,0.17939878182867616,1.41882,4.39878,0.7589056592431428,1.91767,5.91281,1.2714496107596824
100,-1.1226,-5.93207,0.14094236907215035,-0.83784,-4.33803,1.5484313725716272,-0.39036,-2.8463,0.9583308005012597,0.11596,-1.42212,0.7426803295296909,0.30669,0.0269,1.3270455000899923,0.90992,1.4065,1.0291825983450145,1.26099,2.84843,0.008958079034419197,1.56221,4.41971,1.183598193996539,1.99312,5.91711,0.2944470657478237
120,-1.03761,-5.89977,1.5644947783394485,-0.70177,-4.32848,0.31019637465880756,-0.33518,-2.84744,0.4353051085736601,0.29136,-1.41793,0.6671835806899864,0.46283,0.03317,0.37860504483434015,1.08031,1.39795,0.5038913003104545,1.3991,2.88161,1.394965845020871,1.6371,4.42545,0.17038105071329182,2.06728,5.93497,1.3215246364098587
140,-0.92811,-5.89,0.7532368185580363,-0.65635,-4.33048,1.0823797776869106,-0.26415,-2.82094,1.4606225313250745,0.32706,-1.41746,0.23980282611035203,0.49584,0.04236,0.8491019664024162,1.11006,1.39474,0.5544700483992833,1.47107,2.88693,0.435706410377835,1.69718,4.44385,1.3360648345011081,2.18231,5.94236,0.9040987065559645
160,-0.84048,-5.88921,1.3580013362196246,-0.49253,-4.33247,0.5587937490052849,-0.13357,-2.81022,0.18563116000347338,0.46921,-1.41133,1.3818504156944236,0.66329,0.06011,0.7985550178740431,1.27165,1.38224,1.086969253520064,1.59943,2.88852,1.6103847136334999,1.84816,4.4546,0.4450668479644916,2.2666,5.95418,1.129419535621377
180,-0.7231,-5.88995,0.947873908492356,-0.44916,-4.32701,0.9158420531453633,-0.07196,-2.82941,1.3496421217036798,0.54045,-1.41059,0.43738679426161137,0.7054,0.06442,0.6317232259255572,1.32482,1.38035,0.3308278928972553,1.68777,2.88868,0.4988935718885773,1.90341,4.4665,1.2215830133201637,2.38599,5.96129,1.1746769160122978
200,-0.67529,-5.88824,0.6643747074205215,-0.335,-4.31908,1.4195400121908262,0.03615,-2.83871,0.7894414472369096,0.59446,-1.40872,1.1768471041921815,0.80175,0.07014,1.727228104313203,1.39796,1.39454,1.473207295015768,1.72782,2.89426,0.8874473732019007,2.02378,4.47446,1.0986393290922745,2.4441,5.96391,0.36660221345742317
