Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-2.05213,-2.63819,0.0009491850324394201,-1.53909,-1.22862,4.5123963711557e-06,-1.02606,0.18092,8.041132945138941e-05,-0.51303,1.59046,9.967299559543157e-05,-0.0,3.0,4.909683559604794e-05,0.51303,4.40954,7.655948418174457e-06,1.02606,5.81908,3.4650409010129885e-05,1.53909,7.22862,0.00029202295973180647,2.05213,8.63819,0.0012478377611950366
20,-2.0522,-2.63848,0.0009232871884598315,-1.53909,-1.22863,0.000224675336415158,-1.02606,0.18091,0.00014585727939213822,-0.51303,1.59045,0.0013200718552854385,0.09603,2.97973,1.635441006407736,0.64326,4.38061,1.4644978943517004,1.02607,5.81908,0.0031632225885551285,1.60683,7.22242,1.4066495354335118,2.20514,8.70188,1.071457820597211
40,-2.00744,-2.68489,1.6091066984730515,-1.52849,-1.22957,0.562680578508716,-1.02366,0.18296,0.33003060316554444,-0.48758,1.60365,0.8889894454742623,0.19624,2.9748,0.6265198863388304,0.72054,4.37534,0.4784845052577826,1.02626,5.81957,0.007732100479960617,1.72384,7.2204,0.9053871638310396,2.259,8.71196,0.36373204771320633
60,-1.88844,-2.77035,0.4742611908754876,-1.37274,-1.23112,1.0778172873396887,-0.88314,0.19389,1.373926466625971,-0.32562,1.61639,0.7452523365821753,0.24062,2.97382,0.45889276614276686,0.76437,4.36401,0.8027871633259149,1.14134,5.82346,1.6427165382838342,1.7762,7.21934,0.15517761441964995,2.29387,8.70883,0.8385640085720558
80,-1.77754,-2.77573,1.7183473181466165,-1.29995,-1.23511,0.4356367771477051,-0.78336,0.19636,0.08314829057217987,-0.20217,1.62363,1.4716420876883236,0.45506,2.97741,0.35630587914121165,0.97176,4.33951,0.271547301988918,1.26772,5.82433,0.1055363781463074,1.99056,7.20709,0.4243895918357642,2.49428,8.70479,0.2541729609386525
100,-1.67834,-2.77577,0.5929794059801294,-1.2334,-1.29237,1.4929224664794434,-0.73092,0.20657,1.2227802642053471,-0.0907,1.62467,0.7704920557071996,0.47414,2.97773,0.12815655138497403,0.98888,4.33603,0.5007088413050786,1.30108,5.8268,0.9748056851201511,2.01323,7.20627,0.15214858328024888,2.51957,8.69872,0.7228250960066862
120,-1.54018,-2.82866,1.498064025447126,-1.10388,-1.3289,0.006699972878512943,-0.55066,0.21219,0.19891328299250924,0.05419,1.61886,1.6860706950786384,0.68005,2.97992,0.5298810609660054,1.19945,4.30857,0.39044470746398463,1.49897,5.82853,0.25073843622415093,2.21125,7.1822,0.7446152264144759,2.72464,8.68733,0.3283287276059208
140,-1.4426,-2.84707,0.26554216275864245,-0.98633,-1.27304,1.399988860407756,-0.52013,0.18734,1.087460043432403,0.17566,1.61627,0.32619289351320147,0.71566,2.98026,0.10262336400425745,1.22556,4.30666,0.07518622881764359,1.52751,5.82813,0.6660234825199219,2.25459,7.17936,0.12076728830902517,2.74918,8.684,0.4823810730020084
160,-1.42694,-2.84545,0.4036693925711206,-0.89616,-1.25661,0.25822227060357467,-0.35879,0.14446,0.6574892481463174,0.19763,1.61579,0.06527010007636111,0.80981,2.98009,1.5971789375467458,1.35274,4.31184,1.5436019965616712,1.6931,5.82708,0.9197778397632393,2.32215,7.16851,1.3769485822077103,2.89752,8.66227,1.2238765842947927
180,-1.20569,-2.82712,0.28745038527906885,-0.79076,-1.32799,1.5770029574134765,-0.30708,0.14755,0.7320007746918106,0.40903,1.57518,0.4160834143388174,0.95898,2.97987,0.10350490120807458,1.46936,4.31311,0.0751365352441764,1.7619,5.82589,0.3625195788784186,2.49805,7.16251,0.12097460988182838,2.98801,8.65744,0.06378887472922713
200,-1.18961,-2.8264,0.0036886331009957493,-0.69282,-1.35548,0.3385253574573372,-0.15962,0.17503,1.1191779400488429,0.43592,1.57289,0.09719485866886261,1.00771,2.97632,1.1294350916848908,1.54254,4.3143,1.4285071627190296,1.89581,5.82089,1.4157059110845525,2.52927,7.1546,0.894506716254386,3.08855,8.64095,1.6391575988354143
220,-0.97104,-2.87998,0.2940418365589259,-0.60611,-1.32278,1.4426513962182557,-0.08024,0.17902,0.41631177011929316,0.63503,1.6011,0.6048774211703003,1.20265,2.97404,0.11729878828871064,1.71362,4.31483,0.08656391256483699,2.00372,5.81974,0.05366032692538794,2.74166,7.14522,0.13550061777162478,3.23096,8.63556,0.07184080076906603
240,-0.95541,-2.88181,0.10611859002175955,-0.49581,-1.30827,0.7754090046897874,-0.00955,0.14206,1.4930271648600426,0.6673,1.60262,0.21658119449202287,1.21147,2.97292,0.35257842309879767,1.7295,4.31487,0.6277765029312401,2.05378,5.81179,1.1967692072022977,2.74886,7.14493,0.048700113757710634,3.26005,8.62662,0.8913933455939163
260,-0.74937,-2.86018,0.5928068640732266,-0.42191,-1.32256,0.911328829045841,0.14956,0.11864,0.001963073777116667,0.80193,1.55732,1.4956914186063084,1.43896,2.96663,0.2252978577001106,1.95235,4.31496,0.17122935439752238,2.24476,5.80691,0.10417952360443114,2.97652,7.12819,0.2627252167158052,3.46964,8.61741,0.14288779705382373
280,-0.72035,-2.85902,0.19280715929590664,-0.31448,-1.34617,1.4480156883424655,0.19559,0.12829,1.15630576203753,0.88024,1.54748,0.4928518364455401,1.45101,2.96657,0.08115221924433971,1.964,4.31435,0.3646220745420438,2.27721,5.79883,0.9509624352531827,2.99052,7.12762,0.09335058329143116,3.48844,8.61117,0.6588513010203987
300,-0.61904,-2.88214,1.6616731200588515,-0.2167,-1.35702,0.0020509138298826913,0.37296,0.13344,0.30186199584632695,0.93122,1.55119,0.8460021761071869,1.63203,2.95492,0.8604385723382116,2.15867,4.31214,0.6182590418242265,2.46644,5.79091,0.35793129424095294,3.15594,7.11494,1.179157506518896,3.68236,8.60004,0.49495136553898966
320,-0.50304,-2.88937,0.445204910092794,-0.13703,-1.34015,1.5071321213073223,0.40697,0.11392,0.9359644474723208,1.07451,1.55692,1.0622538628062719,1.68262,2.95377,0.21667669226947667,2.19651,4.31191,0.16183805164394316,2.50054,5.78178,0.793320827272622,3.22118,7.11294,0.24931331043027666,3.71543,8.59665,0.48991832790526113
340,-0.44379,-2.89061,1.1105046055486116,-0.00523,-1.33475,0.4151988113407382,0.56475,0.09166,0.8035009560869434,1.13286,1.55779,0.008964194800305674,1.77505,2.94258,1.571037716643198,2.31779,4.30636,1.5892205304720552,2.65898,5.76183,0.9642860650509139,3.28873,7.09539,1.3383197454803777,3.86052,8.58377,1.2618151084643827
360,-0.28728,-2.89065,0.7866515975489001,0.04211,-1.35347,1.0276579441403069,0.62023,0.08724,0.7818147243945565,1.22354,1.51078,1.6385407177387314,1.89903,2.93836,0.44398167800560995,2.4184,4.30512,0.3365368922246935,2.7173,5.75569,0.5853787579646418,3.43505,7.08507,0.5561027068894242,3.936,8.58108,0.27324776167417614
380,-0.25157,-2.89074,0.22414815656242684,0.15676,-1.36609,1.2149226875030188,0.72774,0.08642,1.5084579925835224,1.31957,1.49594,0.5799421576609837,1.93539,2.92999,0.8450894957475465,2.46617,4.28758,1.161520459405189,2.80927,5.74624,1.6900108375313736,3.4655,7.0807,0.5713071648444539,4.00264,8.56507,1.380941254118083
400,-0.09071,-2.91301,1.213003258755459,0.25863,-1.3839,1.1285213026925884,0.83005,0.08345,0.5671683113231415,1.3791,1.5084,1.1038142141697993,2.10898,2.91522,0.6422750391251885,2.63309,4.26547,0.4578161077554409,2.93611,5.7417,0.27437677585036246,3.64296,7.06708,0.9190743742673751,4.15282,8.55554,0.3796636944427621
420,-0.03132,-2.91673,0.34091513562572734,0.37812,-1.3969,1.2015433533357907,0.9145,0.05397,1.6172849908466052,1.4949,1.51593,1.0990655357357384,2.14622,2.91095,0.6546576832020311,2.67061,4.25288,0.9280896667462738,3.00526,5.71717,1.4535843691012604,3.68558,7.06514,0.262866577954801,4.20265,8.54482,1.1325220765534671
440,0.09822,-2.93717,1.5708485478189755,0.45917,-1.40787,0.7399230299187134,1.03898,0.0395,0.24796270090050482,1.56494,1.50102,0.9447164800360899,2.31214,2.88771,0.9513638876901008,2.84069,4.22822,0.6897783434635298,3.14916,5.6993,0.39566042483671565,3.83781,7.0388,1.2805737373326413,4.36504,8.53571,0.526782012449404
460,0.1836,-2.94226,0.48188710217061265,0.56089,-1.42305,1.6296688227145388,1.10433,0.0363,1.3647422418681359,1.66906,1.47151,1.332518537326237,2.35951,2.88412,0.313692077307465,2.87869,4.22219,0.671992477413173,3.20168,5.67969,1.2317065877547515,3.90218,7.0337,0.374714991724544,4.40622,8.52566,0.9085943759731923
480,0.223,-2.95169,0.922848012938774,0.65033,-1.42845,0.5314431937356746,1.21849,0.03503,0.8680853599184335,1.74071,1.45851,0.9118530657677834,2.42871,2.86203,1.4055078145598774,2.97318,4.19891,1.7235733412422285,3.3211,5.66282,1.0993924646298108,3.95287,7.01906,1.183762227715231,4.51769,8.51166,1.4225903376661964
500,0.36031,-2.96626,1.2105273610866973,0.76864,-1.44529,1.6233392753679585,1.2945,0.01249,1.3279713559205946,1.87765,1.42433,1.3046448845853338,2.5528,2.84997,0.6454537464937609,3.07842,4.18936,0.4642269552721967,3.39467,5.64734,1.0926430004054704,4.09218,7.00709,0.945235450374522,4.60202,8.5034,0.8477285119228904
