Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-1.55291,-5.79555,0.0,-1.16469,-4.34667,0.0,-0.77646,-2.89778,0.0,-0.38823,-1.44889,0.0,0.0,0.0,0.0,0.38823,1.44889,0.0,0.77646,2.89778,0.0,1.16469,4.34667,0.0,1.55291,5.79555,0.0
20,-1.55293,-5.79561,0.0013894915425203742,-1.13998,-4.33225,0.8759585421650243,-0.77644,-2.89772,0.0034689293748898695,-0.38583,-1.44671,0.3874432832922827,0.04495,-0.00011,1.129208552221718,0.38824,1.44893,0.0015086266926581954,0.77646,2.89777,0.0008827368693445879,1.1755,4.33763,0.6669286896631624,1.55295,5.79567,0.0011332207060575181
40,-1.50028,-5.81815,1.2765857772660252,-0.95606,-4.3153,0.4652845931767841,-0.69827,-2.84774,1.5283781066650082,-0.20382,-1.42765,0.841091112140105,0.22081,-3e-05,0.3519096916333714,0.55258,1.45342,1.1461390476848008,0.77663,2.89817,0.005161224589785635,1.3637,4.31298,0.5788113703478389,1.55538,5.79839,0.416966622148687
60,-1.38074,-5.83025,1.0537674529359564,-0.91858,-4.30598,0.8611202589336009,-0.59567,-2.82868,0.6847216022412363,-0.16216,-1.4257,0.27567943606524753,0.26939,0.00178,1.1236368840580855,0.60902,1.45392,0.34998000076714214,0.82261,2.91993,1.1667059859915152,1.39754,4.30859,0.6195540532894475,1.62375,5.84861,1.4847576573659593
80,-1.28248,-5.81973,1.1361462649256528,-0.71808,-4.2886,0.30919479019854845,-0.46012,-2.82242,1.643613159816111,0.04388,-1.38868,0.48794172516729617,0.45919,0.00336,0.21940892583377314,0.81359,1.4585,0.6688008460655597,1.00523,2.9363,0.22038747692463737,1.60743,4.28179,0.362872686097235,1.76369,5.88195,0.010175840132101962
100,-1.11523,-5.80977,0.4539297386954715,-0.69625,-4.28971,0.36001891908017797,-0.34553,-2.82239,0.26856629337511595,0.0773,-1.38502,0.08566779316360533,0.48906,0.02079,0.8620943437722335,0.85658,1.45883,0.10877056634949818,1.06651,2.92106,1.2630866385170103,1.63225,4.27968,0.06227142424101409,1.89361,5.86999,1.4439040074564384
120,-1.091,-5.80853,0.16316763435589002,-0.62906,-4.30176,1.3776321627474992,-0.32853,-2.82028,0.4672613152176559,0.10794,-1.37527,0.925009185468125,0.59312,0.04445,1.5089633026833122,0.87388,1.46163,0.6495550090494621,1.18363,2.91486,0.9973115423162081,1.68418,4.26695,1.2425249467839738,1.96913,5.86812,0.47447168280927116
140,-1.0301,-5.81376,1.3591472430292353,-0.51569,-4.30611,0.8426924076242227,-0.24936,-2.80839,1.539073735058547,0.2217,-1.36878,1.3640982313313412,0.67659,0.05559,0.9789069595424003,0.97273,1.46458,1.6572611896818874,1.24724,2.9055,1.112653683986484,1.80392,4.26104,1.064749320211015,2.02539,5.85507,1.2129118071340868
160,-0.90999,-5.81599,0.9978168949657981,-0.40299,-4.31811,1.6933478275614184,-0.14182,-2.8042,0.7105752681992618,0.31079,-1.36131,1.3586107922236785,0.79212,0.07897,1.4824661878068877,1.06894,1.46698,1.0639795956879012,1.36903,2.89414,1.2900616179511766,1.89741,4.25246,1.6392411420753867,2.14472,5.84562,1.087513540819127
180,-0.78402,-5.81561,1.745297797195213,-0.29992,-4.32376,0.40119087311782825,-0.00378,-2.80296,1.454863524768901,0.45803,-1.35315,0.8268548178212248,0.8784,0.0887,0.35625680217941247,1.21994,1.47244,1.1303487368996825,1.4397,2.89322,0.6048093836574686,2.03007,4.2467,0.5643756020040948,2.23928,5.83477,1.4148102717503666
200,-0.65837,-5.81528,0.20556487231122197,-0.196,-4.299,1.6009036862235433,0.0932,-2.80264,0.18113088143664702,0.5113,-1.34801,0.5193240878728346,1.05358,0.11463,0.9489638701293768,1.28928,1.4744,0.13344268203141263,1.6158,2.91642,0.7246491683674261,2.06804,4.25962,0.9143085920104441,2.39995,5.82736,0.3417024451280569
220,-0.61647,-5.80392,1.0174735037364024,-0.07687,-4.29045,0.38018189845619804,0.14421,-2.7723,1.2054613017391826,0.65526,-1.30868,1.2301173536141012,1.11092,0.11904,0.18607297257498734,1.40837,1.50852,1.5707916497958756,1.6607,2.92007,0.14623023574234323,2.21614,4.31343,0.965442940079616,2.42153,5.82904,0.4015241591004026
240,-0.46828,-5.79462,0.9857180991034957,-0.0211,-4.28137,1.121650456876424,0.28322,-2.75274,0.7088330909711694,0.72389,-1.30088,0.10360837910511936,1.17776,0.13599,1.357441744609612,1.50422,1.51847,0.36933655876594806,1.75493,2.95915,1.662492033965863,2.2873,4.33883,1.2118448368877464,2.52907,5.85586,1.6358497841167687
260,-0.41268,-5.7897,0.5748102319848026,0.12593,-4.27599,0.7333562638379015,0.32762,-2.75351,0.6592832658939668,0.82071,-1.30858,1.6552140698255104,1.31515,0.14377,0.5734556645221716,1.59179,1.54732,1.5469409715066562,1.86879,2.97569,0.4179165838464052,2.4331,4.37925,0.8103171544531449,2.63291,5.86362,0.38767410267562646
280,-0.27328,-5.77894,1.3624509649709478,0.18949,-4.27399,0.9961219807125451,0.46737,-2.75842,1.1607579170381745,0.93242,-1.31088,0.41484501015465425,1.39094,0.15482,1.30919019779016,1.71686,1.56159,0.4817685259947412,1.96108,3.00886,1.5914619296457144,2.47691,4.38842,0.009822642888934568,2.75694,5.90709,1.4856126223043977
300,-0.1956,-5.77636,0.3003097741703832,0.33105,-4.27295,0.9992236283979085,0.53551,-2.7606,0.6649917403582584,0.97651,-1.29223,1.0208016016944017,1.5273,0.16071,0.6767482322874059,1.75855,1.57617,0.927784073203247,2.07897,3.02456,0.5063815131725392,2.55165,4.39086,1.4702698312293272,2.84286,5.92363,0.3779493733784715
320,-0.05607,-5.76929,1.4493182391703259,0.39153,-4.27266,0.19475369046272042,0.69562,-2.76429,1.1123028175010414,1.13121,-1.27225,0.6629070585472874,1.57428,0.16524,0.5042121152927356,1.91799,1.60576,0.8860746975913408,2.11709,3.02942,0.6122907524275413,2.68813,4.39138,0.4221141304270263,2.89474,5.92933,1.0859843011170323
