time step,collective radius,# of objects collected,agent positions,,,,,,,,,,,,,,,,,,obstacle positions,,,,,,,,,,,,,,,,,,,
0,71951.30867076709,0,-2.0,-6.0,-2.0,-4.5,-2.0,-3.0,-2.0,-1.5,-2.0,0.0,-2.0,1.5,-2.0,3.0,-2.0,4.5,-2.0,6.0,0.18225815447636673,0.8871167894164707,2.961483959588257,-0.6656479208535866,1.9876238340250807,0.42595842690375463,0.9091511213707357,0.7346411451479749,2.7602022512798565,1.1915766155736924,0.05448928194285285,0.5160062968358754,0.11946081560894228,1.385094448517397,2.7432916511918863,-1.0308490667596466,0.1817005756518455,-1.5080642921003449,0.23218407202903757,-1.0831359757694967
20,801.1934824867914,0,-1.955700848171273,-6.047261734403708,-1.9749389499367425,-4.499769048148436,-1.9892397064161182,-2.997350547484369,-1.9999728820683225,-1.4999516322745272,-1.9999735068352356,4.499208920765568e-05,-1.9999680625706877,1.5000477380241428,-1.9975800517768583,2.9988959616054394,-1.9999697301321575,4.500046038067144,-2.0000141148757065,6.000401113593353,0.18225815447636673,0.8871167894164707,2.961483959588257,-0.6656479208535866,1.9876238340250807,0.42595842690375463,0.9091511213707357,0.7346411451479749,2.7602022512798565,1.1915766155736924,0.05448928194285285,0.5160062968358754,0.11946081560894228,1.385094448517397,2.7432916511918863,-1.0308490667596466,0.1817005756518455,-1.5080642921003449,0.23218407202903757,-1.0831359757694967
40,12319.368371528755,0,-1.8524287973328442,-6.173836756046156,-1.7827358048488569,-4.500337343160963,-1.7921592996835383,-2.9931126490783786,-1.8222778059625897,-1.4912597146921789,-1.9975870844870447,-0.0020063678241424247,-1.9999069735396877,1.5001045959472334,-1.8050145119008127,2.993855882850313,-1.9892225431148272,4.49092442950622,-1.975549606238257,6.025765025164601,0.18225815447636673,0.8871167894164707,2.961483959588257,-0.6656479208535866,1.9876238340250807,0.42595842690375463,0.9091511213707357,0.7346411451479749,2.7602022512798565,1.1915766155736924,0.05448928194285285,0.5160062968358754,0.11946081560894228,1.385094448517397,2.7432916511918863,-1.0308490667596466,0.1817005756518455,-1.5080642921003449,0.23218407202903757,-1.0831359757694967
60,33035.744662340716,3,-1.7227361837752722,-6.164305936261787,-1.744559191201647,-4.516055537704868,-1.749205415355538,-2.994159092939016,-1.7527394000728689,-1.4901390290466092,-1.7691244878849317,-0.015173347580494809,-1.7739702956424375,1.5073900787886,-1.7520882627131866,2.993163728251682,-1.7668990480038766,4.466286645303432,-1.8358163374671004,6.17482889558622,0.18225815447636673,0.8871167894164707,2.961483959588257,-0.6656479208535866,1.9876238340250807,0.42595842690375463,0.9091511213707357,0.7346411451479749,2.7602022512798565,1.1915766155736924,0.05448928194285285,0.5160062968358754,0.11946081560894228,1.385094448517397,2.7432916511918863,-1.0308490667596466,0.1817005756518455,-1.5080642921003449,0.23218407202903757,-1.0831359757694967
80,25924.86611770194,4,-1.6039180372926771,-6.162309073207693,-1.5617297394902858,-4.639539603710439,-1.519765056708569,-3.0034577540724805,-1.5319535825611288,-1.5031834225935488,-1.7511059914428981,-0.015826243433445842,-1.7508189378455516,1.5078632502323732,-1.5251116649659828,2.983683962000997,-1.75222722306407,4.470935279447377,-1.7212079937321125,6.163927401771613,0.18225815447636673,0.8871167894164707,2.961483959588257,-0.6656479208535866,1.9876238340250807,0.42595842690375463,0.9091511213707357,0.7346411451479749,2.7602022512798565,1.1915766155736924,0.05448928194285285,0.5160062968358754,0.11946081560894228,1.385094448517397,2.7432916511918863,-1.0308490667596466,0.1817005756518455,-1.5080642921003449,0.23218407202903757,-1.0831359757694967
100,21605.7975619125,5,-1.447899026257106,-6.24472101581084,-1.55083951179988,-4.639869176048151,-1.5029043482616744,-3.003901494264855,-1.5034592537214284,-1.5038112070682745,-1.5249215456431997,0.01210314292401982,-1.5322129985583874,1.4752331166535573,-1.5029931525795304,2.984086587450503,-1.5615159207266582,4.602665978034705,-1.587916731545449,6.16187079249815,0.18225815447636673,0.8871167894164707,2.961483959588257,-0.6656479208535866,1.9876238340250807,0.42595842690375463,0.9091511213707357,0.7346411451479749,2.7602022512798565,1.1915766155736924,0.05448928194285285,0.5160062968358754,0.11946081560894228,1.385094448517397,2.7432916511918863,-1.0308490667596466,0.1817005756518455,-1.5080642921003449,0.23218407202903757,-1.0831359757694967
120,41732.87959108457,5,-1.3781043878674992,-6.264834431129014,-1.3479186190347798,-4.536110212444427,-1.3223319939776523,-3.1004418173284987,-1.4665597307177802,-1.534457283595277,-1.5037206889808783,0.01324127647693369,-1.504146722948737,1.4735117021250788,-1.4215438622348833,3.06174818171786,-1.5501208840173848,4.608104125518827,-1.5816487511794555,6.164002856703601,0.18225815447636673,0.8871167894164707,2.961483959588257,-0.6656479208535866,1.9876238340250807,0.42595842690375463,0.9091511213707357,0.7346411451479749,2.7602022512798565,1.1915766155736924,0.05448928194285285,0.5160062968358754,0.11946081560894228,1.385094448517397,2.7432916511918863,-1.0308490667596466,0.1817005756518455,-1.5080642921003449,0.23218407202903757,-1.0831359757694967
140,520.2890813426816,5,-1.3728177382451734,-6.261257254309088,-1.3320025218296436,-4.530198619766033,-1.2795467072390174,-3.1145174399217526,-1.2645863740311427,-1.5692208109544428,-1.3104204882741222,-0.04980288484873317,-1.4304118037209046,1.5450689373273516,-1.2934444596011276,3.116671210794536,-1.3207585707097866,4.613907031733878,-1.347702892550306,6.2201768079068405,0.18225815447636673,0.8871167894164707,2.961483959588257,-0.6656479208535866,1.9876238340250807,0.42595842690375463,0.9091511213707357,0.7346411451479749,2.7602022512798565,1.1915766155736924,0.05448928194285285,0.5160062968358754,0.11946081560894228,1.385094448517397,2.7432916511918863,-1.0308490667596466,0.1817005756518455,-1.5080642921003449,0.23218407202903757,-1.0831359757694967
160,985.9248416595565,5,-1.1292566778530824,-6.249112561675709,-1.1230136418132846,-4.638806003192653,-1.0985883712079323,-3.05534388611727,-1.258971022211858,-1.567040600203059,-1.2635546897255794,-0.05607005846661905,-1.2917246121047743,1.6044384545224886,-1.2419631989859954,3.103848152025633,-1.300328945896903,4.614033817987492,-1.3413928679883784,6.221008250187126,0.18225815447636673,0.8871167894164707,2.961483959588257,-0.6656479208535866,1.9876238340250807,0.42595842690375463,0.9091511213707357,0.7346411451479749,2.7602022512798565,1.1915766155736924,0.05448928194285285,0.5160062968358754,0.11946081560894228,1.385094448517397,2.7432916511918863,-1.0308490667596466,0.1817005756518455,-1.5080642921003449,0.23218407202903757,-1.0831359757694967
180,2488.9594167066302,5,-1.125841838770941,-6.2491699303391695,-1.1087434007632133,-4.642522048929814,-1.0395588239478477,-3.045835284354558,-1.0175042047157903,-1.5460119119094922,-1.1217340844713761,0.03865535931332617,-1.2883595601141218,1.600770840996524,-1.0450843806071235,3.0950292077902897,-1.0931826407250962,4.712884234962843,-1.101380506702951,6.2059827371099425,0.18225815447636673,0.8871167894164707,2.961483959588257,-0.6656479208535866,1.9876238340250807,0.42595842690375463,0.9091511213707357,0.7346411451479749,2.7602022512798565,1.1915766155736924,0.05448928194285285,0.5160062968358754,0.11946081560894228,1.385094448517397,2.7432916511918863,-1.0308490667596466,0.1817005756518455,-1.5080642921003449,0.23218407202903757,-1.0831359757694967
