Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,1.04189,-2.90885,0.0,0.78142,-1.43163,0.0,0.52094,0.04558,0.0,0.26047,1.52279,0.0,0.0,3.0,0.0,-0.26047,4.47721,0.0,-0.52094,5.95442,0.0,-0.78142,7.43163,0.0,-1.04189,8.90885,0.0
20,1.04197,-2.90913,0.0015387248985442878,0.78143,-1.43162,8.502974316049498e-05,0.52101,0.04534,0.0018035313791650795,0.41882,1.51232,1.1960285773786157,0.0001,2.99963,0.005678828285557619,-0.25808,4.47523,0.38061682263881896,-0.52083,5.95413,0.0034413250229540305,-0.68656,7.39162,1.620598452218183,-1.03111,8.91928,0.7919417209255942
40,1.19055,-2.99368,0.9978687046240396,0.9982,-1.4206,0.39508889052311913,0.52122,0.04497,0.0038316836942280013,0.50552,1.51057,0.053642198210814986,0.00438,2.99397,0.5251482452001502,-0.03891,4.44274,0.3104733362067222,-0.45973,5.9047,1.409518709216462,-0.5459,7.37506,0.08909390058834005,-0.83552,9.01652,0.2046924280224584
60,1.26208,-3.01652,0.05638559155261484,1.0294,-1.42068,0.023525438217774176,0.72919,0.00418,0.4584965862080558,0.71005,1.50299,0.557144936858483,0.20669,2.91036,0.3112691338125602,-0.01458,4.44023,0.01850952016852181,-0.29826,5.86632,0.12938309941053888,-0.43753,7.41518,1.668014990352556,-0.82029,9.01682,0.48303751166893427
80,1.27589,-3.02049,0.5789898796554016,1.11396,-1.47475,1.5687323417588552,0.76334,0.00085,0.04909819412251289,0.75156,1.50258,0.05820982289642775,0.22928,2.90429,0.033592073197132116,0.16033,4.37426,0.7605202407742532,-0.28618,5.86136,0.4270727742601131,-0.31292,7.42716,0.17003052720555437,-0.62833,8.95785,0.5495485716879198
100,1.47877,-3.02657,0.4330732059153261,1.25133,-1.50159,0.17455503473496226,0.93505,-0.03697,0.984119433562668,0.90074,1.4934,1.3363110705914756,0.40714,2.82535,0.6701283835543549,0.21697,4.36241,0.07453399306926112,-0.09659,5.78764,0.514160748257663,-0.28622,7.40558,1.11696698461603,-0.58914,8.95137,0.00732147497089004
120,1.5188,-3.03622,0.8778212771426143,1.28325,-1.51678,0.8932769965976607,0.99358,-0.04215,0.20240566007867294,0.98175,1.49202,0.25970986630473275,0.44907,2.81461,0.15422823103130304,0.28942,4.31046,1.4843973350351183,-0.06575,5.78028,0.0013518785284378756,-0.14259,7.34724,0.8300648705175742,-0.4885,8.95237,1.713416794514989
140,1.6789,-3.06812,0.8688442025888166,1.44572,-1.5305,0.7563078901385137,1.06156,-0.06603,1.3430031940359626,1.03008,1.48472,1.0324975243335008,0.54058,2.76014,1.627498566968241,0.4168,4.27789,0.4170210660338905,0.04675,5.75523,1.635104216629811,-0.09547,7.33614,0.003877545837304202,-0.36595,8.95256,0.3190496740199404
160,1.73034,-3.07428,0.19199876347371184,1.49414,-1.53584,0.6063622345277252,1.20216,-0.0789,0.540833297290193,1.18236,1.47961,0.792561872366309,0.65172,2.7329,0.41520889912712633,0.45448,4.25938,0.9637495325120075,0.15129,5.74905,0.3547755100008008,-0.00618,7.33192,1.5620751519245093,-0.33026,8.92527,1.0392640654584624
180,1.79114,-3.09398,1.3356668728684213,1.58209,-1.56774,1.6602658473046505,1.23399,-0.08391,0.6194381079182836,1.22158,1.47859,0.25841774155610453,0.68602,2.71632,1.009499099295393,0.55734,4.22423,1.4936370394081286,0.20034,5.73382,1.1583739236067832,0.09538,7.33081,0.6599531748435034,-0.21891,8.89687,1.3038524049416083
200,1.9371,-3.10588,0.4903414282027095,1.70128,-1.58326,0.3641615765746495,1.38687,-0.10866,1.1683197816742865,1.35379,1.44529,1.4530627493625663,0.83798,2.66155,0.7821851476750017,0.65572,4.20581,0.7681451199813183,0.35675,5.71908,0.5902909260248591,0.16868,7.29855,1.3038087474511166,-0.12904,8.87937,0.9382572863001769
220,1.9949,-3.12531,1.2721590797729454,1.77654,-1.59442,1.4940289673707072,1.44437,-0.11308,0.3577239425485723,1.42978,1.4373,0.45677440310573614,0.8813,2.64909,0.7215396207186462,0.75607,4.17536,1.6399628439576837,0.40214,5.70704,0.9906110247113549,0.27747,7.27212,0.8712913015041889,-0.01382,8.86851,1.377664421986956
240,2.11843,-3.14327,1.001271837074445,1.89347,-1.59909,0.769569232329466,1.5262,-0.13109,1.5668484817590302,1.49111,1.415,1.3157277210544716,0.98483,2.60457,1.5713996445267566,0.84727,4.16331,0.5139948584179307,0.52393,5.68935,1.3254416826403153,0.33648,7.25625,1.0346365298335207,0.06235,8.86185,0.8645036090621823
260,2.18122,-3.15602,1.0987137895149406,1.96494,-1.61764,1.4055188664913167,1.63518,-0.13876,0.7344580023371104,1.61016,1.3991,1.0236418518638397,1.0671,2.5863,0.522066468319223,0.93415,4.13843,1.6388515773573709,0.59441,5.68096,0.872209513459104,0.45373,7.24363,1.3020298948148967,0.17223,8.83075,1.5563266047780229
280,2.30182,-3.16792,1.2752944995583277,2.08396,-1.63298,0.961321371055055,1.70714,-0.15288,1.4129072543877588,1.6739,1.38489,1.1176684059766862,1.15375,2.54998,1.6686205912099927,1.03932,4.12656,0.6624381017622103,0.70497,5.65777,1.559676673606608,0.52318,7.2368,0.8647567134500975,0.25571,8.81893,0.4708491424929491
