Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-1.04189,-11.90885,0.0,-0.78142,-10.43163,0.0,-0.52094,-8.95442,0.0,-0.26047,-7.47721,0.0,0.0,-6.0,0.0,0.26047,-4.52279,0.0,0.52094,-3.04558,0.0,0.78142,-1.56837,0.0,1.04189,-0.09115,0.0
20,-1.04188,-11.90918,0.0002833845601298788,-0.78142,-10.43162,9.680142381214435e-05,-0.52073,-8.95328,0.008401521877349601,-0.05973,-7.42326,0.5051394390624896,0.00275,-5.99551,0.44081594875842806,0.48349,-4.48756,0.2881886004201915,0.52103,-3.04515,0.000997622081096539,0.78148,-1.56788,0.01035811114121518,1.14741,-0.00566,1.4050349522802112
40,-0.97587,-11.94633,1.402889483287181,-0.7813,-10.43115,0.0028052433748407546,-0.30959,-8.93576,0.4572029447374169,-0.02044,-7.41751,0.03375097874141932,0.16367,-5.84575,0.305276239038024,0.50615,-4.48509,0.018067289780925814,0.52364,-3.04151,0.4562318955757303,0.9148,-1.48325,1.1822956879323798,1.24428,0.04222,0.08887846850876095
60,-0.81333,-11.96952,0.16438473012378937,-0.57901,-10.42002,0.5689739109077495,-0.27426,-8.93408,0.03788490537182425,0.12156,-7.33806,1.1180850074090205,0.17737,-5.83413,0.0035467326985033506,0.69043,-4.44661,0.8086418738436476,0.71312,-2.94355,0.39850472182701446,0.99734,-1.45563,0.0906266080316207,1.36494,0.11649,1.4072901952511225
80,-0.79956,-11.96833,0.34730099082602495,-0.53585,-10.41909,0.0526483783710957,-0.20447,-8.85776,1.7541852493701067,0.19967,-7.31564,0.09791312517193618,0.36652,-5.88509,0.6797550497932049,0.74707,-4.44157,0.06727717426939793,0.74189,-2.93399,0.03820745614966047,1.04714,-1.4077,1.43475663297725,1.46431,0.14728,0.12277512272592467
100,-0.62631,-11.95573,1.0157718540384622,-0.49666,-10.3757,1.431006643400349,-0.10194,-8.78507,0.26460236502133355,0.20879,-7.31037,0.4263247911580943,0.41216,-5.8914,0.0971463378214649,0.76171,-4.42883,0.8506731448719573,0.88696,-2.8515,1.064565627053141,1.19502,-1.34736,0.3676133488546024,1.47269,0.15053,0.019397378746131653
120,-0.55812,-11.95259,0.014756043005302191,-0.32804,-10.30065,0.13932975573517292,-0.04415,-8.73386,1.3643634674635652,0.41247,-7.22294,0.2969382748603833,0.52504,-5.80867,1.4207192514658686,0.96442,-4.35415,0.2378052787100371,0.96266,-2.82641,0.055191457881011485,1.24573,-1.31137,1.263696748952003,1.66485,0.25545,0.3682282918171571
140,-0.46546,-11.89219,1.6708501131033293,-0.31189,-10.28782,0.782186150149018,0.0908,-8.68577,0.6103454809769863,0.43072,-7.21756,0.07170066624386937,0.60652,-5.77727,0.31399459723038864,0.98163,-4.34745,0.4955061580370092,1.02931,-2.77188,1.5132767847365305,1.38337,-1.24282,0.7503315189572299,1.68682,0.26411,0.0878333097965326
160,-0.34674,-11.86601,0.2604613104848442,-0.1358,-10.25269,0.7155494639685547,0.12303,-8.68003,0.4031974146018785,0.57467,-7.14686,1.149861416303161,0.71258,-5.70986,1.642002435003046,1.1428,-4.27289,0.8751924291552933,1.16437,-2.7281,0.32316596330179015,1.4329,-1.22422,0.12136924415352628,1.80326,0.33677,1.423581622564032
180,-0.30394,-11.83861,1.1762129639543881,-0.09645,-10.24644,0.6693558918326404,0.1942,-8.69456,1.463900085120726,0.63119,-7.13226,0.3833833018542727,0.79762,-5.68241,0.570167800344057,1.18555,-4.26164,0.2937234247418684,1.19328,-2.71163,0.9891386629954357,1.48844,-1.18066,1.3928107536220176,1.87409,0.36058,0.49225515128721653
200,-0.13064,-11.80503,0.3710481745381174,0.08853,-10.2013,0.6027780942126879,0.33828,-8.69878,0.01570288863552175,0.78817,-7.07151,1.1112691871450238,0.91224,-5.62386,1.6670642171367023,1.3566,-4.18964,0.8088746827612326,1.3655,-2.6377,0.4853962402080883,1.64174,-1.14041,0.3064722186976002,2.01429,0.4188,1.448411591662212
220,-0.09815,-11.78891,0.9853258814114484,0.1204,-10.19633,0.21778932279655475,0.38695,-8.64451,1.536969058959818,0.84383,-7.0585,0.38095338273059837,1.00875,-5.60203,0.5988334717877046,1.39687,-4.17852,0.2788167393594551,1.39302,-2.62721,0.6116595966918149,1.68763,-1.10799,1.368670735572877,2.08832,0.43388,0.47878029454346943
240,0.01139,-11.75896,1.4530264227235732,0.18405,-10.16612,1.4017974644129507,0.47011,-8.59436,0.6605432171209507,0.87577,-7.04376,0.9393139328061144,1.03981,-5.59415,0.21590392746158135,1.43971,-4.14761,1.285051684193252,1.48036,-2.57718,1.709845048422803,1.80007,-1.06528,1.0488498838918083,2.11623,0.44174,0.5918083415616128
260,0.10155,-11.74336,0.8080595488762566,0.31869,-10.14573,0.5476427033380126,0.54303,-8.5474,1.409957397942034,1.01677,-7.00176,1.0187298453811078,1.14749,-5.53942,1.591824961667602,1.57838,-4.10166,0.7043882916356442,1.58613,-2.54878,0.4079280192447444,1.86896,-1.03924,0.9962091762676447,2.24483,0.50385,1.262940605530396
280,0.21855,-11.70955,1.5022999052018782,0.37851,-10.1175,1.4884830757572736,0.65949,-8.51749,0.7310177827482262,1.0739,-6.98955,0.7472253481629546,1.2356,-5.51875,0.4856999904088366,1.63045,-4.07843,1.185264546591631,1.67737,-2.50259,1.709348823634725,1.99249,-1.01379,1.2409225553723722,2.31041,0.52284,0.3822933290840578
300,0.30123,-11.69789,0.4090948428430289,0.49587,-10.06788,0.8262177947075429,0.71877,-8.49051,1.3462651493165425,1.18603,-6.95304,1.5085377805276021,1.30307,-5.4806,1.4728145683428264,1.75218,-4.02743,1.1533302405993462,1.77764,-2.47707,0.5469482448508467,2.05979,-1.00389,0.7740352417392983,2.39743,0.56346,1.6280091877037306
320,0.38166,-11.65933,1.6301578723409658,0.55038,-10.04077,1.2544254060219275,0.83475,-8.44961,1.1284146926453484,1.26463,-6.94002,0.5010321099421849,1.41542,-5.44863,0.8792382919756506,1.81073,-4.00838,0.863953964892591,1.83809,-2.44586,1.3869706517711673,2.16125,-0.95124,1.518749675541987,2.49708,0.58336,0.645483711926484
340,0.48721,-11.63703,0.705134677467568,0.66389,-9.99075,1.1895617807392358,0.89215,-8.43233,0.8394185271420126,1.34951,-6.92723,1.6014508354345083,1.47145,-5.42533,1.2420012691985274,1.91547,-3.96528,1.54801379477265,1.95414,-2.41564,0.9871953879172014,2.23753,-0.92572,0.4974949425418851,2.5641,0.61382,1.4642296367829375
360,0.55649,-11.59984,1.5459815227885103,0.7243,-9.96966,0.875690280799294,0.99667,-8.38569,1.5428560404283014,1.45797,-6.92192,0.7103740761196093,1.58717,-5.38213,1.2276210930596243,1.99638,-3.94792,0.505478519261692,2.01587,-2.39324,1.258390535613147,2.32197,-0.88769,1.655391105612615,2.67772,0.64687,0.9017504882097609
