time step,collective radius,# of objects collected,agent positions,,,,,,,,,,,,,,,,,,obstacle positions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54637.41681181634,0,-2.0,-4.0,-2.0,-2.5,-2.0,-1.0,-2.0,0.5,-2.0,2.0,-2.0,3.5,-2.0,5.0,-2.0,6.5,-2.0,8.0,2.469665083082841,0.8566783264477489,1.4859397544570672,-0.2763872137157892,1.9134618373572665,-0.44332304374907183,0.7477159501112327,0.8956671188887784,0.8915452647442899,-0.07058765143508916,2.8632365101817583,-1.6317429880474328,0.30359944879032563,-1.895120828771271,1.2264026840737987,1.411701117348445,1.1216195693993927,-0.7627971865481058,0.9606003874994996,-1.5754744650526913,2.138087501032034,1.5938332752420723,1.402304667111589,-1.3326467419095338,0.48482223499057764,-1.7766987694761491,1.484972695110328,0.795818482137161,0.6602602664375017,-0.9258326496999576,0.27995129369582794,-0.6402023071881549,0.16541449835589395,-1.5317221926448603,2.641159490173953,-0.8289049299490077,2.3897328030992204,0.47341464130976574,1.695037310476457,1.9587208499601712,1.2839281818158197,-1.7591743920760976,2.1150595510536503,-1.9494649979462508,2.717495750696398,0.773460408555652,2.265484095090514,-0.8588053541035574,2.8373801812097827,0.18762944622501854,2.7673682294155304,1.258587665816651,1.7881927684174657,-0.245041656903775,1.8985994239490886,-1.81033483164344,1.1277913114354419,-1.9799097235176708,1.7114411941708956,-0.9195454054196155
20,746.1328006396725,0,-1.9999863065377115,-4.000134587325007,-1.9975977118030535,-2.498988709282061,-1.999986652582703,-0.9999916907561551,-1.9749590820879075,0.49937657458401996,-1.9892348016298151,1.9952913135096928,-1.954772201201373,3.4947993430603876,-1.9999866164838755,4.999966113120257,-1.9999870717868462,6.500012566455392,-2.000000669812853,8.000146283884876,2.469665083082841,0.8566783264477489,1.4859397544570672,-0.2763872137157892,1.9134618373572665,-0.44332304374907183,0.7477159501112327,0.8956671188887784,0.8915452647442899,-0.07058765143508916,2.8632365101817583,-1.6317429880474328,0.30359944879032563,-1.895120828771271,1.2264026840737987,1.411701117348445,1.1216195693993927,-0.7627971865481058,0.9606003874994996,-1.5754744650526913,2.138087501032034,1.5938332752420723,1.402304667111589,-1.3326467419095338,0.48482223499057764,-1.7766987694761491,1.484972695110328,0.795818482137161,0.6602602664375017,-0.9258326496999576,0.27995129369582794,-0.6402023071881549,0.16541449835589395,-1.5317221926448603,2.641159490173953,-0.8289049299490077,2.3897328030992204,0.47341464130976574,1.695037310476457,1.9587208499601712,1.2839281818158197,-1.7591743920760976,2.1150595510536503,-1.9494649979462508,2.717495750696398,0.773460408555652,2.265484095090514,-0.8588053541035574,2.8373801812097827,0.18762944622501854,2.7673682294155304,1.258587665816651,1.7881927684174657,-0.245041656903775,1.8985994239490886,-1.81033483164344,1.1277913114354419,-1.9799097235176708,1.7114411941708956,-0.9195454054196155
40,125.50099178755067,0,-1.864565389975846,-4.1513326425219965,-1.7623417030485393,-2.495062687058671,-1.9974534955511576,-0.9989727859394809,-1.757240477824245,0.4987024366568809,-1.759793540424306,1.9860866995400361,-1.7557719818351871,3.4913669755042727,-1.8540012556995293,4.950127802573708,-1.9999150945432418,6.49964972817876,-1.9895780021151819,8.011445130434192,2.469665083082841,0.8566783264477489,1.4859397544570672,-0.2763872137157892,1.9134618373572665,-0.44332304374907183,0.7477159501112327,0.8956671188887784,0.8915452647442899,-0.07058765143508916,2.8632365101817583,-1.6317429880474328,0.30359944879032563,-1.895120828771271,1.2264026840737987,1.411701117348445,1.1216195693993927,-0.7627971865481058,0.9606003874994996,-1.5754744650526913,2.138087501032034,1.5938332752420723,1.402304667111589,-1.3326467419095338,0.48482223499057764,-1.7766987694761491,1.484972695110328,0.795818482137161,0.6602602664375017,-0.9258326496999576,0.27995129369582794,-0.6402023071881549,0.16541449835589395,-1.5317221926448603,2.641159490173953,-0.8289049299490077,2.3897328030992204,0.47341464130976574,1.695037310476457,1.9587208499601712,1.2839281818158197,-1.7591743920760976,2.1150595510536503,-1.9494649979462508,2.717495750696398,0.773460408555652,2.265484095090514,-0.8588053541035574,2.8373801812097827,0.18762944622501854,2.7673682294155304,1.258587665816651,1.7881927684174657,-0.245041656903775,1.8985994239490886,-1.81033483164344,1.1277913114354419,-1.9799097235176708,1.7114411941708956,-0.9195454054196155
60,167.17094919114783,0,-1.8406506015934738,-4.180388492204477,-1.7523292105962143,-2.495433327095956,-1.8455085342693687,-0.9954859647271432,-1.7403544471474872,0.4994610421420502,-1.7496405793134662,1.9835453551584583,-1.727719645318692,3.4692334717001017,-1.7750030807788904,4.939589388226356,-1.934222120966218,6.455034693642185,-1.8648997641589693,8.133511676730778,2.469665083082841,0.8566783264477489,1.4859397544570672,-0.2763872137157892,1.9134618373572665,-0.44332304374907183,0.7477159501112327,0.8956671188887784,0.8915452647442899,-0.07058765143508916,2.8632365101817583,-1.6317429880474328,0.30359944879032563,-1.895120828771271,1.2264026840737987,1.411701117348445,1.1216195693993927,-0.7627971865481058,0.9606003874994996,-1.5754744650526913,2.138087501032034,1.5938332752420723,1.402304667111589,-1.3326467419095338,0.48482223499057764,-1.7766987694761491,1.484972695110328,0.795818482137161,0.6602602664375017,-0.9258326496999576,0.27995129369582794,-0.6402023071881549,0.16541449835589395,-1.5317221926448603,2.641159490173953,-0.8289049299490077,2.3897328030992204,0.47341464130976574,1.695037310476457,1.9587208499601712,1.2839281818158197,-1.7591743920760976,2.1150595510536503,-1.9494649979462508,2.717495750696398,0.773460408555652,2.265484095090514,-0.8588053541035574,2.8373801812097827,0.18762944622501854,2.7673682294155304,1.258587665816651,1.7881927684174657,-0.245041656903775,1.8985994239490886,-1.81033483164344,1.1277913114354419,-1.9799097235176708,1.7114411941708956,-0.9195454054196155
80,89.52050678987334,2,-1.67485698918092,-4.175269738836132,-1.555741246440094,-2.6214214843294235,-1.7509011995952224,-0.9955759130299561,-1.506725383903995,0.5006351396060637,-1.5091588477450175,1.9647352562433127,-1.5133369153647225,3.4326985496990905,-1.630753068806607,4.873677986125072,-1.7652105914700666,6.421957545122606,-1.821591618316538,8.166292994236013,2.469665083082841,0.8566783264477489,1.4859397544570672,-0.2763872137157892,1.9134618373572665,-0.44332304374907183,0.7477159501112327,0.8956671188887784,0.8915452647442899,-0.07058765143508916,2.8632365101817583,-1.6317429880474328,0.30359944879032563,-1.895120828771271,1.2264026840737987,1.411701117348445,1.1216195693993927,-0.7627971865481058,0.9606003874994996,-1.5754744650526913,2.138087501032034,1.5938332752420723,1.402304667111589,-1.3326467419095338,0.48482223499057764,-1.7766987694761491,1.484972695110328,0.795818482137161,0.6602602664375017,-0.9258326496999576,0.27995129369582794,-0.6402023071881549,0.16541449835589395,-1.5317221926448603,2.641159490173953,-0.8289049299490077,2.3897328030992204,0.47341464130976574,1.695037310476457,1.9587208499601712,1.2839281818158197,-1.7591743920760976,2.1150595510536503,-1.9494649979462508,2.717495750696398,0.773460408555652,2.265484095090514,-0.8588053541035574,2.8373801812097827,0.18762944622501854,2.7673682294155304,1.258587665816651,1.7881927684174657,-0.245041656903775,1.8985994239490886,-1.81033483164344,1.1277913114354419,-1.9799097235176708,1.7114411941708956,-0.9195454054196155
100,175.74701963151782,3,-1.5905927284541717,-4.174168370650144,-1.540973291417863,-2.6275735729728757,-1.5890140512682205,-1.107250921766344,-1.50032718873147,0.4967407461755958,-1.503747532122556,1.9645017576701955,-1.4651894680692374,3.4209627756248464,-1.5289844421324545,4.8517699406449735,-1.687940151430912,6.453530608967212,-1.5958339881748864,8.15056005736131,2.469665083082841,0.8566783264477489,1.4859397544570672,-0.2763872137157892,1.9134618373572665,-0.44332304374907183,0.7477159501112327,0.8956671188887784,0.8915452647442899,-0.07058765143508916,2.8632365101817583,-1.6317429880474328,0.30359944879032563,-1.895120828771271,1.2264026840737987,1.411701117348445,1.1216195693993927,-0.7627971865481058,0.9606003874994996,-1.5754744650526913,2.138087501032034,1.5938332752420723,1.402304667111589,-1.3326467419095338,0.48482223499057764,-1.7766987694761491,1.484972695110328,0.795818482137161,0.6602602664375017,-0.9258326496999576,0.27995129369582794,-0.6402023071881549,0.16541449835589395,-1.5317221926448603,2.641159490173953,-0.8289049299490077,2.3897328030992204,0.47341464130976574,1.695037310476457,1.9587208499601712,1.2839281818158197,-1.7591743920760976,2.1150595510536503,-1.9494649979462508,2.717495750696398,0.773460408555652,2.265484095090514,-0.8588053541035574,2.8373801812097827,0.18762944622501854,2.7673682294155304,1.258587665816651,1.7881927684174657,-0.245041656903775,1.8985994239490886,-1.81033483164344,1.1277913114354419,-1.9799097235176708,1.7114411941708956,-0.9195454054196155
120,102.06878771010747,3,-1.437301501599205,-4.2315674456949,-1.3368466522298745,-2.667615547222177,-1.5412420834285907,-1.1289206180447828,-1.2797366312236829,0.421878063221703,-1.2748261085861583,1.9292608809984197,-1.2676386708070901,3.4133235244137974,-1.522784058184468,4.855670167049457,-1.5229023337768481,6.4685624461087965,-1.5756048598176902,8.150219353608822,2.469665083082841,0.8566783264477489,1.4859397544570672,-0.2763872137157892,1.9134618373572665,-0.44332304374907183,0.7477159501112327,0.8956671188887784,0.8915452647442899,-0.07058765143508916,2.8632365101817583,-1.6317429880474328,0.30359944879032563,-1.895120828771271,1.2264026840737987,1.411701117348445,1.1216195693993927,-0.7627971865481058,0.9606003874994996,-1.5754744650526913,2.138087501032034,1.5938332752420723,1.402304667111589,-1.3326467419095338,0.48482223499057764,-1.7766987694761491,1.484972695110328,0.795818482137161,0.6602602664375017,-0.9258326496999576,0.27995129369582794,-0.6402023071881549,0.16541449835589395,-1.5317221926448603,2.641159490173953,-0.8289049299490077,2.3897328030992204,0.47341464130976574,1.695037310476457,1.9587208499601712,1.2839281818158197,-1.7591743920760976,2.1150595510536503,-1.9494649979462508,2.717495750696398,0.773460408555652,2.265484095090514,-0.8588053541035574,2.8373801812097827,0.18762944622501854,2.7673682294155304,1.258587665816651,1.7881927684174657,-0.245041656903775,1.8985994239490886,-1.81033483164344,1.1277913114354419,-1.9799097235176708,1.7114411941708956,-0.9195454054196155
140,225.67410391711215,4,-1.3521626095081833,-4.245762419114164,-1.2961768587824958,-2.6710647147323123,-1.3746107132574106,-1.1024778037070733,-1.2664791085044214,0.4197578971053839,-1.2570929940642714,1.9279102265884691,-1.259416070219168,3.4171892442806393,-1.3457760914526844,5.003311424156282,-1.441433739746111,6.540497917661842,-1.3494102832305148,8.129916589184477,2.469665083082841,0.8566783264477489,1.4859397544570672,-0.2763872137157892,1.9134618373572665,-0.44332304374907183,0.7477159501112327,0.8956671188887784,0.8915452647442899,-0.07058765143508916,2.8632365101817583,-1.6317429880474328,0.30359944879032563,-1.895120828771271,1.2264026840737987,1.411701117348445,1.1216195693993927,-0.7627971865481058,0.9606003874994996,-1.5754744650526913,2.138087501032034,1.5938332752420723,1.402304667111589,-1.3326467419095338,0.48482223499057764,-1.7766987694761491,1.484972695110328,0.795818482137161,0.6602602664375017,-0.9258326496999576,0.27995129369582794,-0.6402023071881549,0.16541449835589395,-1.5317221926448603,2.641159490173953,-0.8289049299490077,2.3897328030992204,0.47341464130976574,1.695037310476457,1.9587208499601712,1.2839281818158197,-1.7591743920760976,2.1150595510536503,-1.9494649979462508,2.717495750696398,0.773460408555652,2.265484095090514,-0.8588053541035574,2.8373801812097827,0.18762944622501854,2.7673682294155304,1.258587665816651,1.7881927684174657,-0.245041656903775,1.8985994239490886,-1.81033483164344,1.1277913114354419,-1.9799097235176708,1.7114411941708956,-0.9195454054196155
160,145.750374284792,5,-1.3474477705088854,-4.248465920622058,-1.2844004674465699,-2.672285222673113,-1.309390180310045,-1.0988703467606709,-1.2120291584048832,0.4140618521041596,-1.2323184572070573,1.9324857474336197,-1.1321025163643883,3.4973644020265207,-1.3363808362154281,5.010204745854039,-1.328736446069255,6.577735952609386,-1.3313138525633275,8.129740977740552,2.469665083082841,0.8566783264477489,1.4859397544570672,-0.2763872137157892,1.9134618373572665,-0.44332304374907183,0.7477159501112327,0.8956671188887784,0.8915452647442899,-0.07058765143508916,2.8632365101817583,-1.6317429880474328,0.30359944879032563,-1.895120828771271,1.2264026840737987,1.411701117348445,1.1216195693993927,-0.7627971865481058,0.9606003874994996,-1.5754744650526913,2.138087501032034,1.5938332752420723,1.402304667111589,-1.3326467419095338,0.48482223499057764,-1.7766987694761491,1.484972695110328,0.795818482137161,0.6602602664375017,-0.9258326496999576,0.27995129369582794,-0.6402023071881549,0.16541449835589395,-1.5317221926448603,2.641159490173953,-0.8289049299490077,2.3897328030992204,0.47341464130976574,1.695037310476457,1.9587208499601712,1.2839281818158197,-1.7591743920760976,2.1150595510536503,-1.9494649979462508,2.717495750696398,0.773460408555652,2.265484095090514,-0.8588053541035574,2.8373801812097827,0.18762944622501854,2.7673682294155304,1.258587665816651,1.7881927684174657,-0.245041656903775,1.8985994239490886,-1.81033483164344,1.1277913114354419,-1.9799097235176708,1.7114411941708956,-0.9195454054196155
180,173.57404964548772,7,-1.12002229408374,-4.285405145186555,-1.0592948536521698,-2.6744296603639888,-1.2536307461555152,-1.1314607579938263,-1.0241071658362468,0.41077642686890714,-1.017423362379733,1.9370310719067076,-1.042474955263625,3.5261668501405614,-1.1383610490467315,5.064532456045118,-1.2985851881551822,6.590192048995558,-1.1876882404658937,8.180663328196019,2.469665083082841,0.8566783264477489,1.4859397544570672,-0.2763872137157892,1.9134618373572665,-0.44332304374907183,0.7477159501112327,0.8956671188887784,0.8915452647442899,-0.07058765143508916,2.8632365101817583,-1.6317429880474328,0.30359944879032563,-1.895120828771271,1.2264026840737987,1.411701117348445,1.1216195693993927,-0.7627971865481058,0.9606003874994996,-1.5754744650526913,2.138087501032034,1.5938332752420723,1.402304667111589,-1.3326467419095338,0.48482223499057764,-1.7766987694761491,1.484972695110328,0.795818482137161,0.6602602664375017,-0.9258326496999576,0.27995129369582794,-0.6402023071881549,0.16541449835589395,-1.5317221926448603,2.641159490173953,-0.8289049299490077,2.3897328030992204,0.47341464130976574,1.695037310476457,1.9587208499601712,1.2839281818158197,-1.7591743920760976,2.1150595510536503,-1.9494649979462508,2.717495750696398,0.773460408555652,2.265484095090514,-0.8588053541035574,2.8373801812097827,0.18762944622501854,2.7673682294155304,1.258587665816651,1.7881927684174657,-0.245041656903775,1.8985994239490886,-1.81033483164344,1.1277913114354419,-1.9799097235176708,1.7114411941708956,-0.9195454054196155
