Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-3.85673,-7.59627,0.0,-2.89254,-6.4472,0.0,-1.92836,-5.29813,0.0,-0.96418,-4.14907,0.0,0.0,-3.0,0.0,0.96418,-1.85093,0.0,1.92836,-0.70187,0.0,2.89254,0.4472,0.0,3.85673,1.59627,0.0
20,-3.8083,-7.64917,1.616734567646698,-2.89181,-6.44636,0.012741725853877214,-1.75596,-5.26341,0.8851468250749426,-0.96149,-4.14619,0.3981630248345809,0.00087,-2.99903,0.013671589172974088,1.1556,-1.83715,0.6892762510033598,1.92878,-0.70138,0.0006634704020019157,2.89254,0.44719,0.00013385328503927015,3.85693,1.59653,0.001090273021863095
40,-3.65986,-7.73736,0.09477626522515037,-2.7236,-6.35462,0.7004054031047127,-1.68506,-5.25766,0.04354120239809146,-0.7498,-4.06445,0.2403353880915422,0.02204,-2.97715,1.1423003063520947,1.21046,-1.83585,0.02939209397464154,2.15059,-0.69328,0.33595573794737266,2.89317,0.44794,0.011275878555035767,3.95568,1.64561,1.616845191120081
60,-3.65181,-7.73449,0.52323331033176,-2.67442,-6.3381,0.08203055862889498,-1.55884,-5.20669,1.4247182427720597,-0.73226,-4.06004,0.028953321673911996,0.20227,-2.90195,0.355414898380926,1.35965,-1.83065,1.2763907057930741,2.17571,-0.69257,0.038926498953225586,3.07467,0.50503,0.8502874546774017,4.08081,1.66501,0.19141873774917478
80,-3.57076,-7.70164,1.6623639006586013,-2.65903,-6.32603,0.831638754957507,-1.48486,-5.19529,0.49582119229480826,-0.68469,-4.02297,1.2523756229084109,0.22038,-2.89572,0.1311935235317495,1.42488,-1.83015,0.4252302141623044,2.20378,-0.68655,0.8997022813317035,3.11349,0.51109,0.2483815740365515,4.09339,1.66924,0.4732659873301391
100,-3.4595,-7.68911,0.8235381619788943,-2.56439,-6.27056,1.535760377226003,-1.45585,-5.18839,0.5920288525927347,-0.57143,-3.99748,1.0011436761202237,0.28113,-2.84874,1.539632504183427,1.45922,-1.83087,0.7675324230425483,2.31712,-0.68281,1.4070028134127606,3.15582,0.5256,1.0988196650090782,4.1672,1.7056,1.4756266661300306
120,-3.34262,-7.65687,1.6764162783412275,-2.48345,-6.24465,1.024776354385968,-1.37193,-5.1531,1.588669573385978,-0.48492,-3.96572,1.6174616702186195,0.38889,-2.8119,0.8168566074033065,1.56461,-1.83162,1.5319954728836687,2.41011,-0.67833,1.4029932842103545,3.27587,0.53553,1.237142027035471,4.2718,1.72113,0.7160619813144911
140,-3.24541,-7.64093,0.6550287080342037,-2.372,-6.19344,1.3686154119463763,-1.27343,-5.13845,0.6444291955991633,-0.37261,-3.93892,0.7967983072950319,0.46264,-2.77073,1.6159164780543338,1.64996,-1.83262,0.9445739362889389,2.53788,-0.67431,1.108475992028025,3.35709,0.54762,1.3215727257149381,4.37274,1.74179,1.7614637205314585
160,-3.17913,-7.61374,1.4545899690211206,-2.30497,-6.17063,0.47020897368065667,-1.17579,-5.1067,1.7677515357196438,-0.32011,-3.91839,1.0906626732551783,0.57074,-2.72922,0.7960460968204043,1.76924,-1.83484,1.499385978876742,2.59345,-0.67085,0.7003667617569914,3.4846,0.56201,1.1914470678565783,4.4696,1.75069,0.59822891647458
180,-3.05521,-7.59321,1.0802765977644173,-2.22575,-6.12773,1.5874535499850344,-1.08037,-5.09036,0.6116852927627793,-0.20208,-3.89576,1.3184527041019534,0.62425,-2.7021,1.246977349034599,1.84812,-1.83569,0.42867733821973025,2.69732,-0.66365,1.6498592700913375,3.54413,0.56953,0.751180512351747,4.53361,1.77071,1.3111064806686998
