time step,failed agent x-position,formation velocity,other agent x-positions,,,
0,-3.060660171779822,0.0,-2.0,-3.0606601717798214,-2.0000000000000004,-2.000000000000001
20,-3.0583638670356112,0.58305521370129,-1.9891296114181063,-3.0371718688769347,-1.999776903932036,-1.9550743533639718
40,-2.976837310378772,1.6598501532287302,-1.8832640926154314,-2.9163155114985333,-1.9393373515848698,-1.8117615622811818
60,-2.8161482241837197,1.4266660407685536,-1.7328461499913252,-2.781323694214409,-1.775728228039358,-1.6883222226624715
80,-2.680342631660718,1.4781246830925763,-1.593618977598272,-2.6352379587531103,-1.660355780972024,-1.5516440543095564
100,-2.536067976478158,1.525242991136057,-1.4537045860324955,-2.4827510561390107,-1.5148331542096098,-1.4026597986129465
120,-2.3990767868375826,1.5506235435854834,-1.3305973894645713,-2.3519613424608106,-1.3723975204948509,-1.2685264803142027
140,-2.2579909948557897,1.632319559466532,-1.1984101718396722,-2.2187308519525484,-1.2374994431876585,-1.1404889444397097
160,-2.1146861994367097,1.596010540621728,-1.0598978286481708,-2.08309163700783,-1.1060037297094851,-1.0143289572667284
180,-1.9786965134030798,1.5861696822606135,-0.9248477852181411,-1.9419936954483503,-0.9782529574551548,-0.8834789713382876
200,-1.847403335558945,1.603972545257173,-0.7960133206290083,-1.801836222843156,-0.8457120117181007,-0.7467538075351701
220,-1.7115940445444187,1.5874308793291712,-0.6701565335996122,-1.667151316268779,-0.7081091839662821,-0.6113180841648858
240,-1.5697187179108425,1.6023209804390723,-0.5389718377808197,-1.5370154903013042,-0.5721270072422115,-0.4822697129034548
260,-1.4290495824128162,1.590416809160572,-0.40229358461039255,-1.4021530216920772,-0.4420888716531024,-0.35626402587547124
280,-1.294409321646324,1.5826964391732665,-0.267208300316067,-1.2609043561160238,-0.3157139180811299,-0.22508170590570842
300,-1.1645311409726766,1.5976203952668633,-0.13833498951774925,-1.1204990738000167,-0.1837715031908973,-0.08815469949208032
320,-1.0298085133740944,1.5850594995386331,-0.012308128052112455,-0.9861325721736476,-0.046378012583495165,0.04731570457144629
340,-0.8887481814104596,1.6020254664110567,0.11873879894934225,-0.855287976022141,0.08939206971661706,0.17645825151299732
360,-0.7484801687997575,1.5909548827454192,0.2554899671810156,-0.7201995537875132,0.21900929913915235,0.30237177828090855
380,-0.614078452882679,1.5827132952022107,0.3907652318871091,-0.5791133445496612,0.34564054161837854,0.43351905985274763
400,-0.48370025228750624,1.5996841709123408,0.519495058604333,-0.4388861350738451,0.47729372799442116,0.5704082219245192
420,-0.34845208030796604,1.5855128698285406,0.6454520610660324,-0.30423743437866557,0.6145123058242823,0.7058348000406012
440,-0.20671431923892314,1.6027014030698592,0.7766333812532995,-0.1738005989656144,0.750230917577364,0.8348925446579276
