Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,-4.50001,0.000856382362790956,0.0,-3.0,0.00010269621819943596,0.0,-1.5,0.00010271915695536512,0.0,-0.0,0.00010272925982212653,0.0,1.5,0.00010271600154143954,0.0,3.0,9.796947407135481e-05,0.0,4.5,9.90036363067727e-05,0.0,6.0,0.00021551248987005335,-0.0,7.50001,0.0009026237595598016
20,1e-05,-4.50013,0.000930655381301228,0.06582,-2.98389,1.3694863242219315,0.04086,-1.48994,1.0905703247128442,2e-05,7e-05,0.0005044563691184624,0.02175,1.4944,0.8034643788814138,2e-05,3.0,0.0013636328350936067,4e-05,4.49979,0.0029594880542917826,0.09634,5.96591,1.648342848857384,0.0,7.49995,0.0028555501624925967
40,0.0025,-4.5021,0.401603870163543,0.22504,-2.9766,0.285437335127466,0.21891,-1.48331,0.3662466474677863,9e-05,4e-05,0.0012084840909151213,0.20966,1.48859,0.48113412099926617,0.04088,2.97328,1.125728637476281,0.08935,4.45588,1.595658295831616,0.22716,5.95349,0.2170248591209147,0.15954,7.56224,1.0396892369543165
60,0.13583,-4.55773,1.3341169100003958,0.25507,-2.97109,0.6754380218523103,0.24549,-1.48029,0.4330469217519631,0.10437,0.00093,1.7006544042904326,0.24117,1.48773,0.10385014787313718,0.1951,2.95301,0.5968360838177315,0.21049,4.43863,0.3721869675637984,0.25804,5.96869,0.8856521022811022,0.22128,7.57379,0.2001137474839087
80,0.22833,-4.57393,0.01282592580067751,0.47063,-2.96181,0.22834794000151826,0.46636,-1.46555,0.2879897211064152,0.24281,0.00112,0.0874705093983284,0.45999,1.47342,0.3665722298870554,0.28474,2.9378,1.159746243650278,0.29895,4.45088,1.3838793228479986,0.46296,5.9858,0.19289462488283168,0.39174,7.55369,1.1212622420442986
100,0.30266,-4.54826,1.474586140070712,0.48684,-2.96045,0.3633230525291197,0.48371,-1.46491,0.08056071161947798,0.2954,0.00161,1.202695755541772,0.48226,1.47272,0.10252948650187782,0.42367,2.93257,0.8220377729332626,0.42961,4.4561,0.6087852310165499,0.48099,5.97963,0.5984137067917679,0.45245,7.55123,0.257707011294393
120,0.43476,-4.53875,0.47767165644707105,0.61303,-2.95687,1.4934811434427713,0.58318,-1.45282,1.6672466485883914,0.44272,0.00174,0.6215226957680828,0.55207,1.46315,1.3821328073428485,0.47201,2.93091,0.1790485909331336,0.4634,4.45462,0.41499272148718,0.62339,5.96827,1.2318277879751738,0.50933,7.53432,1.1985140243665435
140,0.49274,-4.52075,1.2792059030108542,0.69217,-2.95613,0.4882237042732312,0.68399,-1.45001,0.6112379905289007,0.48986,0.00129,0.9475192397208771,0.66684,1.45999,0.874433737603334,0.53234,2.93384,1.317283532835328,0.53265,4.4266,1.4257407032936202,0.68899,5.96356,0.8458913335367804,0.62821,7.52506,1.0946611317383017
160,0.61349,-4.50716,1.0773842856376716,0.77743,-2.95546,1.600113989550115,0.74898,-1.44252,1.3172148617986639,0.60618,0.0008,1.3775553623520778,0.72495,1.45466,1.058812208199849,0.65023,2.93505,0.9761637011009734,0.64185,4.41561,0.7811212552531455,0.79795,5.94539,1.5592124857193796,0.68489,7.51899,0.8015693119976279
180,0.67998,-4.50506,1.0992855934015413,0.88619,-2.95516,0.7143309214231335,0.87012,-1.43785,1.0373040941804723,0.68106,0.00171,0.8477629156010863,0.84532,1.44905,1.307297084633649,0.73666,2.92262,1.5601072924836965,0.75107,4.39229,1.6879375512780563,0.88153,5.93873,0.5117337667029884,0.79015,7.49734,1.6269857011753799
