Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,1.04191,-1.40892,0.001998343315207859,0.78143,0.06837,0.00022892647069260193,0.52095,1.54558,0.00019220474561971253,0.26048,3.02278,0.00025904983678621234,1e-05,4.5,0.0003176808528417233,-0.26046,5.97721,0.0001645123171629896,-0.52093,7.45442,0.00016509027790543993,-0.78141,8.93163,0.0001483105711372883,-1.04191,10.4089,0.003354827922470875
20,1.08671,-1.45526,1.483392140222051,0.78148,0.06825,0.005177803355005411,0.52097,1.5456,0.0012456810625095308,0.28522,3.01191,0.857969998613225,3e-05,4.50001,0.0022671477568887762,-0.26045,5.97726,0.0008579767137947626,-0.52093,7.45447,0.0001489344701294581,-0.77099,8.93481,0.5625283058047597,-0.88639,10.4995,0.8657275829264339
40,1.24226,-1.52933,0.1877520838175338,0.78213,0.06597,0.01380768924811764,0.65031,1.5211,1.4880278396900581,0.48625,2.9995,0.27859008890005466,0.15631,4.45054,1.1369491182569818,-0.21937,5.93838,1.2315554517510632,-0.32652,7.40424,0.5933372320922364,-0.56136,8.939,0.35735397117857554,-0.82459,10.52071,0.06562756730012302
60,1.29023,-1.55942,1.0942684594056624,0.97388,-0.0387,0.3761587969071825,0.76282,1.51434,0.07665051930214914,0.52717,2.98398,0.8384806370047047,0.23788,4.43977,0.05802543021678974,-0.0384,5.89315,0.15157775164715992,-0.28013,7.39863,0.03356586680019481,-0.53397,8.93918,0.00117553476150261,-0.70318,10.48843,1.5660617707777862
80,1.43518,-1.58274,0.7730144717366728,0.99618,-0.04639,0.0955480248800581,0.76891,1.51073,0.45039681093137746,0.67142,2.96357,1.0738378936145376,0.27489,4.41088,1.1294978747936395,-0.02913,5.89093,0.040058867095498156,-0.22302,7.37485,1.2694515935694766,-0.45108,8.89606,1.5434781110493918,-0.60591,10.48101,0.34891702561705956
100,1.47765,-1.59,0.6795470952897394,1.02798,-0.0747,1.3157677028575496,0.83831,1.457,1.5049023506119394,0.72469,2.95881,0.34677957840733276,0.38882,4.38367,1.2022158232782496,0.01931,5.85209,1.2878096468922142,-0.10693,7.36437,0.9788893531249698,-0.34812,8.88125,0.666886385851066,-0.57451,10.46723,0.9399943677468678
120,1.57277,-1.60579,1.7253263246939567,1.13715,-0.12584,1.1683429198719602,0.93976,1.43028,0.7015866277238966,0.79916,2.92562,1.534973078703017,0.45165,4.37088,0.8579380753048385,0.13239,5.82446,0.982480924436667,-0.04373,7.34995,1.2445078442990933,-0.27926,8.864,1.367964938177212,-0.46538,10.44062,1.4850113563054732
140,1.68153,-1.61225,0.3710596930303445,1.223,-0.16393,1.4311627794710793,1.07966,1.38601,1.3693274916455884,0.92404,2.90273,0.5190975319233411,0.59405,4.34362,1.2188732715491286,0.22714,5.80467,1.471937220420904,0.09923,7.30388,0.8383492581640052,-0.13982,8.85132,0.6274740590612492,-0.3704,10.42353,0.9917065540811834
160,1.79135,-1.65552,1.5943339721181167,1.35541,-0.21639,0.7369211748229203,1.15597,1.37122,0.31515492023770714,1.01174,2.86896,1.5589061849549966,0.66172,4.33648,0.29264716735527957,0.35229,5.79397,0.5522135186905192,0.14304,7.29245,0.43632339440166307,-0.06998,8.83242,1.269099922942197,-0.22766,10.3967,1.1724335944452189
180,1.87527,-1.67413,0.5166548964637171,1.39533,-0.23181,0.7073342616607119,1.20211,1.34017,1.3095891475847634,1.11884,2.85218,0.7134218159922059,0.73139,4.30171,1.4818421352670519,0.39537,5.78239,0.9562655227468717,0.22025,7.28244,1.504425075550219,0.04973,8.81847,1.0595353530956135,-0.17105,10.39004,0.3377779326509222
200,1.9339,-1.70403,1.3531580250810111,1.48967,-0.2775,1.6346270332657544,1.31614,1.30268,1.086560077751551,1.17049,2.834,1.2028621706641027,0.84074,4.27975,0.7778853738858927,0.50979,5.76654,1.403602465546399,0.32574,7.27874,0.6906419558707535,0.10433,8.81105,0.7836557449006333,-0.09671,10.36581,1.5158220589282336
220,2.05494,-1.73328,0.9522238720481943,1.57831,-0.29913,0.5410598303967894,1.38497,1.27565,1.3488506383193288,1.29099,2.7943,1.2051005656359408,0.91425,4.26374,1.3763203895480267,0.58781,5.75824,0.8855322194496851,0.43544,7.26452,1.6995524964392665,0.21449,8.78615,1.5521558848644874,0.01886,10.35384,0.7427704435224143
240,2.11479,-1.75437,1.2544466054489487,1.66665,-0.33694,1.6907067381699776,1.50223,1.23243,1.1638065385916565,1.35315,2.77808,0.8694002444953313,1.03384,4.25543,0.9764391780339859,0.69912,5.73597,1.5477742016129863,0.53019,7.25867,0.5371808722075349,0.29748,8.77764,0.5107761176712021,0.0903,10.33386,1.421512354245666
260,2.2321,-1.79252,1.2230601181485583,1.76588,-0.35892,0.6390353447370253,1.5613,1.21397,0.864097621608197,1.46005,2.74605,1.552561402595576,1.09476,4.24166,1.2165799482822468,0.78194,5.7279,0.4765409791808426,0.59152,7.24425,1.2930697261917596,0.38462,8.75305,1.6502844106278267,0.20986,10.3196,0.9626488460925074
280,2.29488,-1.80877,0.8622908030017142,1.83261,-0.38732,1.403416237788191,1.66662,1.16812,1.5371558621174293,1.54242,2.73383,0.5148289720824724,1.21259,4.20642,1.2500510452116755,0.86671,5.705,1.6300710669881768,0.71165,7.23419,1.0411893740382117,0.49114,8.74084,0.6853208036663182,0.27023,10.30409,1.1210046766281596
300,2.40164,-1.84954,1.5423665792926593,1.94988,-0.41143,0.9604845812294037,1.74613,1.14901,0.49681178483857613,1.63046,2.6952,1.702306218081732,1.27712,4.1911,0.8697798432281826,0.97452,5.69385,0.7136065003206841,0.77743,7.22152,1.1520556135352904,0.55829,8.72007,1.3604980657292427,0.39071,10.28494,1.2887614391646143
320,2.48189,-1.86613,0.49362939184526156,2.01019,-0.43089,1.1742912341493168,1.83172,1.1088,1.6773874988557915,1.73006,2.67239,0.6342195192224683,1.38458,4.15434,1.5479588304854648,1.04368,5.67308,1.3971649645492064,0.89899,7.2053,1.2494514491101223,0.67682,8.70406,0.9790478422701745,0.45836,10.27517,0.8671464392773618
340,2.5666,-1.90104,1.6466657900895427,2.12888,-0.45825,1.263081983040222,1.9328,1.08602,0.638742275225334,1.79653,2.64166,1.4118608603956093,1.46589,4.13983,0.4957315076491134,1.16363,5.65716,0.98866405004044,0.96439,7.19694,0.8444956576659817,0.73889,8.68857,1.1372622018460568,0.56748,10.25016,1.5831785473543165
360,2.67109,-1.91979,0.6601465556561925,2.19484,-0.47062,0.8563369218171603,1.99978,1.05507,1.4332572313787861,1.91333,2.6169,0.949781698227871,1.55152,4.10642,1.650352835493918,1.22473,5.64093,1.136715734442483,1.07261,7.17236,1.5708140777898996,0.85863,8.66789,1.2686563354606295,0.65288,10.241,0.4773443069135371
380,2.76818,-1.95761,1.6566614198555034,2.33317,-0.50465,1.270980499189304,2.13255,1.0248,0.6455026415683469,1.99792,2.58442,1.4202317858802171,1.66748,4.08613,0.49834565440028394,1.36891,5.61598,0.9951315734706638,1.16558,7.16288,0.274264381263673,0.94341,8.6497,1.12340641406437,0.77364,10.21149,1.5823053704176981
