Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-0.52293,-11.97721,0.0011156630267287924,-0.3922,-10.48289,0.0015726123343014562,-0.26147,-8.98858,5.524111436883905e-05,-0.13073,-7.49429,6.656305508541941e-05,0.0,-6.0,1.477587328493019e-05,0.13073,-4.50571,6.101986037486974e-05,0.26147,-3.01142,2.9792856599819883e-05,0.3922,-1.51712,0.00010850896065997626,0.52293,-0.02279,0.001063582495204507
20,-0.52272,-11.97609,0.009455590840187553,-0.18813,-10.40868,0.39399217680765547,-0.25484,-8.98136,0.6422990977408783,-0.13073,-7.49431,0.0005654433206854909,-0.0,-6.00002,0.00020171966059952102,0.13085,-4.50507,0.005075671276642745,0.46575,-2.98869,0.5326890801613884,0.39229,-1.51648,0.009004019519396403,0.61708,0.05915,1.5356385781532496
40,-0.5196,-11.97081,0.46732418814262905,-0.15779,-10.40226,0.021699935591873585,-0.06647,-8.86649,0.2419660443632425,-0.10202,-7.46094,1.3566914228689275,0.21101,-5.9542,0.41105860459339155,0.28843,-4.42919,0.9844071599818325,0.50783,-2.98628,0.029616209050113945,0.39292,-1.51341,0.013953146147209057,0.72206,0.11571,0.07987814003955189
60,-0.34517,-11.92229,0.9025931218359315,-0.0362,-10.34729,1.4740458713703064,-0.05084,-8.8587,0.035586013865152824,0.03841,-7.35879,0.401645283822595,0.24027,-5.95043,0.05850095834524202,0.35197,-4.41348,0.1284053465378385,0.6004,-2.96277,1.5972174323569728,0.55043,-1.49877,1.2360410209618191,0.7275,0.11636,0.2815486088065985
80,-0.28742,-11.9146,0.09966013604401609,0.06598,-10.32868,0.1749785290197652,0.1064,-8.77799,0.9456534160308567,0.06546,-7.33995,0.48300317428449285,0.3071,-5.88587,1.604826000251452,0.36993,-4.40608,0.5946518279052712,0.73777,-2.95469,0.22685321274034959,0.6316,-1.49645,0.13240422290497342,0.90956,0.11557,0.8508060701240723
100,-0.23183,-11.87801,1.3526478575732368,0.08633,-10.31628,0.8159573735610572,0.15226,-8.76462,0.3159665963907376,0.13814,-7.27614,1.6320468999947952,0.39972,-5.84018,0.690716674277504,0.46319,-4.39867,1.7135218886296386,0.75247,-2.95141,0.4890163488158429,0.66664,-1.48231,1.015448270572156,0.95181,0.11546,0.27905363910801506
120,-0.08031,-11.84879,0.40043358782028626,0.25434,-10.28259,0.7593398212737542,0.27778,-8.69897,1.4428608986437008,0.24308,-7.23295,0.004973074786476529,0.52182,-5.76134,1.5637749261144094,0.65122,-4.38182,1.7410006829026814,0.91471,-2.92657,1.082623018064396,0.83885,-1.46843,0.5252540577213114,1.10637,0.13587,1.2165137682301548
140,-0.02776,-11.82244,1.2693774885241853,0.29712,-10.27572,0.7027573250220467,0.35029,-8.6776,0.4740107425779552,0.28837,-7.22631,1.1402032887681872,0.59641,-5.72509,0.5405551048995398,0.74999,-4.37463,0.585928365561192,0.96782,-2.92311,0.33701838975970594,0.88082,-1.4561,0.9804172575034884,1.16762,0.1394,0.3923537091847601
160,0.15073,-11.79023,0.23740202005379427,0.48724,-10.19691,0.40613333020157805,0.41463,-8.69123,1.1543360712977118,0.45772,-7.22272,0.2360224287676575,0.65922,-5.6825,1.2537804461498865,0.7872,-4.37093,0.004614136201837975,1.17077,-2.89374,0.5396772463909366,1.07738,-1.4298,0.3161687847353447,1.36121,0.16697,0.7700495931781292
180,0.17586,-11.77559,1.0165994521209458,0.50798,-10.19058,0.14549746900991192,0.53186,-8.70003,1.092884971066058,0.49942,-7.21024,1.0774829577149425,0.76711,-5.63006,1.1482682985417076,0.83246,-4.32616,1.3517758949254317,1.19954,-2.8913,0.19431175285584174,1.09701,-1.42523,0.5645597956396536,1.40074,0.16995,0.2645279029923734
