time step,collective radius,# of objects collected,agent positions,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,obstacle positions,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
0.0,71951.30867076709,0.0,-2.0,-6.0,-2.0,-4.5,-2.0,-3.0,-2.0,-1.5,-2.0,0.0,-2.0,1.5,-2.0,3.0,-2.0,4.5,-2.0,6.0,1.847793521279464,0.3281505076820605,1.4410611763236747,-0.31270663935718035,1.5007562375618815,-0.01623837358275666,1.9391833430731764,-0.14353642451689405,1.205896773632222,-0.4338529055453678
20.0,55327.86093384949,0.0,-1.9945026273890718,-6.006044649753481,-1.9638944560564902,-4.496651953765415,-1.9884181639985887,-2.998687784634685,-1.959836639568723,-1.4979042074120126,-1.9636987428130221,0.00012563863509738724,-1.9763025141302737,1.499215329934567,-1.991874292620692,2.9989092041062664,-1.9645095606360665,4.497262607824877,-1.9827465308769139,6.019495499772668,1.847793521279464,0.3281505076820605,1.4410611763236747,-0.31270663935718035,1.5007562375618815,-0.01623837358275666,1.9391833430731764,-0.14353642451689405,1.205896773632222,-0.4338529055453678
40.0,40188.29840870585,0.0,-1.9671641544084335,-6.036339437655641,-1.8417802039784035,-4.497498858024203,-1.8846380246910102,-2.9934454980906127,-1.8365300949538697,-1.494887258629285,-1.8705104314202206,-0.0014425369594704216,-1.8685723069285025,1.493067157698841,-1.928894226571274,2.9954257521934933,-1.850879280127496,4.49692020654046,-1.9203158112360779,6.088572346274349,1.847793521279464,0.3281505076820605,1.4410611763236747,-0.31270663935718035,1.5007562375618815,-0.01623837358275666,1.9391833430731764,-0.14353642451689405,1.205896773632222,-0.4338529055453678
60.0,35036.445016641104,0.2,-1.8560775444996938,-6.132536014286038,-1.7545946672155524,-4.49475650595767,-1.754350885157502,-2.9864939554460728,-1.728386812753439,-1.4868017958124324,-1.7411595517076273,-0.005242749234502188,-1.7561368356758476,1.4889271015375822,-1.7915026557500908,2.9865668016636335,-1.7637563287999847,4.548722886218483,-1.8404208882544872,6.159078813937824,1.847793521279464,0.3281505076820605,1.4410611763236747,-0.31270663935718035,1.5007562375618815,-0.01623837358275666,1.9391833430731764,-0.14353642451689405,1.205896773632222,-0.4338529055453678
80.0,30955.99488460746,0.5,-1.7576608968988983,-6.162321562631809,-1.5960397938304856,-4.52857117225169,-1.6299679639876374,-2.974145705017082,-1.5785705185348222,-1.4824718554751857,-1.6229993558626319,-0.0005623240239667531,-1.6108162837293247,1.484250014166732,-1.6853341881522226,2.9887383673965022,-1.6393692147460022,4.604338957275223,-1.7194467469985895,6.182691913644506,1.847793521279464,0.3281505076820605,1.4410611763236747,-0.31270663935718035,1.5007562375618815,-0.01623837358275666,1.9391833430731764,-0.14353642451689405,1.205896773632222,-0.4338529055453678
100.0,16600.377286096285,0.6,-1.6556087838717821,-6.164681031806744,-1.5271906412320986,-4.546952500302342,-1.5229740741702043,-3.0046448900015776,-1.5034042637946747,-1.4811072354229353,-1.505646358854884,-0.002916377000799451,-1.5303256558373153,1.4776659579802753,-1.5903516806634823,3.039314964806879,-1.5773627290789891,4.610964574643184,-1.6248481030876867,6.188029882603949,1.847793521279464,0.3281505076820605,1.4410611763236747,-0.31270663935718035,1.5007562375618815,-0.01623837358275666,1.9391833430731764,-0.14353642451689405,1.205896773632222,-0.4338529055453678
120.0,14488.7081015122,0.8,-1.521975155043551,-6.172066763945684,-1.4098060490652395,-4.553174990467776,-1.436872144707655,-2.9947919687852553,-1.3650300910862996,-1.4794294022314025,-1.412823422989844,0.0015049249855972203,-1.450669727503394,1.5189374880404478,-1.4798285453587057,3.0735926990725577,-1.4646094943275603,4.580883943855548,-1.4981714558051977,6.203300312536821,1.847793521279464,0.3281505076820605,1.4410611763236747,-0.31270663935718035,1.5007562375618815,-0.01623837358275666,1.9391833430731764,-0.14353642451689405,1.205896773632222,-0.4338529055453678
140.0,14340.054245247364,0.9,-1.4173902425372167,-6.168618011664496,-1.2922808209012726,-4.544487055388589,-1.3064207878798249,-2.995260312920613,-1.2958370310483902,-1.4760680018599224,-1.3065824191764992,0.0236769195138186,-1.3306322768215328,1.568499072329636,-1.409641891132072,3.0949760526242978,-1.3735935916339987,4.578519641835695,-1.4050498941761718,6.214175789537852,1.847793521279464,0.3281505076820605,1.4410611763236747,-0.31270663935718035,1.5007562375618815,-0.01623837358275666,1.9391833430731764,-0.14353642451689405,1.205896773632222,-0.4338529055453678
160.0,14301.437741513602,1.0,-1.3064695655491732,-6.175762393811707,-1.2111678700559931,-4.543760439272148,-1.2356570599174597,-2.987126209770621,-1.210492177872412,-1.488149836439922,-1.2098243613377975,0.05711764286294783,-1.2767228260622492,1.5822046563066825,-1.2842832064902299,3.1012056605225253,-1.2915697926180445,4.599383710373198,-1.3110172538087854,6.211680132929993,1.847793521279464,0.3281505076820605,1.4410611763236747,-0.31270663935718035,1.5007562375618815,-0.01623837358275666,1.9391833430731764,-0.14353642451689405,1.205896773632222,-0.4338529055453678
180.0,14328.785666576729,1.3,-1.2303921826556476,-6.172039070871916,-1.090853795350236,-4.547432834953374,-1.136077508050914,-2.964061454485512,-1.115521924155297,-1.4817441142314238,-1.10374624870218,0.0672298196245255,-1.1392035581021165,1.6089457635671038,-1.2454179370728593,3.0859036051026,-1.1842587167573582,4.6135340818557875,-1.2091094799312156,6.221697515206195,1.847793521279464,0.3281505076820605,1.4410611763236747,-0.31270663935718035,1.5007562375618815,-0.01623837358275666,1.9391833430731764,-0.14353642451689405,1.205896773632222,-0.4338529055453678
