Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-1.55291,0.20445,0.0,-1.16469,1.65333,0.0,-0.77646,3.10222,0.0,-0.38823,4.55111,0.0,0.0,6.0,0.0,0.38823,7.44889,0.0,0.77646,8.89778,0.0,1.16469,10.34667,0.0,1.55291,11.79555,0.0
20,-1.45636,0.11035,1.399721226503489,-1.16459,1.65344,0.002869611139760353,-0.5639,3.07852,0.43284230953268393,-0.38823,4.55121,0.0006878535803179162,1e-05,6.00002,0.00016462927773523508,0.38824,7.44891,0.00016754535054817066,0.77887,8.8953,0.41256056215624454,1.16474,10.34681,0.004751420586987209,1.58928,11.826,1.1135470861097552
40,-1.38151,0.04884,0.2167417081130279,-1.05537,1.64885,1.6855313486961003,-0.53352,3.07713,0.069453746739689,-0.37511,4.55019,0.6276693185160231,-1e-05,5.99996,0.0013852573990203677,0.41683,7.42083,1.121449835317393,0.94105,8.83796,0.9847002801983485,1.30939,10.31807,1.3554139623671628,1.75431,11.85743,0.4727722055359275
60,-1.29754,0.04503,1.5232762745863562,-0.92239,1.64735,0.0922607183286077,-0.32782,3.05451,0.5330782135502268,-0.15885,4.54844,0.2474853436230123,0.20903,5.9447,0.40899553532819594,0.60979,7.37003,0.1805379185008537,1.01155,8.82589,0.05012132769633888,1.40697,10.31111,0.06269544710544278,1.78978,11.85881,0.4477518917289847
80,-1.15673,0.04492,0.37268796633060675,-0.86484,1.63906,1.2350888615241538,-0.29252,3.05263,0.10868485128236352,-0.14504,4.5484,0.0013984384624869815,0.23588,5.94095,0.08300747121991736,0.65187,7.34567,1.070573890800273,1.12866,8.78956,1.5885851067945544,1.49121,10.2774,1.5431519513219285,1.92547,11.81784,1.3375280178814544
100,-1.1339,0.04323,0.5232002060559325,-0.74718,1.63568,1.016186608377859,-0.27535,3.04476,0.6765399593815146,-0.09994,4.50753,1.2977371972842588,0.26634,5.92996,0.9304392238412911,0.76764,7.3261,1.2430977839946444,1.21414,8.78104,0.514076507458701,1.5982,10.26548,0.7240660243096639,1.99408,11.81067,0.44478653512576344
120,-0.96294,0.02792,1.022265934611319,-0.69425,1.63088,0.4418244891605151,-0.10358,3.02964,0.8180964952926237,0.05083,4.46444,0.44186449695079033,0.43758,5.92001,0.5867755764809524,0.84637,7.31697,0.18907331028329918,1.36039,8.74092,1.3945375069824437,1.7264,10.22787,1.6790280431223263,2.1591,11.76622,1.0438154505570238
140,-0.90032,0.02481,0.0037551279285671633,-0.53016,1.5281,0.5502455292229872,-0.03039,3.01518,0.8469425114840403,0.11984,4.48433,1.2700617331368051,0.51678,5.90486,1.1331189943021378,1.03623,7.29351,0.7661304610774708,1.45669,8.72638,0.13267136176719121,1.85033,10.20841,0.16675791888088098,2.22907,11.75501,0.1027436022405881
160,-0.854,-0.01269,1.2986003167553173,-0.50296,1.51686,0.19765545785897365,0.07692,3.00171,1.4625695123531344,0.23488,4.4936,0.9607944393936798,0.63583,5.89633,1.1676438263880888,1.07409,7.29122,0.25125485415529997,1.47532,8.71903,0.687263239421822,1.86168,10.20467,0.4601078450866366,2.26026,11.73193,1.0016007760146477
180,-0.70768,-0.05058,0.5102863174043447,-0.37357,1.44289,1.3116047844721115,0.17125,2.99537,0.2797926847380692,0.28754,4.48458,0.778538159331325,0.70851,5.89002,0.6156366309220691,1.17773,7.25328,1.6984557895126462,1.6373,8.70755,0.9904097891998523,2.00698,10.15984,1.2402964387973447,2.41694,11.70424,0.6929656776929377
