Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,1.55291,-5.79555,0.0,1.16469,-4.34667,0.0,0.77646,-2.89778,0.0,0.38823,-1.44889,0.0,0.0,0.0,0.0,-0.38823,1.44889,0.0,-0.77646,2.89778,0.0,-1.16469,4.34667,0.0,-1.55291,5.79555,0.0
20,1.55299,-5.79574,0.001720802984573621,1.16468,-4.34663,0.0004690525066386898,0.83169,-2.88138,1.2658098839409744,0.47109,-1.43992,1.5169758744669868,1e-05,-4e-05,0.0021781013014899203,-0.38813,1.44857,0.004891552038635726,-0.66126,2.88014,1.6242173645287636,-1.15138,4.33248,0.8373242829282787,-1.55298,5.79574,0.00046513634071372237
40,1.55541,-5.79834,0.41105761179813405,1.21056,-4.33257,1.1580161440492729,0.98753,-2.87282,0.4511294709750452,0.60796,-1.43714,0.3601646957181549,0.07339,-0.0317,1.462349934926978,-0.26574,1.40352,1.498973558972643,-0.55079,2.87534,0.28164312456849705,-0.98761,4.2956,0.8063004706239523,-1.55276,5.79501,0.009584337347567326
60,1.71028,-5.86316,1.016451814034148,1.3759,-4.32407,0.4528471528772604,1.05538,-2.85903,1.1606317275319116,0.69496,-1.4506,1.436986578508182,0.21711,-0.04589,0.3390309661564145,-0.16451,1.39088,0.23139989113671358,-0.45063,2.82941,1.624728253427231,-0.93939,4.29008,0.0014604820380587536,-1.41012,5.79259,1.400372217845837
80,1.77094,-5.87485,0.006554335855794311,1.42491,-4.34069,0.9273685505789598,1.22331,-2.84879,0.4289726494944119,0.84348,-1.45751,0.3394671986070096,0.32806,-0.06867,1.6860391929798704,-0.03066,1.35281,1.4597641339435983,-0.32807,2.80882,0.2718876256952036,-0.79638,4.3227,1.3168026015834438,-1.31788,5.7924,0.18373050217601017
100,1.88751,-5.87287,1.5873713557690963,1.58863,-4.35824,0.6554817594115203,1.25212,-2.84743,0.08327135023208543,0.86888,-1.45857,0.37520004780177324,0.44964,-0.07616,0.3235339337972162,0.06352,1.34221,0.2542121149595671,-0.30704,2.81577,0.6191687883833538,-0.71391,4.32934,0.22042411912869422,-1.21132,5.80687,1.7337839984355696
120,1.99846,-5.87242,0.2339599762657593,1.63265,-4.36153,0.0027862756727686584,1.40463,-2.83476,1.2828390725591203,1.04091,-1.45832,1.0079848258974513,0.48657,-0.08617,0.7564019107362119,0.11113,1.32121,1.0302563290352686,-0.1326,2.83269,0.742492008203438,-0.65717,4.30274,1.2341292712950487,-1.08612,5.812,0.2524219669177256
140,2.09133,-5.87661,1.5626885551854257,1.73788,-4.3428,1.708017848494003,1.4823,-2.83253,0.23327808843088801,1.09956,-1.45836,0.18238453736803995,0.64495,-0.09901,0.9677645233317895,0.26739,1.30137,0.6715537833357712,-0.09075,2.83117,0.44096003093007785,-0.50967,4.28687,0.5442574497604489,-1.01718,5.80202,1.3606767713131431
160,2.197,-5.87776,0.6680283740480341,1.83386,-4.3388,0.5586287418977876,1.52334,-2.82796,1.0458078984040653,1.16015,-1.45425,1.315183573813584,0.69234,-0.10127,0.3074933917298463,0.30596,1.29557,0.6581375400973464,-0.02056,2.79815,1.4496682913387613,-0.46751,4.28178,0.8864112030966697,-0.89712,5.7976,0.994423238744114
180,2.24654,-5.87479,0.9624214043701833,1.89724,-4.32732,1.3206894446595139,1.64162,-2.82507,1.2508568919328988,1.27737,-1.45266,0.9611481789156083,0.7635,-0.11111,1.450993835209858,0.39887,1.27289,1.6988741236100633,0.08466,2.78513,0.7191242332212461,-0.35431,4.27821,1.4230136959063784,-0.84763,5.79469,0.6616059841013108
200,2.36269,-5.87101,1.360848941380163,2.01894,-4.31943,1.0528712102914919,1.72182,-2.82279,1.2502341063529707,1.36231,-1.44419,1.5297000603051285,0.87772,-0.11517,0.8417890276356921,0.4949,1.26436,0.5935846063499681,0.18823,2.77613,1.751216826501225,-0.27647,4.27483,0.9223124484629893,-0.74593,5.79015,1.6916461753215102
220,2.43609,-5.86755,0.8581368436146682,2.08407,-4.31133,1.101908327967842,1.84766,-2.82107,1.1941696689074264,1.48148,-1.43832,0.8986661616516587,0.95468,-0.1237,1.4455501319950563,0.58831,1.24666,1.7052585889081835,0.28694,2.77268,0.5713841878340894,-0.16182,4.2584,1.5227670541452627,-0.64958,5.78849,0.5755003230698426
240,2.54802,-5.85943,1.5487496952783921,2.20665,-4.30325,1.303310796250596,1.90881,-2.82249,0.7475974581046088,1.53749,-1.43619,1.005940374132725,1.07534,-0.12901,0.9536696550877858,0.69162,1.23872,0.6320816546202093,0.35059,2.7525,1.354115097132117,-0.08162,4.25257,0.4679043533811297,-0.55382,5.77674,1.7788358385500211
260,2.63968,-5.85617,0.38208054782230005,2.27898,-4.30402,0.6479989970441906,2.04366,-2.83588,1.3412441640591606,1.68173,-1.43541,1.0566980749011292,1.15813,-0.13931,1.3185002821816625,0.78761,1.2242,1.5976998793845192,0.48716,2.731,0.6961696229234053,0.03714,4.23605,1.6103681957170897,-0.43537,5.77107,0.42554636468940193
