Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,1.55292,-10.29558,0.0009845640821812684,1.16469,-8.84668,0.0010952164521087686,0.77646,-7.39778,0.0002443532172939854,0.38823,-5.94889,1.960948318639531e-05,-0.0,-4.5,1.733539013770339e-05,-0.38823,-3.05111,0.0001898546889153862,-0.77646,-1.60222,0.0001922874532366596,-1.16469,-0.15333,4.301987261118465e-05,-1.55292,1.29558,0.000859284734528567
20,1.55294,-10.29559,0.002020950220495074,1.23669,-8.80297,1.4796138928040725,0.77641,-7.3976,0.0038438806945928846,0.40412,-5.93466,0.8095447267335979,0.00501,-4.49551,0.5519175082523112,-0.38823,-3.0511,0.00047516183900938485,-0.73139,-1.59435,1.1329850149090555,-1.16469,-0.15332,0.0006516998093180758,-1.55299,1.29575,0.0017991681055696763
40,1.75177,-10.33628,0.5645003703938384,1.39181,-8.77591,0.14623980099604567,0.91114,-7.32959,1.299136141025837,0.60938,-5.90202,0.28959788609227616,0.21411,-4.46193,0.39241858338388796,-0.28403,-3.05966,1.7035949997458941,-0.54398,-1.5894,0.20666778947194922,-1.11384,-0.18318,1.2310052793540476,-1.553,1.2957,0.005800370829990551
60,1.79083,-10.3397,0.09369449775269441,1.45273,-8.77376,1.2926510324038587,0.99343,-7.30946,0.19125948982423088,0.63184,-5.89767,0.4496904145364332,0.24134,-4.45982,0.06513646626717132,-0.16141,-3.06161,0.2757008637539072,-0.52191,-1.60135,0.7569182083661512,-0.95653,-0.20197,0.4326538951564871,-1.42233,1.38387,1.192428894263667
80,1.97184,-10.30515,0.8713199018848132,1.63472,-8.7723,0.11774328739602787,1.0986,-7.30707,1.6565925352657576,0.84976,-5.84377,0.25879675234619826,0.46087,-4.43815,0.3544277720908816,-0.0962,-3.09224,1.1885513725875292,-0.30713,-1.6389,0.21828570627294114,-0.92408,-0.20493,0.010204457901891074,-1.34308,1.42269,0.05188094999140524
100,2.03396,-10.30045,0.06518390626416881,1.7013,-8.75584,1.3145350143842143,1.24178,-7.30659,0.13968242855959176,0.86931,-5.84102,0.020977335848566345,0.48796,-4.43707,0.028491896201241217,0.08328,-3.11762,0.21698752225377,-0.29005,-1.63771,0.42150985174503053,-0.7362,-0.14095,0.6230827210366631,-1.25199,1.41381,1.6452304806355504
120,2.14311,-10.27861,1.697289824914964,1.86519,-8.74597,0.30439215474476966,1.32759,-7.28217,1.5132881808928202,1.03484,-5.81232,1.0999795477393641,0.62654,-4.42027,1.4070182249121774,0.09517,-3.11879,0.0008568953037858472,-0.11104,-1.59784,0.7934515654818447,-0.69138,-0.13418,0.08013663791460085,-1.10901,1.41135,0.2017491090623917
140,2.25299,-10.27302,0.3776261783702946,1.89927,-8.73354,0.8938332770825574,1.45849,-7.27182,0.441372028203565,1.09835,-5.80828,0.2260844147502106,0.71265,-4.41715,0.29984455006018285,0.18526,-3.05262,1.6714122752555818,-0.06498,-1.59297,0.012475610112498413,-0.62272,-0.09676,1.4229308272979597,-1.06964,1.42566,1.003910102998285
160,2.27834,-10.26909,0.5297742864974528,2.03483,-8.70635,1.2047216381558596,1.48505,-7.26936,0.12361999631146506,1.16192,-5.80536,1.291477656285495,0.73523,-4.40561,0.8103290341131527,0.28329,-3.0212,0.4572701831589866,0.00192,-1.53082,1.4674629560774037,-0.49757,-0.07659,0.5960150871705094,-0.92755,1.43892,1.0372965908770477
180,2.35762,-10.24301,1.5463106744092978,2.09429,-8.69948,0.3705348996410977,1.54253,-7.24909,1.321414455549903,1.27848,-5.80412,0.9459448451841592,0.82839,-4.36387,1.6217185871219881,0.33708,-2.9852,1.4933641037280379,0.10052,-1.5005,0.7030877256835157,-0.45227,-0.05989,1.0914765466551568,-0.87531,1.44423,0.7312264968864683
