Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,1.55293,-4.29562,0.0022654818547752855,1.16469,-2.84667,0.00016344861075110327,0.77646,-1.39778,3.267493395855214e-05,0.38823,0.05111,5.387394282789282e-05,-0.0,1.5,2.2653055028748134e-05,-0.38823,2.94889,2.1887938932579353e-05,-0.77646,4.39778,1.1751676739263557e-05,-1.16469,5.84667,3.0291222685304548e-05,-1.55293,7.29561,0.00139727481650302
20,1.68804,-4.37598,1.1672148539785088,1.16494,-2.84745,0.01282649920746915,0.88571,-1.38841,1.6833221192235475,0.38826,0.05104,0.0036609462194424785,0.00236,1.49822,0.3119605337127039,-0.38823,2.94889,0.0025493119555744966,-0.77646,4.39779,0.00047617171087247883,-1.16469,5.84668,0.0011038718251812458,-1.54253,7.30727,0.8213449857668089
40,1.77252,-4.4027,0.06597738400363627,1.32044,-2.92729,0.989880089239602,1.01864,-1.38621,0.09288374955188287,0.46144,0.00468,1.4717105540555828,0.22055,1.48825,0.3490931621033082,-0.38528,2.94488,0.4461098901088906,-0.56646,4.36529,0.4473678757119897,-1.16452,5.84696,0.0031034988440158786,-1.35781,7.4192,0.22742910408067962
60,1.98164,-4.46223,0.40262775188733335,1.39204,-2.94694,0.03622172283535996,1.17082,-1.46548,1.038636444042066,0.6209,-0.02336,0.07506752071988904,0.24842,1.48653,0.00940059286376292,-0.18502,2.83149,0.18703726875091284,-0.53031,4.36212,0.0171076931159843,-0.93669,5.8406,0.26398484042221676,-1.32039,7.4123,0.8685160973565124
80,2.00293,-4.46524,0.14432592473954178,1.40549,-2.96069,0.9287209081408088,1.22248,-1.47895,0.3552913891788643,0.62741,-0.02698,0.4634892368155958,0.29386,1.44513,1.2713961902439384,-0.17568,2.8277,0.0699244821027634,-0.50382,4.33878,1.0310050366921477,-0.92255,5.84036,0.09575069433343993,-1.20809,7.40234,1.4377227525989977
100,2.04985,-4.48267,1.090888317683059,1.56005,-3.03035,0.7809542022482523,1.24399,-1.48732,0.4427761088510295,0.77449,-0.08172,1.1533149611425226,0.44093,1.4066,0.5062678436913451,-0.05629,2.75174,1.351793928225103,-0.34497,4.30137,0.6690141564413961,-0.85858,5.80577,1.3689553949501612,-1.11548,7.39787,0.24252211428042886
120,2.16708,-4.49192,1.1733929416331839,1.60288,-3.04426,0.7370491121167175,1.316,-1.50688,1.4801434221170715,0.83203,-0.09145,0.38275372330993446,0.49923,1.37439,1.4145377218627433,0.01049,2.72828,0.46833112219981754,-0.2959,4.28384,1.0743781264445165,-0.74503,5.79028,0.8815399318297266,-1.04858,7.37924,1.4267930115833336
140,2.22916,-4.49754,0.8324170573579167,1.69986,-3.09215,1.6025284179380594,1.42778,-1.51398,0.8058925538375995,0.9089,-0.127,1.567379840075264,0.61303,1.33764,0.9755648729742855,0.06482,2.69471,1.4581977044426997,-0.18075,4.25798,1.3309054456504197,-0.68662,5.77381,1.1863771699445729,-0.93179,7.37068,0.9071729229284146
160,2.33704,-4.53029,1.5680697500932623,1.78331,-3.11407,0.5538610737826575,1.53983,-1.54992,1.6713024341861935,1.01546,-0.14782,0.7213357885180567,0.67446,1.31221,1.2970076779985136,0.17447,2.649,0.9363908140630716,-0.10995,4.24583,0.9107831533478729,-0.56729,5.74546,1.264940386495453,-0.85019,7.35167,1.5333826933475263
180,2.4199,-4.54355,0.49316415972218397,1.87242,-3.15304,1.7009555088092108,1.62962,-1.57082,0.5032433169586795,1.08729,-0.17791,1.4780587857145329,0.79129,1.26946,1.1879654446550285,0.23564,2.62156,1.2730034221772393,-0.00011,4.20824,1.4994371365844656,-0.50154,5.73275,0.8572398166907632,-0.73014,7.338,0.9295598041940832
