Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-0.52293,-10.4772,0.0007871069633690864,-0.3922,-8.98288,0.00010915006518231824,-0.26147,-7.48858,0.00010087421790041876,-0.13073,-5.99429,0.00010564610966045121,0.0,-4.5,5.838994018483271e-05,0.13073,-3.00571,4.240420471045554e-05,0.26147,-1.51142,1.3357284818698588e-05,0.3922,-0.01712,5.644602897621284e-05,0.52293,1.4772,0.0008777012529623015
20,-0.52291,-10.47704,0.005500837286013886,-0.29693,-8.9356,1.649253528118489,-0.26143,-7.48821,0.004371933313603666,-0.13073,-5.99428,0.0014521478904855063,0.01075,-4.48891,0.7460659991766957,0.19602,-2.98948,1.3607175964604217,0.30201,-1.501,1.0812576867548518,0.39221,-0.01707,0.0009548764215478274,0.52295,1.47742,0.0020294931528235596
40,-0.33421,-10.46744,0.858870243363728,-0.16066,-8.91393,0.09983898399251545,-0.26124,-7.4871,0.006885294942915502,0.07592,-5.94368,0.4470374327321753,0.22293,-4.45123,0.26337254214531697,0.36852,-2.98112,0.13218347775034772,0.49662,-1.49349,0.17069431824454467,0.59239,0.0033,0.5863507979321869,0.58242,1.53577,1.5717487479914403
60,-0.2941,-10.46675,0.2539121629006257,-0.12943,-8.8923,1.027685518070972,-0.21562,-7.43659,1.615870789586994,0.09971,-5.9409,0.16182637176687503,0.23692,-4.44967,0.09444323368038282,0.38694,-2.97228,0.7033278419319303,0.50828,-1.49084,0.4361488380078949,0.62372,0.00492,0.21076903175815379,0.67869,1.58317,0.7442509399112267
80,-0.24961,-10.44088,1.0352648748515456,0.04817,-8.8586,0.42898359459961016,-0.08029,-7.35355,0.30023924903743776,0.24946,-5.88491,1.2201729761622435,0.40705,-4.41514,1.0272345071324605,0.57661,-2.95261,0.5346649819141602,0.6948,-1.47346,0.7732656278263437,0.69804,0.05482,1.4361732217159693,0.7234,1.60374,0.0036714974951969704
100,-0.12886,-10.41888,1.2490351293243207,0.08678,-8.84317,0.9995168800619246,-0.03306,-7.3156,1.4818950693273534,0.31164,-5.87383,0.37193378150258954,0.45836,-4.41085,0.30398899581585587,0.61033,-2.94704,0.6848456145187639,0.7336,-1.47156,0.20275272951023426,0.80857,0.07824,0.7080524312799079,0.7742,1.62989,1.2393965221609973
120,-0.05793,-10.41025,0.25680918584602214,0.23106,-8.81153,0.9469200459742906,0.0873,-7.23862,0.6257594964388598,0.37238,-5.83606,1.499261546901269,0.54061,-4.38104,1.504989045069615,0.74937,-2.92592,1.293199919835422,0.83986,-1.42873,1.6330088759451027,0.84681,0.08777,0.3641018180014225,0.91575,1.64652,0.6221952391160217
140,0.11597,-10.35971,0.9592532709964493,0.29805,-8.79983,0.5433863035810247,0.12171,-7.23049,0.6061100859770225,0.52113,-5.77165,0.34676130351453993,0.68605,-4.3629,0.27755819548597493,0.83514,-2.91977,0.160617389351808,0.95558,-1.40912,0.22232891206670638,1.02044,0.10325,0.909964633336424,1.09115,1.68892,1.0771114508252126
160,0.16539,-10.3516,0.2346055904101912,0.4053,-8.76167,1.5908250930875258,0.24336,-7.23606,1.41748761102275,0.54554,-5.75904,0.6820667135874816,0.7201,-4.34535,1.0953145969853046,0.91745,-2.88672,1.5482900424197286,0.99873,-1.39779,1.058429102952383,1.06904,0.10512,0.16868613105582364,1.14866,1.69815,0.27579222302460754
180,0.20686,-10.32703,1.1428070177364154,0.49021,-8.75046,0.5433231254883705,0.3211,-7.23677,0.8779839819774706,0.63354,-5.7064,1.663170010641151,0.82858,-4.30105,1.349541311361628,1.02367,-2.8733,0.7043727154419106,1.11663,-1.39171,1.226129456413435,1.12856,0.13874,1.3653254620236142,1.1752,1.70909,0.7899432925224253
200,0.34272,-10.30269,0.9724279062132254,0.60636,-8.71711,1.5968815372583562,0.4611,-7.23512,1.3114073210259167,0.72948,-5.6799,0.4703007518366581,0.90613,-4.28053,0.8352463674146926,1.11764,-2.84306,1.6144217612888139,1.19623,-1.37771,1.2134267924645497,1.25404,0.16138,0.6619605637964727,1.30424,1.72634,1.3152743382117955
220,0.40515,-10.28351,1.1746859108338719,0.69405,-8.70411,0.48990087609463606,0.52855,-7.23458,0.3383840437591752,0.81724,-5.63799,1.6591194269009262,1.01675,-4.23311,1.4926954617113761,1.22922,-2.82556,0.6773995059903535,1.31425,-1.33885,1.097730287814104,1.3221,0.17469,1.3216173813236998,1.37622,1.73307,0.841645448396339
240,0.54893,-10.25235,0.9948187190889548,0.77854,-8.67646,1.5042479537494724,0.63765,-7.21915,1.6897505208719448,0.92592,-5.61142,0.49999300501787103,1.10156,-4.21196,0.36506072347723334,1.29816,-2.79388,1.4359814059350593,1.37308,-1.32504,0.51738611288231,1.46073,0.1827,0.7243391720336874,1.51482,1.7673,1.2567738681237894
260,0.59821,-10.24163,0.7719960626695077,0.88793,-8.66273,0.7492905426565302,0.73373,-7.21461,0.5716542937675698,0.98252,-5.58609,1.2677923138940839,1.17616,-4.17177,1.5577222665945933,1.41201,-2.75425,0.9862056237373935,1.45919,-1.31642,1.625877565658961,1.5103,0.19608,1.1339851499840041,1.5767,1.77663,0.37837802338717214
280,0.75661,-10.20466,1.0726874963779254,0.99222,-8.63558,1.550533628721116,0.8598,-7.18718,1.6408989102910854,1.13062,-5.55834,0.5725422169372102,1.30521,-4.14179,0.4180419685584806,1.50031,-2.71193,1.4000847020707636,1.57453,-1.31288,0.1553208152187054,1.66847,0.23477,0.7206394047869786,1.71919,1.80229,1.3824255437611583
300,0.80757,-10.19793,0.3101699434881294,1.10062,-8.62316,0.7225220262784341,0.95153,-7.17876,0.5239097159019753,1.17405,-5.54492,0.9609345445749657,1.35797,-4.11075,1.3676061897813012,1.61508,-2.67798,0.975234917266608,1.63304,-1.26864,1.452358270016125,1.70818,0.24436,0.6710902589539877,1.78979,1.80779,0.41550246774950816
320,0.87965,-10.1699,1.4990903943473242,1.14059,-8.61656,0.6646572206188582,0.99062,-7.16329,1.002515254899383,1.28613,-5.52569,1.3900609264835944,1.47236,-4.07401,1.0220053400399634,1.6616,-2.66563,0.31419718103377897,1.7301,-1.23373,0.7212879344804641,1.80375,0.26008,1.7297760854773823,1.84272,1.82826,1.2363015380451758
340,1.03661,-10.14997,0.19611153843012824,1.3398,-8.58248,0.4622898842166788,1.18549,-7.12725,0.32287026418423787,1.39917,-5.54754,1.0857235758722967,1.67546,-4.00683,0.885038433223045,1.85306,-2.59678,0.5633932450283672,1.92694,-1.15341,0.6128445196640392,1.92753,0.26811,0.010519423188604066,2.02047,1.85663,0.2626126534236273
360,1.07559,-10.12891,1.0888067253243587,1.36436,-8.57999,0.16562188041492487,1.20532,-7.12228,0.551734090270267,1.509,-5.56657,1.048376638618884,1.7183,-3.99668,0.29030183570046963,1.88226,-2.58974,0.20036220826185291,1.95796,-1.14277,0.21956781760902513,1.97336,0.31921,1.4976212024343665,2.04631,1.86765,0.7973422093547458
380,1.25982,-10.10375,0.3141075268576819,1.54916,-8.54582,0.7815544891354017,1.39882,-7.07224,0.532068715651249,1.57092,-5.5733,0.01296603742809582,1.80777,-3.9582,1.461718085656338,2.01718,-2.56531,1.4576768542580971,2.0756,-1.07771,1.5617636639642467,2.11633,0.39005,0.2546640896933165,2.24028,1.89243,0.4341572673573942
400,1.3026,-10.08491,0.9152707598446479,1.60272,-8.54117,0.10032369194355312,1.43677,-7.06602,0.07359620985843679,1.72064,-5.48869,0.9489610381807123,1.95278,-3.93748,0.27878927060522335,2.11908,-2.55982,0.18232100345169308,2.18285,-1.04993,0.19373812358631587,2.15932,0.39673,1.0306476445099955,2.27191,1.89715,0.4021549023778397
420,1.44118,-10.06396,1.133925798911316,1.65496,-8.51941,1.1962248287759802,1.51737,-7.0233,1.55183079084686,1.77285,-5.47297,0.2498620212454707,1.96937,-3.93492,0.0771427848918666,2.13671,-2.5479,0.8242852723309487,2.19659,-1.04429,0.4628124371429353,2.29907,0.39906,0.9302213776101408,2.37213,1.95093,1.6203035230717653
440,1.51652,-10.05053,0.850089544087811,1.80426,-8.50555,0.5677269623301978,1.64519,-7.00303,0.3926740519941118,1.81621,-5.44981,1.074145210104039,2.07953,-3.89981,1.6248891356339246,2.28346,-2.49172,1.020891984719837,2.3331,-0.98595,1.2589142654174308,2.37909,0.40833,1.1129260055898156,2.47663,1.9718,0.2312402018554148
460,1.62547,-10.03286,1.5317873630383654,1.84794,-8.49362,0.9708096524506991,1.6967,-6.97523,1.2930846532976545,1.93257,-5.43566,1.2054284926695824,2.1678,-3.89101,0.562938961057746,2.33683,-2.47884,0.8058458742384462,2.39597,-0.97303,0.40912439032268677,2.49898,0.41589,1.2114306241313673,2.54145,1.99091,1.3886488789499007
480,1.70742,-10.02647,0.4774999640921396,1.96097,-8.47448,1.3982921010854088,1.81325,-6.94586,1.0722547529452076,2.00882,-5.41973,1.3578280796917304,2.22993,-3.87277,1.2975836999690131,2.43943,-2.43035,1.5430994344056765,2.47471,-0.93711,1.5861582588697516,2.56275,0.42132,0.8417935204729836,2.65516,2.00102,0.8606891563394398
500,1.82867,-10.0027,1.5868360995962143,2.05659,-8.45718,1.1926383345388658,1.9059,-6.91037,1.5045678784048848,2.14997,-5.3769,0.8420279996599981,2.36775,-3.85688,0.737880367068738,2.52717,-2.40657,0.2427267811476363,2.59424,-0.91368,0.5168568234914573,2.70154,0.44128,1.283573190647261,2.76478,2.02171,1.7283429108496586
520,1.915,-9.99538,0.4853755169400062,2.17715,-8.43755,1.2012892379863143,2.02166,-6.88196,0.9097962153196664,2.19274,-5.36343,0.7331591282729383,2.41893,-3.84404,1.0299420265669765,2.5935,-2.38864,1.4019564258815904,2.65337,-0.88827,1.3076311515197714,2.7662,0.44621,0.3897187544349524,2.86857,2.03081,0.6362118183300955
540,1.97348,-9.97565,1.2940121721090703,2.23687,-8.43057,0.3817931342379235,2.06683,-6.86923,0.7357544333759186,2.28946,-5.33032,1.6614984050234607,2.53578,-3.82738,1.3354409712123356,2.70379,-2.37966,0.7989336271337656,2.77153,-0.86731,1.0383457015554163,2.84425,0.46927,1.5473372284302462,2.9142,2.04249,0.9773395430923816
