Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-1.04191,-4.40896,0.0009535109146216602,-0.78142,-2.93164,0.00012275305836633997,-0.52094,-1.45442,0.00017828464709949862,-0.26047,0.02279,0.00014386247569679443,-0.0,1.5,0.00015397855843496012,0.26047,2.97722,0.00018379260326959363,0.52094,4.45442,0.00014298573186467432,0.78142,5.93163,0.00018274351135950454,1.0419,7.40896,0.0018173946243755811
20,-0.9593,-4.48472,1.674169932529802,-0.78145,-2.93191,0.006645246382036333,-0.52094,-1.45441,8.737105409257883e-05,-0.26048,0.02278,0.0003144586698764933,0.05468,1.49198,1.2437275462364965,0.29288,2.9635,0.9839429075618285,0.52093,4.45438,0.001935264606715042,0.79008,5.92328,0.7134036765423879,1.04189,7.40916,0.00045472704495671455
40,-0.85665,-4.53998,0.2749809584817205,-0.74928,-2.9628,1.0835871888971575,-0.52093,-1.45433,0.00036271262272106596,-0.15717,0.03417,1.697133239257983,0.2154,1.48822,0.4121877909064195,0.46497,2.95178,0.5283558607813279,0.65685,4.41297,1.4066321573096454,0.96106,5.8889,0.8690207685729989,1.04425,7.41136,0.40518775986673966
60,-0.78222,-4.57002,1.422520548621099,-0.57143,-2.99931,0.3579816034493886,-0.3479,-1.43967,1.0179400919375183,-0.02693,0.03726,0.19271509283490976,0.28959,1.48931,1.2009913903656797,0.52767,2.93874,0.9472907572262627,0.75366,4.40261,0.1400744759803809,1.01584,5.88385,0.007141346150340728,1.22799,7.46754,0.6614535849631937
80,-0.65198,-4.58269,0.5522219054429898,-0.53469,-3.01602,0.9859446174432696,-0.29109,-1.43821,0.23499758682885147,0.01586,0.05157,1.044229816535764,0.43165,1.48998,0.7248406621617252,0.67254,2.92754,1.0044896604847273,0.81566,4.38392,1.3133239008251418,1.0948,5.90574,1.499231484368853,1.2657,7.473,0.006354355147093166
100,-0.60427,-4.59594,0.9660245662799031,-0.385,-3.05186,0.9707676057778919,-0.25938,-1.46063,0.9672639219797121,0.16692,0.06301,0.758162253611102,0.47839,1.4908,0.5002178115434429,0.72996,2.92453,0.20668366910723404,0.95861,4.3746,0.5513072129370525,1.22423,5.91303,0.4615673927156031,1.35569,7.47856,1.5879157515888074
120,-0.42322,-4.64558,0.4815914890210526,-0.32267,-3.06183,0.1157964104591966,-0.08051,-1.49098,0.4503812172761941,0.21403,0.06248,0.4318361584496356,0.66659,1.49263,0.7114807960317429,0.90603,2.90991,0.996847721528557,1.05568,4.38002,1.4178751900922457,1.3182,5.88583,1.5121486901794259,1.49234,7.48008,0.2449891974653696
140,-0.36323,-4.669,1.128670584789984,-0.20397,-3.09943,1.5632922585684836,0.0017,-1.52238,1.429313091820851,0.34615,0.01551,1.3426465077261136,0.70484,1.49262,0.0005741217384496782,0.96423,2.90791,0.18234878561493176,1.19843,4.38339,0.4518050513429234,1.44585,5.87506,0.40476247779039837,1.5874,7.47022,1.5969272955727147
160,-0.20656,-4.68946,0.6127477465929588,-0.10339,-3.11097,0.30639869328422575,0.14073,-1.54193,0.45846144671024064,0.42907,0.00387,0.26173689526096594,0.808,1.43686,1.6131561558708787,1.05345,2.92079,1.55441600170398,1.2306,4.3822,0.47633511754720936,1.47363,5.88591,0.7157854164673967,1.71379,7.46674,0.39292196832524545
180,-0.17427,-4.69306,0.2177132639386182,-0.05717,-3.13008,1.1543849896521192,0.16779,-1.54807,0.6013889428104197,0.49577,-0.03527,1.4733247767654727,0.89413,1.42002,0.53904738130463,1.16137,2.92472,0.7102375164781147,1.31038,4.36947,1.5562074724410244,1.56786,5.90743,1.6528483654976942,1.74734,7.46912,0.803039553547224
200,0.03472,-4.73645,0.4395847364366694,0.13182,-3.15336,0.2038397175120756,0.37637,-1.59366,0.353068161365333,0.65372,-0.07281,0.15355482766095596,1.05444,1.41748,1.2827411891533014,1.25516,2.89294,1.2874829694664893,1.46362,4.36286,0.1336910624952059,1.68886,5.91488,0.41566932903541604,1.95378,7.47394,0.27544183751232154
220,0.05803,-4.73936,0.15745151644455935,0.15469,-3.16408,0.7788114018854924,0.39507,-1.59613,0.12608692638934438,0.68949,-0.0974,1.134439429656994,1.11977,1.41728,0.4099648573245242,1.36911,2.87644,0.9436617700680351,1.52037,4.36457,1.2772136391367366,1.75934,5.8845,1.4606415748645003,1.97108,7.47203,0.43393515788454257
240,0.23907,-4.7734,0.9476439759779507,0.35452,-3.18863,0.37806273658882983,0.58766,-1.64266,0.6440811707100631,0.87362,-0.13849,0.282502213789866,1.20684,1.36528,1.466184108495285,1.45487,2.86506,0.9486871681792475,1.69489,4.36532,0.22506926380406325,1.90514,5.86911,0.009562431275399394,2.17303,7.46101,0.5116963162560199
260,0.28747,-4.77761,0.2449137474010908,0.37905,-3.19297,0.5403208867997166,0.62357,-1.64713,0.1923029250508314,0.90168,-0.15224,0.9222975857605938,1.31823,1.34034,0.6056014201314237,1.58545,2.86217,1.149498071976516,1.72822,4.34739,0.95653751669123,1.96754,5.89628,1.3558235280244595,2.20255,7.46025,0.15734783472820058
280,0.38971,-4.80186,1.6464089669978306,0.55309,-3.21866,0.8965818379777099,0.75332,-1.68672,1.4912836833285659,1.07767,-0.19367,0.6043851891480463,1.36469,1.331,0.7073086213450179,1.65564,2.86094,0.004100880244575044,1.90194,4.32482,0.5208627814531284,2.11662,5.90979,0.3522958445107126,2.35957,7.46576,1.235443403748989
300,0.517,-4.811,0.3154866711262218,0.60897,-3.2227,0.1495439669348237,0.85129,-1.698,0.2446545604564607,1.11082,-0.19504,0.43719103703158135,1.53285,1.32719,0.7887494738421243,1.7779,2.80473,1.4294616822090542,2.01049,4.3005,1.6486776119002475,2.2438,5.93223,1.5743613110823163,2.43629,7.46676,0.19369273940786638
