time step,failed agent x-position,formation velocity,other agent x-positions,,,
0,-2.0000000000000004,0.0,-2.0,-3.0606601717798214,-3.060660171779822,-2.000000000000001
20,-1.9553922517540834,0.5912639501460196,-1.9975067307005676,-3.0607746627111654,-3.0502899393279197,-1.9749912326219403
40,-1.8176704204427232,1.6266245109831452,-1.9232367971565851,-3.0086671285369726,-2.9495205370181323,-1.8572424984106126
60,-1.702116224299223,1.4238428427021332,-1.7682249084469197,-2.8487332001444825,-2.7942387419865744,-1.7200171184079698
80,-1.5721032413357459,1.6377861865407397,-1.6484839707105308,-2.7224546284111586,-2.6597952663444584,-1.587860371166185
100,-1.4288705690833887,1.5661152352921452,-1.5121192568949002,-2.57960997353442,-2.512699178190227,-1.4440563257575256
120,-1.2989374375958262,1.6017746603118899,-1.3859742157285793,-2.4359915521239257,-2.384331546374413,-1.3201390729258118
140,-1.1671516029122404,1.609583158842423,-1.2518287028174802,-2.292678891742706,-2.247308399062717,-1.1933200681105451
160,-1.0419069538673948,1.5797011284061502,-1.1160322563301526,-2.1549413010833582,-2.103341197259613,-1.0629391856078199
180,-0.9102887186572441,1.6153537638746127,-0.9892449521824296,-2.021873550748356,-1.960219104985874,-0.9265397238349484
200,-0.773257388347024,1.5934694521629589,-0.8625364335460479,-1.8847870745847697,-1.8229171057779807,-0.7912353619607648
220,-0.6378365642419297,1.6141310304928929,-0.7320948286165836,-1.7415639751278078,-1.6902853076400246,-0.662819534276027
240,-0.508466456695587,1.6013100857085454,-0.5957752196023254,-1.5991788543821466,-1.5531891629048984,-0.5366488172562196
260,-0.3819829725629096,1.586120519677625,-0.4606399011508937,-1.4625120450438631,-1.4101496077801754,-0.40562995713045624
280,-0.25035292513759466,1.6064956277782776,-0.33235410099154494,-1.3302197874651345,-1.2684119631274204,-0.26900097672772927
300,-0.1129638118807319,1.5920516652098784,-0.206529690145832,-1.1938234587946508,-1.132577198665207,-0.13386124975714875
320,0.023133018142084794,1.6094210092647114,-0.07561582394937383,-1.0514456278892625,-1.0005664980818052,-0.004989995465424668
340,0.15333650052832004,1.5933738335922338,0.06083883699723769,-0.9100013956678819,-0.8644500142442375,0.12082776532083583
360,0.28023055101221983,1.5874424597155368,0.19570716462237892,-0.7742339203966613,-0.7222598230718664,0.25183134790479933
380,0.41201714390072697,1.6043643991930296,0.32415790860951343,-0.64267192565132,-0.5807796138298338,0.38850401952158276
400,0.5496228843372473,1.589139699203495,0.4496913010767831,-0.5065926136511427,-0.445103125259275,0.523734215225089
420,0.6862450636853188,1.608354656222906,0.580617289497722,-0.3643099745459075,-0.31370859365079573,0.6525344433105631
440,0.816755964888932,1.594500113683349,0.7170129095304643,-0.22286665099240643,-0.17746897454241406,0.7783640627461486
460,0.944006021856727,1.5887415740343287,0.8517628261074499,-0.0871346284706278,-0.035099530247693966,0.9093246313404246
480,1.0767429990100483,1.6076748344893612,0.9801431462109145,0.04439361396541219,0.10624041656623451,1.045980479972774
500,1.2153026320452933,1.5907323021686988,1.1056075956698725,0.18067288161281647,0.242108127116325,1.1811825382165622
520,1.2818597096416302,1.356062748079813,1.2365049440209366,0.3225597876007238,0.3730186619880316,1.3099353280726644
540,1.2876595211265394,0.8048985741612521,1.4205916841960113,0.5055303559637161,0.5416344978599201,1.5010381098039134
560,1.2878071498557078,1.0730723656501666,1.5090680191411776,0.5818684624953212,0.652086916356514,1.6080745958065665
580,1.2879784664719796,1.3470990446092455,1.6631051652525417,0.7231551240762961,0.784607341463333,1.7380497833014412
600,1.288129547903563,1.3217950906437672,1.786018123634232,0.8471913682552881,0.9099189430510117,1.880885945251395
620,1.2881991410141334,1.2597822060744914,1.9231324133416607,0.9850055773876485,1.0194648753870466,2.0198131564221145
640,1.2882960856625627,1.2239840903671246,2.0609443282715922,1.1161649562997353,1.1350378748579288,2.1441701953309753
660,1.2883851478111978,1.189914701983275,2.2055667601958975,1.2493139736215366,1.2680979679055921,2.280336000042409
680,1.2885138110289964,0.9097669625488718,2.33599015202528,1.3796024610465385,1.4050323170864525,2.457137586781694
700,1.2886615486945225,1.1638221847806203,2.5339561601368077,1.5527780891090397,1.5760858745042121,2.6181251097170772
720,1.2888900502320881,1.076489274605123,2.6529993098029863,1.681450064834825,1.6709809624521768,2.7385400552925
740,1.2893718727523722,1.0299977026313702,2.81336761002245,1.7990951573918177,1.8230009832737393,2.878809019662044
760,1.290039795367293,1.2480867918459642,2.9388036534822124,1.9414651994198882,1.9599075890945095,3.0198233344121155
780,1.291276932863291,1.1610949877342323,3.088466402733437,2.0743094707782954,2.1062847813492427,3.173257719557432
800,1.2929745032107451,1.3099869125084551,3.210175558103588,2.204513949317199,2.2170373019354255,3.300036462799505
820,1.2955002295969074,1.1783823252472339,3.3472541750001135,2.3434693660453516,2.3424090710055747,3.4413904906022434
840,1.3064756526445667,0.23891144501709113,3.5597953211286644,2.57544007011708,2.4795872536554127,3.728475518760602
860,1.3101262707379435,0.8135546975303987,3.6132861765835083,2.604035487097612,2.459269441773043,3.745177385974035
880,1.3134993729634759,1.1198285423924779,3.7601516368286303,2.6931331045695477,2.480102145849984,3.8071367116587194
900,1.3171992042235532,1.1758674387803225,3.878608334870724,2.8215182356208346,2.5221476969025387,3.9263576236068705
